0.11,0.82,0.54,-1.34,-4.15,-2.20,359,262,216,464,323
0.12,0.81,0.55,0.49,-3.48,-3.60,359,260,219,459,325
0.11,0.83,0.55,-0.73,-2.01,-3.30,362,263,219,460,323
0.10,0.84,0.56,0.37,-2.62,-0.79,360,265,218,460,324
0.10,0.84,0.56,1.46,-5.13,-1.71,359,280,222,459,325
0.11,0.83,0.56,-3.23,-5.31,-2.93,357,264,219,455,326
0.13,0.84,0.55,1.10,-5.55,-0.79,358,259,218,460,327
0.12,0.84,0.55,-0.49,-3.78,-3.05,361,266,221,460,327
0.13,0.84,0.55,2.38,-4.46,-3.85,360,266,218,461,326
0.14,0.82,0.54,-0.31,-3.42,-3.17,359,264,219,458,326
0.13,0.83,0.55,-0.85,-3.66,-2.69,366,264,219,461,322
0.13,0.82,0.55,0.24,-3.23,-2.44,362,267,222,461,323
0.13,0.83,0.56,-0.06,-3.60,-3.30,361,266,228,457,324
0.13,0.82,0.56,0.43,-2.75,-1.53,366,273,219,458,328
0.14,0.83,0.55,0.79,-3.54,-2.14,362,265,219,466,323
0.14,0.82,0.55,-0.55,-3.36,1.71,362,264,220,458,325
0.13,0.82,0.55,-0.49,-2.69,-3.72,360,264,219,460,324
0.13,0.82,0.55,-0.43,-2.93,-1.65,361,265,219,462,329
0.15,0.83,0.56,-0.06,-4.33,-5.00,363,267,218,462,328
0.14,0.81,0.56,1.71,-1.77,-2.01,361,275,222,464,323
0.14,0.83,0.57,2.08,-4.58,-1.77,362,272,222,460,326
0.14,0.82,0.56,0.61,-3.05,-0.61,364,265,220,464,326
0.14,0.82,0.56,-1.22,-2.81,-2.62,363,270,223,456,327
0.14,0.82,0.56,0.98,-3.23,-1.89,362,268,220,460,327
0.17,0.83,0.54,0.73,-4.15,-3.05,365,265,220,460,327
0.12,0.83,0.55,-0.49,-2.32,-2.32,365,264,220,464,330
0.14,0.82,0.56,-0.12,-3.91,-2.32,361,269,219,461,327
0.14,0.82,0.55,0.18,-3.36,-2.62,363,264,222,459,327
0.15,0.82,0.55,0.49,-3.54,-2.01,366,265,220,457,330
0.14,0.83,0.55,0.92,-2.44,-3.17,362,264,222,461,328
0.15,0.83,0.55,1.04,-4.21,-2.44,361,265,223,465,329
0.14,0.83,0.56,-0.49,-2.87,-2.50,365,268,217,470,327
0.15,0.82,0.56,-0.31,-2.38,-2.56,364,264,223,462,318
0.15,0.83,0.56,0.12,-2.50,-4.33,366,266,220,459,328
0.13,0.83,0.56,0.79,-2.87,-1.46,363,269,221,464,325
0.16,0.83,0.54,2.56,-3.91,-3.91,362,268,222,461,327
0.15,0.83,0.54,-1.34,-4.03,-3.78,364,266,223,464,327
0.14,0.84,0.55,0.92,-1.95,0.00,362,267,220,457,326
0.14,0.82,0.55,-0.12,-2.50,-3.30,361,266,221,460,325
0.14,0.82,0.54,0.12,-4.39,-2.20,358,267,223,461,328
0.15,0.84,0.55,0.67,-3.97,-3.72,358,275,220,460,330
0.16,0.83,0.54,0.85,-2.81,-3.36,357,262,224,457,325
0.15,0.83,0.55,0.67,-3.11,-2.75,357,269,217,462,327
0.16,0.83,0.54,1.34,-2.99,-3.36,362,266,223,463,327
0.16,0.84,0.54,-0.43,-2.44,-2.56,360,266,224,464,325
0.15,0.82,0.54,1.53,-3.48,-1.95,368,269,220,456,327
0.16,0.83,0.54,-1.83,-2.56,-3.05,362,269,223,460,328
0.15,0.83,0.54,0.92,-2.32,-3.36,361,266,220,466,328
0.16,0.84,0.55,0.79,-2.81,-0.92,363,267,221,464,328
0.16,0.81,0.53,1.95,-3.85,-2.50,363,269,222,464,329
0.16,0.83,0.54,-0.79,-3.66,-1.65,367,264,220,458,329
0.16,0.83,0.54,-0.49,-3.42,-2.50,365,268,223,462,330
0.16,0.83,0.54,0.18,-2.87,-1.71,363,269,222,462,329
0.16,0.82,0.54,1.59,-4.88,-2.20,363,265,221,460,331
0.16,0.80,0.53,1.95,-3.11,-1.53,365,266,221,460,329
0.16,0.83,0.54,-0.18,-3.17,-3.05,365,269,222,461,330
0.16,0.84,0.54,0.31,-3.36,-2.14,361,266,226,461,330
0.16,0.83,0.54,0.43,-2.87,-3.11,365,267,221,460,329
0.16,0.82,0.54,1.34,-3.17,-2.93,365,266,219,463,328
0.17,0.83,0.54,-0.61,-2.69,-2.20,364,267,223,462,329
0.17,0.83,0.54,0.49,-3.66,-4.09,361,264,224,464,329
0.16,0.83,0.53,0.24,-2.26,-0.98,363,278,221,463,326
0.17,0.83,0.53,0.06,-4.21,-2.69,364,266,220,460,331
0.18,0.83,0.53,0.55,-2.08,-1.46,364,267,222,460,331
0.18,0.83,0.53,0.12,-3.36,-2.99,366,271,224,460,329
0.17,0.82,0.53,1.22,-4.15,-1.89,365,266,219,463,332
0.18,0.84,0.53,0.85,-3.54,-2.44,364,265,223,460,328
0.18,0.83,0.53,-0.73,-3.17,-2.81,365,269,223,456,329
0.17,0.83,0.53,1.10,-3.42,-1.95,365,267,223,464,329
0.19,0.85,0.54,0.12,-2.56,-2.56,370,269,219,462,327
0.18,0.82,0.54,1.10,-2.38,-0.67,362,264,222,455,331
0.18,0.83,0.53,0.98,-5.25,-4.21,364,268,221,463,329
0.19,0.84,0.53,1.22,-3.42,-1.34,363,269,226,461,331
