0.16,0.77,0.65,-0.18,-3.05,-1.53,223,293,424,453,310
0.17,0.73,0.63,-3.23,-2.75,-1.53,219,296,428,449,313
0.17,0.76,0.64,1.04,-3.05,-2.75,220,298,425,454,312
0.18,0.76,0.64,0.31,-4.03,-1.83,221,298,421,454,316
0.16,0.75,0.65,-0.55,-0.55,-3.36,220,299,423,459,316
0.14,0.74,0.65,0.55,-1.34,-3.54,223,294,421,457,316
0.08,0.73,0.66,-8.61,6.71,-6.53,223,296,419,453,316
0.07,0.74,0.69,-0.92,-2.20,2.99,221,291,421,448,321
0.09,0.75,0.67,2.81,-5.68,-0.31,214,299,432,456,322
0.06,0.75,0.67,1.04,-0.12,-1.10,218,295,424,455,322
0.10,0.75,0.66,1.59,-4.52,-2.08,216,295,421,456,324
0.11,0.77,0.66,-0.43,-4.33,-1.28,220,298,420,451,322
0.13,0.74,0.64,0.79,-3.85,-4.39,222,297,419,449,324
0.08,0.74,0.66,2.38,-2.01,-1.22,219,295,420,456,324
0.14,0.78,0.65,4.88,-8.12,-3.78,219,301,418,454,327
0.11,0.76,0.63,1.83,-8.00,3.91,219,299,415,454,323
0.10,0.87,0.63,0.31,-5.80,12.88,223,314,416,455,327
0.08,0.75,0.56,-6.84,-13.73,10.13,222,300,415,455,328
0.25,0.65,0.62,-0.18,-5.74,-8.61,220,301,414,455,331
0.26,0.69,0.65,7.45,3.36,-18.92,220,300,418,457,329
0.30,0.86,0.69,7.63,13.73,-34.55,227,297,415,455,328
0.27,0.84,0.73,9.34,29.66,-42.18,226,303,416,452,328
0.27,0.79,0.63,-11.17,28.14,-36.07,222,299,414,460,329
0.22,0.83,0.69,-0.79,9.22,-28.63,225,302,417,457,329
0.20,0.67,0.61,1.40,12.70,-17.09,226,303,413,458,331
0.19,0.74,0.65,1.95,-19.59,12.39,224,302,413,458,329
0.24,0.80,0.64,1.22,3.11,-21.18,225,304,415,454,328
0.25,0.76,0.62,-2.81,-4.21,-8.24,227,299,410,461,329
0.25,0.75,0.63,3.36,-2.08,-1.77,222,303,414,460,329
0.21,0.74,0.63,-0.79,-3.42,1.22,224,303,415,456,330
0.21,0.74,0.63,1.34,-2.56,-3.72,229,299,411,461,330
0.20,0.75,0.64,0.43,-2.81,-0.79,224,299,412,454,330
0.14,0.75,0.64,-0.06,6.96,-6.77,222,299,412,456,332
0.22,0.86,0.72,-0.55,0.18,-13.49,227,300,410,456,331
0.13,0.81,0.65,-4.64,21.12,-34.06,225,300,409,453,332
-0.26,0.72,0.65,1.53,1.46,-3.91,227,300,411,456,333
-0.08,0.71,0.66,0.98,-16.78,29.17,226,299,412,458,333
-0.10,0.77,0.67,8.00,-14.40,5.31,229,302,410,461,334
0.08,0.74,0.67,-2.38,1.04,5.07,227,303,411,452,332
-0.05,0.72,0.69,2.56,-5.86,-0.06,228,300,407,457,334
0.06,0.75,0.68,-1.16,-7.93,5.31,227,303,405,457,332
0.10,0.77,0.69,2.44,0.06,-9.09,224,298,405,459,332
0.04,0.74,0.67,-1.28,-5.62,-0.73,229,295,407,455,333
0.07,0.75,0.67,0.24,-2.38,-2.32,227,303,407,460,333
0.04,0.73,0.67,0.31,-4.15,0.31,226,299,406,457,334
0.06,0.73,0.67,-0.18,-2.08,-4.33,228,306,406,458,334
0.03,0.76,0.68,0.24,-1.83,-3.97,228,300,408,454,333
0.01,0.75,0.68,-0.12,-3.78,-1.10,229,301,404,457,332
0.01,0.75,0.68,0.92,-0.49,-2.81,227,304,404,456,332
-0.00,0.75,0.68,1.22,-3.72,-3.17,226,300,404,456,332
0.03,0.69,0.67,2.32,-14.34,6.35,226,300,401,455,332
0.06,0.75,0.64,5.86,2.38,-5.00,230,302,407,460,336
0.06,0.82,0.69,-6.41,-9.95,4.94,229,302,403,460,335
0.24,0.62,0.62,5.37,-10.44,24.60,227,301,399,459,335
0.16,0.70,0.65,0.06,-13.12,0.18,225,302,402,457,335
0.23,0.73,0.63,-11.66,-9.22,18.37,229,305,401,460,333
0.18,0.70,0.67,4.33,-4.27,-28.02,230,302,400,460,334
0.21,0.75,0.64,1.40,2.26,-4.27,228,303,401,457,338
0.12,0.75,0.64,0.55,-0.12,-3.60,230,301,401,456,337
0.19,0.77,0.65,-0.06,1.40,-10.07,230,301,402,462,332
0.12,0.73,0.65,-6.96,-1.46,5.92,231,305,403,457,334
0.16,0.74,0.63,-1.04,-9.77,13.49,229,301,407,460,336
0.12,0.73,0.68,0.31,-5.86,-9.40,227,300,401,457,340
0.19,0.75,0.68,-0.55,0.37,-1.71,228,302,401,460,334
0.09,0.72,0.65,4.03,-3.17,-7.87,229,302,401,458,339
0.16,0.81,0.69,1.89,1.22,-8.18,230,302,404,457,336
0.12,0.67,0.65,4.76,6.59,-1.34,230,305,406,459,335
0.16,0.75,0.67,-11.96,0.85,13.06,226,302,403,457,333
0.07,0.69,0.69,0.61,-6.41,-1.65,231,305,401,459,333
0.15,0.72,0.71,2.01,-2.81,-8.30,230,301,414,458,334
0.15,0.69,0.67,3.85,-1.53,-4.88,230,302,401,465,338
0.12,0.76,0.70,3.05,-2.38,-3.30,230,305,399,457,336
0.10,0.74,0.69,1.04,-4.70,-0.61,232,303,401,452,336
0.04,0.73,0.68,-0.24,-4.70,3.36,233,308,401,456,332
0.15,0.72,0.67,0.24,-9.52,-1.59,228,306,401,461,334
0.07,0.78,0.68,2.38,-6.71,3.85,230,305,398,458,336
-0.16,0.95,0.94,30.46,22.89,-3.60,228,304,399,453,337
0.02,0.67,0.67,4.46,-1.46,-3.23,230,306,402,455,334
0.05,0.71,0.71,-0.18,-12.88,-7.08,231,307,403,462,335
-0.06,0.66,0.70,7.32,-11.29,-3.23,230,305,403,458,335
-0.04,0.87,0.78,6.96,-0.98,-0.67,231,305,403,457,331
0.07,1.10,0.93,27.53,8.97,-3.05,231,306,397,458,336
0.13,0.79,0.72,5.55,14.71,-13.24,230,304,400,459,335
0.10,0.74,0.68,1.83,-2.44,-5.74,233,307,401,454,336
0.14,0.74,0.68,2.26,0.31,-2.87,232,306,398,458,338
0.14,0.74,0.67,-1.95,-3.72,0.12,231,307,400,460,334
0.22,0.73,0.67,-0.98,0.18,-7.39,232,308,397,455,335
0.20,0.75,0.70,-2.20,2.08,-6.90,228,307,399,456,334
0.16,0.73,0.68,-0.31,-3.97,-0.18,238,309,401,454,339
0.23,0.73,0.67,0.24,-4.27,-8.30,232,309,400,458,338
0.21,0.70,0.67,4.09,-4.39,-2.20,234,309,398,462,337
0.23,0.73,0.65,0.43,-6.53,-0.37,230,308,400,460,333
0.23,0.74,0.69,1.04,-1.89,-4.82,233,309,400,461,338
0.24,0.72,0.66,1.46,-1.77,-5.37,232,305,395,463,338
0.21,0.71,0.67,1.40,-3.17,-1.46,231,306,400,464,336
0.22,0.72,0.66,0.12,-2.69,-2.08,230,324,397,458,337
0.21,0.74,0.67,-1.83,-3.05,-1.71,231,310,395,462,336
0.23,0.71,0.65,-4.03,-2.26,-3.36,232,304,400,461,336
0.21,0.66,0.65,2.14,-13.00,7.51,231,304,397,458,336
0.24,0.71,0.67,2.99,-1.77,-6.65,232,310,397,459,337
0.22,0.71,0.68,0.37,-5.74,4.21,232,306,396,458,337
0.31,0.72,0.66,-0.18,-4.88,-6.23,233,310,396,459,334
0.31,0.69,0.64,0.37,-1.89,-2.26,230,310,398,454,343
0.31,0.70,0.62,-7.63,35.58,-48.95,232,310,395,461,339
0.17,0.75,0.68,24.72,-85.51,102.11,251,304,395,459,338
0.23,0.73,0.68,2.08,-9.22,7.32,233,308,396,454,340
0.22,0.71,0.66,1.04,-6.65,0.92,232,308,397,456,339
0.24,0.71,0.66,-0.12,-3.17,-4.58,232,305,396,462,338
0.20,0.72,0.67,2.08,-0.49,-3.42,231,316,395,457,333
0.21,0.73,0.66,1.16,-6.59,-0.85,241,302,393,459,337
0.24,0.74,0.66,2.81,-4.03,-3.17,233,307,397,453,337
0.22,0.72,0.67,-0.12,-3.54,-2.50,231,308,398,455,338
0.24,0.71,0.64,1.46,-3.60,-2.99,233,307,398,464,337
0.23,0.75,0.65,1.71,-6.71,-1.59,233,307,395,457,338
0.24,0.71,0.63,-1.95,-4.52,-2.75,249,317,396,458,338
0.22,0.71,0.65,0.24,-1.53,-2.44,229,308,395,459,338
0.25,0.73,0.66,2.26,-2.44,-3.11,232,307,395,462,338
0.20,0.72,0.66,1.28,-3.97,-2.87,231,308,395,463,338
0.17,0.77,0.69,3.17,-5.07,3.36,234,309,401,459,335
0.18,0.74,0.67,-1.22,-6.23,-4.46,233,304,393,459,338
0.04,0.85,0.78,32.65,19.29,-28.50,231,305,395,454,338
0.08,0.74,0.71,-11.17,-33.08,10.62,234,304,397,453,337
0.11,0.71,0.73,8.06,-8.30,4.21,233,305,397,459,332
0.09,0.71,0.68,2.08,-1.28,-2.62,261,302,396,461,338
0.09,0.75,0.70,0.85,-4.03,-1.95,231,308,400,458,336
0.10,0.73,0.69,0.61,-13.18,12.39,232,307,402,457,338
0.16,0.72,0.68,1.22,-0.55,-3.48,235,306,395,454,338
0.16,0.70,0.68,0.43,-3.42,3.11,231,306,397,461,337
0.16,0.71,0.69,-1.34,-7.14,-0.55,234,306,390,458,336
0.10,0.66,0.67,4.33,1.53,-2.75,227,308,395,453,336
0.08,0.79,0.74,4.09,-1.77,-1.16,234,307,404,459,341
0.07,0.69,0.68,2.75,-5.80,-0.24,231,307,392,460,338
0.11,0.71,0.65,-2.62,-5.13,-1.04,233,308,392,462,334
0.06,0.78,0.70,0.37,-2.26,-5.74,234,305,397,455,343
0.08,0.70,0.64,5.98,-22.89,11.84,233,308,396,454,335
0.10,0.72,0.69,-1.46,-3.30,-3.36,231,308,396,462,337
0.15,0.79,0.69,3.30,-10.93,7.51,230,306,394,457,340
0.12,0.69,0.66,-3.60,-0.67,-4.82,232,306,397,460,334
0.03,0.78,0.72,6.10,-29.42,20.39,233,307,395,459,337
0.07,0.72,0.69,-0.55,-4.82,0.67,230,307,396,462,335
0.08,0.74,0.69,3.17,-1.89,-2.69,230,308,398,461,337
0.07,0.74,0.69,-1.46,-2.62,-2.87,232,309,396,459,339
0.09,0.72,0.69,-0.12,-5.13,-1.89,238,309,397,453,335
0.08,0.73,0.69,0.73,-2.87,-2.44,233,308,395,461,338
0.09,0.75,0.70,2.14,-1.83,-2.81,230,309,392,458,338
0.07,0.73,0.68,-0.06,-1.83,-2.20,232,304,392,454,337
0.08,0.74,0.69,0.00,-3.60,-2.44,229,308,398,460,335
0.08,0.73,0.69,1.95,-2.56,-1.04,228,309,395,458,339
0.09,0.74,0.69,-0.49,-3.36,-3.11,233,309,398,462,338
0.08,0.74,0.69,-0.55,-3.30,-1.65,230,310,401,458,337
0.09,0.74,0.69,0.06,-2.62,-3.11,233,305,397,458,340
0.08,0.73,0.69,1.04,-2.26,-3.05,233,308,394,453,337
0.08,0.75,0.69,1.04,-2.38,-3.05,230,307,396,455,337
0.07,0.73,0.68,1.95,-2.87,-2.81,248,308,395,458,339
0.08,0.74,0.68,-0.24,-3.91,-1.65,231,310,395,458,340
0.08,0.74,0.68,0.98,-2.69,-1.53,233,320,394,462,338
0.07,0.75,0.67,3.42,-2.69,-2.56,231,305,395,462,338
0.05,0.75,0.65,2.44,13.49,-23.56,231,302,395,462,336
0.05,0.77,0.66,0.12,-3.85,-2.32,228,302,393,452,335
0.04,0.76,0.65,-0.37,-2.99,-1.89,228,303,393,457,338
0.06,0.76,0.65,-0.24,-3.97,-1.77,230,304,400,462,336
0.06,0.76,0.65,0.79,-3.11,-0.61,230,302,394,458,338
0.06,0.76,0.66,-0.31,-4.76,-1.53,228,303,395,458,338
0.07,0.76,0.65,0.00,-3.48,-1.71,229,302,395,461,337
0.07,0.76,0.65,1.40,-3.36,-2.93,229,303,394,458,337
0.07,0.75,0.66,-0.18,-2.87,-2.99,220,299,396,459,337
0.07,0.75,0.65,0.43,-2.44,-1.95,231,303,393,457,340
0.07,0.76,0.66,0.49,-3.54,-2.38,253,303,396,458,334
0.07,0.77,0.66,0.73,-3.05,-2.14,231,302,392,458,337
0.07,0.74,0.64,0.55,-3.30,-1.89,230,303,393,461,337
0.07,0.77,0.65,-1.40,-3.48,-1.83,225,303,395,458,339
0.08,0.76,0.65,-0.06,-2.81,-2.26,231,304,393,465,340
0.08,0.77,0.66,0.79,-3.30,-3.23,232,301,392,471,340
0.07,0.76,0.66,0.49,-2.62,-2.50,229,303,397,458,339
0.08,0.77,0.66,-0.37,-1.95,-2.87,232,307,394,458,334
0.07,0.76,0.66,1.46,-2.44,-4.09,242,306,394,460,333
0.10,0.79,0.66,1.77,-3.54,-2.56,233,303,394,454,338
0.12,0.78,0.66,-2.81,-9.28,-0.12,231,304,395,458,339
0.11,0.71,0.62,7.51,2.01,-4.58,230,308,391,463,339
0.04,0.78,0.64,-0.49,-0.98,-4.88,230,309,392,453,339
0.19,0.80,0.61,-0.85,-5.19,-7.39,232,312,392,461,337
0.07,0.74,0.64,-1.28,0.24,-3.54,229,304,396,453,339
0.08,0.79,0.68,-0.55,-2.87,3.66,234,304,392,454,340
0.12,0.72,0.67,2.44,-0.06,-0.31,232,304,404,462,337
0.13,0.77,0.69,-1.10,-4.70,-5.43,231,301,389,461,339
0.03,0.78,0.64,-1.04,8.00,6.23,232,301,389,457,340
0.16,0.70,0.63,-5.07,-10.38,-3.05,232,307,392,462,338
0.18,0.73,0.68,-1.40,-4.58,0.61,233,304,391,464,337
0.16,0.73,0.66,-3.85,-3.05,-4.15,233,306,394,453,334
0.14,0.69,0.70,2.32,-0.24,-6.35,231,306,390,459,338
0.22,0.77,0.68,2.75,-6.04,3.30,233,306,390,455,340
0.18,0.75,0.69,-0.49,-2.26,6.29,261,305,392,460,338
0.24,0.72,0.61,-3.97,-0.12,-7.32,231,307,389,458,337
0.18,0.70,0.63,-1.46,-7.32,1.53,234,308,386,451,338
0.21,0.56,0.69,-11.60,-29.11,33.33,233,307,391,456,339
0.26,0.72,0.65,3.36,-5.68,3.42,228,304,390,456,338
0.33,0.80,0.68,-0.12,-2.08,-5.25,231,306,390,453,335
0.27,0.71,0.65,-1.22,-1.46,-6.04,233,306,390,455,339
0.24,0.69,0.62,-2.81,-3.66,-2.56,252,307,391,462,340
0.23,0.71,0.69,0.12,3.17,-1.83,232,303,391,457,340
0.14,0.78,0.65,-3.48,-3.54,0.37,233,308,390,457,340
0.25,0.79,0.62,17.40,-3.91,2.93,255,306,391,458,337
0.08,0.83,0.61,3.30,6.65,-22.09,231,309,388,460,340
0.09,0.78,0.59,-0.43,-3.17,-1.83,228,310,392,463,337
0.09,0.76,0.64,-2.62,2.01,-6.47,238,308,392,462,341
0.03,0.74,0.61,-12.02,-3.23,3.78,234,308,392,462,339
0.07,0.79,0.63,1.71,-2.01,0.06,232,306,393,458,337
0.02,0.78,0.65,0.43,-2.99,-2.01,231,308,394,459,340
0.04,0.78,0.64,-1.65,-4.03,-4.52,232,306,391,461,337
0.07,0.72,0.66,3.23,-9.77,4.21,231,306,393,463,337
0.01,0.71,0.61,0.18,2.32,-5.55,230,306,390,455,338
0.03,0.82,0.67,3.23,-8.61,0.73,234,308,391,461,337
0.04,0.77,0.64,-3.05,1.77,2.75,231,306,405,458,339
0.03,0.61,0.63,-9.03,-26.92,8.36,234,305,392,456,339
0.11,0.76,0.65,-5.74,3.05,-3.05,234,303,390,459,340
0.12,0.78,0.68,0.98,-10.31,12.57,235,303,392,462,337
0.14,0.75,0.67,-1.04,10.38,-12.15,235,308,391,458,342
0.15,0.75,0.66,3.60,-4.15,-10.01,235,306,387,459,339
0.19,0.75,0.65,-1.65,-0.06,-6.41,233,307,391,457,339
0.14,0.74,0.64,2.44,-6.84,3.97,235,312,390,463,336
0.19,0.75,0.66,0.06,-2.99,-2.32,233,306,390,458,347
0.16,0.74,0.64,0.98,-5.25,-2.56,235,306,390,462,343
0.14,0.71,0.64,-1.59,0.73,1.95,232,305,392,453,336
0.17,0.77,0.66,3.30,-3.42,-5.13,234,310,392,460,346
0.17,0.75,0.65,-0.24,-1.10,-4.09,232,308,391,458,340
0.18,0.76,0.65,0.67,-3.11,-2.01,233,304,386,458,342
0.17,0.77,0.65,2.14,-4.09,-0.18,232,307,403,462,339
0.19,0.74,0.64,0.24,-4.21,-1.53,230,308,390,460,339
0.17,0.75,0.65,0.43,-1.53,-1.89,230,307,401,462,338
0.15,0.76,0.68,3.54,-1.22,-4.70,235,305,389,459,339
0.17,0.75,0.65,0.31,-4.09,-7.08,233,307,392,462,337
0.18,0.74,0.65,0.92,-5.07,-2.14,233,306,389,455,339
0.17,0.75,0.65,-2.75,-3.78,-0.92,232,307,386,460,341
0.18,0.75,0.65,0.12,0.92,-2.32,233,305,390,456,340
0.17,0.76,0.66,1.59,-1.40,-5.31,231,306,391,458,339
0.16,0.75,0.66,-0.31,-3.23,-1.77,231,306,388,462,339
0.17,0.76,0.66,0.79,-2.62,-3.97,233,308,388,455,344
0.15,0.74,0.66,-1.10,-2.20,-3.17,232,308,390,460,338
0.16,0.74,0.66,1.34,-2.93,-1.95,234,309,390,455,342
0.16,0.76,0.65,2.32,-2.81,-2.32,233,308,390,455,338
0.16,0.75,0.65,0.18,-3.72,-3.78,233,306,388,459,339
0.14,0.77,0.65,-0.55,-5.62,2.26,231,307,387,466,340
0.17,0.76,0.65,1.34,-2.32,-4.03,234,311,388,459,339
0.18,0.75,0.65,0.37,-2.56,-4.27,234,310,390,454,340
0.16,0.77,0.65,-1.34,1.28,-4.39,235,308,387,462,342
0.15,0.75,0.66,0.98,-4.15,-2.87,235,306,389,455,337
0.16,0.75,0.65,0.85,-3.17,-3.60,234,306,389,459,337
0.15,0.72,0.65,1.16,-5.49,-3.91,231,306,386,459,338
0.14,0.74,0.65,-0.61,-2.50,-3.54,235,312,388,460,342
0.16,0.75,0.67,-2.56,-3.42,-4.33,234,305,389,458,338
0.13,0.74,0.66,-1.04,-0.06,-3.97,234,308,387,458,335
0.13,0.74,0.66,2.38,-3.60,-1.95,236,308,388,459,341
0.15,0.75,0.66,2.87,-3.36,-2.26,233,307,389,460,336
0.13,0.75,0.65,-0.24,-2.62,-2.26,232,306,390,458,341
0.13,0.74,0.65,-1.46,-4.64,1.59,233,307,390,459,339
0.15,0.72,0.67,-2.32,-2.38,-0.24,242,305,390,461,338
