0.04,0.79,0.73,-1.10,-2.38,15.69,233,259,196,462,329
-0.36,0.60,0.66,61.83,-81.36,148.80,215,256,200,460,325
0.03,0.87,0.47,-7.02,-6.96,-12.27,215,260,200,462,331
0.08,0.90,0.58,4.70,11.90,-6.29,214,255,202,454,329
0.16,0.86,0.51,8.24,-4.64,-21.36,215,254,197,459,329
0.07,0.91,0.57,3.48,-8.85,3.54,217,253,200,460,333
0.12,0.85,0.56,-5.00,-7.93,8.30,216,255,197,453,331
0.10,0.83,0.58,5.74,-4.76,10.62,215,255,195,459,330
0.13,0.76,0.56,-1.53,-17.21,10.01,214,260,197,468,333
0.12,0.89,0.58,2.01,0.79,-8.67,219,253,195,461,330
0.11,0.83,0.53,-2.93,-4.94,-10.93,213,257,198,459,329
0.01,0.85,0.56,-12.57,13.98,-11.72,218,261,201,456,330
0.18,0.90,0.55,-1.34,-16.91,-3.17,217,256,198,460,328
0.17,0.89,0.56,-5.43,8.36,-9.40,216,259,197,455,329
0.14,0.86,0.53,-10.19,6.10,-14.34,215,260,201,460,330
0.17,0.85,0.52,-1.77,-2.81,-12.82,220,260,201,460,331
0.14,0.83,0.54,-4.09,4.15,-3.11,217,258,199,464,332
0.13,0.85,0.56,-2.08,9.83,-20.57,217,259,201,456,329
0.12,0.83,0.54,1.89,-5.49,-1.83,211,258,200,456,325
0.14,0.82,0.52,6.41,-6.65,-2.50,206,261,202,458,328
0.15,0.83,0.59,0.92,6.16,-13.55,208,259,199,464,329
0.19,0.75,0.51,-9.09,-1.83,0.37,210,257,198,460,328
0.23,0.91,0.55,-5.49,-15.93,-0.79,213,260,201,459,329
0.23,0.83,0.59,10.80,-8.67,-12.08,212,258,199,455,327
0.26,0.88,0.49,22.22,5.92,11.54,210,259,202,460,331
0.10,0.70,0.63,24.48,-8.61,11.54,214,255,199,463,328
0.04,0.83,0.53,8.61,-38.82,21.67,212,262,198,457,326
0.26,0.76,0.54,-21.61,12.02,-70.86,211,256,206,457,328
0.28,0.61,0.41,-6.35,4.39,8.91,215,264,198,462,326
0.03,0.87,0.67,4.64,-13.73,6.35,213,262,202,460,328
0.15,0.78,0.60,2.87,-23.07,29.05,213,258,200,460,328
0.20,0.79,0.65,-3.54,-4.21,-2.87,215,259,200,455,328
0.25,0.78,0.60,0.61,-6.29,-6.53,216,265,205,460,328
0.19,0.79,0.62,-1.59,0.55,-7.75,216,262,201,456,328
0.20,0.76,0.61,1.16,-4.27,-3.05,211,260,202,461,326
0.21,0.78,0.60,-0.55,-3.36,-2.38,214,259,202,460,324
0.24,0.78,0.60,0.73,-3.17,-1.95,214,262,204,460,329
0.17,0.80,0.62,1.22,1.53,-2.08,217,258,199,463,328
0.20,0.80,0.61,2.99,1.10,0.85,221,258,201,462,328
0.21,0.78,0.61,1.10,-4.15,-0.92,217,259,205,455,331
0.23,0.76,0.60,-1.22,-2.20,-5.37,213,262,202,460,328
0.22,0.76,0.59,-0.24,1.16,-7.26,215,260,205,463,324
0.23,0.77,0.61,0.18,-2.81,-0.24,224,259,202,465,329
0.18,0.77,0.62,-4.33,0.18,-6.29,215,256,205,460,325
0.23,0.79,0.59,-3.30,-3.97,-1.10,216,260,203,464,329
0.23,0.75,0.61,0.73,-7.81,0.06,215,263,203,461,328
0.22,0.77,0.61,1.10,-4.70,-2.56,216,260,206,462,330
0.21,0.82,0.61,2.08,-3.97,-3.78,217,260,203,460,329
0.22,0.77,0.59,1.10,-2.50,-3.23,215,258,200,465,330
