0.23,-0.97,0.04,1.53,-2.99,-0.24,197,240,195,449,310
0.19,-0.97,0.05,6.65,-5.92,4.21,201,241,191,452,304
0.15,-0.98,0.11,5.49,-2.50,1.59,203,237,193,452,308
0.10,-0.98,0.12,4.27,1.16,6.23,200,236,195,450,310
0.09,-1.00,0.19,4.46,5.92,6.16,203,241,197,450,309
-0.04,-0.98,0.23,11.11,-10.62,10.13,203,242,197,449,311
-0.18,-0.94,0.28,12.51,-15.63,15.69,204,242,194,452,304
-0.16,-0.94,0.29,-1.59,-0.79,-5.00,202,239,197,449,311
-0.14,-0.95,0.27,0.98,-4.94,-5.86,205,241,193,451,308
-0.15,-0.95,0.29,4.58,-5.49,-1.65,205,242,200,456,304
-0.11,-0.95,0.27,-1.40,-1.34,-3.72,206,243,198,452,309
-0.14,-0.94,0.29,5.55,-2.38,-2.44,206,239,193,455,305
-0.13,-0.95,0.29,1.59,-5.19,-3.17,200,242,196,452,308
-0.09,-0.95,0.31,-2.14,-0.85,-5.31,206,241,196,452,310
-0.10,-0.95,0.30,0.31,-3.78,-2.56,208,242,201,455,311
-0.11,-0.94,0.30,-0.67,-4.33,-5.80,205,244,198,448,307
-0.05,-0.96,0.28,-7.87,4.33,-15.69,206,243,199,455,305
0.02,-0.97,0.20,-3.11,3.85,-14.71,205,244,196,456,308
0.04,-0.97,0.22,0.06,-4.03,-1.71,205,240,196,457,308
0.04,-0.97,0.23,3.78,-2.87,-2.38,206,244,201,451,310
0.04,-0.97,0.22,-2.56,-2.20,-4.82,205,242,198,453,311
0.06,-0.98,0.21,-0.98,-4.15,-4.27,205,242,198,450,310
0.05,-0.98,0.21,-1.04,-3.05,-2.62,206,244,197,458,307
0.04,-0.98,0.21,0.43,-7.02,-6.65,233,242,198,458,308
0.01,-0.98,0.28,-11.72,-20.26,-1.46,209,242,201,452,309
0.01,-0.95,0.22,-8.36,4.21,-11.17,206,243,197,459,306
0.13,-0.97,0.18,-1.46,-6.53,-0.92,209,239,199,454,311
0.10,-0.96,0.22,-6.90,-0.31,-18.74,207,239,201,460,309
0.17,-0.96,0.06,-15.44,-9.52,-18.80,205,243,202,456,310
0.15,-0.98,0.23,14.77,-10.07,7.32,206,245,202,457,307
0.12,-0.96,0.14,-2.32,-10.07,-2.26,207,242,202,461,308
0.05,-0.97,0.18,-2.93,-3.97,-0.73,210,246,200,461,310
0.01,-1.00,0.25,6.16,-1.28,-0.67,211,241,200,456,310
0.11,-0.96,0.07,-2.69,3.91,-6.35,208,244,197,461,311
0.08,-0.97,0.11,7.69,-10.50,-2.75,208,247,203,458,313
0.08,-1.03,0.14,0.12,2.99,-5.00,206,245,199,453,306
0.10,-1.00,0.16,8.48,-5.31,-3.60,208,246,203,458,310
0.04,-0.99,0.15,0.00,-5.31,-2.87,208,247,200,455,309
0.05,-0.98,0.16,1.77,-2.14,-0.43,209,247,200,458,311
0.04,-0.99,0.17,1.04,-11.23,1.10,210,244,202,453,309
0.04,-0.97,0.21,0.98,-2.08,0.24,213,245,201,453,311
0.00,-0.98,0.18,-6.59,-1.34,-11.11,209,245,200,461,310
0.12,-1.00,0.14,-4.82,-29.79,-14.04,212,245,213,458,314
0.04,-0.98,0.20,4.27,-0.67,-9.34,209,245,204,455,311
0.19,-0.97,0.12,-8.12,7.93,-13.67,209,248,208,457,310
0.23,-0.98,0.14,6.90,7.75,-7.51,210,246,204,458,308
0.25,-0.96,0.16,-10.86,8.97,-11.60,213,249,205,458,310
0.23,-0.95,0.15,-7.14,10.44,3.42,213,248,202,458,312
0.39,-0.96,0.14,-8.12,3.85,8.30,208,248,205,460,313
0.16,-0.92,0.14,-3.11,-12.39,5.98,210,246,202,453,311
0.11,-0.97,0.24,-6.29,-3.42,8.00,208,248,199,463,311
0.11,-0.97,0.15,-4.70,-3.66,-4.09,212,249,204,453,311
0.12,-0.99,0.17,1.46,-3.30,-3.85,210,246,204,457,312
0.13,-0.98,0.16,-0.06,-3.36,-1.53,220,250,200,458,311
0.12,-0.98,0.17,1.34,-3.72,0.00,209,248,205,459,310
0.09,-0.97,0.17,-1.22,-5.43,-0.73,209,247,202,458,310
0.10,-0.98,0.16,1.40,-3.11,-2.69,211,247,204,460,308
0.10,-0.98,0.16,1.46,-3.48,-2.20,211,247,203,453,309
0.09,-0.98,0.18,0.12,-3.36,-2.93,210,246,205,458,308
0.09,-0.98,0.16,0.18,-4.46,-3.85,214,249,202,462,309
0.11,-0.98,0.16,1.53,-3.05,-2.56,209,245,202,459,308
0.10,-0.98,0.17,0.49,-4.76,-3.11,214,247,206,460,310
0.12,-0.97,0.17,-0.37,-2.32,-2.62,214,247,203,462,312
0.13,-0.98,0.17,-15.50,-2.81,-3.11,214,249,204,462,313
0.13,-0.98,0.17,-0.12,-2.87,-3.05,212,248,209,462,311
0.13,-0.98,0.17,0.55,-3.72,-2.62,212,247,206,460,312
0.13,-0.98,0.17,0.92,-3.11,-2.38,208,247,204,462,312
0.15,-0.98,0.17,-0.49,-1.71,-4.52,211,247,206,462,312
0.13,-0.98,0.18,0.55,-1.77,-1.04,215,248,204,456,313
0.13,-0.98,0.16,0.06,-3.23,-3.66,209,255,203,459,311
0.16,-0.98,0.16,0.31,-3.05,-2.56,210,248,202,460,312
0.14,-0.98,0.15,1.40,-2.81,-2.01,213,247,206,456,310
0.12,-0.98,0.16,0.12,-3.36,-3.23,213,248,210,462,308
0.12,-0.98,0.16,0.55,-3.36,-2.81,213,248,202,458,310
0.12,-0.98,0.16,0.98,-3.11,-2.08,213,247,206,461,313
0.12,-0.97,0.15,1.53,-3.78,-2.20,213,249,202,462,309
0.13,-0.98,0.16,-3.23,-5.13,-2.81,214,248,205,463,305
0.12,-0.97,0.18,2.81,-5.92,-0.92,241,249,205,458,316
0.18,-0.96,0.11,0.98,-1.34,-1.95,213,250,203,460,310
0.12,-0.99,0.17,9.22,-6.10,0.92,213,251,203,461,310
0.10,-0.98,0.19,-0.92,-3.23,-3.54,216,248,203,460,308
0.10,-0.98,0.18,-0.55,-2.87,-2.81,214,248,217,461,305
0.11,-0.98,0.19,1.34,-2.44,-2.20,214,250,205,457,308
0.10,-0.98,0.18,1.40,-3.36,-2.87,217,248,206,460,305
0.09,-0.98,0.18,0.98,-2.93,-2.56,214,251,208,462,307
0.10,-0.97,0.19,1.53,-3.11,-3.05,217,252,208,462,312
0.08,-0.98,0.19,1.40,-3.85,-2.32,213,264,205,462,309
0.10,-0.97,0.21,1.77,-2.56,-2.87,214,249,206,464,309
0.09,-0.98,0.20,-0.31,-2.99,-3.23,216,251,204,464,311
0.09,-0.98,0.19,-0.49,-3.17,-2.69,213,250,203,459,310
0.09,-0.98,0.20,0.37,-2.87,-2.99,214,249,207,459,309
0.09,-0.98,0.20,0.00,-2.69,-2.81,215,248,207,457,308
0.10,-0.98,0.20,0.73,-2.69,-3.42,210,251,205,460,312
0.09,-0.97,0.19,1.04,-3.72,-2.50,215,248,208,456,308
0.09,-0.98,0.20,1.46,-3.05,-2.50,215,261,205,463,312
0.09,-0.97,0.20,0.43,-2.99,-2.62,216,250,206,466,306
0.09,-0.98,0.21,0.73,-2.99,-2.69,221,248,207,463,310
0.09,-0.97,0.20,0.98,-2.38,-2.62,212,250,204,460,311
0.09,-0.97,0.20,0.73,-2.81,-2.38,216,249,211,465,311
0.09,-0.98,0.21,0.92,-1.71,-2.75,218,248,204,461,310
0.08,-0.97,0.22,0.24,-3.17,-2.81,217,252,206,461,308
0.09,-0.97,0.22,0.92,-2.93,-2.93,213,250,205,461,310
0.09,-0.97,0.21,-0.06,-2.50,-2.01,222,250,207,464,308
0.09,-0.97,0.22,0.49,-2.14,-2.56,215,250,206,455,311
0.08,-0.98,0.22,1.04,-2.62,-2.69,215,249,206,461,308
0.08,-0.97,0.22,1.28,-2.93,-3.36,218,247,209,465,310
0.08,-0.97,0.22,0.67,-2.14,-2.44,215,249,208,460,309
0.09,-0.97,0.21,0.06,-1.89,-2.99,216,248,202,469,310
0.08,-0.97,0.21,-0.73,-2.81,-2.75,215,252,208,464,312
0.09,-0.97,0.21,0.37,-2.93,-2.56,215,251,208,460,305
0.08,-0.97,0.21,-0.31,-3.11,-2.69,216,250,208,463,313
0.08,-0.97,0.20,0.24,-3.05,-3.11,217,253,209,454,312
0.08,-0.98,0.21,0.18,-2.26,-3.05,214,250,208,461,310
0.07,-0.97,0.21,1.59,-3.48,-1.71,212,253,205,456,310
0.08,-0.97,0.21,0.73,-3.97,-2.32,218,253,206,461,309
0.07,-0.97,0.21,0.85,-3.42,-2.69,215,251,209,455,312
0.08,-0.98,0.22,-0.49,-2.93,-3.60,215,250,206,459,306
0.09,-0.98,0.22,0.92,-1.71,-2.26,219,250,206,459,311
0.08,-0.98,0.21,-0.67,-2.69,-2.81,216,249,206,460,310
0.08,-0.98,0.21,-0.79,-2.44,-2.81,215,254,208,463,311
0.08,-0.97,0.22,0.37,-2.69,-2.50,219,251,207,460,311
0.08,-0.97,0.21,0.85,-3.17,-3.60,216,252,206,463,312
0.11,-0.96,0.28,5.55,-2.93,-2.32,224,249,210,460,311
0.12,-0.96,0.25,4.39,-4.03,-1.40,216,253,208,464,308
0.10,-0.96,0.26,1.10,-3.05,-4.46,218,252,207,458,313
0.10,-0.95,0.28,-0.43,-3.05,-3.36,231,250,210,461,305
0.10,-0.96,0.26,0.12,-2.50,-3.05,216,250,213,462,310
0.10,-0.96,0.26,-0.06,-2.69,-3.23,217,254,209,460,310
0.11,-0.96,0.25,-0.49,-1.28,-3.54,220,253,207,462,313
0.11,-0.96,0.26,-0.55,-3.05,-2.87,217,253,207,459,312
0.11,-0.97,0.25,0.61,-2.93,-2.81,224,251,210,463,313
0.11,-0.96,0.25,-1.22,-3.30,-2.14,218,251,208,460,308
0.11,-0.96,0.25,-0.12,-2.99,-2.32,218,252,210,461,311
0.11,-0.96,0.25,0.24,-2.93,-1.34,218,252,207,462,312
0.11,-0.97,0.26,-0.18,-2.62,-2.26,216,259,211,463,308
0.10,-0.96,0.26,0.85,-3.30,-2.14,218,248,210,459,310
0.10,-0.96,0.26,0.24,-1.95,-3.05,219,251,210,462,313
0.10,-0.96,0.26,1.89,-2.20,-1.95,218,252,209,456,313
0.09,-0.96,0.26,0.43,-2.87,-2.69,219,253,209,457,308
0.10,-0.95,0.27,7.26,-3.23,-9.09,216,252,210,459,310
0.19,-1.01,0.28,5.37,2.26,-8.97,218,252,208,455,310
0.10,-0.95,0.23,-4.64,0.18,0.61,214,250,211,460,310
0.06,-0.97,0.14,0.37,-6.29,0.43,219,252,208,458,308
0.14,-0.94,0.19,1.77,-16.17,-5.25,218,251,206,464,312
0.09,-0.96,0.27,6.29,5.92,-5.07,221,250,208,465,308
0.09,-0.97,0.28,-3.54,-3.17,-1.16,217,254,220,464,321
0.13,-0.98,0.24,3.23,-5.25,-8.85,218,254,211,461,313
0.20,-0.98,0.25,-8.00,-2.26,-3.91,217,254,207,464,311
0.16,-0.98,0.20,4.09,2.69,-0.31,219,253,209,459,311
0.10,-0.98,0.24,-5.68,-1.16,-3.23,220,252,215,455,311
0.12,-0.96,0.16,-1.28,-8.61,1.46,221,255,208,458,310
0.13,-0.96,0.18,3.85,-2.69,-5.19,217,255,212,463,315
0.10,-0.97,0.16,-4.39,0.24,-1.65,219,255,209,458,311
0.13,-0.99,0.24,2.93,1.34,-1.89,217,252,208,463,311
0.14,-0.98,0.16,4.94,-8.73,-0.43,217,252,212,460,313
0.09,-0.98,0.19,-2.50,0.37,6.04,216,249,212,460,313
0.14,-0.98,0.20,-5.55,-10.38,1.40,218,252,210,459,309
0.12,-0.98,0.15,3.60,6.41,-10.25,215,255,210,463,311
0.14,-0.99,0.21,0.31,2.69,-0.18,216,251,211,460,322
0.09,-0.96,0.17,1.71,-11.72,-14.28,223,252,210,463,311
0.07,-0.98,0.14,5.00,-8.73,3.05,217,252,210,460,312
0.16,-0.97,0.16,17.40,-3.36,-7.57,220,250,212,463,313
0.17,-0.97,0.30,14.95,-16.11,5.86,221,254,209,456,313
0.09,-0.95,0.34,-2.38,2.44,-5.49,218,255,209,459,308
0.12,-0.94,0.25,-1.89,1.59,0.49,220,252,210,456,311
0.06,-0.95,0.27,-1.28,-28.14,-2.62,220,255,211,460,315
0.04,-0.96,0.33,0.49,-6.10,-1.59,222,253,211,460,313
0.10,-0.96,0.29,-1.71,-5.13,-3.97,220,254,209,461,311
0.05,-0.96,0.31,-2.44,-3.05,-3.05,221,255,209,457,314
0.10,-0.96,0.25,-3.42,-7.32,-1.22,220,256,210,460,313
0.01,-0.93,0.26,2.69,0.00,3.54,220,252,210,458,313
0.01,-0.98,0.22,-14.65,0.43,-8.36,218,253,209,456,303
0.03,-0.97,0.17,5.98,-7.20,-2.38,217,253,208,460,314
0.01,-0.98,0.17,-0.61,-4.21,-4.46,217,255,208,460,313
0.03,-0.98,0.20,-3.66,-8.30,-4.33,220,251,211,460,311
