0.06,-0.88,-0.33,14.77,-1.83,8.06,485,278,201,440,420
-0.18,-0.72,-0.09,4.21,-12.76,-3.17,484,286,182,441,425
0.22,-0.92,-0.31,16.05,2.50,-29.91,483,291,179,454,427
0.09,-0.93,-0.33,14.95,-40.41,3.97,489,292,184,440,423
0.10,-0.96,-0.37,-8.12,-6.71,2.69,487,294,181,442,427
0.07,-0.98,-0.14,19.90,-19.04,-4.15,485,308,185,447,423
0.02,-0.98,-0.25,-5.37,-1.89,1.28,486,295,176,445,424
0.01,-0.98,-0.10,10.50,1.77,-5.31,488,297,183,455,421
0.04,-0.98,-0.13,-2.75,-9.58,-6.10,487,295,187,457,424
0.03,-0.98,-0.16,-5.86,2.20,1.34,493,300,181,449,426
0.04,-0.96,-0.20,0.79,-1.59,-4.03,490,289,183,449,430
0.01,-0.95,-0.24,2.99,0.67,-5.31,489,296,191,448,424
0.02,-0.93,-0.27,-0.67,-3.30,-5.25,491,299,183,453,420
0.07,-0.95,-0.25,1.34,-3.11,-3.91,490,298,184,446,421
0.08,-0.95,-0.25,3.23,-2.32,-3.30,491,294,192,443,414
0.10,-0.96,-0.25,1.40,-4.46,-2.81,489,300,190,454,413
0.09,-0.95,-0.23,3.17,-5.13,-2.87,485,298,187,448,419
0.10,-0.96,-0.24,0.73,-3.85,-2.75,484,290,183,445,413
0.09,-0.96,-0.24,3.17,-3.30,-3.23,489,297,183,441,418
0.08,-0.96,-0.23,1.04,-6.04,-2.62,490,298,185,442,421
0.09,-0.96,-0.23,1.46,-3.66,-2.87,489,305,192,447,420
0.08,-0.96,-0.23,2.44,-3.66,-2.44,485,291,182,442,421
0.09,-0.96,-0.22,2.93,-3.85,-3.17,482,299,184,446,423
0.09,-0.96,-0.22,2.08,-3.72,-2.75,489,300,186,442,424
0.09,-0.96,-0.21,1.04,-3.05,-2.50,486,298,185,447,419
0.08,-0.96,-0.22,2.38,-4.46,-2.99,482,299,185,441,418
0.07,-0.96,-0.21,2.14,-4.15,-2.87,487,306,188,446,420
0.08,-0.96,-0.22,1.53,-4.46,-3.11,488,303,186,445,422
0.07,-0.96,-0.22,1.77,-2.50,-3.17,491,300,205,453,421
0.08,-0.96,-0.21,2.08,-3.66,-2.99,489,293,183,440,417
0.08,-0.96,-0.21,1.95,-3.54,-3.23,490,307,182,449,422
0.08,-0.96,-0.21,2.26,-3.42,-2.93,489,302,187,442,423
0.08,-0.97,-0.21,3.97,-3.30,-2.75,485,297,184,444,422
0.08,-0.96,-0.21,2.69,-4.03,-3.17,491,300,186,446,426
0.09,-0.97,-0.20,2.08,-3.05,-3.60,534,303,182,430,423
0.08,-0.96,-0.21,1.40,-2.69,-3.30,490,301,177,443,423
0.13,-0.98,-0.19,-3.54,-3.48,-6.65,489,303,187,451,422
0.12,-0.95,-0.23,-1.10,9.70,-5.98,486,306,189,442,421
0.14,-0.92,-0.28,2.20,-3.30,-2.93,492,298,189,442,422
0.14,-0.92,-0.31,3.42,5.55,-9.64,491,305,182,443,425
0.14,-0.92,-0.36,2.81,-3.60,-1.34,484,308,180,443,411
0.12,-0.92,-0.34,5.55,-8.97,-4.52,485,306,183,443,423
0.12,-0.92,-0.37,1.40,-1.16,-2.44,519,308,194,435,415
0.10,-0.92,-0.35,-0.49,-4.58,-3.23,488,311,186,444,418
0.09,-0.92,-0.35,3.85,1.65,-3.17,487,305,187,434,416
0.11,-0.92,-0.34,4.09,-3.72,-1.65,489,301,186,440,419
0.12,-0.92,-0.34,2.38,-5.55,-1.46,489,308,190,444,418
0.08,-0.92,-0.31,1.89,-4.46,-2.38,488,293,194,440,417
0.05,-0.92,-0.33,2.32,-3.11,-1.16,488,306,192,440,413
0.09,-0.93,-0.34,0.37,-3.54,-3.78,485,307,187,441,415
0.10,-0.93,-0.32,2.87,-2.87,-2.69,485,307,188,445,413
0.09,-0.93,-0.33,1.89,-3.36,-2.81,489,304,194,446,414
0.09,-0.93,-0.32,1.65,-3.78,-2.99,489,316,194,436,414
0.09,-0.93,-0.32,2.08,-3.97,-2.87,492,308,207,441,418
0.09,-0.93,-0.32,1.46,-3.66,-4.03,489,322,197,437,415
0.11,-0.93,-0.32,1.59,-3.97,-4.09,487,299,185,438,412
0.11,-0.93,-0.31,1.59,-4.03,-2.99,492,310,189,441,415
0.10,-0.93,-0.30,2.50,-3.91,-2.14,490,300,194,448,413
0.10,-0.93,-0.31,2.50,-3.97,-2.87,486,308,189,442,415
0.11,-0.94,-0.31,1.28,-4.82,-3.17,490,308,195,439,416
0.11,-0.93,-0.31,2.14,-3.72,-2.69,490,301,189,447,424
0.10,-0.93,-0.31,2.01,-3.85,-3.17,491,305,198,435,417
0.10,-0.93,-0.31,1.59,-3.42,-3.36,486,298,188,447,413
0.10,-0.93,-0.30,0.67,-3.48,-3.42,490,308,195,443,417
0.11,-0.93,-0.31,2.99,-3.17,-1.59,489,308,196,440,414
0.12,-0.94,-0.30,1.46,-3.48,1.59,484,312,193,444,417
0.03,-0.93,-0.32,1.89,-5.37,-1.46,486,306,193,438,418
0.03,-0.94,-0.32,3.60,-8.97,-1.46,489,306,187,438,417
-0.05,-0.93,-0.31,-1.22,-9.34,1.83,490,310,189,442,418
-0.05,-0.94,-0.32,2.01,-6.90,-2.87,490,314,191,443,415
-0.09,-0.93,-0.33,0.85,-1.65,-3.85,487,312,188,447,415
-0.04,-0.94,-0.31,0.24,-2.26,-1.83,488,302,184,438,419
-0.05,-0.93,-0.31,-0.12,-4.76,-5.49,484,312,189,442,420
-0.03,-0.94,-0.32,2.08,-4.09,-3.05,489,306,191,438,414
-0.03,-0.94,-0.32,1.10,-5.31,0.00,490,318,202,449,419
-0.05,-0.94,-0.34,1.28,-10.86,-3.85,488,307,194,443,418
-0.06,-0.91,-0.30,1.34,-2.32,0.31,483,314,193,442,422
-0.03,-0.92,-0.36,1.59,-4.46,-5.25,496,313,188,436,417
