0.14,0.92,0.40,2.99,-0.73,-5.43,349,336,198,437,466
0.12,0.91,0.37,7.39,2.69,-14.83,349,338,201,429,461
0.02,0.96,0.44,-5.55,1.16,-2.08,351,340,204,440,466
0.02,0.94,0.41,-2.93,-5.37,-6.90,356,338,206,439,464
0.01,0.93,0.38,6.04,-6.10,-0.61,350,346,206,431,466
0.07,0.93,0.36,0.31,-8.00,-0.67,365,331,211,441,465
0.07,0.90,0.39,7.08,-2.32,-7.81,359,347,203,433,465
0.03,0.95,0.38,1.04,-4.03,-4.82,354,341,206,441,468
0.04,0.91,0.42,0.49,-6.90,-0.06,355,340,206,436,466
-0.00,0.91,0.41,-1.95,-1.28,-4.03,356,343,208,440,469
0.04,0.93,0.42,-2.99,-6.29,-1.22,368,346,200,442,464
0.04,0.91,0.42,0.18,-5.00,-1.40,364,342,204,439,470
0.03,0.92,0.41,2.56,-3.60,-2.32,363,342,208,445,464
0.04,0.92,0.42,1.59,-3.72,-2.87,359,341,208,451,469
0.04,0.92,0.41,1.59,-3.17,-1.65,352,343,219,444,467
0.05,0.91,0.41,6.59,-4.88,0.67,362,343,207,444,468
0.06,0.91,0.41,6.47,0.92,-8.54,363,343,207,439,472
0.03,0.93,0.41,1.83,-3.17,-4.09,363,346,207,442,471
0.01,0.93,0.41,1.95,-5.00,-2.44,359,345,208,449,472
0.02,0.92,0.41,1.53,-4.46,-2.81,358,346,209,447,472
0.01,0.92,0.42,3.17,-2.14,-3.42,362,344,212,457,462
0.02,0.91,0.41,1.59,-3.11,-2.99,361,347,211,451,477
0.02,0.93,0.41,1.28,-3.54,-3.60,363,346,209,436,467
0.01,0.91,0.39,1.65,-2.99,-4.39,359,338,210,447,469
0.00,0.93,0.40,1.34,-2.14,-4.15,366,344,211,442,473
0.01,0.94,0.37,1.83,-4.03,-3.66,354,336,201,437,463
0.00,0.93,0.35,7.45,-1.40,-0.92,347,327,203,449,464
-0.02,0.93,0.30,10.68,3.05,-2.99,344,309,211,441,467
0.02,0.95,0.27,-1.83,-7.39,-3.30,346,316,201,449,466
0.03,0.97,0.27,-0.37,-5.62,-2.62,352,327,199,448,462
0.03,0.98,0.30,1.65,-3.30,-4.09,347,329,200,458,464
0.02,0.98,0.28,4.33,-2.32,-1.28,350,317,207,455,468
0.02,0.96,0.27,0.85,-2.81,-1.77,351,333,201,448,472
0.04,0.96,0.28,0.73,-4.27,-3.60,354,329,205,463,464
0.02,0.95,0.29,-0.49,-2.62,-2.69,352,325,212,449,463
0.04,0.93,0.29,1.95,-5.92,-2.38,350,328,212,444,466
0.04,0.97,0.30,3.30,-3.11,-3.54,349,324,211,449,468
0.02,0.96,0.29,1.77,-5.25,-2.14,347,327,202,451,470
0.04,0.97,0.29,1.65,-1.77,-3.30,351,325,206,443,466
0.04,0.98,0.31,1.83,-3.54,-4.21,351,344,208,457,469
0.01,0.96,0.34,7.75,-2.32,-4.46,346,326,212,452,466
0.04,0.96,0.29,4.58,-3.54,-3.23,353,332,208,454,460
0.05,0.97,0.29,3.05,-3.23,-4.27,354,328,206,451,467
0.04,0.97,0.29,2.26,-3.78,-3.36,345,328,211,449,466
0.02,0.96,0.29,1.28,-3.66,-1.77,351,331,203,447,472
0.02,0.98,0.28,-1.89,-5.55,-5.19,330,335,204,451,469
0.04,0.95,0.28,2.81,-3.48,-2.32,346,333,208,446,467
0.02,0.96,0.29,1.83,-3.23,-2.62,348,328,211,450,461
0.03,0.97,0.29,1.89,-3.97,-3.54,353,327,206,448,466
0.03,0.96,0.29,0.92,-3.36,-2.14,353,326,205,455,471
0.02,0.94,0.28,-0.79,3.85,-12.15,347,319,215,450,468
0.02,0.97,0.29,2.08,-4.58,-3.36,349,330,205,448,472
0.02,0.97,0.28,5.80,-2.75,3.17,351,335,214,442,467
0.04,0.97,0.29,1.04,-4.27,-2.99,352,338,214,454,469
0.01,0.96,0.28,2.99,-2.75,-2.20,349,332,205,445,472
-0.01,1.07,0.29,10.62,-6.04,-6.71,351,331,204,447,462
0.08,0.95,0.26,6.53,-6.84,5.62,352,339,209,450,468
0.09,1.00,0.25,-5.00,-18.01,0.55,350,333,209,445,472
0.10,0.92,0.40,-11.17,-20.08,-6.96,353,332,210,442,468
0.05,0.92,0.43,0.06,0.61,-3.42,344,328,206,448,467
0.04,0.91,0.42,2.44,-2.20,-3.66,352,327,208,443,460
0.03,0.86,0.45,1.28,3.66,-0.24,351,334,215,447,468
0.02,0.91,0.45,1.71,-1.40,-0.37,348,333,222,451,468
0.07,0.91,0.46,5.55,-7.51,-2.20,350,332,204,450,466
0.05,0.91,0.40,5.80,-2.01,-2.26,351,333,210,457,470
0.06,0.93,0.40,1.89,-4.46,-1.22,361,336,208,457,468
0.07,0.94,0.39,0.73,-4.70,-3.17,356,336,209,457,467
0.08,0.92,0.40,2.08,-3.48,-1.34,357,356,216,452,468
0.06,0.91,0.41,3.30,-1.10,-2.93,355,338,209,445,467
0.08,0.92,0.42,2.20,-3.17,-2.99,357,335,205,443,462
0.08,0.95,0.43,-0.79,1.77,-7.32,358,331,213,444,472
0.03,0.90,0.46,-4.94,-4.27,-4.15,351,330,205,450,473
0.07,0.92,0.48,-1.28,-4.03,-0.06,342,334,206,449,471
0.09,0.89,0.41,5.62,-3.66,-0.67,359,335,210,450,472
0.03,0.83,0.46,4.82,0.43,0.73,357,339,215,453,470
0.06,0.90,0.46,1.22,-10.99,0.00,352,331,212,443,469
0.05,0.87,0.41,-1.53,-12.27,-5.92,352,327,215,444,471
0.03,0.87,0.46,3.42,-2.62,-2.56,347,334,217,445,471
0.05,0.98,0.43,-11.11,-0.24,3.17,354,328,210,444,471
0.08,0.70,0.71,-11.54,-4.88,11.47,360,335,212,436,468
0.08,0.78,0.69,0.00,-11.41,0.55,356,332,211,439,465
0.06,0.79,0.55,41.26,21.00,-0.98,353,333,221,442,472
0.13,0.95,0.45,2.99,-4.46,0.55,355,337,213,438,474
0.20,0.89,0.42,-15.99,-27.95,-0.73,354,330,212,439,464
0.20,0.84,0.43,-0.73,-12.33,-3.78,359,335,212,442,470
0.21,0.91,0.38,1.04,3.97,-6.96,360,334,206,438,466
0.23,0.91,0.39,3.23,-1.83,-1.22,360,335,200,448,468
0.22,0.90,0.41,1.89,-6.23,-0.67,358,334,210,446,466
0.21,0.90,0.42,1.46,-3.48,-1.04,361,338,216,449,463
0.24,0.90,0.43,-2.26,-1.95,-5.25,358,340,212,447,468
0.20,0.84,0.47,0.24,-5.43,-0.73,357,339,214,451,464
0.20,0.86,0.47,3.42,-4.70,-3.48,354,340,210,444,463
0.18,0.88,0.47,10.80,0.43,-4.15,354,333,209,453,464
0.18,0.90,0.47,3.42,-0.24,-3.97,355,334,209,449,460
0.15,0.91,0.42,2.87,-0.67,-4.52,355,337,213,451,451
0.14,0.94,0.44,-1.89,1.28,-8.18,358,335,226,445,471
0.14,0.94,0.44,-0.24,-6.59,-5.92,356,328,218,450,467
0.15,0.90,0.41,9.58,-22.03,-3.48,357,337,210,449,468
0.15,1.02,0.35,2.20,1.04,-2.38,357,341,212,451,470
0.11,0.94,0.35,2.08,0.49,-3.17,366,330,214,455,463
0.12,0.94,0.34,2.99,-3.48,-1.53,357,341,212,449,469
0.09,0.95,0.35,1.28,-2.81,-3.42,356,336,222,451,461
0.09,0.94,0.35,2.44,-3.72,-3.91,360,341,228,448,464
0.09,0.94,0.35,1.95,-3.42,-2.62,357,338,212,454,468
0.07,0.95,0.35,2.32,-2.99,-3.42,360,334,213,456,462
0.07,0.94,0.33,2.99,-4.64,-2.14,358,343,204,466,462
0.06,0.95,0.34,1.10,-3.05,-2.38,357,343,219,456,467
0.09,0.95,0.34,0.31,-3.97,-3.17,360,343,216,446,465
