0.27,-0.90,-0.31,5.74,-2.99,-10.13,328,315,171,445,429
0.33,-0.89,-0.29,1.59,-4.27,-4.15,328,314,177,436,429
0.30,-0.89,-0.35,1.95,-5.37,0.61,329,315,174,442,428
0.31,-0.89,-0.31,-3.17,-1.89,-3.72,328,316,181,443,429
0.25,-0.89,-0.35,-3.72,-2.01,3.17,330,318,175,438,431
0.18,-0.90,-0.35,0.79,-6.16,2.99,332,318,192,441,430
0.21,-0.88,-0.30,3.05,5.80,-10.19,330,316,180,442,426
0.24,-0.88,-0.32,5.07,-5.98,5.19,332,318,178,441,431
0.17,-0.92,-0.36,2.69,8.73,0.24,330,320,181,442,430
0.22,-0.91,-0.34,2.32,-3.30,-2.26,332,318,179,446,427
0.27,-0.90,-0.33,2.50,-3.97,-3.36,334,317,183,437,431
0.25,-0.90,-0.33,0.73,-7.20,-3.66,332,318,180,445,431
0.26,-0.90,-0.36,0.61,-6.77,-1.46,331,317,181,437,431
0.24,-0.90,-0.35,1.83,-5.92,-1.95,332,321,184,437,425
0.23,-0.90,-0.34,2.93,-3.78,-4.27,360,318,180,444,431
0.22,-0.90,-0.35,2.26,-4.03,-2.93,329,320,184,440,426
0.23,-0.90,-0.36,2.87,-3.66,-1.83,333,322,184,441,429
0.25,-0.90,-0.34,2.20,-3.54,-3.05,334,319,182,443,428
0.23,-0.90,-0.35,2.69,-2.75,-2.69,334,326,182,447,427
0.24,-0.90,-0.34,2.32,-4.94,-3.11,334,324,184,445,427
0.24,-0.90,-0.33,0.49,-4.15,-1.89,332,340,183,443,425
0.24,-0.90,-0.35,1.28,-3.05,-2.50,336,322,183,458,430
0.24,-0.90,-0.33,3.54,-2.99,-2.69,334,320,183,446,427
0.24,-0.90,-0.34,2.26,-3.60,-2.93,336,324,186,444,428
0.24,-0.90,-0.33,2.26,-3.54,-2.69,353,325,184,444,428
0.23,-0.90,-0.32,1.53,-3.17,-1.40,335,323,184,443,432
0.23,-0.90,-0.34,1.22,-3.54,-1.83,335,322,184,446,427
0.23,-0.90,-0.33,1.59,-3.60,-2.56,336,322,185,441,422
0.24,-0.90,-0.34,2.56,-3.23,-2.62,332,321,183,456,429
0.23,-0.90,-0.33,2.93,-3.54,-1.77,333,323,187,443,427
0.23,-0.91,-0.34,2.08,-3.60,-1.83,334,325,186,454,427
0.23,-0.90,-0.33,3.05,-3.97,-1.10,335,322,186,447,426
0.24,-0.90,-0.33,3.48,-3.66,-2.44,336,322,187,447,427
