8,274,464,423,465,309,,,,,
0.84,-0.47,0.30,5.49,-7.02,-3.05,278,461,422,463,311
0.83,-0.48,0.30,1.10,-3.23,-4.15,276,464,424,469,310
0.80,-0.48,0.32,3.91,-5.68,-1.40,278,459,425,468,314
0.85,-0.45,0.30,-14.22,3.23,-2.44,270,463,428,466,316
0.86,-0.48,0.25,16.54,-10.68,5.80,277,460,423,466,320
0.80,-0.46,0.40,16.48,-14.77,7.45,272,463,420,471,309
0.85,-0.38,0.36,8.42,-8.73,3.48,272,463,423,473,301
0.84,-0.45,0.32,4.46,-0.92,0.98,272,462,424,473,299
0.84,-0.45,0.33,-5.37,4.21,-3.60,271,474,425,470,304
0.84,-0.46,0.36,6.16,-5.86,-0.67,275,461,426,467,303
0.84,-0.44,0.37,-4.76,-3.11,-4.15,275,461,422,469,307
0.85,-0.42,0.35,-5.07,4.82,-4.76,286,464,428,469,305
0.84,-0.42,0.44,8.30,22.34,5.43,276,462,436,469,305
0.73,-0.45,0.54,-1.89,5.68,4.64,277,460,422,469,309
0.79,-0.42,0.54,-3.78,1.59,-0.61,273,465,424,472,306
0.68,-0.55,0.44,-4.46,1.89,-2.44,281,462,432,476,306
0.77,-0.51,0.39,-8.12,0.31,-2.62,286,462,424,471,309
0.81,-0.46,0.41,-12.02,-3.17,9.22,268,461,427,472,310
0.72,-0.56,0.47,-4.09,-0.79,5.55,270,459,426,471,305
0.68,-0.60,0.40,1.04,1.77,-3.78,274,456,427,478,309
0.80,-0.53,0.35,-1.53,-7.87,0.73,270,458,425,472,313
0.70,-0.61,0.38,0.43,-2.81,4.39,274,460,427,473,312
0.71,-0.60,0.44,-2.26,5.19,-1.59,272,459,426,467,309
0.71,-0.60,0.38,10.74,-7.02,-0.37,280,458,429,473,312
0.66,-0.63,0.42,-4.46,-2.08,-0.18,273,462,427,475,309
0.68,-0.63,0.37,-8.00,0.55,-4.58,276,457,428,470,308
0.70,-0.62,0.37,2.62,-3.36,-1.89,275,457,425,469,309
0.68,-0.64,0.40,4.94,-7.14,-1.34,275,460,430,472,321
0.69,-0.62,0.39,-4.09,-2.38,-4.33,274,463,429,468,313
0.68,-0.63,0.39,-1.89,0.18,-2.14,275,460,425,460,315
0.67,-0.64,0.39,-1.04,-3.97,-2.87,275,460,425,464,314
0.64,-0.64,0.44,4.88,-6.04,-2.32,281,459,427,469,315
0.73,-0.56,0.34,-2.20,-20.51,-29.48,274,461,430,466,316
0.76,-0.40,0.35,21.18,6.10,7.51,270,461,427,460,311
0.77,-0.50,0.33,-3.48,-0.98,8.42,280,471,430,469,315
0.86,-0.53,0.31,3.42,-8.06,-4.03,275,461,426,469,315
0.79,-0.53,0.33,4.58,12.21,-14.22,275,464,424,473,320
0.77,-0.51,0.43,-2.44,3.42,-1.83,297,463,428,465,318
0.80,-0.52,0.35,1.71,-6.84,-2.56,277,467,430,465,318
0.77,-0.51,0.40,2.99,-4.46,-0.12,281,467,424,470,318
0.78,-0.51,0.39,4.76,-5.00,-1.65,279,460,430,472,321
0.79,-0.51,0.41,-5.19,-3.78,-3.11,279,463,429,469,315
0.78,-0.51,0.42,-2.69,-2.56,-1.77,281,466,428,470,318
0.77,-0.50,0.41,0.06,-3.48,-2.38,278,462,432,467,319
0.76,-0.51,0.42,-1.95,-0.24,-2.81,280,463,430,469,321
0.79,-0.51,0.38,1.16,-4.15,-3.54,277,463,430,468,319
0.76,-0.50,0.40,-0.73,-3.91,-2.56,278,463,432,467,324
0.77,-0.50,0.40,0.49,-3.48,-2.38,283,464,444,471,321
0.75,-0.51,0.40,3.97,-5.43,-2.38,301,462,429,475,321
0.86,-0.50,0.29,12.45,-18.43,-29.24,280,467,428,475,320
0.81,-0.39,0.38,7.57,-6.35,-3.11,282,460,427,470,322
0.79,-0.44,0.38,-4.94,-0.12,-3.05,283,466,429,475,323
0.85,-0.41,0.35,4.03,-3.05,0.61,284,466,425,475,323
0.84,-0.43,0.36,-2.69,-3.48,-2.08,282,469,427,470,323
0.84,-0.42,0.37,5.13,-3.72,-1.16,282,463,429,472,321
0.82,-0.45,0.39,-1.95,-1.83,-3.23,284,466,430,471,323
0.81,-0.43,0.39,-4.46,-3.42,-3.66,281,464,430,475,321
0.81,-0.46,0.38,3.78,-2.93,-2.99,281,464,428,476,323
0.81,-0.46,0.41,-5.92,-4.03,-3.23,281,460,427,471,325
0.76,-0.51,0.32,0.37,-3.42,3.91,285,465,431,470,325
0.79,-0.47,0.41,-7.93,1.83,-1.71,285,467,432,474,326
0.82,-0.47,0.35,-0.31,-4.27,-4.46,296,462,431,463,326
0.81,-0.54,0.31,-9.70,5.43,-5.68,287,464,425,473,326
0.79,-0.56,0.35,-2.81,-10.93,3.72,286,464,433,472,326
0.79,-0.55,0.30,10.50,-8.73,0.12,285,465,426,465,325
0.77,-0.48,0.37,1.71,-0.24,-8.42,284,466,429,471,329
0.87,-0.50,0.31,8.61,-13.06,2.50,286,467,431,469,328
0.83,-0.47,0.34,0.12,-5.19,-1.83,286,465,431,472,330
0.91,-0.49,0.19,0.24,-18.62,-7.20,282,466,430,469,328
0.82,-0.43,0.33,1.22,-4.76,-3.72,288,468,431,471,327
0.78,-0.45,0.37,-6.29,9.46,-7.57,285,467,431,470,330
0.91,-0.42,0.34,8.12,-17.15,-10.80,282,467,431,484,331
0.87,-0.41,0.34,0.37,-2.93,-4.70,288,465,427,467,332
0.87,-0.44,0.31,4.27,-1.28,0.24,293,464,429,470,332
0.84,-0.42,0.35,-1.71,-2.99,-1.59,286,462,428,468,334
0.83,-0.44,0.33,-0.92,-1.71,-0.92,286,463,431,469,332
0.83,-0.46,0.34,0.31,-3.17,-2.99,287,466,427,470,333
0.84,-0.45,0.33,0.67,-1.59,-1.89,277,471,425,472,330
0.81,-0.47,0.33,-3.42,-2.32,-3.66,286,467,426,471,330
0.85,-0.46,0.33,-2.14,-4.21,-5.55,287,467,428,473,331
0.82,-0.45,0.36,2.14,-1.28,-0.31,285,468,426,475,331
0.82,-0.47,0.34,-0.06,-2.08,-3.60,288,465,428,470,328
0.81,-0.49,0.34,0.37,-5.86,0.49,292,468,425,475,332
0.82,-0.46,0.36,2.32,-1.04,-2.44,294,469,423,471,329
0.83,-0.44,0.34,2.81,-3.72,-3.42,291,469,423,473,328
0.82,-0.45,0.34,-2.14,-2.50,-2.50,293,469,427,472,329
0.81,-0.44,0.39,-3.11,-0.61,-1.34,292,465,426,471,332
0.83,-0.47,0.34,-0.73,-4.39,-2.69,294,466,422,468,332
0.81,-0.47,0.36,-0.92,-2.62,-2.81,292,466,426,471,331
0.83,-0.46,0.35,0.61,-0.73,-2.01,290,466,423,471,331
0.83,-0.44,0.37,0.49,-1.04,0.98,294,465,421,467,331
0.80,-0.48,0.36,-0.92,0.37,-0.55,304,465,424,472,331
0.81,-0.48,0.35,0.61,-2.62,-2.50,293,471,424,475,331
0.79,-0.48,0.36,3.78,-5.68,-2.87,306,468,427,474,331
0.81,-0.47,0.35,4.09,-3.91,-2.32,295,463,427,474,333
0.80,-0.47,0.39,1.53,-2.26,-2.81,293,462,426,466,335
0.80,-0.46,0.36,-2.62,-3.42,-3.23,294,469,426,473,331
0.82,-0.49,0.35,-3.30,-3.11,-3.91,294,464,425,473,333
0.82,-0.45,0.38,2.99,-2.93,-2.99,297,462,427,471,332
0.81,-0.51,0.33,-1.59,-3.72,-2.87,294,468,422,475,333
0.79,-0.48,0.35,5.37,-3.48,-3.23,292,466,422,472,330
0.87,-0.37,0.40,2.44,-4.21,-0.67,295,466,426,476,329
0.85,-0.40,0.38,1.89,-3.97,-0.98,296,463,424,477,332
0.85,-0.39,0.37,1.59,-2.62,-2.69,295,464,425,472,334
0.86,-0.41,0.37,1.71,-3.60,-3.42,299,464,424,473,329
0.85,-0.38,0.37,2.75,-3.91,-2.26,295,467,423,468,332
0.84,-0.38,0.39,-1.59,-2.20,-3.42,297,463,422,476,332
0.86,-0.39,0.36,4.15,-4.76,-1.40,297,465,424,477,335
0.84,-0.39,0.37,1.34,-2.20,-1.95,296,469,423,471,333
0.85,-0.40,0.37,0.73,-3.66,-4.52,297,469,425,477,328
0.87,-0.38,0.36,-1.22,-3.66,-2.62,296,466,422,477,334
0.86,-0.40,0.37,2.14,-3.85,-1.22,295,466,419,472,331
0.83,-0.40,0.36,-2.08,-1.22,-4.52,299,466,421,473,329
0.85,-0.38,0.38,2.99,-2.08,-2.44,301,466,423,474,334
0.84,-0.39,0.37,1.65,-3.05,-3.11,295,462,421,477,333
0.85,-0.39,0.36,-1.04,-3.54,-2.75,297,465,422,477,334
0.85,-0.40,0.37,-1.28,-3.91,-1.59,299,466,422,474,333
0.85,-0.39,0.38,1.59,-3.11,-1.22,299,462,425,474,332
0.85,-0.41,0.39,-0.61,-0.79,-6.90,294,465,426,473,333
0.86,-0.35,0.37,4.33,2.56,4.46,299,466,422,475,334
0.80,-0.42,0.41,-0.24,-3.66,-1.65,296,463,425,475,333
0.90,-0.38,0.36,-6.47,3.48,-3.72,294,460,426,473,335
0.83,-0.43,0.36,-6.10,-0.43,-0.55,298,464,426,472,334
0.82,-0.44,0.35,1.28,0.06,-0.06,297,466,425,476,337
0.84,-0.44,0.36,-2.99,-1.40,-3.48,305,465,427,474,334
0.81,-0.45,0.37,4.58,-3.30,-0.31,302,465,429,477,340
0.81,-0.46,0.38,1.71,-2.75,-1.65,300,468,426,472,335
0.84,-0.41,0.37,-3.91,-9.22,-16.05,297,462,427,471,339
0.79,-0.50,0.34,1.16,-4.88,3.60,298,464,426,472,337
0.73,-0.50,0.45,16.54,-14.34,4.64,298,468,427,473,337
0.77,-0.43,0.41,2.01,-2.93,-4.58,295,467,426,473,325
0.87,-0.48,0.28,3.97,-11.78,-1.53,301,467,426,477,311
0.86,-0.46,0.29,-13.61,1.77,-11.17,298,466,425,475,262
0.84,-0.51,0.25,-20.94,9.83,-6.04,298,465,425,471,297
0.81,-0.46,0.30,7.45,-2.93,-0.61,298,477,430,472,296
0.91,-0.39,0.29,1.89,14.89,1.10,301,467,427,473,306
0.70,-0.49,0.52,-31.92,-16.11,-37.66,301,469,431,470,301
0.90,-0.36,0.27,3.11,-6.65,1.46,299,467,428,477,301
0.90,-0.41,0.21,18.55,13.43,2.38,301,463,428,471,301
0.84,-0.44,0.40,14.83,12.63,7.26,297,464,429,472,305
0.86,-0.39,0.52,-16.24,0.24,-0.37,301,465,430,462,309
0.69,-0.55,0.32,21.79,7.75,-6.29,311,464,427,462,310
0.79,-0.44,0.44,-15.75,-1.46,-11.96,300,465,425,460,309
0.87,-0.43,0.36,0.49,-11.23,-2.69,300,462,424,465,309
0.83,-0.42,0.38,7.14,-8.97,0.73,298,460,428,464,313
0.83,-0.40,0.43,-29.66,-1.40,-23.01,300,464,428,466,311
0.75,-0.56,0.29,-15.50,0.73,-15.69,300,466,426,469,311
0.89,-0.45,0.33,5.68,0.00,6.35,300,465,428,468,313
0.79,-0.45,0.35,4.46,-0.18,0.43,295,471,432,467,315
0.84,-0.44,0.31,2.99,-4.52,-1.22,299,465,431,468,314
0.80,-0.47,0.36,-0.55,-2.01,-2.87,295,467,430,471,312
0.82,-0.47,0.33,0.49,-1.71,-2.50,296,467,429,467,312
0.82,-0.47,0.33,1.59,-3.30,-2.69,298,465,428,463,313
0.82,-0.48,0.33,1.34,-2.99,-2.01,301,465,431,467,315
0.83,-0.44,0.33,-0.49,-0.12,-1.10,300,465,430,467,314
0.85,-0.54,0.27,13.49,-22.28,5.62,303,467,430,467,309
0.83,-0.46,0.27,10.19,-6.59,1.34,300,466,433,466,310
0.80,-0.45,0.46,15.93,2.32,9.03,319,464,429,462,310
0.87,-0.46,0.32,3.78,-6.53,-0.85,303,466,430,470,314
0.82,-0.44,0.37,5.55,-3.48,-0.18,299,483,430,470,313
0.83,-0.47,0.39,4.09,11.23,1.10,301,466,430,469,316
0.84,-0.44,0.37,1.34,-5.62,-1.71,301,470,427,469,314
0.77,-0.54,0.38,-17.58,-2.75,6.47,303,468,427,469,316
0.81,-0.43,0.36,18.49,-14.34,-17.70,300,462,428,472,311
0.80,-0.38,0.38,13.79,-1.71,-15.93,300,467,426,469,314
0.85,-0.21,0.42,-2.26,1.10,-0.12,302,463,433,466,316
0.86,-0.27,0.40,-5.37,-6.77,3.11,302,467,430,471,313
0.94,-0.20,0.38,-1.46,-6.29,-6.10,338,469,430,467,316
0.97,-0.12,0.39,11.96,3.42,-20.32,299,468,428,469,317
0.89,-0.21,0.42,-3.78,-6.35,13.43,302,465,433,467,315
0.90,-0.18,0.40,-6.41,-8.48,6.29,297,467,430,470,315
0.95,-0.26,0.37,8.00,0.73,-8.79,301,467,430,467,316
0.88,-0.31,0.39,3.72,-1.95,-5.43,299,465,432,469,316
0.90,-0.26,0.34,-4.64,-9.52,9.09,304,468,430,470,315
0.89,-0.29,0.39,-0.73,-2.08,-2.81,300,467,430,467,315
0.91,-0.30,0.33,-7.08,-5.31,6.41,303,468,430,467,313
0.86,-0.31,0.38,7.08,-5.00,0.18,299,468,427,468,315
0.96,-0.25,0.37,-1.22,-0.18,-7.87,302,469,429,469,313
0.87,-0.29,0.39,4.88,-4.03,-2.56,301,469,431,468,317
0.91,-0.28,0.35,-8.24,-5.25,4.21,319,470,437,473,314
0.89,-0.32,0.31,6.16,-7.57,0.24,301,468,432,469,318
0.90,-0.32,0.38,2.44,-3.60,-4.64,300,470,432,472,315
0.92,-0.33,0.30,0.12,-2.87,-3.85,302,467,430,472,317
0.87,-0.35,0.36,-1.10,-1.71,-3.42,299,469,431,467,320
0.94,-0.31,0.28,4.09,-3.97,-2.69,314,467,428,469,313
