0.93,-0.34,0.01,1.28,-1.65,14.83,239,280,210,473,432
0.84,-0.33,0.12,-5.43,18.74,9.70,245,276,212,473,429
0.95,-0.37,0.20,-18.74,1.53,14.10,241,281,216,475,433
0.89,-0.46,0.10,-6.77,-3.54,-6.53,241,282,212,479,436
0.91,-0.46,0.09,1.40,3.30,-5.68,242,283,212,474,433
0.87,-0.45,0.19,-7.08,-3.66,-15.75,245,285,220,479,432
0.87,-0.46,0.15,2.99,-8.97,1.04,239,287,218,471,434
0.89,-0.44,0.14,-2.14,-6.84,-0.92,243,284,215,478,430
0.92,-0.44,0.12,-8.18,-19.04,2.75,244,284,216,473,435
0.84,-0.38,0.19,-3.36,22.95,-18.98,242,286,217,475,435
1.01,-0.49,0.08,27.47,-22.83,3.23,244,285,215,468,431
0.93,-0.43,-0.02,12.39,-16.91,5.19,245,285,214,476,434
0.97,-0.45,-0.03,-14.16,7.51,-27.22,246,285,213,476,433
0.81,-0.37,-0.05,-13.12,-19.71,2.56,243,284,219,476,433
0.91,-0.38,0.09,5.19,-34.12,13.37,243,286,215,476,432
0.83,-0.38,0.18,13.12,-11.96,9.22,245,284,219,475,435
0.87,-0.40,0.10,-11.72,-3.05,-2.69,245,284,218,478,436
0.90,-0.41,0.06,13.31,-10.38,-1.16,245,286,217,471,433
0.90,-0.40,0.06,-15.26,0.31,-6.10,244,285,220,480,434
0.91,-0.43,0.03,-14.34,4.15,-7.63,242,289,217,479,433
0.95,-0.36,-0.14,-7.39,1.10,-10.93,245,290,221,475,433
0.98,-0.35,-0.06,-10.25,6.96,-10.31,247,289,216,482,435
0.95,-0.42,-0.04,-43.03,-10.38,7.81,243,291,221,472,433
0.91,-0.33,0.00,14.59,-4.70,-6.29,237,293,220,476,432
0.92,-0.37,-0.05,56.46,-9.03,-12.76,247,294,229,477,437
0.92,-0.35,0.01,5.07,-1.04,-4.88,247,294,221,479,436
0.84,-0.38,0.03,19.90,-9.58,-0.73,247,296,219,474,434
0.96,-0.47,-0.00,9.46,-6.90,11.29,249,294,222,479,435
0.98,-0.36,-0.09,17.76,-9.89,3.60,247,296,221,478,435
0.67,-0.47,0.10,-1.46,21.79,-6.96,249,295,223,481,438
0.86,-0.41,0.08,7.14,-4.52,-4.27,248,295,223,481,430
0.93,-0.43,0.05,3.48,-11.23,3.23,244,293,224,475,430
0.82,-0.49,0.06,-4.58,-8.61,2.75,247,295,221,480,433
1.07,-0.36,0.02,10.99,10.99,-22.40,245,296,226,474,434
0.87,-0.41,0.05,-1.46,-27.95,12.88,247,295,220,475,435
0.90,-0.41,0.00,-13.12,3.78,-5.07,248,295,221,476,434
0.90,-0.41,-0.01,0.49,-5.92,-1.65,247,299,228,477,437
0.89,-0.40,0.04,-2.14,-3.30,-0.67,246,296,224,473,437
0.93,-0.39,0.01,3.17,-1.71,-3.48,249,297,226,480,437
0.93,-0.38,0.04,1.10,-2.75,-2.32,247,297,221,477,434
0.92,-0.38,0.02,-0.85,-1.40,-2.20,244,295,220,471,437
0.90,-0.38,0.02,-2.75,4.76,-6.90,249,300,224,476,433
0.90,-0.36,0.04,-1.40,2.75,-7.45,248,298,221,477,438
0.93,-0.34,0.05,-3.23,-1.28,-2.81,248,300,224,476,438
0.91,-0.33,0.05,2.50,-0.67,-3.60,255,296,223,471,435
0.94,-0.34,0.07,-0.24,-3.23,-2.08,248,299,224,473,437
0.94,-0.33,0.06,-2.69,-0.31,-2.01,246,297,223,481,438
0.95,-0.33,0.03,0.31,-2.99,0.12,249,302,226,477,438
0.90,-0.34,0.07,4.88,3.97,-6.71,248,302,224,480,437
0.93,-0.34,0.11,-1.46,-4.64,-0.12,250,300,226,476,434
0.92,-0.35,0.08,-0.79,4.52,-3.91,249,303,223,480,438
0.93,-0.36,0.08,1.28,-3.91,-2.01,253,300,222,478,437
0.96,-0.34,0.08,-2.38,6.10,-2.81,254,296,226,477,439
0.86,-0.43,-0.08,-1.34,-4.64,4.76,263,317,222,429,441
0.83,-0.45,0.09,-0.55,13.37,-17.33,249,308,217,456,432
0.94,-0.41,0.03,-6.53,0.31,-2.99,248,309,224,474,430
0.91,-0.40,0.05,15.99,-0.37,-4.64,249,307,229,469,433
0.95,-0.38,0.04,-3.97,-8.79,-3.36,251,307,228,472,431
0.88,-0.34,-0.01,9.34,-3.11,-1.77,253,311,225,478,430
0.92,-0.36,0.05,9.03,-5.25,-8.06,254,310,233,480,434
0.92,-0.34,0.07,-5.07,-1.10,-3.60,250,314,233,470,431
0.94,-0.34,0.05,1.04,-10.93,1.65,251,313,232,476,436
0.95,-0.38,0.04,-10.68,-0.85,-1.28,253,313,233,480,433
0.93,-0.37,-0.08,-9.03,-0.24,5.62,263,313,220,476,435
0.88,-0.43,-0.09,19.35,-1.34,-3.66,254,295,212,472,437
0.90,-0.35,0.09,-82.40,43.52,-12.39,255,289,220,475,432
0.92,-0.40,-0.05,-32.04,-21.42,-17.09,247,279,218,477,429
0.92,-0.27,-0.24,5.86,-3.17,13.31,245,274,218,459,423
0.91,-0.47,-0.17,1.59,2.50,8.30,243,270,225,472,425
0.99,-0.30,-0.23,8.67,-20.51,-18.01,242,269,226,472,426
0.87,-0.41,-0.00,-13.55,-3.60,16.36,246,275,226,479,428
0.96,-0.39,-0.09,-3.66,-13.92,2.14,244,274,226,478,427
0.90,-0.45,-0.18,-9.58,-6.10,-3.60,249,278,226,477,431
0.90,-0.41,-0.19,-0.24,-9.16,-0.61,246,281,228,478,430
0.87,-0.41,-0.17,-15.63,-2.62,3.97,248,281,227,478,432
0.88,-0.42,-0.17,-0.98,-4.46,-1.40,246,283,227,475,425
0.94,-0.43,-0.17,26.55,-1.77,9.22,262,281,229,479,427
0.86,-0.46,-0.13,2.14,10.99,-15.63,250,285,230,469,427
0.88,-0.41,-0.13,1.28,-2.99,-2.99,251,282,230,476,427
0.88,-0.40,-0.11,-6.10,-2.20,-2.69,248,285,234,478,433
0.90,-0.39,-0.10,-0.98,-3.60,-0.55,250,286,232,477,435
0.94,-0.44,-0.09,18.13,-0.73,-13.06,250,298,231,483,429
0.91,-0.41,-0.14,-4.52,-5.86,0.37,249,298,233,477,432
0.90,-0.40,-0.17,-1.04,-5.37,-0.73,248,300,235,480,433
0.91,-0.42,-0.13,-2.87,-2.26,-1.83,249,300,235,475,434
0.90,-0.41,-0.15,2.14,-3.54,-2.38,250,301,235,484,429
0.91,-0.43,-0.11,14.89,-3.60,-4.03,250,298,235,479,433
0.89,-0.39,-0.16,-3.11,-1.83,-2.62,248,300,238,478,429
0.90,-0.39,-0.16,4.70,-1.34,-4.64,249,299,234,481,430
0.92,-0.38,-0.14,2.20,-3.60,-2.93,254,297,235,477,429
0.92,-0.39,-0.10,-3.72,0.73,-4.39,250,304,239,478,432
0.91,-0.38,-0.16,-1.83,-3.30,-1.71,253,302,236,476,433
0.91,-0.39,-0.15,3.78,-3.05,-2.56,249,303,237,481,434
0.91,-0.40,-0.15,5.00,-4.21,-3.60,254,311,236,482,435
0.93,-0.42,-0.11,-1.83,-2.81,-1.71,253,301,240,478,435
0.91,-0.41,-0.14,-0.98,-3.97,-2.14,247,301,238,478,433
0.90,-0.39,-0.13,2.50,-2.26,-3.60,251,301,238,475,435
0.90,-0.41,-0.13,0.92,-0.31,-4.82,253,301,239,474,433
0.90,-0.41,-0.13,-1.28,-1.59,-2.20,251,302,235,480,432
0.90,-0.40,-0.15,2.56,-3.72,-2.87,251,302,237,475,434
0.93,-0.41,-0.14,-0.98,-9.34,-0.55,255,306,236,478,432
0.88,-0.40,-0.14,1.77,-3.91,-2.32,252,304,239,482,433
0.90,-0.40,-0.16,1.46,-2.14,-3.30,253,316,239,479,434
