1.03,-0.38,-0.12,-14.47,-13.67,-0.18,244,290,200,239,410
0.82,-0.65,-0.13,-75.81,74.34,-6.16,244,290,200,238,419
0.87,-0.53,-0.05,-5.00,-6.41,-14.04,245,294,201,240,424
0.82,-0.56,-0.13,2.69,-5.25,-2.38,246,293,200,247,429
0.82,-0.56,-0.17,1.83,-1.22,2.75,248,292,198,244,427
0.81,-0.57,-0.15,4.09,-2.87,-0.79,248,294,201,239,421
0.79,-0.58,-0.14,-0.85,-5.13,-2.08,250,295,201,243,432
0.79,-0.59,-0.14,4.15,-3.11,-0.12,245,292,199,248,430
0.76,-0.60,-0.11,8.42,-0.18,-3.36,248,295,202,244,426
0.77,-0.60,-0.12,1.53,-4.70,-0.61,250,293,202,243,430
0.76,-0.62,-0.14,3.60,-3.30,-1.65,252,293,200,249,434
0.77,-0.64,-0.14,-0.61,-3.66,-2.08,249,292,197,246,433
0.75,-0.64,-0.15,3.36,-4.09,-3.17,250,293,197,247,441
0.76,-0.63,-0.15,3.72,-2.99,-2.93,249,291,198,248,436
0.79,-0.62,-0.16,0.79,-7.69,-7.51,249,293,199,247,437
0.75,-0.65,-0.11,2.93,-4.09,-2.93,252,297,199,251,439
0.76,-0.65,-0.12,3.23,-5.62,-3.23,250,294,195,252,439
0.75,-0.65,-0.12,5.19,-3.54,-1.83,249,296,201,251,442
0.75,-0.65,-0.12,0.73,-3.36,-1.83,250,294,199,250,443
0.75,-0.65,-0.12,-2.50,-3.85,-1.77,250,295,198,250,438
0.77,-0.64,-0.12,3.23,-4.21,-2.99,252,294,198,253,433
0.75,-0.65,-0.11,0.55,-4.03,-1.95,252,295,202,249,435
0.76,-0.64,-0.12,3.97,-3.66,-3.23,251,295,196,254,438
0.76,-0.64,-0.11,2.32,-3.30,-2.20,252,295,203,247,439
0.76,-0.64,-0.10,2.56,-3.17,-2.26,252,295,215,252,440
0.77,-0.64,-0.10,2.20,-4.21,-1.59,250,293,203,255,440
0.76,-0.64,-0.10,3.17,-2.50,-2.20,253,297,202,250,435
0.76,-0.65,-0.09,1.34,-3.78,-1.22,254,294,200,251,440
0.76,-0.65,-0.09,4.39,-3.66,-2.08,252,293,203,251,441
0.75,-0.66,-0.08,2.50,-1.59,-0.67,250,294,201,251,434
0.74,-0.66,-0.07,2.56,-2.38,-0.37,254,295,198,251,437
0.74,-0.67,-0.06,5.13,-3.23,-1.46,253,296,202,251,439
0.74,-0.67,-0.06,1.22,-4.27,-2.50,252,296,201,253,446
0.74,-0.67,-0.06,1.40,-4.82,-2.75,254,297,201,254,443
0.75,-0.66,-0.07,1.40,-3.66,-2.01,252,294,211,250,438
0.76,-0.66,-0.07,3.17,-2.75,-2.50,252,297,199,254,442
0.73,-0.68,-0.06,1.04,-3.42,-1.53,256,298,201,252,440
0.72,-0.69,-0.05,2.50,-4.33,-2.56,253,296,203,262,439
0.82,-0.59,-0.09,9.09,-8.79,-20.87,251,295,203,251,436
0.88,-0.54,-0.13,1.89,9.16,-9.22,253,291,210,255,438
1.02,-0.40,0.04,52.67,-7.81,-5.74,250,297,203,255,430
0.94,-0.25,-0.18,-42.72,35.71,-4.09,250,290,204,253,427
0.95,-0.35,-0.08,-12.02,-7.26,6.65,253,295,199,249,428
0.91,-0.40,-0.08,-1.59,-3.72,-4.21,254,293,199,247,434
0.93,-0.40,-0.08,5.13,-1.65,0.24,251,295,201,251,434
0.88,-0.43,-0.09,1.59,-3.85,-0.79,253,296,203,255,435
0.88,-0.45,-0.06,16.60,-6.16,-2.08,254,294,199,251,430
0.88,-0.47,-0.04,0.67,-2.87,-2.14,251,303,206,253,435
0.89,-0.47,-0.05,2.01,-3.91,-1.46,253,295,203,254,435
0.89,-0.49,-0.04,1.59,-0.12,-2.20,255,295,201,250,437
0.88,-0.47,-0.02,1.77,-2.08,-1.77,251,294,203,252,439
0.88,-0.48,-0.04,2.32,-3.97,-2.44,250,294,201,251,437
0.88,-0.48,-0.03,1.10,-3.17,-2.69,256,295,197,252,434
0.89,-0.49,-0.03,3.30,-4.58,-4.52,255,296,201,247,439
0.88,-0.48,-0.04,2.75,-3.11,-2.56,256,299,202,255,440
0.88,-0.50,-0.02,-1.04,-11.54,-12.51,252,296,201,254,439
0.88,-0.47,-0.01,0.98,-3.85,-6.47,254,295,201,251,436
0.87,-0.49,-0.02,2.38,-2.62,-2.62,253,303,201,253,438
0.87,-0.49,-0.01,2.81,-3.30,-0.49,256,293,201,256,436
0.86,-0.49,0.02,0.79,-7.08,-12.21,255,295,204,253,443
0.88,-0.47,-0.02,3.05,-2.93,-2.08,258,298,199,252,443
0.88,-0.48,-0.00,3.54,-2.87,-2.01,253,295,200,256,438
0.87,-0.49,-0.00,5.19,-2.75,-3.78,256,295,200,252,435
0.88,-0.53,-0.03,5.62,3.05,18.07,251,294,204,249,423
0.86,-0.52,0.00,4.03,-2.08,-4.27,252,294,199,246,427
0.88,-0.53,0.03,-1.89,-6.29,-0.92,254,297,201,251,428
0.86,-0.51,0.02,1.83,-10.80,-12.08,256,295,207,250,434
0.85,-0.51,-0.01,4.27,-1.59,-2.08,255,298,204,255,436
0.86,-0.50,0.01,1.46,-2.81,-1.77,255,298,201,252,436
0.85,-0.50,0.00,2.69,-2.08,2.01,255,295,203,254,435
0.86,-0.52,-0.01,2.99,-4.09,-1.83,259,295,201,252,435
0.87,-0.55,-0.02,1.16,-6.04,0.85,253,298,201,251,429
0.85,-0.59,-0.02,1.77,-5.49,-4.27,253,297,202,255,433
0.64,-0.71,-0.18,13.98,-5.62,42.97,252,294,198,248,433
0.88,-0.73,-0.11,16.85,15.69,-89.66,255,293,200,239,418
0.72,-0.65,-0.03,11.05,-2.44,-3.60,251,292,204,252,435
0.79,-0.76,0.12,18.55,-11.96,-42.36,252,296,201,248,434
0.86,-0.55,0.10,-8.12,-18.01,-13.00,252,293,203,252,438
0.88,-0.54,0.15,-0.67,3.11,13.24,255,295,199,252,433
0.79,-0.58,0.08,1.46,-5.25,-3.97,253,294,204,253,437
0.81,-0.58,0.10,1.71,-1.40,-2.99,253,292,203,248,435
0.80,-0.58,0.11,4.27,-3.17,-1.16,251,296,203,254,437
0.81,-0.57,0.12,1.53,-4.33,-5.80,253,296,202,253,437
0.79,-0.60,0.11,1.28,-4.15,-2.26,254,296,204,265,437
0.80,-0.61,0.11,2.26,-3.17,-2.26,255,297,204,253,433
0.82,-0.63,0.10,4.33,-4.70,4.94,253,295,203,255,438
0.79,-0.63,0.12,2.62,-2.75,-3.17,270,298,203,254,438
0.78,-0.60,0.10,5.55,-2.56,-2.75,253,295,201,258,435
0.75,-0.62,0.06,2.69,-19.23,-8.67,263,297,201,268,440
0.80,-0.52,0.09,-7.32,-5.37,-16.17,255,296,205,257,441
0.82,-0.53,-0.00,-0.61,-5.13,1.71,257,296,203,254,439
0.84,-0.55,0.01,3.54,-4.52,-1.46,253,298,201,255,440
0.83,-0.55,0.03,4.58,-2.69,-3.72,255,295,201,260,441
0.82,-0.57,0.03,3.78,-2.62,-3.42,274,296,202,254,441
0.82,-0.57,0.05,0.73,-4.27,-1.53,254,296,205,255,440
0.83,-0.57,0.04,4.33,-3.30,-1.77,256,295,202,260,441
0.81,-0.59,0.05,1.89,-4.94,0.00,257,299,201,256,441
0.82,-0.58,0.03,4.70,-6.10,1.22,256,294,204,255,437
0.80,-0.60,0.04,1.28,-1.89,-1.16,258,297,203,261,442
0.80,-0.59,0.05,2.75,-2.32,-1.10,255,296,206,259,443
0.82,-0.60,0.05,0.00,-4.64,-1.53,262,299,204,255,443
0.81,-0.59,0.05,2.81,-2.44,-2.81,257,309,205,255,442
0.82,-0.59,0.05,3.23,-4.03,-3.97,255,297,202,255,443
0.81,-0.59,0.04,1.83,-3.85,-1.59,258,296,206,257,439
0.81,-0.59,0.04,2.38,-3.17,-1.89,256,296,202,260,448
0.81,-0.59,0.04,2.50,-2.32,-2.01,255,296,205,254,445
0.81,-0.59,0.05,1.53,-2.62,-2.69,255,296,202,260,444
0.81,-0.59,0.06,3.30,-3.11,-3.48,258,298,204,253,447
