0.03,-0.99,0.15,24.17,2.87,-10.38,295,276,182,240,388
0.08,-0.93,0.35,29.85,1.95,8.06,299,281,182,243,390
0.12,-0.93,0.34,9.70,-4.58,-3.17,305,282,187,241,391
0.03,-0.92,0.40,1.22,-8.79,-1.71,309,280,188,246,394
0.04,-0.93,0.37,-1.89,3.60,4.09,309,282,191,249,395
0.01,-0.93,0.38,-1.46,-4.27,-1.65,306,280,188,250,397
0.02,-0.94,0.34,3.11,-3.91,-4.52,306,279,186,249,397
0.02,-0.94,0.34,-2.32,-3.30,-2.75,309,281,185,252,402
0.05,-0.93,0.32,-2.20,-1.65,-3.60,307,281,185,247,397
0.04,-0.94,0.31,0.73,-1.04,-2.01,308,280,184,253,400
0.05,-0.94,0.32,0.37,-5.80,-1.59,307,280,185,246,399
0.07,-0.94,0.31,1.95,-4.33,-1.34,308,281,186,251,403
0.07,-0.94,0.30,2.08,-4.64,-3.54,309,283,184,254,398
0.07,-0.94,0.32,0.24,-1.77,-3.72,308,282,186,254,403
0.07,-0.94,0.32,2.62,-4.09,-2.14,308,283,187,254,399
0.07,-0.95,0.29,3.91,-4.70,-2.08,306,281,192,250,405
0.08,-0.95,0.30,3.66,-2.81,-2.08,308,281,184,250,402
0.07,-0.95,0.32,0.67,-3.11,-1.65,309,285,186,251,403
0.06,-0.94,0.34,7.39,-4.70,-0.79,312,285,187,251,403
0.08,-0.94,0.32,0.73,-5.31,-2.20,312,281,190,248,403
0.07,-0.94,0.32,1.83,-5.00,-0.85,312,284,193,250,404
0.07,-0.94,0.31,1.59,-3.91,-2.50,314,283,187,257,406
0.07,-0.94,0.32,3.66,-4.09,-3.97,310,285,190,255,406
0.09,-0.94,0.31,2.69,-3.48,-2.01,307,287,191,251,405
0.10,-0.93,0.34,3.78,-2.93,-3.36,310,283,189,252,405
0.08,-0.94,0.35,1.59,-3.05,-1.95,309,287,190,253,406
0.08,-0.93,0.31,4.76,-2.99,-2.81,310,287,189,248,406
0.09,-0.94,0.32,3.30,-3.60,-1.40,313,284,188,256,397
0.09,-0.94,0.35,1.34,-2.50,-2.87,312,288,192,254,405
0.08,-0.93,0.35,4.15,-3.11,-1.22,310,285,188,251,406
0.08,-0.91,0.34,-5.49,-6.16,1.28,312,290,191,250,409
0.08,-0.93,0.34,1.46,-3.48,-2.99,313,298,189,254,408
0.08,-0.93,0.36,1.53,-2.14,-2.26,311,284,190,255,409
0.08,-0.91,0.37,-9.22,-6.77,3.60,314,287,194,254,408
0.08,-0.92,0.36,2.44,-5.19,-2.44,313,287,191,252,409
0.10,-0.93,0.37,1.46,-2.81,-2.01,314,291,188,251,408
0.10,-0.94,0.33,1.16,-5.19,0.98,314,287,194,254,408
0.04,-0.95,0.27,-5.68,-5.25,-2.38,313,289,192,256,406
0.04,-0.95,0.28,-0.61,-1.95,-11.11,314,289,193,257,407
0.05,-0.83,0.10,-26.98,1.40,16.91,313,292,195,257,410
0.11,-1.03,-0.04,2.32,-1.28,6.96,309,287,194,255,402
-0.04,-0.96,0.08,22.95,-3.66,-9.34,310,285,193,261,403
-0.01,-0.98,0.15,-6.47,4.94,-4.94,314,289,193,261,405
-0.05,-0.98,0.16,2.01,-5.43,-2.20,314,289,194,254,406
0.01,-1.01,0.13,10.01,-4.09,-7.93,308,288,195,256,406
0.05,-0.98,0.12,2.50,-5.13,-2.32,310,289,193,262,406
0.04,-0.98,0.17,3.36,-2.01,-3.91,313,291,193,257,411
0.04,-0.97,0.15,6.41,-2.56,-2.20,311,292,194,261,405
0.03,-0.98,0.19,2.32,-4.58,-1.40,313,292,195,252,411
0.03,-0.98,0.18,3.48,-3.91,-1.77,312,290,194,257,411
0.02,-0.97,0.18,2.14,-4.82,-2.08,316,290,193,257,407
0.03,-0.97,0.18,4.52,-3.23,-2.38,315,291,192,257,409
0.03,-0.97,0.19,3.72,-3.60,-2.01,314,293,193,262,409
0.03,-0.97,0.18,3.60,-3.48,-1.71,311,293,193,261,411
0.03,-0.98,0.19,1.28,-2.93,-2.56,316,290,196,258,412
