0.01,-0.94,0.36,1.59,-1.04,-3.23,450,475,435,485,270
0.02,-0.94,0.38,1.83,-2.08,-1.95,451,478,432,482,267
0.00,-0.92,0.34,12.27,0.79,-2.50,450,474,434,487,270
-0.05,-0.91,0.38,6.16,-4.21,3.11,453,476,436,486,275
-0.05,-0.92,0.42,1.53,-3.42,-4.46,450,477,430,487,272
-0.13,-0.93,0.35,-4.82,2.99,-12.94,459,477,433,484,272
0.14,-0.92,0.37,-8.00,-5.86,-10.50,452,478,434,483,273
0.09,-0.93,0.31,1.10,-4.03,-0.98,452,479,433,486,272
0.11,-0.94,0.32,-3.97,-1.83,-5.49,451,477,432,491,274
0.11,-0.95,0.31,-1.04,-5.31,-0.12,452,478,434,486,273
0.07,-0.95,0.30,1.53,-6.29,1.46,455,485,430,485,272
0.08,-0.96,0.29,2.87,-6.90,-1.10,451,481,430,486,272
0.06,-0.94,0.33,1.34,-5.00,2.38,452,481,430,487,275
0.04,-0.94,0.35,2.50,-5.80,0.06,451,480,429,486,270
0.11,-0.92,0.40,9.58,14.59,1.83,454,478,429,486,273
-0.05,-0.91,0.35,8.06,-6.41,-4.64,452,477,440,488,274
0.09,-0.88,0.53,2.62,-2.38,2.69,451,494,428,482,273
-0.04,-0.82,0.59,24.17,-10.62,43.15,446,478,427,486,275
-0.25,-0.82,0.59,-10.38,-3.60,-21.12,448,474,427,491,274
-0.21,-1.03,0.76,25.09,48.83,50.23,447,473,426,479,272
-0.30,-0.37,0.60,76.23,38.64,-18.68,445,477,425,474,277
-0.44,-0.71,0.58,2.20,5.80,-36.13,449,480,425,476,280
-0.31,-0.68,0.53,15.50,21.36,-9.40,445,474,425,482,275
-0.43,-0.70,0.56,16.60,25.33,-18.49,443,475,424,473,269
-0.31,-0.77,0.59,16.30,25.76,-11.54,444,473,424,473,274
-0.40,-0.79,0.54,4.58,18.31,-29.54,443,475,424,477,273
-0.33,-0.75,0.51,10.25,26.06,-17.40,442,476,423,482,275
-0.09,-0.77,0.60,12.88,-3.17,-47.67,444,475,424,487,275
-0.32,-0.74,0.55,-8.73,-5.55,0.24,445,474,425,478,275
-0.21,-0.76,0.55,-12.76,-21.55,3.91,445,477,428,477,273
-0.38,-0.76,0.47,7.63,-20.69,25.76,444,476,423,479,276
-0.62,-0.62,0.53,-28.26,3.97,47.49,444,471,422,481,275
-0.53,-0.78,0.33,-2.87,15.50,0.85,438,474,419,480,278
-0.53,-0.64,0.79,-14.95,-18.86,18.74,441,473,428,478,274
-0.27,-0.66,0.34,14.04,0.61,-46.20,442,479,421,478,276
-0.60,-0.65,0.56,-13.00,-7.26,-4.39,442,475,419,479,276
-0.40,-0.54,0.24,-21.18,1.22,-16.17,440,477,423,477,276
-0.69,-0.70,0.39,6.47,4.82,10.19,441,476,424,473,279
-0.55,-0.66,0.47,2.87,-8.18,-9.22,440,477,420,481,277
-0.67,-0.57,0.48,8.67,-4.88,7.57,439,475,421,475,274
-0.55,-0.58,0.41,-4.09,-7.39,-6.04,440,477,420,480,275
-0.90,-0.52,0.75,16.30,-7.02,28.44,443,476,422,478,272
-0.26,-0.36,0.09,-26.18,-10.68,-22.71,443,477,421,478,277
-0.57,-0.76,0.45,-1.83,-20.57,-33.69,444,471,416,477,272
-0.56,-0.74,0.45,15.81,-0.31,-9.70,441,475,418,480,273
-0.53,-0.65,0.47,10.25,-8.91,0.24,441,474,420,482,279
-0.66,-0.62,0.61,-2.08,-8.00,19.10,443,473,417,476,279
-0.50,-0.58,0.55,-7.02,-1.22,0.37,441,475,418,478,282
-0.65,-0.58,0.58,4.64,-4.52,-10.01,440,477,429,482,282
-0.57,-0.58,0.57,1.95,-3.17,-18.43,439,477,419,478,282
-0.60,-0.63,0.55,-5.80,-0.73,-1.77,441,475,415,477,282
-0.57,-0.56,0.52,-3.42,-7.08,-8.48,441,477,416,480,282
-0.58,-0.63,0.48,10.93,3.17,-5.86,436,479,412,481,277
-0.62,-0.61,0.55,-0.92,-1.89,2.44,436,478,414,473,279
-0.55,-0.61,0.55,0.79,-4.70,-6.35,442,479,420,472,278
-0.66,-0.56,0.49,-35.16,6.10,21.12,442,479,415,477,285
-0.48,-0.70,0.63,16.24,-23.86,-19.23,439,477,414,474,282
-0.60,-0.47,0.21,-29.24,-6.59,-21.67,439,475,413,478,283
-0.52,-0.69,0.73,13.31,-1.40,8.48,439,476,413,477,280
-0.63,-0.63,0.76,47.55,-58.41,-42.72,438,476,413,474,284
-0.28,-0.49,0.21,-33.02,21.79,21.48,441,478,416,483,283
-0.66,-0.74,0.43,1.40,7.51,17.82,432,477,415,472,283
-0.51,-0.84,0.73,15.81,3.17,3.91,442,475,412,476,284
-0.44,-0.59,0.44,-4.88,-32.04,-37.05,438,474,414,477,284
-0.44,-0.72,0.47,-28.08,-52.86,-74.34,439,471,412,476,283
-0.25,-0.74,0.59,25.82,-10.80,-9.95,439,477,414,482,285
-0.35,-0.70,0.58,-7.69,-7.51,-42.36,440,474,408,480,286
-0.39,-0.77,0.44,3.30,-39.61,11.84,438,475,415,480,285
-0.29,-0.74,0.60,21.55,-14.40,-32.84,439,472,412,479,285
-0.38,-0.68,0.50,1.22,-23.25,-13.92,439,478,408,481,286
-0.39,-0.61,0.67,7.87,0.61,-9.95,439,477,410,477,287
-0.46,-0.88,0.78,14.59,53.10,47.30,438,474,412,481,287
-0.44,-0.65,0.51,5.55,2.81,-14.53,438,477,409,475,285
-0.53,-0.61,0.63,-17.46,-10.80,8.12,434,472,411,472,285
-0.57,-0.66,0.52,8.61,-1.22,0.43,439,481,410,480,285
-0.43,-0.72,0.60,3.85,4.76,-6.53,439,472,410,472,288
-0.40,-0.75,0.57,6.65,7.26,-13.85,433,477,411,478,285
-0.32,-0.67,0.57,-5.98,-1.10,-17.88,434,476,412,476,287
-0.36,-0.72,0.68,15.01,18.68,20.63,439,477,412,477,285
-0.40,-0.66,0.63,-4.33,-0.31,1.04,459,474,415,474,287
-0.40,-0.66,0.62,0.49,-1.65,-3.36,444,477,409,475,287
-0.42,-0.67,0.64,0.37,-2.62,-0.98,434,475,408,485,287
-0.41,-0.66,0.62,-0.73,-1.83,-0.43,447,474,406,488,289
-0.41,-0.66,0.64,2.38,-1.71,-0.85,434,474,408,479,287
-0.40,-0.66,0.63,0.67,-1.16,-2.20,436,477,405,477,287
-0.41,-0.65,0.63,2.38,-3.48,-0.92,437,474,410,474,288
-0.42,-0.65,0.64,1.10,0.55,-2.32,452,475,407,476,289
-0.42,-0.65,0.63,1.34,-1.89,-3.11,438,475,406,478,286
-0.41,-0.65,0.62,-4.39,-1.40,-5.31,438,473,407,472,284
-0.40,-0.70,0.59,-6.04,1.77,-0.18,439,477,414,477,286
-0.41,-0.71,0.59,-0.18,-6.59,-5.43,436,470,404,480,284
-0.39,-0.69,0.57,2.08,-6.53,-4.39,436,471,404,477,284
-0.39,-0.69,0.58,-0.67,-6.59,-6.84,436,473,408,476,285
-0.40,-0.71,0.61,-1.28,-1.89,-2.93,437,475,410,476,284
-0.39,-0.71,0.58,-3.48,-3.48,-0.49,432,476,404,477,284
-0.36,-0.70,0.57,-10.38,-21.42,-4.94,438,471,404,477,288
-0.32,-0.78,0.65,-18.49,-16.97,9.16,435,474,406,478,285
-0.36,-0.83,0.46,-21.91,-1.10,13.79,436,475,406,476,281
-0.28,-0.76,0.60,-24.41,-34.12,-19.10,433,475,406,481,285
-0.07,-0.92,0.22,-8.00,-16.91,-25.09,437,472,407,476,285
-0.02,-1.06,0.19,8.42,-4.21,-6.23,436,471,403,481,285
0.14,-1.04,0.13,-30.15,-15.50,-5.49,434,472,406,482,286
-0.03,-0.92,0.14,-6.04,8.79,6.16,432,474,405,480,290
-0.08,-0.98,-0.01,-6.53,2.69,12.45,432,476,405,479,284
-0.11,-0.94,0.11,0.73,-17.88,-11.35,436,475,408,479,285
-0.07,-0.99,0.16,8.06,-2.20,-5.74,435,475,403,483,285
-0.12,-1.02,0.11,-2.75,-0.49,-10.38,436,472,405,479,283
0.01,-0.99,0.01,-9.77,-6.10,-12.21,435,476,404,479,287
-0.11,-1.02,-0.02,-5.74,-15.08,-6.23,436,474,404,482,284
0.04,-0.97,-0.09,-4.76,-12.45,0.00,435,474,405,479,285
0.02,-1.01,0.10,-1.28,-19.59,-52.61,434,473,406,480,285
0.01,-1.07,0.24,25.27,-4.52,7.87,437,475,407,474,287
0.24,-0.95,0.08,-17.52,1.59,36.50,435,473,405,483,286
-0.03,-1.01,0.10,-9.95,-1.22,-20.20,434,475,402,481,287
