0.22,0.84,0.55,-7.63,15.99,-22.64,215,302,395,263,391
-0.23,0.52,0.68,-82.09,-5.74,28.87,229,332,388,276,366
0.46,0.24,1.28,81.12,-36.13,-19.59,223,317,387,256,359
0.19,0.83,0.64,45.10,6.77,-24.05,203,307,396,254,385
0.27,0.83,0.56,2.26,-7.57,1.04,203,301,396,261,384
0.39,0.98,0.47,-5.25,2.50,-15.69,201,301,395,257,383
0.36,0.83,0.44,2.01,-1.89,2.99,197,302,398,258,382
0.33,0.81,0.47,-6.29,7.45,-12.21,198,298,396,258,384
0.25,0.86,0.54,5.37,-0.12,-4.46,198,282,392,256,380
0.26,0.83,0.50,0.61,11.29,-18.31,201,284,398,251,383
0.30,0.85,0.46,-2.87,-7.69,6.04,197,287,393,258,383
0.33,0.82,0.48,-3.72,3.30,-3.91,197,289,396,251,387
0.30,0.86,0.50,1.34,-1.22,-3.60,198,291,394,255,382
0.31,0.80,0.48,-0.43,-5.55,-1.83,198,290,393,258,384
0.28,0.82,0.52,-3.23,-7.39,6.84,197,290,393,258,388
0.33,0.74,0.47,-1.46,-8.30,-4.39,202,287,390,261,387
0.09,0.69,0.65,-49.68,38.45,-25.27,202,291,389,258,379
0.37,0.81,0.60,15.93,-3.60,-24.66,206,295,388,255,383
0.25,0.82,0.76,-2.93,-47.00,9.95,208,296,392,265,380
0.25,0.80,0.67,24.72,18.19,-31.01,205,296,394,264,377
0.26,0.72,0.57,21.79,-15.75,20.63,205,297,392,268,370
0.32,0.74,0.53,12.39,-6.71,-1.22,206,297,397,264,378
0.28,0.74,0.58,-1.16,-17.09,7.08,206,298,392,268,380
0.36,0.76,0.58,3.30,-1.04,3.78,206,299,392,264,377
0.33,0.75,0.58,-2.20,-5.31,-4.70,206,300,392,266,377
0.34,0.75,0.57,1.16,-0.85,-3.05,207,299,389,264,382
0.32,0.75,0.57,-0.43,-7.45,-2.32,209,304,390,263,380
0.29,0.64,0.52,-2.69,-0.67,-8.54,205,305,391,267,380
0.44,0.68,0.48,7.63,-11.35,5.74,207,303,393,267,381
0.34,0.67,0.58,10.50,-27.22,30.15,209,300,387,266,378
0.50,0.83,0.41,5.31,-11.47,0.61,209,303,390,266,381
0.50,0.74,0.50,5.43,-10.93,1.65,207,301,390,265,386
0.41,0.76,0.48,-0.37,-1.59,-1.89,206,303,390,264,384
0.37,0.76,0.54,0.37,-6.16,-0.24,207,301,390,270,385
0.44,0.73,0.49,-7.08,1.83,-13.55,210,301,392,270,380
0.38,0.72,0.51,1.46,-3.66,4.03,207,304,387,268,378
0.42,0.75,0.53,-0.18,-0.98,-7.20,209,300,391,264,383
0.42,0.76,0.52,1.77,-1.16,-4.09,221,303,390,269,378
0.39,0.75,0.50,5.74,-3.23,-1.77,208,300,389,264,383
