-0.36,-0.95,0.00,13.43,6.16,3.72,421,261,442,459,353
-0.38,-0.90,0.07,27.28,30.94,-13.67,434,262,444,466,353
-0.22,-0.97,0.10,-21.48,-3.91,-10.38,436,264,445,467,350
-0.27,-1.01,0.04,6.04,-13.18,-4.33,439,265,446,468,354
-0.24,-0.94,0.03,-8.73,-9.22,-2.20,435,265,444,465,353
-0.26,-0.99,-0.02,4.70,-4.88,-0.24,439,265,442,460,353
-0.32,-0.91,-0.02,-6.16,-10.80,-0.67,438,264,449,460,355
-0.31,-0.93,-0.07,7.75,26.67,-13.92,436,265,449,461,352
-0.20,-0.95,-0.09,-1.34,-10.13,1.77,436,268,447,464,355
-0.14,-0.99,-0.07,2.69,-8.85,-0.85,438,266,449,463,356
-0.32,-1.03,-0.06,-9.83,35.95,-11.54,437,263,448,469,356
-0.17,-0.98,-0.12,-6.10,-5.98,-7.93,430,269,446,459,357
-0.16,-0.99,-0.12,2.99,-3.17,1.46,426,268,445,463,358
-0.15,-0.94,-0.12,5.43,-6.77,-1.16,434,267,445,468,355
-0.16,-0.98,-0.10,-3.23,-2.01,-3.72,434,267,445,458,357
-0.16,-0.98,-0.10,-0.49,-2.01,-2.99,434,267,447,479,352
-0.15,-0.97,-0.12,1.77,-2.87,-2.01,436,266,445,463,356
-0.18,-0.96,-0.10,11.72,-14.34,0.18,435,264,446,468,349
-0.17,-0.96,-0.06,-1.53,-3.85,-0.85,426,265,442,457,354
-0.18,-0.98,-0.07,-2.56,-1.83,-3.42,431,269,444,460,354
-0.17,-0.99,-0.07,-0.85,-3.05,-4.58,434,270,444,468,355
-0.16,-0.98,-0.08,0.73,-1.65,-2.99,436,269,445,467,357
-0.15,-0.97,-0.10,0.92,-2.93,-2.20,437,268,440,463,355
-0.17,-0.99,-0.06,-1.10,-3.11,-1.53,439,269,443,464,355
-0.15,-0.98,-0.12,1.46,-2.87,-2.14,437,273,444,464,351
-0.15,-0.98,-0.10,0.24,-2.50,-2.01,437,270,440,463,357
-0.15,-0.98,-0.12,0.00,-1.34,-2.26,437,273,445,465,357
-0.16,-0.98,-0.10,-2.44,-2.93,-2.99,441,272,443,464,357
-0.15,-0.97,-0.13,-0.55,-2.99,-2.50,441,271,444,467,357
-0.16,-0.96,-0.12,-0.55,-2.01,-2.87,439,272,442,458,355
-0.16,-0.96,-0.13,-1.40,-1.77,-1.89,439,272,439,463,360
-0.16,-0.99,-0.11,-2.99,-2.93,-3.05,439,275,443,460,359
-0.17,-0.97,-0.15,-0.43,-1.10,-1.95,439,273,441,465,359
-0.17,-0.99,-0.11,0.79,-1.95,-2.26,439,276,441,462,355
-0.14,-0.97,-0.15,1.46,-1.83,-2.50,479,271,442,465,359
-0.13,-0.99,-0.13,2.32,-0.12,-2.32,441,270,442,469,360
-0.18,-0.94,-0.11,13.37,11.17,5.98,443,273,441,464,357
-0.15,-1.00,-0.11,2.69,-4.39,-0.31,440,271,443,467,355
-0.17,-1.00,-0.08,-5.92,-8.12,-0.98,438,273,445,465,360
-0.17,-0.96,-0.13,1.89,-2.26,-1.65,465,274,443,460,358
-0.17,-0.97,-0.11,-1.46,-2.62,-3.17,439,273,438,462,360
-0.17,-0.98,-0.10,0.73,-2.93,-0.67,441,272,444,463,359
-0.18,-0.97,-0.10,-1.71,-2.62,-2.75,440,275,442,457,361
-0.18,-0.98,-0.12,0.06,-3.54,-1.95,438,274,441,458,358
-0.17,-0.98,-0.11,0.67,-2.20,-0.79,440,273,445,464,358
-0.20,-0.97,-0.08,1.59,-3.91,-3.05,438,277,442,463,358
-0.17,-0.99,-0.09,4.03,-1.71,-1.46,440,273,442,465,358
-0.17,-0.95,-0.10,1.46,-3.42,-0.24,440,275,437,468,357
-0.23,-0.95,-0.10,3.48,-5.49,-1.95,439,277,441,457,359
-0.19,-0.98,-0.09,-0.79,-2.62,-0.37,434,287,437,465,360
-0.20,-0.97,-0.08,0.00,-3.60,-3.23,435,274,437,462,358
-0.20,-0.95,-0.11,1.53,-1.95,-5.98,436,273,441,461,360
-0.18,-0.98,-0.10,1.10,-5.25,0.37,435,274,438,459,359
-0.19,-0.97,-0.09,0.18,-1.46,-3.48,435,282,439,463,358
-0.17,-0.97,-0.09,0.85,-3.60,-1.83,435,275,438,464,359
-0.21,-0.97,-0.10,0.85,-2.81,-3.54,433,277,438,464,355
-0.20,-0.98,-0.08,0.12,-5.37,-4.39,430,275,439,456,360
-0.17,-0.98,-0.08,0.18,1.83,-4.46,434,275,442,465,357
-0.16,-0.98,-0.08,2.75,-2.08,-1.10,434,274,436,461,360
-0.15,-0.98,-0.08,1.28,-2.81,-2.08,434,274,436,464,358
-0.18,-0.98,-0.06,-1.22,-5.31,-0.67,433,277,439,465,360
-0.17,-0.98,-0.07,0.67,-4.52,-4.82,433,275,437,462,360
-0.17,-0.98,-0.08,1.16,-3.23,-2.87,436,277,438,464,360
-0.16,-0.99,-0.04,0.18,-3.42,-3.17,430,277,436,457,362
-0.18,-0.98,-0.07,1.53,-4.88,-0.79,432,276,435,462,362
-0.16,-0.96,-0.10,-0.55,-3.97,-3.78,436,276,438,463,356
-0.18,-0.98,-0.07,-2.87,-5.31,-1.83,433,278,433,465,359
-0.17,-0.98,-0.07,-0.85,-1.59,-2.93,435,276,433,462,360
