0.67,-0.73,0.10,0.85,-2.26,-3.48,492,281,183,444,426
0.67,-0.73,0.16,4.52,0.73,-0.49,498,293,183,454,427
0.46,-0.83,0.27,-12.76,42.05,18.19,498,284,188,453,425
0.25,-0.96,0.22,-17.64,-12.39,13.37,497,279,184,459,422
0.39,-0.90,0.21,6.90,14.65,23.74,501,293,183,459,415
0.42,-0.90,0.20,9.95,-5.68,-3.11,499,287,182,462,414
0.44,-0.96,0.14,7.45,-10.80,-18.07,499,287,181,459,427
0.43,-0.89,0.20,6.77,-1.34,-4.46,503,283,185,454,420
0.39,-0.89,0.21,0.18,-3.30,-2.69,490,281,185,459,427
0.42,-0.89,0.22,6.04,-10.62,-11.47,499,290,182,457,427
0.55,-0.80,0.23,3.42,-2.14,0.31,499,295,182,458,424
0.57,-0.78,0.26,1.40,-4.21,-5.49,517,293,184,456,424
0.61,-0.76,0.23,5.43,-10.07,-7.45,499,295,187,461,424
0.68,-0.69,0.23,5.31,-7.57,-7.26,501,288,185,453,427
0.69,-0.71,0.23,-0.55,-2.93,-1.28,496,295,184,459,427
0.68,-0.71,0.20,1.46,-4.58,-1.77,500,300,183,455,427
0.67,-0.72,0.22,2.14,-2.93,-2.01,501,299,184,459,428
0.67,-0.72,0.21,2.20,-4.46,-2.14,496,292,185,457,422
0.67,-0.72,0.21,1.53,-3.72,-2.01,497,290,183,464,430
0.66,-0.72,0.21,1.34,-3.60,-3.17,498,294,184,448,428
0.66,-0.73,0.21,1.53,-2.99,-2.26,498,295,187,455,443
0.66,-0.72,0.21,2.26,-4.27,-1.59,501,291,182,460,425
0.67,-0.73,0.21,2.87,-3.85,-2.20,499,295,184,456,429
0.66,-0.73,0.21,2.14,-3.66,-2.69,500,297,181,453,429
0.65,-0.73,0.21,2.20,-3.05,-1.77,498,301,187,456,430
0.65,-0.72,0.20,2.87,-3.60,-1.95,501,297,184,457,434
0.66,-0.72,0.20,2.32,-4.21,-2.75,498,292,199,459,428
0.65,-0.72,0.20,3.05,-2.08,-2.99,499,298,189,458,430
0.66,-0.73,0.21,2.99,-3.97,-1.22,499,295,179,461,427
0.65,-0.73,0.20,2.87,-3.30,-1.65,534,299,186,456,425
0.65,-0.72,0.20,2.14,-3.78,-2.44,495,296,188,456,432
0.64,-0.74,0.22,2.56,-2.69,-1.95,518,305,190,458,429
0.66,-0.73,0.21,1.40,-3.78,-2.26,493,300,194,455,434
0.65,-0.73,0.21,3.85,-4.09,-3.36,522,290,189,460,428
0.66,-0.73,0.22,1.89,-3.91,-2.87,498,297,178,459,433
0.65,-0.73,0.21,2.08,-3.66,-2.32,498,302,190,457,430
0.66,-0.73,0.21,2.44,-4.03,-3.05,498,300,197,462,433
0.67,-0.73,0.21,1.59,-3.48,-2.44,496,301,195,464,430
0.66,-0.73,0.21,2.20,-3.72,-1.83,506,305,192,463,429
0.66,-0.73,0.21,0.92,-3.54,-2.44,501,307,190,468,433
0.65,-0.73,0.21,0.79,-3.48,-2.75,496,298,195,459,430
0.66,-0.73,0.20,2.26,-3.78,-3.17,498,301,180,453,430
0.66,-0.73,0.20,1.53,-3.36,-3.05,499,303,191,452,428
0.66,-0.73,0.20,1.46,-3.60,-2.50,497,296,187,458,433
0.65,-0.73,0.20,2.08,-3.36,-2.75,498,299,191,462,425
0.65,-0.73,0.19,1.77,-4.03,-2.69,497,301,191,456,429
0.66,-0.72,0.20,1.77,-3.60,-3.05,500,303,203,462,424
0.66,-0.74,0.20,1.10,-4.21,-0.92,496,296,192,458,429
0.65,-0.73,0.18,-0.18,-4.03,-1.04,498,307,201,456,430
0.65,-0.73,0.15,-1.46,-4.52,-3.30,500,305,198,458,433
0.65,-0.73,0.15,-0.61,-4.58,-4.52,540,300,189,459,433
0.68,-0.74,0.14,10.25,-1.95,-3.97,500,307,197,461,434
0.70,-0.74,0.14,-1.28,-2.87,-2.69,497,303,189,460,438
0.67,-0.73,0.13,4.27,-2.56,-0.67,485,305,191,461,438
0.69,-0.71,0.13,-0.92,-6.41,-6.16,498,299,190,451,437
0.67,-0.73,0.15,1.89,-2.56,-2.32,495,302,194,458,434
0.69,-0.73,0.14,3.11,-4.58,-5.62,499,296,192,460,436
0.66,-0.73,0.14,1.34,-4.27,-1.77,498,306,191,454,436
0.67,-0.74,0.15,0.79,-3.97,-2.01,496,304,192,455,438
0.66,-0.73,0.14,4.27,-2.93,-1.53,496,302,180,455,441
0.66,-0.75,0.15,1.28,-3.30,-3.05,498,305,192,455,436
0.66,-0.73,0.14,1.77,-2.99,-2.50,495,303,190,456,436
0.66,-0.74,0.14,2.32,-4.27,-2.38,497,305,198,448,437
0.65,-0.74,0.14,2.01,-2.93,-2.93,495,305,184,468,433
