0.76,-0.63,-0.03,-5.25,-1.59,-0.37,327,308,193,454,416
0.80,-0.63,-0.06,0.00,-9.77,-8.48,327,307,192,457,413
0.82,-0.68,-0.10,-0.67,3.36,-1.89,328,308,197,463,413
0.78,-0.64,0.04,-1.34,-2.75,0.61,329,311,197,460,414
0.77,-0.64,0.01,0.92,-2.81,-2.56,326,312,196,460,416
0.77,-0.64,0.01,-4.27,-3.91,-7.08,332,310,196,464,413
0.73,-0.67,0.03,11.05,-20.02,-11.47,335,312,195,465,416
0.81,-0.58,-0.00,1.71,-4.33,-2.62,333,314,209,474,415
0.81,-0.58,0.03,0.55,-2.93,-2.56,333,310,199,469,413
0.85,-0.56,0.04,1.22,-0.73,-5.68,333,313,196,476,416
0.83,-0.57,0.05,0.31,-2.20,-1.04,337,313,197,473,424
0.82,-0.57,-0.04,-6.96,-2.56,-3.36,322,298,190,456,441
0.82,-0.57,-0.01,1.59,-3.48,-1.89,326,301,189,463,442
0.83,-0.57,0.00,3.05,-3.72,-2.32,327,305,192,463,442
0.82,-0.57,-0.00,3.17,-3.72,-2.08,327,304,189,461,440
0.82,-0.57,-0.01,2.44,-3.36,-1.95,329,306,192,461,440
0.82,-0.58,0.00,2.01,-3.48,-2.20,329,306,195,461,439
0.83,-0.58,0.00,1.53,-3.78,-2.50,329,304,194,462,440
0.82,-0.58,-0.00,1.65,-3.48,-1.89,327,306,193,462,436
0.82,-0.58,-0.00,0.18,-2.81,-2.99,331,308,193,471,439
0.81,-0.59,0.04,2.87,-2.14,-1.40,330,308,194,462,439
0.82,-0.57,0.03,1.95,-2.62,-2.50,332,306,195,459,437
0.82,-0.58,0.02,0.18,-3.54,-2.38,330,308,194,466,437
0.82,-0.58,0.01,1.46,-3.60,-2.08,331,309,195,459,438
0.82,-0.57,0.04,1.77,-2.99,-2.08,330,305,194,461,437
0.82,-0.58,0.03,1.46,-3.42,-2.14,336,310,195,461,432
0.81,-0.59,0.05,1.34,-3.72,-2.87,334,306,195,461,439
0.81,-0.59,0.06,4.52,-3.54,-2.32,327,316,193,460,442
0.82,-0.58,0.04,2.75,-3.17,-1.46,330,304,197,458,436
0.81,-0.59,0.04,0.49,-4.09,-2.26,340,305,197,461,437
0.82,-0.58,0.05,0.18,-3.91,-1.95,331,308,196,465,433
0.81,-0.59,0.05,2.69,-3.97,-1.65,331,311,194,463,434
0.81,-0.58,0.04,1.40,-4.15,-1.77,317,310,195,459,434
0.82,-0.58,0.05,1.71,-3.48,-2.56,330,306,193,463,431
0.81,-0.58,0.03,-0.55,-3.72,-1.59,334,308,198,467,434
0.82,-0.59,0.05,1.71,-3.91,-1.71,332,308,199,466,436
0.82,-0.58,0.05,0.67,-3.60,-2.32,332,306,195,463,434
0.81,-0.58,0.03,1.77,-4.27,-2.01,332,308,198,458,430
0.82,-0.58,0.03,2.26,-3.78,-1.71,330,309,197,467,430
0.81,-0.59,0.03,0.98,-3.60,-1.89,333,308,197,467,435
0.82,-0.58,0.04,0.37,-4.15,-2.38,334,307,195,466,433
0.81,-0.59,0.03,1.65,-3.66,-2.26,334,312,194,463,434
0.81,-0.59,0.04,0.61,-3.54,-2.08,332,310,194,462,432
0.80,-0.59,0.03,2.20,-3.97,-2.50,335,309,196,462,431
0.81,-0.59,0.05,0.43,-3.30,-1.34,333,309,197,459,429
0.80,-0.59,0.03,3.11,-3.17,-2.56,332,310,196,461,429
0.81,-0.59,0.04,0.92,-3.54,-2.44,335,311,196,462,434
0.81,-0.59,0.04,2.38,-3.91,-2.44,333,310,205,460,430
0.81,-0.59,0.04,1.40,-2.93,-2.01,334,309,200,465,432
0.81,-0.59,0.04,2.62,-3.11,-1.53,336,312,206,460,431
0.81,-0.58,0.04,1.59,-3.54,-2.08,334,311,197,463,432
0.81,-0.57,0.04,4.52,-2.62,-3.42,335,311,194,464,432
0.81,-0.58,0.03,2.44,-2.56,-2.62,334,318,194,464,431
0.81,-0.58,0.04,3.42,-2.62,-2.32,334,310,197,463,432
0.81,-0.59,0.05,2.56,-3.36,-2.08,336,311,197,467,432
0.81,-0.58,0.04,3.36,-3.48,-2.44,336,310,198,463,430
0.81,-0.59,0.05,0.85,-3.05,-2.01,334,313,195,465,430
0.81,-0.58,0.04,2.20,-3.48,-2.32,336,310,199,466,432
0.81,-0.58,0.04,3.11,-3.11,-1.83,338,313,197,462,439
0.82,-0.58,0.05,1.65,-2.87,-2.44,334,313,195,459,434
0.81,-0.59,0.06,2.14,-3.11,-2.38,334,308,199,466,435
0.81,-0.58,0.05,3.17,-3.36,-2.32,333,313,199,459,432
0.81,-0.59,0.06,2.44,-3.91,-2.50,333,314,199,463,432
0.81,-0.58,0.05,2.69,-3.42,-3.66,335,318,195,461,428
0.81,-0.58,0.07,1.40,-3.11,-2.26,332,312,196,469,432
0.81,-0.59,0.05,0.55,-3.97,-1.77,334,311,200,464,433
0.81,-0.58,0.07,2.81,-3.17,-1.83,334,312,200,464,433
0.81,-0.59,0.08,1.83,-3.17,-2.62,333,312,198,465,436
0.80,-0.59,0.05,2.87,-3.78,-1.77,337,312,195,463,435
0.80,-0.58,0.06,2.01,-3.72,-2.14,335,313,197,462,436
0.81,-0.58,0.06,3.60,-2.44,-2.69,334,312,200,482,433
0.81,-0.59,0.07,2.99,-2.69,-1.89,337,314,198,466,432
0.82,-0.59,0.07,0.18,-3.72,-1.65,337,310,197,472,436
0.81,-0.59,0.07,3.17,-2.99,-2.56,337,311,201,467,432
0.81,-0.59,0.07,0.49,-2.75,-1.77,337,311,198,469,432
0.82,-0.58,0.06,2.81,-3.97,-2.26,337,308,197,472,431
0.81,-0.59,0.07,1.53,-3.60,-2.38,336,313,197,467,430
0.79,-0.59,0.08,5.55,-3.54,-1.89,340,312,198,462,432
0.80,-0.60,0.08,0.92,-5.43,-4.33,336,313,200,468,430
0.82,-0.58,0.04,-0.55,-2.38,-1.22,337,311,199,467,433
0.82,-0.58,0.05,2.38,-3.54,-1.59,335,313,198,470,432
0.82,-0.58,0.05,1.83,-4.03,-1.95,346,313,198,466,437
0.82,-0.58,0.05,1.89,-4.09,-2.50,336,313,199,471,432
0.81,-0.58,0.04,2.69,-3.66,-2.08,336,311,202,472,447
0.81,-0.58,0.05,3.48,-3.30,-1.95,335,312,198,465,434
0.82,-0.58,0.05,1.83,-2.93,-2.56,337,314,197,467,430
0.81,-0.59,0.05,1.95,-3.60,-2.08,332,313,198,469,432
0.81,-0.58,0.04,-0.55,-4.46,-2.75,336,315,199,468,433
0.81,-0.58,0.04,3.05,-3.54,-2.75,335,314,208,466,435
0.81,-0.58,0.04,0.37,-3.91,-2.50,337,314,199,466,433
0.82,-0.58,0.05,1.77,-3.42,-2.87,334,316,197,468,431
0.78,-0.58,0.05,2.20,-3.91,-1.89,337,311,202,470,429
0.82,-0.58,0.04,0.85,-3.60,-2.32,337,312,198,464,429
0.82,-0.58,0.03,1.53,-3.30,-2.75,339,312,199,467,431
0.81,-0.58,0.02,2.56,-3.17,-2.20,336,316,197,466,431
0.82,-0.58,0.04,1.95,-3.05,-2.44,342,318,200,462,432
0.82,-0.58,0.04,2.08,-3.72,-1.95,335,313,202,471,430
0.82,-0.58,0.04,1.34,-3.78,-2.26,336,314,198,465,431
0.82,-0.58,0.03,2.14,-4.03,-2.26,337,316,196,469,431
0.82,-0.57,0.04,3.42,-3.60,-2.01,338,314,198,469,430
0.82,-0.58,0.04,2.69,-2.93,-2.44,335,317,199,467,427
0.82,-0.58,0.04,1.83,-3.05,-2.44,339,314,204,466,427
0.82,-0.58,0.04,2.14,-4.03,-2.14,336,314,200,467,430
0.82,-0.58,0.04,1.65,-3.36,-1.83,337,314,196,465,429
0.82,-0.57,0.03,2.69,-3.42,-2.87,334,312,198,466,428
0.82,-0.58,0.03,1.83,-3.48,-1.95,341,313,196,471,430
0.83,-0.58,0.03,1.46,-3.36,-2.32,337,312,200,467,428
0.82,-0.58,0.04,2.01,-3.66,-2.62,339,315,199,467,429
0.82,-0.58,0.03,2.56,-3.97,-2.32,337,318,198,465,432
0.82,-0.57,0.03,0.98,-3.11,-2.01,337,314,200,467,428
0.82,-0.58,0.04,2.32,-4.21,-1.59,336,315,200,471,429
0.81,-0.58,0.03,1.53,-3.48,-2.01,336,327,202,470,429
0.82,-0.58,0.03,3.23,-3.23,-2.08,335,315,201,472,428
0.82,-0.58,0.04,2.32,-3.42,-2.26,336,313,197,471,430
0.82,-0.58,0.03,1.28,-3.05,-2.44,337,309,199,466,430
0.83,-0.58,0.03,3.11,-3.36,-2.32,336,313,200,471,429
0.82,-0.57,0.03,1.04,-3.78,-2.38,337,322,200,468,429
0.82,-0.58,0.04,2.20,-3.30,-2.26,339,313,206,466,427
0.81,-0.58,0.03,3.48,-3.66,-2.01,335,313,199,469,430
0.81,-0.58,0.03,2.44,-3.17,-2.50,337,315,200,466,430
0.82,-0.58,0.03,2.87,-3.85,-2.08,338,312,217,468,430
0.81,-0.59,0.03,2.50,-3.91,-2.08,332,313,197,466,430
0.81,-0.58,0.03,3.05,-3.72,-2.44,337,314,201,466,429
0.82,-0.58,0.03,2.20,-3.78,-2.20,334,317,200,468,432
0.82,-0.58,0.03,1.95,-3.54,-2.50,338,314,200,466,434
0.82,-0.58,0.04,2.08,-3.54,-1.77,338,313,208,466,430
0.81,-0.59,0.03,1.22,-3.05,-2.44,340,315,201,465,427
0.81,-0.58,0.02,2.01,-3.42,-2.56,349,316,199,468,430
0.82,-0.58,0.03,2.38,-3.30,-2.26,342,313,203,467,427
0.82,-0.58,0.03,3.42,-3.60,-1.34,334,314,199,468,427
0.81,-0.59,0.03,3.85,-3.60,-1.89,337,316,199,468,431
0.81,-0.59,0.03,1.53,-3.54,-2.20,337,317,198,466,430
0.83,-0.58,0.04,0.98,-2.75,-2.38,342,313,203,467,430
0.82,-0.58,0.02,2.69,-4.33,-2.75,336,317,195,467,428
