0.30,0.78,0.55,9.95,9.34,-0.31,266,345,416,351,415
0.14,0.79,0.60,-30.03,0.67,-10.44,273,336,417,353,417
0.18,0.62,0.69,-41.87,42.05,-35.40,260,324,418,336,423
0.21,0.76,0.66,32.78,-15.63,1.16,261,328,420,342,424
0.21,0.81,0.56,5.68,-0.79,1.04,261,331,420,347,425
0.21,0.78,0.57,9.46,5.74,-1.46,266,332,420,351,426
0.18,0.78,0.66,14.10,3.42,15.50,267,340,420,352,417
0.28,0.79,0.53,13.73,-5.74,6.96,266,340,425,354,420
0.17,0.79,0.52,-3.54,4.52,-4.76,267,343,423,353,426
0.29,0.88,0.62,-19.04,-8.30,-8.24,266,341,422,351,424
0.29,0.77,0.54,-7.14,-10.50,-1.40,266,342,429,354,419
0.27,0.77,0.57,-3.85,-6.04,-5.43,265,341,422,350,427
0.25,0.81,0.55,5.98,1.53,-4.58,262,341,422,353,425
0.26,0.83,0.51,-2.81,-5.74,-1.71,267,344,422,355,421
0.24,0.83,0.53,-1.53,-3.23,-4.64,268,341,420,357,421
0.19,0.80,0.58,-1.10,1.04,-7.02,271,344,422,346,423
0.20,0.75,0.62,-4.58,-1.46,-3.48,271,347,423,356,427
0.19,0.83,0.57,9.77,-4.09,5.68,268,352,423,354,422
0.26,0.67,0.52,0.85,-4.09,-5.07,271,355,435,354,426
0.24,0.87,0.58,-3.66,-4.39,-0.12,309,350,433,358,424
0.22,0.85,0.57,7.69,-1.95,-3.97,270,350,423,358,427
0.21,0.77,0.52,-1.28,-9.83,-8.12,271,353,424,357,428
0.23,0.81,0.51,-1.28,0.98,-4.58,273,351,422,351,420
0.23,0.87,0.50,10.19,-2.75,1.22,270,343,423,349,425
0.24,0.82,0.47,-6.29,-1.59,-2.62,269,343,423,344,427
0.24,0.81,0.49,-4.94,-1.34,0.43,267,330,421,341,420
0.25,0.84,0.54,13.31,-11.90,-0.73,262,327,418,332,419
0.21,0.83,0.51,2.38,-1.22,-3.66,262,334,420,340,417
0.24,0.84,0.53,0.24,-7.93,0.18,268,342,423,360,418
0.21,0.83,0.53,3.91,1.22,-5.86,271,341,422,346,418
