0.65,-0.74,-0.23,17.27,245.24,16.54,220,265,195,255,300
-0.33,-0.94,0.32,-14.77,53.59,-23.56,222,268,198,246,300
-0.07,-0.83,0.48,-21.18,23.38,1.46,218,269,199,247,301
-0.00,-0.91,0.26,-2.62,-14.10,-20.57,219,268,197,248,302
-0.05,-0.97,0.31,10.80,2.38,6.90,221,271,200,254,299
-0.08,-0.99,0.41,6.90,-0.18,0.92,220,267,203,255,302
-0.06,-0.95,0.40,-8.30,-7.39,-2.44,220,271,202,258,302
-0.03,-0.91,0.34,-5.43,-11.72,-13.85,221,270,202,264,304
-0.05,-0.95,0.36,4.64,-3.78,-0.79,222,273,201,257,304
-0.03,-0.93,0.37,-0.73,-5.25,-0.37,221,268,203,261,304
0.07,-0.90,0.31,0.92,-4.94,-2.87,222,273,199,263,306
-0.04,-0.96,0.35,-2.32,-3.91,-0.31,222,274,210,255,306
-0.03,-0.93,0.32,-6.04,-8.06,-8.00,224,273,201,262,299
-0.03,-0.93,0.31,18.25,2.14,6.35,225,275,196,259,297
-0.05,-0.94,0.37,1.95,-5.68,-3.36,227,277,197,267,303
-0.04,-0.94,0.36,-18.31,-6.47,-7.51,224,277,203,264,298
-0.02,-0.93,0.30,4.70,-8.06,-3.23,224,278,198,262,299
-0.04,-0.95,0.35,1.95,0.06,-1.89,227,275,199,260,297
0.01,-0.92,0.36,2.14,-7.32,-0.73,224,273,196,262,298
-0.06,-0.93,0.41,2.20,-1.10,-4.64,224,275,202,263,299
-0.14,-0.89,0.50,12.21,10.68,1.46,234,256,206,279,285
-0.07,-0.88,0.45,-21.24,-9.64,-0.43,229,249,206,276,279
-0.07,-0.98,0.32,-15.50,7.14,10.74,214,235,230,266,278
-0.13,-0.90,0.35,15.26,-9.77,-3.97,215,236,197,259,283
-0.14,-0.90,0.43,-3.60,-8.24,-3.05,222,240,193,273,294
-0.16,-0.88,0.37,-7.81,-4.88,-7.32,224,240,196,280,293
-0.14,-0.89,0.32,-13.12,-7.02,-2.81,222,240,195,276,292
-0.12,-0.94,0.32,-11.54,-11.66,3.17,220,244,198,277,290
-0.15,-0.91,0.33,15.93,-4.03,-10.38,220,246,201,280,290
-0.16,-0.94,0.34,-14.28,-1.40,-8.73,222,244,200,273,291
-0.15,-0.95,0.37,2.50,-1.89,-1.95,216,238,203,278,290
-0.13,-0.89,0.30,-1.65,-1.77,-3.48,221,243,203,282,291
-0.16,-0.94,0.34,6.41,-2.08,-0.67,220,243,201,284,289
-0.16,-0.93,0.39,6.77,-1.89,6.10,220,243,201,274,288
-0.17,-0.91,0.40,-2.01,-2.38,-4.46,227,239,200,286,289
-0.16,-0.91,0.41,-2.01,-4.15,-4.21,252,243,202,281,285
-0.15,-0.90,0.40,0.18,-0.92,-1.34,225,248,205,285,287
