-0.24,-0.96,0.37,-87.95,0.43,-5.86,462,488,432,476,321
-0.16,-0.90,0.23,69.09,-42.36,-47.18,465,485,440,485,335
-0.11,-0.88,0.50,26.12,-14.10,20.02,467,489,445,485,343
-0.14,-0.83,0.55,11.17,-5.25,6.29,468,490,445,482,348
-0.22,-0.75,0.37,-6.59,-21.97,-4.94,472,487,442,489,346
-0.15,-0.82,0.53,9.46,3.05,-13.92,492,492,441,488,321
-0.13,-0.91,0.45,-10.86,7.14,-8.97,464,491,436,486,300
-0.11,-0.88,0.37,5.43,-1.22,-2.69,462,488,437,490,301
0.01,-0.93,0.32,-40.28,1.65,-33.94,459,489,435,480,303
-0.04,-0.95,0.24,5.31,-7.20,0.37,459,488,434,483,299
-0.05,-0.99,0.32,6.23,5.37,-4.33,458,489,424,482,282
-0.02,-0.91,0.26,8.91,-5.98,0.73,459,493,421,478,282
-0.05,-0.95,0.33,2.01,0.12,-0.43,458,489,417,480,289
-0.07,-0.95,0.35,4.88,-4.03,-0.67,461,490,422,484,291
-0.04,-0.92,0.29,4.46,-0.92,0.37,459,489,431,483,328
-0.08,-0.95,0.32,-14.53,-2.75,0.37,461,489,430,483,304
-0.08,-0.96,0.30,4.58,-2.56,-3.97,455,488,402,474,279
-0.09,-0.93,0.31,3.60,-7.63,-8.24,461,489,412,476,295
0.01,-0.97,0.24,-2.14,-2.87,0.79,454,491,422,482,332
-0.11,-0.95,0.27,5.62,-2.20,1.40,456,490,427,479,326
-0.07,-0.94,0.27,0.55,-5.13,-4.15,458,491,430,478,328
-0.15,-0.93,0.39,-7.32,-3.60,-0.92,454,491,428,482,328
-0.16,-0.94,0.38,6.10,-5.00,0.18,454,492,430,481,320
-0.15,-0.91,0.37,2.01,-4.09,-1.71,454,494,433,483,324
-0.16,-0.91,0.36,-1.16,-1.59,-2.69,456,490,433,476,325
-0.16,-0.93,0.41,-1.53,-5.31,-1.34,448,493,431,483,332
-0.19,-0.91,0.41,-0.61,-1.28,-0.92,450,494,437,478,333
-0.17,-0.90,0.34,3.78,-3.91,0.06,455,491,437,481,332
-0.19,-0.90,0.37,0.43,-4.76,-5.19,453,509,438,485,332
-0.22,-0.92,0.42,1.04,8.06,-2.08,458,494,441,482,334
-0.19,-0.89,0.38,2.26,-9.34,-4.27,456,494,439,476,331
-0.24,-0.91,0.42,-0.67,-2.87,-2.20,459,492,444,484,329
-0.21,-0.89,0.38,4.21,-3.05,-1.28,461,492,444,482,332
-0.19,-0.89,0.39,1.59,-3.36,-2.20,455,494,438,487,332
-0.19,-0.93,0.42,-0.92,-3.78,-2.26,459,494,443,486,333
-0.19,-0.93,0.41,0.37,-4.33,-3.48,457,495,439,481,329
-0.18,-0.91,0.39,2.56,-0.92,-1.53,458,497,436,483,330
-0.18,-0.90,0.36,2.38,-1.65,-1.95,457,498,439,483,328
-0.18,-0.90,0.36,3.66,-3.91,-0.85,458,493,439,487,331
-0.19,-0.92,0.38,-1.95,-2.87,-3.23,458,494,441,484,332
-0.17,-0.93,0.40,-5.98,-1.53,-4.52,457,496,437,484,329
-0.14,-0.94,0.28,-24.48,-3.72,-11.29,457,496,435,482,328
-0.16,-0.94,0.22,0.06,-9.28,-1.28,456,493,436,486,330
-0.13,-0.96,0.25,0.67,-6.47,-4.33,456,497,434,479,331
-0.13,-0.96,0.25,1.53,-3.48,-3.05,456,497,441,483,331
-0.12,-0.95,0.22,2.14,-1.83,-2.14,459,493,436,486,330
-0.14,-0.96,0.25,1.46,-5.43,-2.32,458,493,442,483,332
-0.13,-0.96,0.28,1.16,-3.23,-2.99,456,496,436,483,332
-0.15,-0.96,0.27,0.79,-2.14,-2.20,464,495,441,485,332
-0.13,-0.94,0.25,3.23,-2.81,-1.65,456,496,440,483,333
-0.12,-0.96,0.27,0.24,-3.85,-3.05,456,495,443,480,332
-0.13,-0.96,0.26,0.79,-3.54,-2.81,457,494,440,477,334
-0.13,-0.95,0.26,3.42,-3.42,-1.04,457,496,441,481,332
-0.12,-0.95,0.25,2.75,-1.71,-1.83,455,492,443,485,329
-0.13,-0.94,0.25,3.54,-5.68,-2.56,455,495,438,485,333
-0.13,-0.95,0.28,0.18,-4.15,-1.16,456,494,439,487,333
-0.15,-0.95,0.27,-0.37,-2.93,-3.05,456,493,438,486,332
-0.14,-0.95,0.26,1.22,-6.53,0.61,458,494,437,479,332
-0.15,-0.94,0.27,2.26,-4.94,0.43,453,494,438,482,331
-0.15,-0.96,0.29,-1.04,-3.85,-3.17,454,494,441,485,334
-0.14,-0.94,0.28,4.52,-2.44,0.37,456,489,440,484,332
-0.04,-0.94,0.24,-4.33,1.71,-12.94,459,490,437,482,332
