0.74,-0.34,0.12,26.37,-12.45,3.11,417,322,239,451,331
0.93,-0.42,0.23,0.92,-2.44,-10.38,420,319,242,453,329
0.89,-0.41,0.24,-7.32,5.13,-1.83,428,321,243,451,326
0.91,-0.39,0.22,-17.94,-9.83,-8.42,423,324,243,454,330
0.91,-0.40,0.20,3.91,-3.36,0.49,426,326,245,455,331
0.90,-0.40,0.22,2.01,-3.42,-1.34,424,322,243,455,334
0.90,-0.40,0.22,0.92,-2.32,-2.93,427,326,245,460,333
0.90,-0.40,0.22,-1.10,-3.05,-2.56,423,325,246,458,335
0.90,-0.40,0.23,-1.10,-3.30,-2.62,423,326,242,454,335
0.88,-0.41,0.22,1.22,-2.38,-3.05,422,327,243,450,337
0.88,-0.42,0.21,-2.01,-1.89,-1.95,423,326,241,459,333
0.90,-0.41,0.20,0.98,-2.44,-2.69,421,326,246,458,337
0.89,-0.41,0.22,0.98,-2.50,-2.44,424,329,244,456,337
0.88,-0.41,0.22,1.22,-2.81,-2.93,422,329,243,454,334
0.89,-0.41,0.21,1.04,-3.36,-2.14,421,324,244,461,338
0.89,-0.43,0.22,-3.72,-4.70,-0.43,420,327,244,455,342
0.89,-0.41,0.22,0.06,-3.48,-2.62,418,330,246,456,336
0.90,-0.40,0.21,0.37,-2.44,-2.20,450,329,241,459,336
0.89,-0.42,0.21,-1.22,-1.34,-2.26,411,327,244,458,340
0.92,-0.40,0.22,0.18,-0.18,-7.75,414,328,244,460,336
0.89,-0.39,0.21,-2.38,-0.98,-6.10,417,331,243,456,341
0.90,-0.37,0.21,1.34,-5.07,-1.34,411,326,243,453,337
0.88,-0.41,0.23,0.12,-3.11,-0.79,418,329,246,458,335
0.88,-0.39,0.24,-0.92,-3.72,-0.06,417,328,246,460,340
0.89,-0.39,0.23,-1.46,-1.53,-2.50,417,327,245,452,340
0.92,-0.38,0.21,0.37,-1.89,-3.17,420,329,244,456,339
0.88,-0.41,0.20,2.38,-5.13,-2.32,420,325,249,456,339
0.90,-0.40,0.20,-0.31,-2.44,-4.09,417,332,244,456,340
0.91,-0.36,0.23,-5.25,1.95,-4.46,419,345,245,456,340
0.91,-0.36,0.22,1.10,-4.58,-3.48,416,329,244,452,340
0.91,-0.38,0.23,0.79,-4.39,-1.89,418,328,249,450,338
0.90,-0.38,0.22,0.61,-5.07,-0.31,416,328,246,451,339
0.89,-0.38,0.21,-0.61,-0.79,-3.54,417,330,247,456,335
0.89,-0.39,0.22,-0.12,-0.49,-2.56,416,329,244,457,340
0.92,-0.35,0.24,1.83,-3.11,-1.40,418,329,247,460,339
0.92,-0.38,0.22,0.49,-3.85,-1.77,417,331,245,459,340
0.90,-0.38,0.22,-0.06,-2.44,-1.95,422,327,244,456,338
0.93,-0.35,0.21,-3.36,-2.01,-1.89,418,333,249,457,339
0.91,-0.34,0.25,-5.25,-1.04,-3.66,414,329,247,456,335
0.91,-0.35,0.23,-0.67,-2.87,-4.46,417,330,247,451,340
0.91,-0.33,0.22,3.72,-3.48,-1.65,418,330,247,454,341
0.91,-0.38,0.23,1.71,-2.50,-3.85,414,329,247,457,342
0.90,-0.41,0.19,0.12,-2.81,-6.10,417,328,247,456,342
0.90,-0.35,0.22,0.31,-3.85,0.31,413,333,246,460,342
0.92,-0.36,0.19,3.78,-4.82,-0.79,417,333,248,452,340
0.92,-0.39,0.19,-1.34,-1.53,-4.21,416,330,248,454,340
0.90,-0.37,0.21,1.83,-2.93,-1.40,417,331,248,456,340
0.92,-0.39,0.20,2.69,-5.80,-2.56,414,330,248,456,342
0.93,-0.35,0.21,-2.32,-2.20,-0.43,406,332,253,452,340
0.91,-0.37,0.21,0.12,-1.28,-3.60,416,329,250,458,338
0.92,-0.37,0.19,2.99,-3.54,-3.17,413,334,248,455,340
0.94,-0.33,0.21,1.77,0.67,-5.13,417,330,246,456,339
0.94,-0.29,0.26,1.59,4.82,-4.82,419,329,245,452,343
0.94,-0.33,0.23,0.37,-5.55,-2.62,416,329,248,456,342
0.93,-0.33,0.22,-1.89,-3.72,-1.89,429,332,247,460,340
0.90,-0.36,0.22,2.26,-3.17,-2.56,416,331,249,459,343
0.92,-0.37,0.20,1.16,-3.48,-2.62,416,334,247,456,341
0.92,-0.33,0.22,2.26,-3.17,-1.77,418,331,247,454,343
0.92,-0.34,0.25,-1.71,-1.46,-1.59,418,331,245,454,344
0.93,-0.32,0.20,5.98,-5.37,-0.73,417,330,246,459,341
0.92,-0.34,0.23,0.79,-0.61,-3.30,416,330,243,455,343
0.95,-0.33,0.22,-1.95,-3.91,-2.32,417,333,249,454,341
0.91,-0.37,0.22,1.71,-3.05,-2.99,417,336,249,455,342
0.89,-0.38,0.23,-2.32,-2.87,-4.27,428,331,248,456,342
0.94,-0.32,0.22,-1.59,-1.65,-3.42,413,329,249,451,341
0.91,-0.34,0.20,4.21,-5.86,-2.56,418,328,245,456,342
0.92,-0.34,0.23,0.49,0.06,-1.77,415,331,248,454,342
0.93,-0.32,0.24,-0.55,-4.21,-3.66,417,331,247,453,341
