0.94,-0.28,0.25,-1.77,-2.81,-1.59,281,258,448,448,293
0.94,-0.29,0.23,0.85,-2.50,-3.05,283,257,447,456,295
0.94,-0.28,0.26,0.73,-2.08,-4.94,280,256,450,452,290
0.94,-0.27,0.25,0.00,-0.67,-3.23,282,261,447,455,287
0.94,-0.27,0.25,2.32,-3.42,-1.53,283,255,448,457,295
0.94,-0.26,0.25,4.46,-5.80,-4.09,288,256,445,462,295
0.95,-0.25,0.22,2.93,-2.93,-2.75,288,259,445,459,296
0.94,-0.25,0.25,1.53,-3.36,-1.95,292,267,442,458,293
0.95,-0.25,0.24,-2.01,-3.48,-2.99,296,257,445,457,293
0.95,-0.26,0.21,0.85,-2.93,-3.36,294,257,439,455,296
0.95,-0.26,0.25,3.54,-3.23,-0.85,294,260,441,468,291
0.94,-0.27,0.23,0.43,-3.72,-1.04,295,261,439,459,298
0.95,-0.26,0.24,-2.14,-3.85,-4.21,298,261,434,464,296
0.94,-0.27,0.23,1.65,-1.95,-2.44,296,262,437,456,297
0.95,-0.26,0.24,2.01,-3.48,-1.59,294,259,440,461,298
0.93,-0.28,0.24,0.12,-2.01,-1.28,295,261,443,461,295
0.94,-0.28,0.25,0.18,-2.69,-2.14,298,257,437,456,289
0.94,-0.27,0.24,1.65,-3.48,-2.75,295,264,448,457,293
0.94,-0.26,0.26,1.16,-2.93,-3.23,293,263,437,461,299
0.95,-0.29,0.24,-0.43,-4.33,-0.12,294,267,439,459,294
0.93,-0.28,0.26,4.15,-3.23,-2.14,295,259,437,457,292
0.95,-0.26,0.23,1.22,-3.60,-4.94,294,263,429,456,295
0.96,-0.25,0.23,2.50,-2.56,-1.65,291,262,439,456,301
0.96,-0.24,0.25,0.92,-4.27,-2.87,295,259,440,452,300
0.95,-0.25,0.23,-0.85,-2.69,-3.23,291,262,435,456,296
0.96,-0.24,0.25,2.38,-1.65,-2.99,293,255,433,459,299
0.95,-0.25,0.21,1.22,-4.21,-2.99,289,264,434,461,296
0.94,-0.25,0.24,2.26,-2.08,-2.08,291,268,436,458,302
0.94,-0.24,0.25,0.61,-2.38,-1.83,291,268,431,460,299
0.94,-0.25,0.25,-5.00,-2.32,-2.08,294,262,431,462,301
0.93,-0.26,0.24,0.67,-2.81,-1.77,292,269,431,456,301
0.95,-0.27,0.25,-1.34,-3.23,-2.20,292,259,433,470,302
0.94,-0.27,0.26,-5.92,-2.75,-2.20,330,265,432,462,298
0.94,-0.28,0.21,3.23,-6.04,0.49,294,261,435,457,300
0.94,-0.28,0.23,-4.82,-3.36,-4.33,294,263,430,458,296
0.95,-0.27,0.20,1.65,-4.58,-4.21,292,260,431,466,295
0.94,-0.26,0.21,4.46,-1.95,-4.09,295,265,429,459,295
0.95,-0.24,0.24,3.48,-1.95,-3.42,291,263,432,461,300
0.95,-0.25,0.24,2.93,-1.53,-2.32,320,260,434,457,300
0.95,-0.23,0.26,0.49,-3.30,-1.77,293,267,429,457,303
0.94,-0.26,0.23,-2.08,-2.99,-1.04,295,265,425,457,303
0.95,-0.25,0.26,1.10,-3.11,-2.99,291,262,427,462,301
0.95,-0.25,0.25,-0.73,-2.44,-2.99,293,265,427,461,300
0.93,-0.27,0.24,-1.28,-2.01,-3.78,291,267,426,461,298
0.95,-0.26,0.25,-0.67,-2.81,-0.67,293,268,425,460,302
0.93,-0.25,0.27,5.13,-2.26,-3.48,289,264,428,464,301
0.94,-0.24,0.28,4.64,-2.08,-2.44,290,262,424,457,302
0.94,-0.25,0.26,-4.64,-2.87,-2.20,297,265,423,456,297
0.94,-0.25,0.27,4.09,-1.89,-0.67,295,265,425,460,304
0.94,-0.24,0.28,1.34,-3.60,-3.72,293,254,427,459,303
0.94,-0.24,0.27,-1.59,-2.87,-2.26,296,269,428,460,305
0.95,-0.26,0.25,0.98,-3.30,-1.40,292,258,422,458,303
0.93,-0.27,0.26,-0.92,-3.11,-1.22,297,265,427,459,299
0.94,-0.26,0.27,-1.89,-3.60,-3.05,298,263,430,460,304
0.93,-0.26,0.26,1.77,-2.75,-2.32,298,262,425,461,297
0.93,-0.26,0.26,-1.28,-2.81,-2.69,293,263,423,456,299
0.95,-0.26,0.26,-1.22,-3.36,-2.44,294,267,426,458,301
0.94,-0.26,0.27,0.12,-2.99,-2.50,289,267,426,454,300
0.94,-0.27,0.25,0.37,-2.38,-2.08,295,265,427,460,303
0.93,-0.28,0.26,0.67,-3.05,-1.46,293,265,419,462,303
0.92,-0.28,0.26,3.17,-3.66,-2.69,293,264,426,460,305
0.94,-0.27,0.25,0.43,-4.15,-3.72,293,265,424,469,300
0.94,-0.26,0.25,0.12,-3.85,-3.11,294,265,423,455,302
0.94,-0.27,0.24,-1.65,-3.30,-2.38,294,267,432,462,298
0.93,-0.26,0.25,-0.49,-2.50,-3.05,294,269,422,462,306
0.94,-0.27,0.25,0.61,-2.99,-2.56,291,266,425,462,306
0.94,-0.27,0.25,0.73,-2.62,-2.62,293,268,422,458,301
0.94,-0.28,0.25,0.31,-2.62,-1.65,294,264,420,456,299
0.93,-0.28,0.25,0.43,-2.99,-1.77,294,262,422,459,302
0.93,-0.27,0.25,0.92,-3.48,-3.42,295,265,424,461,299
0.94,-0.27,0.24,0.37,-2.87,-3.17,292,265,423,459,301
0.94,-0.27,0.25,0.24,-1.95,-2.99,297,258,425,461,298
0.95,-0.27,0.24,1.04,-2.56,-2.75,293,260,423,463,302
0.94,-0.27,0.25,1.04,-3.11,-2.75,295,265,422,456,299
0.93,-0.27,0.25,0.31,-2.93,-2.75,283,256,426,453,301
0.94,-0.27,0.25,0.49,-3.48,-2.38,294,270,421,460,299
