-0.03,-0.98,0.16,-0.12,1.83,3.23,299,260,414,460,289
-0.11,-0.98,0.19,0.12,-2.38,-7.57,305,263,417,465,292
-0.05,-0.98,0.19,4.27,-4.94,-2.87,296,260,411,459,293
-0.00,-0.98,0.20,4.70,-1.46,-2.01,302,260,410,465,293
-0.03,-0.97,0.23,0.24,-2.26,-1.71,299,263,409,464,295
-0.05,-0.98,0.20,2.62,-3.17,-0.37,295,264,410,456,296
-0.04,-0.97,0.24,1.40,-1.71,-2.32,296,265,409,464,292
-0.02,-0.95,0.23,0.43,-3.66,-6.65,303,265,414,462,298
-0.02,-0.99,0.25,0.18,-1.89,-2.75,300,265,409,473,296
-0.01,-0.97,0.23,-2.62,-3.54,-2.32,299,261,411,463,298
-0.01,-0.98,0.18,0.06,1.28,-2.69,296,266,410,459,294
-0.04,-0.97,0.22,3.23,-1.34,-1.34,299,262,411,462,299
0.00,-0.98,0.19,-0.43,1.04,-4.88,296,272,406,459,296
-0.00,-0.98,0.20,-3.05,-6.10,1.16,298,266,408,461,296
-0.04,-0.98,0.19,5.68,-1.04,2.26,305,266,407,458,295
-0.05,-0.97,0.21,1.53,-7.32,-6.10,300,262,410,461,298
-0.03,-0.98,0.20,0.12,-2.14,-1.77,301,268,405,462,299
-0.03,-0.98,0.21,-0.24,-2.87,-2.01,296,269,409,461,298
-0.03,-0.98,0.20,1.10,-1.59,-4.39,300,267,408,457,296
-0.03,-0.98,0.20,0.06,-1.95,-2.87,302,266,411,465,300
-0.04,-0.98,0.20,0.67,-1.83,-2.32,300,266,410,461,298
-0.04,-0.97,0.22,0.61,-2.20,-1.65,300,268,405,464,301
-0.06,-0.98,0.21,-0.85,-2.14,-1.65,302,267,406,462,298
-0.05,-0.98,0.21,0.61,-2.99,-2.56,304,266,407,467,300
-0.05,-0.98,0.22,0.85,-3.05,-2.69,303,265,407,460,298
-0.06,-0.97,0.22,-1.16,-0.43,-2.87,301,262,420,473,297
-0.06,-0.97,0.22,-0.18,-3.17,-0.49,299,265,407,465,296
-0.05,-0.97,0.23,1.71,-4.46,-1.34,302,264,407,461,300
-0.06,-0.97,0.22,-2.44,1.53,-2.32,299,264,405,462,298
-0.07,-0.97,0.21,-0.24,-2.14,-2.62,301,266,407,463,300
-0.07,-0.97,0.21,1.22,-3.17,-4.27,300,264,406,464,295
-0.06,-0.97,0.21,0.73,-3.11,-1.10,303,263,406,458,298
-0.07,-0.97,0.21,0.67,-3.48,-2.93,300,265,410,466,292
-0.06,-0.97,0.22,0.18,-4.09,-4.39,301,261,406,462,296
-0.08,-0.97,0.20,1.95,-3.66,-2.99,301,263,406,457,297
-0.06,-0.97,0.22,1.04,-2.38,-1.95,299,265,406,461,301
-0.05,-0.97,0.23,2.81,-4.82,-4.09,301,267,407,464,297
-0.06,-0.97,0.23,1.40,-3.23,-2.93,301,264,406,459,296
-0.06,-0.97,0.23,1.46,-2.08,-3.48,296,267,409,467,296
-0.05,-0.97,0.24,-0.24,-2.56,-2.01,302,268,406,464,297
-0.05,-0.97,0.24,0.43,-2.38,-2.38,303,265,404,465,298
-0.05,-0.97,0.24,0.79,-2.81,-2.38,296,264,405,462,299
-0.07,-0.96,0.25,1.77,-5.55,-2.50,300,264,405,458,298
-0.07,-0.96,0.25,1.28,-2.08,-1.95,301,267,404,462,295
-0.06,-0.96,0.25,1.16,-3.17,-2.99,305,275,400,465,303
-0.06,-0.96,0.25,1.34,-3.78,-3.72,302,263,403,473,299
-0.05,-0.96,0.25,0.55,-3.60,-2.87,309,265,404,463,294
