0.97,-0.21,0.17,0.61,-3.23,-2.44,232,251,188,442,303
0.96,-0.21,0.17,0.49,-3.30,-1.65,241,256,194,450,302
0.97,-0.22,0.14,-0.61,-3.78,-2.38,235,258,194,453,303
0.97,-0.22,0.16,-0.43,-2.56,-3.11,231,251,200,450,300
0.98,-0.22,0.16,0.43,-2.32,-1.89,237,259,195,450,299
0.97,-0.22,0.17,1.59,-2.56,-2.01,237,254,197,447,304
0.96,-0.23,0.17,-0.92,-2.20,-2.75,240,259,198,452,305
0.96,-0.22,0.18,2.20,-2.93,-3.36,238,257,197,451,305
0.97,-0.22,0.17,0.00,-2.81,-3.42,230,255,192,453,308
0.96,-0.22,0.18,0.37,-2.62,-2.56,239,256,199,454,305
0.96,-0.23,0.17,0.43,-1.95,-3.42,242,259,192,450,305
0.98,-0.23,0.17,-1.16,-4.39,-0.92,236,257,200,453,304
0.95,-0.24,0.16,-0.31,-2.99,-3.30,236,259,193,451,307
0.96,-0.23,0.13,-0.67,-1.89,-3.30,241,258,204,446,305
0.97,-0.23,0.18,4.15,-2.56,-3.97,242,258,197,444,308
0.96,-0.22,0.16,-0.49,-4.21,-2.20,245,259,195,453,306
0.98,-0.22,0.17,2.26,-3.05,-3.17,252,265,191,454,306
0.96,-0.21,0.16,0.00,-4.03,-2.69,239,259,203,451,304
0.98,-0.22,0.18,2.14,-1.65,-3.11,239,259,198,455,307
0.96,-0.22,0.16,-1.65,-3.54,-1.04,242,258,203,458,305
0.95,-0.22,0.16,1.34,-2.62,-2.99,271,259,195,450,306
0.96,-0.22,0.17,1.59,-2.26,-3.05,243,260,195,454,305
0.96,-0.23,0.17,2.87,-2.99,-2.01,244,257,205,450,305
0.97,-0.22,0.18,0.43,-2.44,-3.11,251,261,199,446,309
0.95,-0.22,0.18,-0.98,-2.75,-2.75,244,252,205,447,307
0.97,-0.22,0.17,0.67,-2.56,-1.59,245,254,198,453,308
0.96,-0.23,0.17,-0.79,-3.54,-1.40,240,255,196,452,307
0.96,-0.24,0.17,-0.43,-3.42,-1.34,244,257,204,451,309
0.95,-0.24,0.16,1.16,-4.94,-2.87,242,259,201,452,308
0.96,-0.23,0.18,-4.64,-1.71,-4.15,250,265,199,447,309
0.97,-0.24,0.16,2.20,-3.11,-2.20,244,258,204,451,304
0.97,-0.24,0.16,1.10,-2.20,-3.85,250,258,199,456,309
0.97,-0.24,0.17,2.26,-2.93,-2.44,245,261,203,451,306
0.96,-0.24,0.17,-0.73,-3.78,-5.55,247,255,202,449,311
0.96,-0.22,0.17,-1.16,-2.75,-2.62,242,255,199,453,309
0.98,-0.21,0.18,0.24,-2.87,0.79,248,260,190,447,310
0.98,-0.23,0.17,0.98,-3.60,-3.78,242,256,202,451,311
0.95,-0.22,0.16,1.83,-2.20,-2.69,241,253,201,452,303
0.96,-0.24,0.17,-2.01,-2.87,-0.06,247,261,200,455,309
0.97,-0.23,0.16,0.24,-2.44,-5.68,242,258,201,454,308
0.95,-0.23,0.15,-0.85,-2.75,-1.83,246,257,201,447,308
0.98,-0.23,0.16,-2.38,-3.72,-2.20,244,259,203,452,311
0.97,-0.23,0.17,0.67,-2.50,-1.71,243,263,193,451,307
0.96,-0.24,0.15,0.31,-3.23,-2.62,243,259,202,452,312
0.97,-0.24,0.16,-0.24,-2.75,-1.65,242,262,201,454,301
0.95,-0.24,0.16,0.12,-2.93,-2.08,246,258,195,450,309
0.96,-0.23,0.17,3.78,-2.32,-2.93,241,262,205,450,310
0.96,-0.23,0.17,2.01,-2.81,-2.99,241,262,213,465,310
0.96,-0.23,0.17,-0.67,-3.48,-2.32,244,257,195,453,310
