0.58,0.71,0.35,-5.00,-7.08,5.07,412,459,238,305,218
0.58,0.74,0.41,1.77,-2.26,-6.71,413,468,236,310,219
0.58,0.74,0.39,2.93,1.77,-8.30,413,464,236,309,220
0.53,0.73,0.41,-5.25,-5.68,-4.82,412,467,235,310,223
0.57,0.75,0.39,2.44,-6.41,-1.83,412,459,238,312,228
0.57,0.76,0.39,-1.59,-3.17,-4.39,416,465,238,309,220
0.51,0.74,0.41,-1.16,-5.00,-1.10,413,464,238,310,219
0.55,0.74,0.42,-4.21,-2.14,3.91,413,467,236,311,223
0.59,0.76,0.39,7.45,-3.23,-2.81,413,465,236,309,223
0.55,0.71,0.42,-4.15,-3.42,-0.98,414,465,238,312,226
0.58,0.75,0.40,2.26,-2.93,-3.11,413,465,246,311,223
0.52,0.69,0.44,-2.14,-0.61,-3.17,412,464,239,308,222
0.50,0.77,0.46,7.81,1.71,-7.39,413,461,240,311,224
0.50,0.71,0.44,2.08,-2.50,-1.28,417,459,240,309,225
0.45,0.83,0.47,2.32,2.08,-2.87,414,471,237,305,224
0.45,0.82,0.43,-3.48,-3.85,4.39,415,463,235,307,224
0.46,0.83,0.42,4.52,-1.16,-3.05,414,460,239,312,224
0.44,0.80,0.43,3.48,0.49,-2.62,414,465,240,308,228
0.45,0.79,0.42,1.04,-6.35,1.16,413,469,241,311,226
0.46,0.81,0.44,-0.61,-3.30,-2.08,412,466,242,315,228
0.46,0.77,0.42,1.04,-3.42,-0.98,414,466,242,310,226
0.46,0.79,0.42,-0.73,-1.95,-1.28,411,468,237,313,227
0.46,0.77,0.42,-1.53,-2.81,-3.17,412,467,241,314,228
0.48,0.77,0.41,1.16,-3.97,-2.01,415,466,240,315,229
0.48,0.79,0.41,0.24,-1.40,-2.44,410,467,239,311,227
0.47,0.79,0.42,-2.32,-2.69,-3.85,416,468,242,309,227
0.47,0.80,0.43,-2.32,-2.08,-2.14,415,466,241,313,228
0.46,0.77,0.42,1.71,-0.24,-4.09,415,467,243,310,227
0.47,0.79,0.42,0.12,-2.20,-2.50,410,474,241,311,268
0.46,0.79,0.43,1.34,-2.81,-3.17,415,473,239,314,226
0.46,0.80,0.42,0.73,-2.50,-3.48,415,471,242,317,229
0.48,0.79,0.42,1.65,-2.56,-3.42,416,468,241,310,229
0.46,0.78,0.43,1.04,-1.40,-1.95,413,463,240,311,231
0.47,0.79,0.43,-0.37,-3.36,-2.32,409,470,237,311,227
0.45,0.78,0.42,2.14,-1.04,-2.81,412,467,247,312,229
0.46,0.79,0.43,-1.04,-2.44,-4.21,413,465,240,312,231
0.47,0.80,0.40,5.19,-2.75,-2.56,413,471,236,308,228
0.47,0.77,0.40,2.14,-2.14,-2.32,414,464,237,309,234
0.48,0.79,0.39,-0.12,-3.17,-1.22,414,465,240,309,226
0.47,0.79,0.39,1.77,-3.17,-2.20,412,468,239,309,266
0.48,0.79,0.39,2.44,-5.62,0.24,414,464,237,312,229
0.48,0.78,0.39,-0.18,-5.00,1.71,417,467,237,308,226
0.49,0.79,0.38,2.14,-5.19,-1.77,410,468,240,310,229
0.48,0.79,0.39,0.61,-3.11,-1.89,414,467,239,311,228
0.49,0.79,0.38,2.26,-2.62,-2.93,415,469,242,308,226
0.49,0.80,0.39,0.43,-2.87,-2.32,416,468,238,312,229
0.49,0.80,0.38,1.22,-2.26,-0.43,411,471,237,311,228
0.49,0.80,0.39,0.31,-2.99,-4.46,417,471,238,311,227
0.48,0.79,0.39,2.81,-3.42,-3.54,413,472,239,309,231
0.47,0.80,0.38,4.03,-4.76,-2.01,412,470,237,310,228
0.48,0.80,0.38,0.79,-4.09,-3.30,414,467,236,309,232
0.49,0.79,0.37,1.28,-2.50,-1.22,416,466,237,312,231
0.49,0.79,0.37,2.20,-2.56,-0.55,415,481,238,311,227
0.49,0.78,0.38,1.28,-2.69,-2.99,414,462,238,310,229
