0.63,0.61,0.48,-1.77,-0.43,-2.75,418,297,398,326,250
0.65,0.56,0.47,-12.39,-12.21,5.98,415,298,396,329,251
0.54,0.64,0.59,6.65,-13.98,9.09,420,303,401,337,253
0.55,0.60,0.55,-0.12,3.11,-0.92,418,303,401,339,253
0.54,0.65,0.52,19.04,7.87,-12.76,414,307,402,334,250
0.59,0.67,0.52,8.00,-11.66,-1.53,415,309,407,324,249
0.56,0.75,0.49,24.54,-8.91,5.86,414,307,402,320,247
0.43,0.76,0.41,1.46,-12.02,5.19,417,313,405,321,249
0.53,0.70,0.47,-12.94,-6.84,1.04,417,315,402,323,249
0.50,0.70,0.49,-1.71,-6.47,-3.30,413,313,403,324,250
0.54,0.67,0.47,-6.41,-1.95,2.62,418,316,405,327,248
0.61,0.68,0.44,5.43,4.88,-3.48,413,312,402,326,248
0.62,0.68,0.46,3.17,-1.77,-3.85,415,313,401,323,248
0.56,0.67,0.49,-2.56,-0.98,-0.12,411,317,408,329,250
0.56,0.65,0.47,-3.17,-0.79,-1.04,416,321,401,330,247
0.60,0.65,0.51,-3.05,-4.64,-0.49,413,314,402,329,247
0.57,0.65,0.52,-2.56,-5.00,2.14,416,321,406,331,251
0.57,0.63,0.49,-0.37,-2.62,-3.17,415,320,403,328,249
0.60,0.66,0.50,1.16,-3.42,-3.97,418,323,401,328,252
0.58,0.65,0.50,2.20,-2.81,-6.23,417,329,403,330,251
0.55,0.68,0.51,1.10,-1.28,-4.09,415,317,403,328,246
0.55,0.67,0.51,2.56,-4.46,1.10,417,315,406,328,249
0.56,0.65,0.51,-1.59,-4.15,-0.43,415,322,416,330,249
0.57,0.66,0.52,0.55,-0.73,-0.98,416,321,405,338,239
0.57,0.65,0.51,1.95,-4.03,-5.19,418,320,403,336,252
0.58,0.64,0.50,4.33,-2.62,0.73,413,320,401,329,249
0.57,0.65,0.51,-0.61,1.04,-1.53,417,324,404,336,251
0.60,0.64,0.52,-1.34,-0.12,-3.78,418,315,404,329,248
0.59,0.63,0.53,0.12,-3.54,1.59,420,321,403,329,248
0.57,0.61,0.54,3.97,-3.97,-4.82,415,319,401,329,246
0.56,0.64,0.54,-1.89,-2.08,-3.60,418,318,404,331,251
0.56,0.62,0.54,-0.79,-4.52,-4.15,415,320,405,329,250
0.58,0.62,0.54,-0.24,-5.31,0.06,415,323,405,330,250
0.58,0.62,0.54,-0.67,-0.79,-0.43,417,316,403,340,252
0.57,0.62,0.55,4.09,-2.26,-3.36,420,321,403,339,251
0.60,0.63,0.54,-2.56,0.31,-0.85,418,315,406,333,251
0.61,0.58,0.54,1.10,-9.52,0.00,418,316,402,328,250
0.61,0.70,0.60,-5.13,17.64,-15.20,415,322,407,331,252
0.64,0.61,0.57,-0.67,-5.49,-0.18,419,321,403,336,246
0.60,0.58,0.58,2.62,-6.53,-4.52,419,327,407,336,249
0.64,0.59,0.59,8.42,-0.06,-6.04,419,314,403,334,249
0.59,0.62,0.51,1.89,-0.98,-5.19,421,321,402,336,247
0.60,0.63,0.53,4.03,-0.43,-4.52,416,323,402,335,250
0.59,0.65,0.55,0.43,-1.71,-0.43,421,323,400,333,278
0.64,0.67,0.53,4.58,-3.30,-1.83,420,324,402,336,253
0.55,0.62,0.52,18.80,-2.99,-18.86,417,321,402,332,253
0.60,0.69,0.46,4.09,-6.23,-1.22,417,322,404,337,250
0.54,0.65,0.45,11.47,-15.44,1.71,415,324,402,338,250
0.58,0.75,0.42,-1.59,-7.75,-5.74,414,326,406,337,278
0.59,0.74,0.40,5.62,0.06,-5.07,419,323,405,339,251
0.62,0.71,0.36,6.23,-0.92,-1.22,421,321,406,336,250
0.61,0.71,0.35,3.78,-1.77,-3.72,420,319,411,338,250
0.62,0.71,0.35,-2.93,-1.83,-2.56,415,324,404,343,251
0.62,0.71,0.38,1.46,-0.79,-3.78,420,328,406,342,251
0.57,0.68,0.40,5.00,-2.81,2.75,426,320,403,337,251
0.61,0.68,0.39,5.25,0.24,-5.13,421,327,403,337,250
