0.93,-0.31,0.23,0.43,-3.23,-1.89,320,463,416,479,228
0.92,-0.31,0.24,1.34,-2.50,-2.69,322,464,416,479,229
0.92,-0.30,0.24,2.14,-3.36,-1.46,320,463,417,478,233
0.90,-0.34,0.22,-0.55,-1.77,1.59,323,467,419,483,233
0.95,-0.35,0.22,-2.69,-2.81,-6.71,326,462,416,481,234
0.92,-0.35,0.21,-0.37,-6.41,1.71,320,472,417,481,231
0.93,-0.33,0.23,-5.49,-3.66,3.72,321,456,416,482,234
0.91,-0.36,0.20,3.85,-3.60,-5.00,325,460,413,482,232
0.93,-0.35,0.20,-0.24,2.75,-3.30,321,455,414,481,235
0.93,-0.35,0.21,2.20,-3.30,-7.75,325,455,414,477,235
0.96,-0.44,0.20,23.44,-1.04,-9.83,325,454,414,475,233
0.66,-0.54,0.35,11.84,-2.32,11.41,324,465,413,481,268
0.93,-0.31,0.25,2.14,-4.39,10.99,327,459,416,477,236
0.92,-0.35,0.27,-0.92,-0.49,-3.42,330,458,414,476,243
0.91,-0.34,0.27,0.06,-0.67,-6.53,327,464,414,478,244
0.92,-0.31,0.29,-9.58,4.03,2.69,330,459,415,478,240
0.89,-0.35,0.29,1.10,-3.11,-3.23,329,459,431,476,240
0.91,-0.37,0.28,-7.57,1.83,1.53,328,458,419,476,243
0.88,-0.35,0.33,-1.16,0.55,-3.60,331,459,416,480,240
0.87,-0.40,0.28,-2.01,-0.73,0.18,331,456,415,479,243
0.89,-0.39,0.30,1.28,2.50,-1.28,330,464,412,480,245
0.90,-0.41,0.29,8.73,-5.80,10.74,330,458,413,482,245
0.89,-0.43,0.29,6.23,-3.66,2.81,329,460,412,481,246
0.85,-0.44,0.30,0.92,-0.92,-6.23,331,452,414,480,242
0.83,-0.38,0.37,4.03,4.94,-8.24,334,456,415,480,242
0.87,-0.32,0.44,1.95,-3.66,-0.85,331,454,414,480,241
0.87,-0.35,0.41,3.23,-2.87,-0.85,331,460,418,477,241
0.84,-0.36,0.40,3.72,-4.09,-1.28,331,459,414,478,244
0.85,-0.38,0.40,-4.09,2.32,-8.73,331,455,418,479,242
0.85,-0.35,0.39,0.55,-3.17,-2.14,332,456,416,480,246
0.87,-0.34,0.40,0.49,-1.10,-3.05,332,459,418,481,246
0.86,-0.35,0.41,5.25,-2.14,-6.23,329,457,416,479,245
0.85,-0.34,0.41,2.69,-2.32,-2.69,330,452,416,478,241
0.85,-0.34,0.40,-0.85,-2.50,-3.72,330,461,418,478,241
0.86,-0.34,0.40,0.55,-3.17,-2.14,331,458,422,480,242
0.87,-0.33,0.41,0.61,-2.56,-2.20,332,452,417,481,245
0.86,-0.34,0.41,-0.18,-2.50,-2.38,333,462,421,475,242
0.85,-0.33,0.41,1.46,-2.69,-2.14,330,460,417,477,245
0.87,-0.33,0.41,-0.37,-3.05,-2.32,332,451,418,482,243
0.87,-0.32,0.42,-7.57,-3.36,-2.93,327,460,420,480,243
0.86,-0.39,0.38,5.80,4.70,-1.53,333,461,417,480,245
0.88,-0.36,0.40,6.41,-3.11,-2.08,330,458,415,480,242
0.85,-0.36,0.39,4.70,-7.57,-4.70,329,457,419,488,241
