0.22,0.94,0.24,-0.37,-0.92,-4.03,344,455,406,242,191
0.18,0.95,0.26,-2.14,1.65,-9.09,346,447,402,244,192
0.11,0.95,0.29,-0.12,3.05,-6.23,344,446,406,243,192
0.15,0.95,0.27,0.43,-0.31,-3.78,344,447,401,256,195
0.16,0.95,0.27,1.40,-4.27,-0.79,347,450,405,247,194
0.14,0.94,0.27,0.55,-3.48,-1.22,341,453,402,243,196
0.14,0.96,0.27,2.20,-3.85,-4.03,348,454,408,248,198
0.13,0.95,0.26,6.84,-1.65,-4.09,343,450,413,249,195
0.14,0.94,0.27,0.61,-3.66,-3.60,345,445,402,246,194
0.15,0.97,0.29,0.00,-8.48,-7.63,343,443,405,246,195
0.11,0.98,0.26,-2.14,-5.74,-10.07,346,448,405,245,200
0.12,0.96,0.26,-0.98,-10.99,-6.90,346,454,406,247,196
0.08,0.91,0.26,8.18,3.91,-7.87,346,451,407,249,200
0.08,0.96,0.27,1.22,2.93,-4.70,346,454,409,247,198
0.09,0.96,0.29,2.14,-1.95,-1.40,348,454,408,249,200
0.09,0.94,0.28,-5.49,-4.76,0.43,342,453,405,248,200
0.08,0.95,0.30,-0.61,-3.72,-3.60,346,449,405,251,196
0.08,0.95,0.30,-1.28,-3.23,-2.44,345,455,407,248,197
0.08,0.95,0.31,-0.18,-2.81,-3.30,341,455,408,252,197
0.09,0.93,0.29,-1.89,-3.97,-2.69,345,453,406,251,196
0.09,0.96,0.30,0.12,-3.36,-3.60,346,451,405,249,201
0.08,0.95,0.30,-0.18,-1.83,-3.23,355,454,404,252,198
0.08,0.95,0.29,-0.37,-3.60,-1.04,346,455,402,249,199
0.10,0.94,0.30,-1.59,-4.39,-2.26,342,448,407,249,199
0.10,0.95,0.32,1.22,-3.23,-3.23,343,455,404,250,204
0.08,0.95,0.31,2.93,-3.05,-1.40,344,449,408,251,201
0.08,0.95,0.29,0.67,-0.92,-1.95,344,452,409,252,202
0.08,0.94,0.31,0.85,-2.99,-3.85,349,445,405,249,200
0.09,0.94,0.31,-0.98,-3.72,-1.89,345,454,402,248,201
0.08,0.93,0.30,-1.04,-3.30,-3.30,346,454,405,250,201
0.09,0.96,0.31,0.61,-1.77,-4.70,349,450,407,250,202
0.06,0.95,0.31,0.73,-2.14,-1.77,347,450,410,250,228
0.05,0.95,0.32,0.55,-2.62,-3.23,346,447,404,249,200
0.08,0.95,0.32,1.40,-4.09,-3.30,350,452,407,254,201
0.07,0.94,0.30,-1.04,-1.28,-1.71,347,451,403,248,203
0.07,0.94,0.31,0.79,-2.99,-2.14,349,453,402,248,202
0.07,0.95,0.31,0.61,-2.93,-2.56,347,447,406,252,201
0.08,0.96,0.32,-0.79,-2.75,-3.11,346,452,409,251,204
0.08,0.95,0.31,0.73,-4.33,-2.14,347,454,406,251,204
0.08,0.94,0.32,1.83,-5.98,-5.00,347,451,406,251,204
0.05,0.95,0.32,0.61,-0.55,-4.46,349,452,403,254,204
0.05,0.94,0.32,0.67,-0.31,-0.92,351,456,408,253,202
0.08,0.94,0.31,-2.38,-2.38,-0.43,347,447,402,253,201
0.06,0.95,0.34,0.49,-4.33,-9.52,347,447,407,253,203
0.01,0.93,0.35,4.27,-0.92,-2.62,350,455,405,254,207
0.00,0.94,0.31,3.60,2.44,-0.79,347,456,403,257,203
