0.08,-0.98,-0.23,0.49,-0.61,-8.24,216,268,193,461,310
-0.01,-0.97,-0.25,-4.82,0.00,-1.59,212,264,194,465,306
0.07,-0.94,-0.26,-1.59,-1.77,-3.85,215,268,195,460,309
0.06,-0.96,-0.25,-0.12,-3.17,0.61,217,262,193,456,309
0.01,-0.97,-0.25,0.92,-1.65,-0.55,216,263,199,461,310
0.10,-0.96,-0.25,1.53,7.87,-20.39,215,275,194,464,313
0.04,-0.96,-0.29,2.20,-12.27,11.41,215,263,196,460,312
0.05,-1.04,-0.25,7.32,-8.00,5.80,218,262,197,458,309
-0.08,-0.91,-0.25,1.83,8.36,4.52,214,265,193,460,312
-0.05,-0.95,-0.37,13.85,-12.63,6.65,215,263,195,460,308
0.03,-0.93,-0.42,-4.27,9.77,-6.23,216,266,195,463,312
-0.01,-0.93,-0.39,9.09,-3.97,5.13,218,265,198,465,308
0.08,-0.90,-0.35,16.17,16.05,-25.27,212,267,198,460,312
0.12,-0.93,-0.33,-0.12,-6.59,8.48,214,264,210,462,309
-0.03,-0.90,-0.24,0.00,-2.50,4.94,217,268,197,462,311
0.07,-0.92,-0.25,10.56,-10.68,-12.57,214,268,194,461,310
-0.02,-0.94,-0.28,-10.07,-4.82,4.58,212,266,200,462,310
0.01,-0.95,-0.29,11.05,-4.88,-16.30,215,265,196,458,310
0.32,-1.03,-0.25,20.39,21.48,-12.21,246,267,193,461,309
-0.06,-0.98,-0.29,-1.59,2.08,2.38,219,266,197,465,310
0.03,-0.94,-0.28,0.98,-2.50,-5.07,216,264,204,462,306
-0.05,-0.96,-0.30,-5.80,-19.59,-2.01,216,269,199,457,306
0.09,-0.95,-0.20,18.13,8.79,-12.21,219,268,198,461,315
-0.00,-0.97,-0.28,-8.79,-14.59,9.22,217,269,197,466,310
0.04,-0.97,-0.30,-0.24,-0.24,3.17,217,267,196,459,305
-0.05,-0.96,-0.34,-3.54,0.85,-1.53,216,266,199,461,304
-0.01,-0.93,-0.29,-4.09,10.86,-8.91,217,268,200,470,306
0.01,-0.93,-0.27,-2.93,6.04,-4.39,228,264,198,473,309
-0.00,-0.96,-0.35,1.53,-0.61,-4.39,214,268,200,458,306
0.09,-0.93,-0.30,4.21,-7.75,-11.11,218,266,198,462,310
0.15,-0.98,-0.30,2.99,-5.43,-15.99,223,265,200,456,307
0.15,-0.96,-0.31,-1.34,1.89,1.53,211,275,201,456,305
0.02,-0.96,-0.32,2.93,0.18,1.04,218,267,201,456,307
0.03,-0.96,-0.29,1.46,-1.04,-5.98,218,268,194,465,309
0.02,-0.95,-0.27,0.85,-1.95,-1.46,216,265,195,461,309
0.02,-0.96,-0.27,3.60,-5.07,-9.40,218,266,200,461,311
0.09,-0.94,-0.24,-1.40,-2.26,0.12,219,270,201,457,309
0.04,-0.96,-0.27,1.77,-2.14,-1.89,218,266,201,464,308
0.05,-0.95,-0.27,1.28,-1.77,-1.46,216,270,202,463,311
0.04,-0.96,-0.26,0.12,-2.56,-3.48,217,268,201,461,308
0.05,-0.95,-0.27,0.24,-4.21,-0.55,216,268,202,461,310
0.04,-0.95,-0.26,1.83,-2.62,-3.66,218,271,200,461,308
0.04,-0.96,-0.27,-0.49,-2.75,-3.72,216,264,199,461,306
0.05,-0.96,-0.26,1.77,-3.54,-2.26,217,270,202,461,311
0.05,-0.95,-0.27,-0.18,-2.81,-1.10,214,268,198,461,306
0.04,-0.95,-0.25,-0.98,-2.08,-2.93,213,264,199,456,307
0.04,-0.95,-0.26,1.16,-2.75,-1.10,218,270,203,465,310
0.04,-0.95,-0.26,0.49,-2.87,-2.62,219,269,199,461,308
