0.01,-0.84,-0.15,-7.57,10.13,25.45,420,321,285,441,330
0.10,-1.02,-0.23,14.65,12.21,-5.25,421,320,282,441,331
0.07,-0.98,-0.19,1.95,-3.91,-7.26,424,320,285,436,332
0.05,-0.97,-0.19,-3.36,-3.23,-3.42,424,321,287,433,332
0.05,-0.97,-0.21,1.71,-7.02,-4.46,420,323,286,435,331
0.04,-0.96,-0.22,0.73,-3.60,-2.20,420,322,282,436,334
0.10,-0.97,-0.25,-14.28,-60.00,-18.43,420,322,282,437,331
0.05,-0.96,-0.27,0.79,-2.93,-1.53,425,324,284,438,330
0.05,-0.96,-0.27,0.00,-2.62,-3.11,420,322,285,432,332
0.05,-0.96,-0.28,0.92,1.34,-1.53,423,321,285,433,338
0.05,-0.96,-0.26,0.98,-2.38,-2.44,426,321,283,434,332
0.05,-0.96,-0.26,-1.22,-2.08,-2.81,422,323,281,440,335
0.04,-0.97,-0.25,-0.98,-4.15,-2.20,424,321,284,437,337
0.06,-0.96,-0.28,-0.37,-2.87,-2.93,419,320,284,438,338
0.05,-0.95,-0.28,0.24,-3.66,-2.93,420,323,287,440,333
0.06,-0.95,-0.28,1.16,-4.52,-4.33,423,323,285,437,336
0.05,-0.95,-0.28,-0.98,-4.76,-3.23,427,330,286,442,336
0.05,-0.95,-0.27,-0.98,-1.46,-2.26,424,321,285,439,335
0.06,-0.95,-0.29,-0.12,-3.66,-2.14,422,325,282,443,337
0.05,-0.96,-0.26,-3.05,-2.01,-5.49,423,326,288,438,335
0.05,-0.96,-0.27,0.73,-4.39,-2.99,425,325,284,440,337
0.05,-0.95,-0.28,0.55,-3.36,-3.11,424,323,287,443,337
0.04,-0.95,-0.27,-0.49,-2.32,-2.01,423,324,286,435,336
0.06,-0.95,-0.30,0.24,-0.79,-2.87,425,323,287,442,333
0.16,-0.97,-0.18,-1.16,18.43,6.53,434,321,282,434,337
0.01,-0.94,-0.28,2.69,-0.61,-4.64,423,323,285,433,337
0.01,-0.94,-0.34,0.18,-4.09,-3.54,425,325,287,437,338
0.01,-0.95,-0.30,1.46,-4.70,-4.70,425,325,285,440,339
0.01,-0.94,-0.31,0.43,-3.42,-3.66,423,328,287,440,337
0.01,-0.89,-0.27,20.63,-7.87,2.14,433,325,284,439,337
0.01,-0.99,-0.28,2.50,-3.17,-2.56,424,322,286,444,335
-0.03,-0.95,-0.24,3.36,12.21,-0.24,424,325,286,442,337
0.02,-0.94,-0.24,3.36,-9.28,-5.98,425,329,286,442,336
0.02,-0.97,-0.24,2.81,-2.50,-1.53,421,327,289,440,336
0.00,-0.96,-0.24,-1.46,-3.11,-3.54,423,330,285,440,338
0.00,-0.96,-0.24,2.26,-4.15,-2.56,422,326,291,435,347
0.01,-0.96,-0.23,1.04,-2.62,-2.81,421,325,287,435,341
0.01,-0.98,-0.21,-1.22,-3.17,-2.32,419,326,290,440,341
-0.02,-0.98,-0.25,-2.08,-2.50,-5.74,421,326,289,441,338
0.00,-0.96,-0.22,-1.46,-2.01,-3.91,423,329,289,444,338
0.13,-0.95,-0.45,-3.05,8.00,-2.56,419,325,287,441,340
0.08,-0.91,-0.35,2.81,-5.68,-3.48,419,327,288,442,337
