0.26,-0.99,-0.09,11.41,15.81,-3.17,229,275,204,446,317
0.16,-1.04,0.09,19.23,66.71,-18.68,224,258,203,440,338
-0.04,-0.95,0.24,-0.79,21.30,6.35,224,252,200,445,321
0.16,-0.99,0.17,26.98,9.89,-33.94,222,256,204,437,328
0.12,-0.94,0.33,0.24,-6.65,5.31,223,260,203,435,328
0.09,-0.91,0.24,-5.92,-13.85,-6.65,221,261,206,443,326
0.08,-0.95,0.13,-0.24,-14.22,4.03,218,257,203,440,330
0.11,-0.96,0.18,-16.97,1.95,-4.09,221,254,206,446,321
0.14,-0.97,0.16,2.62,-6.90,-2.75,222,260,208,445,321
0.16,-0.98,0.15,-8.67,-6.65,-2.26,237,259,212,450,322
0.15,-0.99,0.14,1.89,-6.96,-2.87,225,261,213,440,323
0.16,-0.98,0.15,3.54,-5.19,-4.82,222,259,217,447,322
0.17,-0.98,0.18,0.12,-1.10,-1.65,229,260,208,449,323
0.16,-0.96,0.18,-7.02,-3.42,-2.99,228,257,211,442,324
0.07,-0.99,0.07,2.38,-1.04,-3.36,225,260,215,448,318
0.12,-0.97,0.14,-1.95,-5.43,-3.11,230,267,215,449,324
0.14,-0.98,0.14,-1.10,-2.62,-3.11,225,265,213,453,324
0.15,-0.98,0.10,8.97,-4.70,-2.08,230,265,213,443,322
0.13,-1.00,0.13,1.53,-3.23,-2.20,231,265,216,445,325
0.14,-0.99,0.13,1.95,-3.66,-1.89,232,264,213,448,324
0.12,-0.98,0.16,4.82,-5.80,-2.56,231,263,215,458,322
0.12,-0.98,0.16,6.41,-4.64,-1.59,232,267,218,451,325
0.12,-0.97,0.20,-2.01,-1.46,-4.09,229,266,216,451,326
0.14,-0.98,0.16,2.75,-4.03,-2.44,231,271,212,453,325
0.12,-0.98,0.20,-0.98,-4.21,-2.26,230,265,215,453,325
0.12,-0.98,0.15,1.71,-2.14,-4.09,244,267,218,452,325
0.11,-0.98,0.18,-1.59,-3.23,-4.15,236,268,217,452,327
0.08,-1.01,0.12,-6.04,-8.73,-1.10,234,268,221,448,326
0.08,-0.99,0.16,4.76,-11.35,-0.49,234,268,214,454,329
0.16,-0.91,0.17,-1.95,-2.20,-6.04,233,269,219,454,326
0.14,-0.98,0.14,2.87,-2.32,-1.16,235,269,220,453,326
0.17,-0.97,0.15,3.17,-0.18,1.04,236,271,218,453,326
0.14,-0.98,0.16,1.46,-3.30,-0.92,234,269,218,451,328
0.18,-0.96,0.16,-0.98,-0.85,-3.30,238,269,220,455,327
0.17,-0.97,0.14,-0.12,-4.09,-2.08,236,273,228,455,328
0.16,-0.96,0.18,-1.77,-0.61,-2.62,237,272,220,458,328
0.18,-0.96,0.15,2.50,-3.48,-1.83,236,270,225,455,324
0.18,-0.97,0.18,1.89,-1.71,-1.65,238,272,219,460,329
0.15,-0.96,0.18,-1.53,-1.77,-4.09,240,270,221,453,328
0.18,-0.95,0.16,0.67,-6.10,-5.43,237,273,218,453,328
0.16,-0.97,0.13,-0.43,-3.48,-2.50,238,270,219,455,328
0.17,-0.96,0.17,1.59,-4.46,-5.25,238,271,222,457,329
0.16,-0.92,0.19,0.49,-3.72,-1.89,239,272,217,459,331
0.15,-0.94,0.19,-3.78,-3.36,-4.46,237,271,223,451,328
0.17,-0.98,0.15,-2.81,-4.39,-3.23,239,271,220,456,330
0.11,-0.91,0.14,4.33,-0.49,0.92,241,275,224,456,330
0.12,-0.96,0.15,-1.28,-7.57,-3.30,239,274,222,456,326
0.18,-0.97,0.12,-2.62,-6.16,-6.84,239,274,222,454,330
0.17,-0.95,0.15,-0.43,-2.50,-2.26,241,273,224,453,327
0.18,-0.96,0.15,3.91,-5.55,-1.28,240,273,223,457,328
0.20,-0.96,0.15,2.32,-2.44,-1.71,238,273,223,459,330
0.19,-0.96,0.16,2.20,-1.89,-3.36,241,273,222,454,330
0.19,-0.97,0.16,-0.67,-2.93,-2.32,236,275,221,457,326
0.18,-0.96,0.16,0.67,-4.39,-3.42,239,273,221,458,329
0.19,-0.96,0.15,-0.79,-5.19,-3.11,242,277,221,461,330
0.22,-0.96,0.17,0.31,-3.91,-2.99,238,274,217,458,327
0.20,-0.97,0.15,-0.85,-2.38,-3.17,248,276,224,459,330
0.20,-0.97,0.15,-0.79,-5.00,-2.62,240,278,224,456,328
0.20,-0.95,0.14,2.50,1.40,-1.77,240,275,223,463,327
0.18,-0.96,0.14,-0.18,-1.95,-2.69,245,275,219,455,329
0.20,-0.96,0.17,3.17,-2.81,-2.08,243,273,227,461,329
0.23,-0.95,0.15,2.87,-3.66,-1.89,238,275,224,456,327
0.25,-0.94,0.17,0.85,-1.65,-4.33,245,273,221,458,332
0.21,-0.98,0.17,9.22,2.93,-7.45,243,283,220,461,331
0.27,-0.92,0.24,0.98,-2.93,-2.14,240,276,221,457,332
0.23,-0.96,0.21,-6.71,2.01,-5.31,240,277,221,462,331
0.27,-0.97,0.18,-3.42,-4.15,-3.23,242,277,224,459,331
0.21,-0.95,0.17,-1.22,-2.62,-1.77,243,275,226,461,330
0.25,-0.96,0.15,3.17,-5.19,-2.01,241,277,226,458,329
0.21,-0.95,0.16,0.24,-3.05,-1.46,243,276,225,462,329
0.23,-0.95,0.17,2.81,-0.55,-3.72,243,278,223,455,332
0.22,-0.96,0.15,-2.69,-5.07,-3.11,241,276,223,459,330
0.29,-0.90,0.19,0.61,0.06,-4.09,241,276,222,455,331
0.21,-0.95,0.16,0.43,-1.10,-3.42,244,278,226,459,329
0.25,-0.96,0.13,2.26,-2.93,-2.87,270,278,227,454,330
