0.29,0.91,0.27,4.39,-7.87,-9.77,270,284,362,442,368
0.30,0.93,0.24,10.31,0.37,2.08,279,280,362,436,374
0.33,0.93,0.21,-1.34,-5.00,0.12,274,280,363,436,379
0.31,0.95,0.24,1.04,-6.10,-4.52,276,279,361,439,391
0.32,0.93,0.22,-7.51,-11.35,-3.11,277,284,362,439,390
0.28,0.93,0.24,3.48,-5.80,-2.75,278,283,362,434,386
0.29,0.92,0.24,-0.85,-7.39,-3.60,278,284,363,433,387
0.30,0.92,0.24,-0.61,0.79,-3.66,280,287,359,435,387
0.29,0.93,0.25,2.81,-2.01,-2.93,278,287,363,437,385
0.28,0.93,0.26,1.71,-4.82,-2.56,279,286,364,438,391
0.27,0.94,0.26,3.97,-2.81,-2.01,283,286,366,439,385
0.27,0.93,0.28,3.23,-3.60,-1.71,283,288,366,439,386
0.27,0.93,0.28,-1.46,-4.58,-1.95,284,288,368,439,382
0.28,0.93,0.28,2.56,-2.50,-2.56,282,290,367,444,386
0.26,0.93,0.29,2.14,-4.52,-2.01,283,289,369,443,389
0.29,0.93,0.29,-0.43,-4.76,-1.10,281,285,371,445,385
0.27,0.92,0.30,2.44,-7.02,-0.98,283,290,369,444,386
0.26,0.92,0.28,8.24,-7.45,1.53,281,289,368,444,380
0.29,0.92,0.29,4.46,-4.76,-0.55,281,290,366,445,379
0.30,0.93,0.28,5.13,-3.05,-3.78,284,291,369,438,382
0.29,0.93,0.29,4.33,-4.03,-3.30,283,292,368,444,382
0.26,0.92,0.30,3.05,-5.55,-1.53,281,288,368,444,382
0.26,0.92,0.29,4.52,-0.55,-2.08,284,288,372,446,382
0.23,0.93,0.31,3.23,-6.23,-0.92,282,285,370,443,381
0.27,0.92,0.30,0.73,-5.37,0.43,279,285,369,448,381
0.26,0.93,0.30,9.03,-4.76,0.06,278,285,369,442,381
0.27,0.93,0.29,5.92,-0.43,-2.14,278,267,366,440,383
0.26,0.92,0.29,1.71,-3.78,-1.77,283,281,368,441,385
0.27,0.93,0.31,1.77,-3.85,-0.92,284,297,370,444,384
0.26,0.92,0.32,2.44,-1.77,-3.42,282,299,371,447,385
0.25,0.92,0.32,1.28,-5.55,-2.32,285,297,370,442,385
0.28,0.92,0.32,4.64,1.04,-5.68,310,290,372,448,381
0.28,0.93,0.33,-0.92,-1.28,-3.97,286,290,372,445,384
0.28,0.91,0.32,-2.32,-2.08,-4.03,286,250,368,445,387
0.27,0.91,0.32,-2.20,-1.89,-0.24,288,270,370,447,382
0.29,0.91,0.31,0.73,-4.52,-2.75,286,282,370,447,386
0.29,0.92,0.32,2.50,-3.42,-3.54,288,269,372,445,385
0.29,0.91,0.34,0.79,-5.25,-0.67,291,289,375,445,386
0.29,0.88,0.33,2.87,-6.29,-1.95,292,289,372,449,385
0.28,0.91,0.33,5.13,-4.64,-1.71,285,258,382,450,388
0.29,0.89,0.34,-0.73,1.89,-5.68,287,286,371,448,386
0.27,0.89,0.34,-1.40,0.61,-5.80,293,277,373,449,385
0.29,0.91,0.34,1.10,-1.40,-1.65,289,282,375,447,386
0.29,0.90,0.33,3.36,-4.88,-1.46,288,290,374,450,388
0.28,0.90,0.35,2.08,-1.71,-2.87,289,293,371,441,387
0.28,0.89,0.34,3.48,-3.54,-3.11,289,272,374,446,384
0.26,0.90,0.33,1.83,-4.82,-1.53,301,272,373,451,388
0.29,0.91,0.32,-0.55,-1.34,-1.16,290,283,371,447,391
0.22,0.87,0.37,-1.83,-12.02,9.58,288,290,371,448,385
0.19,0.89,0.52,-64.33,81.91,-58.96,289,292,371,448,383
0.11,0.86,0.72,91.19,8.73,-3.17,297,291,360,444,384
0.22,0.83,0.56,-11.60,-5.25,-11.84,286,291,364,442,388
0.20,0.81,0.59,0.67,-1.65,0.37,287,289,361,442,387
0.19,0.87,0.41,8.61,-6.10,-31.25,286,272,374,439,386
0.29,0.91,0.33,28.20,-2.81,6.53,294,265,368,439,389
0.22,0.94,0.27,2.50,5.55,4.70,292,284,367,433,388
0.29,0.96,0.26,7.32,-6.96,1.89,292,293,379,434,387
