0.43,0.80,0.45,14.40,1.16,-6.77,292,307,368,287,483
0.37,0.79,0.49,-6.29,-8.06,-2.50,292,311,364,294,486
0.37,0.80,0.51,1.77,2.20,-2.08,297,321,366,296,488
0.40,0.79,0.49,0.12,-2.32,-1.04,294,326,368,300,493
0.39,0.79,0.50,0.24,-3.97,-3.54,296,324,369,305,486
0.39,0.74,0.50,-0.31,-7.63,-0.43,297,329,369,300,474
0.38,0.77,0.51,0.49,-3.11,-1.28,296,327,369,299,478
0.40,0.77,0.52,2.08,-3.05,-0.43,296,339,369,300,467
0.42,0.77,0.51,3.48,-7.08,-1.77,297,328,368,304,466
0.41,0.78,0.50,4.27,-6.59,-1.34,294,331,371,295,487
0.39,0.79,0.49,2.99,-5.80,-1.53,295,327,370,300,476
0.43,0.77,0.51,-1.16,-6.23,-0.79,298,326,366,303,478
0.40,0.78,0.49,3.11,-3.36,-2.99,298,340,371,303,478
0.39,0.78,0.49,1.77,-6.23,1.89,299,330,372,306,478
0.40,0.77,0.48,0.98,-1.28,-2.08,301,330,371,303,477
0.39,0.80,0.50,1.34,-2.75,-4.88,300,331,371,305,476
0.39,0.79,0.50,0.37,-4.94,-2.62,300,334,373,304,480
0.39,0.79,0.48,2.75,-4.15,-1.77,301,333,373,305,484
0.40,0.81,0.47,5.00,-2.20,-5.13,299,334,373,309,483
0.39,0.80,0.48,1.28,-2.26,-1.16,300,332,371,307,481
0.43,0.83,0.45,5.00,-1.46,4.33,301,334,373,310,485
0.38,0.81,0.50,-2.93,-4.52,1.22,302,333,374,300,480
0.41,0.83,0.46,-0.18,-2.69,-6.96,299,334,373,305,480
0.42,0.79,0.49,-1.53,-3.54,-1.77,301,332,376,301,476
0.38,0.78,0.49,-1.16,-5.25,-5.80,301,339,373,304,483
0.44,0.76,0.48,4.39,-7.14,-6.90,306,336,373,300,484
0.36,0.84,0.47,6.29,-3.11,-12.33,301,337,378,308,484
0.36,0.81,0.49,3.54,4.09,15.14,303,340,376,303,483
0.42,0.76,0.43,4.27,-1.16,1.83,305,336,375,309,483
0.39,0.81,0.47,-6.41,-2.99,-0.61,305,343,372,313,486
0.46,0.81,0.43,5.62,-0.98,4.09,307,339,375,313,487
0.43,0.79,0.48,5.62,-3.48,-3.48,304,356,374,313,486
0.37,0.79,0.49,3.97,-6.96,0.12,302,343,376,311,485
0.40,0.79,0.49,3.30,-7.87,-2.50,302,345,373,317,487
0.42,0.78,0.50,3.78,-0.61,0.55,305,343,375,314,485
0.41,0.79,0.49,2.44,-1.28,-0.37,306,345,379,315,484
0.41,0.78,0.50,-0.98,-0.18,-4.76,305,345,377,316,487
0.39,0.76,0.51,-0.79,-2.81,-2.93,305,345,376,318,490
0.40,0.78,0.51,0.24,-5.86,-2.87,306,345,378,322,486
0.40,0.77,0.51,-0.85,-2.75,-2.75,305,346,377,324,489
0.40,0.77,0.50,0.43,-4.76,-2.14,305,339,376,322,486
0.41,0.74,0.49,0.73,-4.21,-2.08,306,345,376,319,487
0.41,0.77,0.52,4.03,-2.26,-2.93,324,349,379,318,490
0.41,0.76,0.51,1.28,-3.72,-2.99,306,347,375,320,491
0.40,0.77,0.50,2.69,-2.75,-3.05,306,348,374,318,489
0.39,0.78,0.52,-1.16,-2.81,-2.93,307,348,378,316,488
0.37,0.78,0.49,5.55,-0.67,-3.97,305,353,376,311,482
0.38,0.78,0.53,-3.42,-4.03,-2.50,306,349,377,286,482
0.37,0.78,0.51,1.16,-4.39,-2.69,308,345,379,289,484
0.40,0.78,0.53,2.26,-1.53,0.43,308,347,377,301,485
0.41,0.76,0.53,0.55,-3.91,-3.30,309,346,375,310,486
0.38,0.74,0.53,3.11,-4.15,-1.77,307,349,378,307,486
0.39,0.77,0.55,-1.04,-3.30,-2.75,306,346,377,310,489
0.40,0.77,0.53,4.09,-3.17,-2.56,307,347,377,311,488
0.40,0.77,0.53,3.72,-2.93,-1.77,309,347,376,306,487
0.40,0.77,0.52,3.30,-6.84,1.46,310,350,375,311,489
0.40,0.78,0.52,3.11,-3.72,-1.71,310,355,373,309,488
0.39,0.78,0.53,2.75,-3.17,-1.77,309,348,379,313,489
0.40,0.78,0.54,0.67,-2.87,-3.05,309,348,377,310,489
0.37,0.76,0.53,0.24,-3.54,-2.08,307,345,374,311,492
0.39,0.78,0.53,3.72,-1.65,-2.99,313,350,376,313,491
0.38,0.79,0.51,3.60,-4.27,-2.01,307,351,377,316,491
0.38,0.78,0.52,0.31,-1.28,-2.50,310,364,375,312,491
0.39,0.77,0.51,3.36,-1.40,-1.77,312,363,375,307,488
0.39,0.79,0.52,0.67,-3.36,-2.56,309,350,376,319,491
0.38,0.79,0.52,0.55,-5.00,-0.92,314,351,379,311,491
0.40,0.78,0.55,4.88,-1.89,-5.00,311,352,378,319,490
0.40,0.78,0.53,4.46,-4.03,-2.44,310,352,377,315,494
0.38,0.77,0.53,2.14,-3.30,-1.77,313,353,378,316,494
0.39,0.78,0.52,4.33,-7.69,1.22,312,353,378,322,496
0.39,0.80,0.52,0.06,-0.98,-3.60,310,353,378,316,492
0.38,0.79,0.52,1.65,-5.37,-4.33,312,351,376,319,491
0.38,0.78,0.51,1.46,-3.11,-2.38,310,352,378,323,495
0.37,0.78,0.51,4.15,-3.48,-1.71,311,350,375,317,494
0.32,0.78,0.53,1.28,-3.11,-4.76,312,356,380,315,492
0.39,0.79,0.50,4.09,-3.36,-2.99,311,354,375,313,495
0.39,0.79,0.51,1.77,-2.93,-3.05,313,351,377,318,492
0.37,0.77,0.50,5.55,-2.69,-0.98,314,354,380,322,498
0.37,0.80,0.51,-1.83,-4.64,-2.99,312,356,378,317,496
0.39,0.78,0.51,2.32,-5.25,-2.99,312,354,374,319,497
0.38,0.78,0.51,0.43,-3.85,-2.38,311,354,378,325,495
0.37,0.80,0.50,3.48,-3.36,-2.99,311,352,383,320,494
0.35,0.77,0.49,-4.27,-2.20,-1.83,311,354,378,325,496
0.37,0.80,0.51,5.92,-1.71,-2.62,315,356,381,323,497
0.36,0.81,0.52,-1.65,-0.85,-3.05,313,356,378,321,492
0.37,0.82,0.51,1.89,-3.66,-9.03,312,352,376,321,496
0.38,0.80,0.51,3.42,-4.21,-1.34,312,352,391,323,496
0.39,0.81,0.50,4.94,-3.66,-1.16,314,357,380,326,495
0.37,0.80,0.50,1.28,-2.50,-2.50,316,355,377,323,496
0.36,0.80,0.50,1.83,-3.17,-2.62,312,354,381,323,493
0.36,0.81,0.49,3.54,-2.56,-1.34,314,355,378,321,496
0.37,0.80,0.50,-0.18,-3.78,-4.15,314,356,381,318,497
0.37,0.80,0.49,5.49,-1.40,-2.26,325,354,378,321,497
0.36,0.80,0.49,3.11,-3.66,-2.50,313,355,379,323,500
0.36,0.81,0.49,2.62,-3.48,-2.75,314,358,380,325,494
0.36,0.81,0.49,3.78,-3.17,-2.99,316,356,378,324,498
0.35,0.81,0.49,0.12,-3.05,-1.95,343,353,376,323,495
0.35,0.83,0.48,0.67,-2.93,-3.11,314,358,379,328,493
0.38,0.82,0.47,3.36,-3.42,-3.72,315,358,380,324,495
0.36,0.82,0.50,1.40,-1.34,-1.71,319,359,380,320,497
0.35,0.82,0.48,0.31,-3.17,-3.23,331,356,382,324,497
0.33,0.80,0.47,3.60,-1.34,-5.68,316,362,378,320,498
0.32,0.81,0.49,3.72,-4.64,-1.10,317,353,381,326,494
0.33,0.82,0.50,-0.37,-6.35,-1.40,316,354,372,331,497
0.37,0.81,0.47,-0.43,-0.55,-4.76,317,359,377,331,492
0.39,0.86,0.50,-15.99,16.24,-3.97,313,354,377,324,473
0.46,0.85,0.51,-14.47,9.09,-11.29,315,355,378,323,478
0.32,0.64,0.64,-2.26,0.31,-4.58,313,357,380,325,484
0.31,0.71,0.64,0.24,-2.75,-1.22,313,357,379,334,483
0.34,0.73,0.66,3.11,-4.15,-2.20,313,358,377,325,486
0.34,0.71,0.64,0.12,-6.96,-2.08,317,356,381,320,488
