0.36,0.30,0.84,51.21,-14.65,-11.90,423,469,341,465,493
0.44,0.70,0.62,116.70,-31.62,-4.58,272,462,381,468,500
0.27,0.96,0.30,-7.63,10.19,-8.18,303,462,373,474,504
0.20,0.94,0.33,0.73,1.89,-4.52,325,465,377,471,510
0.18,0.91,0.36,0.37,-2.32,1.28,355,462,381,482,512
0.16,0.94,0.31,3.78,-3.30,-2.50,360,442,381,480,509
0.19,0.90,0.39,-38.09,15.08,-5.80,320,463,388,487,512
0.19,0.91,0.42,0.55,-5.07,-0.79,341,470,380,484,515
0.22,0.96,0.37,22.52,-7.08,-10.56,350,478,392,487,513
0.11,0.95,0.33,7.26,-6.65,-0.43,373,478,376,490,510
0.13,0.96,0.30,-1.83,-2.99,-7.63,362,471,382,479,514
0.11,0.95,0.30,0.37,-8.85,-9.95,365,463,377,485,510
0.04,0.95,0.32,-1.83,2.44,-6.04,332,462,378,477,515
0.28,0.89,0.33,-42.30,-5.98,29.72,313,461,379,485,509
-0.30,0.60,0.76,-23.44,13.00,10.56,324,464,373,470,516
-0.31,0.55,0.77,1.46,-13.79,-3.66,352,469,370,468,520
-0.31,0.52,0.80,-12.63,-5.49,-3.42,359,463,374,457,521
-0.35,0.50,0.80,2.08,-1.46,-1.95,349,475,379,469,515
-0.32,0.47,0.83,7.32,1.65,-5.62,306,464,385,471,537
-0.34,0.45,0.81,13.92,-5.43,-3.72,351,477,378,474,523
-0.30,0.50,0.82,-1.77,-4.76,0.24,372,476,374,469,525
-0.38,0.50,0.84,14.59,-22.52,-3.72,374,470,378,475,523
0.30,0.84,0.33,25.39,-16.85,-12.08,362,476,375,473,523
0.19,0.82,0.49,-0.06,-4.70,-0.98,367,472,378,476,523
0.21,0.89,0.49,-0.24,-5.07,0.55,364,469,380,478,522
0.17,0.86,0.50,3.78,-2.93,-1.95,370,468,375,476,523
0.15,0.86,0.51,2.75,-6.10,-4.09,370,472,379,473,519
0.14,0.87,0.48,0.24,-6.41,-4.09,376,464,378,474,522
0.18,0.92,0.44,0.49,-3.48,1.34,383,467,378,482,524
0.22,0.89,0.44,4.33,6.16,-5.25,394,468,381,472,520
0.20,0.89,0.43,0.85,-5.00,-5.55,387,468,376,479,524
0.22,0.87,0.45,3.91,-2.20,-2.87,386,481,379,477,521
0.22,0.93,0.45,3.48,1.34,-5.80,389,472,381,480,521
0.26,0.87,0.45,1.16,-4.09,3.48,390,473,376,481,525
0.26,0.90,0.47,3.11,-0.79,-2.75,404,472,378,477,528
0.29,0.87,0.44,0.67,-4.64,-4.09,396,472,381,480,524
0.25,0.96,0.45,11.54,-7.63,-15.87,399,471,378,479,522
0.16,0.88,0.46,6.41,-4.03,-1.59,399,472,383,479,522
0.18,0.87,0.46,3.11,-4.58,-3.23,349,467,382,480,519
0.18,0.89,0.46,-4.88,-3.91,-1.40,376,472,377,480,525
0.24,0.89,0.42,0.85,-2.99,2.08,379,474,379,476,523
0.28,0.89,0.47,-9.52,-19.65,7.93,337,475,385,486,524
0.17,0.76,0.61,-5.00,-2.01,-10.50,222,457,376,482,518
0.15,0.86,0.54,15.93,-8.00,2.44,249,426,377,468,519
0.02,0.85,0.52,-10.56,-55.05,-34.12,288,422,379,467,518
0.42,0.79,0.48,-6.04,-112.24,-56.52,297,437,376,474,517
0.60,0.84,0.40,-41.26,5.13,-43.82,303,443,382,473,517
0.33,0.76,0.57,0.43,-4.76,-7.26,306,439,378,467,516
0.13,0.84,0.57,43.33,109.99,101.81,318,447,379,470,515
0.14,0.68,0.70,34.48,37.05,40.59,357,470,366,471,519
0.15,0.82,0.54,10.68,31.13,10.13,347,468,377,473,517
0.11,0.78,0.57,-7.81,7.02,12.88,354,468,366,479,520
0.18,0.81,0.58,-5.31,-2.69,-5.49,357,469,368,473,519
0.15,0.77,0.58,3.11,-0.55,-2.75,356,468,369,469,517
0.13,0.79,0.61,-4.64,-5.80,-2.44,362,467,368,474,519
0.13,0.79,0.61,0.24,-4.64,-1.95,364,468,369,466,518
0.14,0.79,0.62,1.59,-3.48,-0.43,364,469,371,472,513
0.14,0.80,0.62,2.20,-5.25,-3.54,361,472,369,471,519
0.15,0.79,0.61,2.32,-4.33,-1.59,365,466,370,474,521
0.11,0.84,0.68,-3.36,4.46,-8.24,347,466,369,471,518
0.16,0.78,0.59,1.83,-15.38,-5.00,346,467,367,471,516
0.18,0.86,0.56,-2.08,-6.90,-6.23,357,468,364,474,518
0.20,0.80,0.57,5.55,-2.38,-4.58,359,471,369,478,517
0.18,0.84,0.55,5.00,-1.16,0.00,360,468,368,470,519
0.17,0.83,0.56,-5.00,-2.38,1.10,347,467,369,476,518
0.18,0.82,0.56,2.38,-3.66,-1.59,348,462,370,472,515
0.16,0.79,0.59,-1.77,-2.56,-0.61,352,459,370,472,518
0.16,0.80,0.60,4.58,-0.98,4.46,359,463,370,475,518
0.21,0.81,0.58,4.88,-6.16,-3.42,362,463,370,462,520
0.21,0.83,0.56,-0.98,-4.09,4.33,343,460,368,460,513
-0.51,0.45,0.82,-10.93,13.43,22.28,349,454,358,431,510
-0.33,0.38,0.88,-1.16,-10.44,-1.16,357,460,355,427,507
-0.30,0.34,0.90,9.58,-9.83,-8.42,363,462,355,424,505
-0.23,0.28,0.91,-0.73,-3.42,-1.53,356,463,356,432,508
-0.18,0.31,0.96,0.73,-4.46,-1.95,361,462,358,432,510
-0.16,0.30,0.94,0.12,-6.41,-9.40,366,456,360,435,510
-0.11,0.33,0.98,-8.91,-3.78,0.00,362,466,370,437,508
-0.15,0.34,0.94,4.58,3.36,-10.99,363,458,367,438,511
-0.16,0.37,0.93,3.42,-8.00,-1.04,370,459,360,438,512
-0.14,0.37,0.94,1.53,-4.76,-4.39,370,452,358,439,512
-0.14,0.36,0.92,0.24,-3.66,-2.14,358,458,363,444,513
-0.14,0.37,0.93,-0.24,-7.51,-3.11,372,456,361,447,512
-0.11,0.29,0.92,-1.04,-1.34,-2.14,373,455,361,440,512
-0.06,0.33,0.95,6.84,-11.84,-5.86,370,456,360,436,512
-0.10,0.41,0.93,-0.18,-7.39,4.46,374,456,362,441,513
-0.11,0.38,0.96,-0.06,4.88,0.12,379,456,362,440,514
