0.76,-0.58,-0.27,-4.09,-2.08,-5.98,242,278,169,235,438
0.84,-0.54,-0.29,-4.03,-0.49,-4.27,261,276,173,233,436
0.82,-0.59,-0.29,3.17,-4.39,2.38,243,279,170,235,445
0.81,-0.53,-0.31,-36.5,-16.66,7.32,243,275,171,239,441
0.79,-0.27,-0.49,9.89,12.63,-12.08,236,270,168,232,441
0.88,-0.42,-0.38,6.96,-3.23,-7.08,226,266,172,223,432
0.83,-0.45,-0.44,16.17,-5.37,4.7,229,263,170,230,426
0.8,-0.51,-0.33,6.41,-3.36,1.59,232,267,173,233,434
0.81,-0.48,-0.36,2.38,-3.97,1.04,234,269,173,226,442
0.81,-0.47,-0.37,3.97,-11.41,-5.13,236,271,172,230,443
0.8,-0.47,-0.39,1.83,-4.46,-0.06,236,269,175,237,443
0.76,-0.48,-0.4,2.56,-2.87,-1.71,240,268,170,232,442
0.77,-0.49,-0.39,1.16,-4.58,-0.85,243,271,174,230,442
0.76,-0.48,-0.37,6.16,-1.65,-6.1,244,274,172,232,440
0.81,-0.46,-0.35,-9.09,1.34,-6.71,242,270,175,237,445
0.84,-0.38,-0.37,2.2,-3.48,-12.57,237,272,174,236,443
0.85,-0.37,-0.35,3.48,-5.68,-1.34,240,273,175,232,444
0.83,-0.38,-0.37,3.42,-2.62,3.91,239,275,173,233,447
0.83,-0.4,-0.39,-2.56,-5.13,0.85,274,271,171,228,443
0.81,-0.39,-0.39,-0.79,-5,-0.73,241,274,170,237,443
0.85,-0.39,-0.37,2.01,-0.85,-2.44,241,272,175,246,445
0.85,-0.39,-0.33,3.72,-1.77,-3.91,240,273,170,229,446
0.88,-0.38,-0.34,-0.31,2.5,-3.85,240,274,173,233,444
0.9,-0.36,-0.29,2.75,4.7,-5.86,240,273,174,233,447
0.88,-0.38,-0.29,0.12,-5.74,4.21,239,275,174,233,448
0.9,-0.38,-0.29,0.67,-5.74,-3.6,241,273,175,233,447
0.87,-0.39,-0.29,0.06,-1.4,-4.39,243,274,175,230,446
0.89,-0.37,-0.31,1.4,-1.53,-3.97,239,272,171,235,445
0.9,-0.35,-0.31,1.4,-4.15,-6.16,242,272,174,233,448
