0.57,0.72,0.43,1.04,-2.01,-3.36,296,281,209,446,478
0.61,0.73,0.42,1.34,-6.53,-2.62,297,283,211,449,480
0.64,0.69,0.33,1.22,-7.32,-7.51,294,278,209,446,469
0.63,0.69,0.37,2.56,-2.14,-4.21,294,281,215,443,469
0.57,0.70,0.39,2.62,-3.54,5.19,297,284,215,451,471
0.63,0.75,0.37,0.31,-3.42,-2.93,303,284,212,449,474
0.58,0.72,0.39,-2.38,-0.85,-5.00,320,287,223,443,476
0.61,0.73,0.40,3.54,-6.77,-1.59,297,284,213,444,473
0.62,0.70,0.39,2.87,-0.55,-3.78,299,289,214,449,473
0.60,0.69,0.41,3.05,-11.11,3.48,302,287,218,447,473
0.63,0.69,0.38,2.56,-3.78,-2.32,302,290,215,448,476
0.61,0.70,0.39,1.53,-1.95,-3.60,303,291,219,449,477
0.62,0.70,0.39,2.32,-4.39,-4.82,305,292,218,446,477
0.61,0.71,0.39,0.06,-3.60,-2.01,306,288,218,445,479
0.61,0.72,0.38,2.81,-3.66,-2.14,306,293,220,449,476
0.61,0.71,0.37,3.60,-3.91,-2.81,307,292,219,443,480
0.62,0.71,0.37,1.77,-4.33,-2.32,307,291,219,448,477
0.62,0.70,0.39,0.79,-3.30,-1.89,305,292,219,445,478
0.63,0.71,0.39,2.69,-2.20,-2.26,310,296,222,440,478
0.64,0.69,0.38,-3.91,-1.22,4.15,310,297,223,447,479
0.62,0.70,0.41,2.01,-1.83,-1.95,311,297,222,442,481
0.67,0.67,0.40,-3.66,-8.42,0.67,313,296,222,445,480
0.62,0.75,0.38,-3.17,1.77,-8.61,311,301,222,448,480
0.65,0.75,0.39,4.88,4.21,-7.87,313,294,224,444,481
0.58,0.71,0.41,3.11,-3.54,-2.01,310,299,222,444,480
0.59,0.71,0.40,0.79,-4.82,-2.08,314,298,223,449,480
0.61,0.72,0.41,1.04,-4.39,-1.59,314,297,224,447,484
0.60,0.73,0.42,2.56,-3.66,-2.01,310,299,222,442,482
0.61,0.71,0.41,0.61,-3.85,-2.08,310,300,226,445,482
0.60,0.70,0.40,0.67,-2.99,-2.69,324,297,225,443,482
0.59,0.70,0.41,2.56,-3.48,-2.26,313,299,224,447,483
0.61,0.71,0.40,1.16,-4.33,-1.22,312,299,225,444,483
0.61,0.72,0.38,4.33,-1.95,-2.75,314,301,225,445,482
0.60,0.70,0.39,2.93,-5.00,-0.92,313,294,227,439,483
0.61,0.71,0.39,0.49,-4.15,-1.71,313,299,226,443,486
0.60,0.71,0.39,2.81,-3.17,-2.62,314,299,226,452,484
0.59,0.71,0.38,0.98,-2.50,-3.42,313,300,228,443,483
0.62,0.71,0.39,1.04,-3.60,-2.32,311,298,225,443,484
0.60,0.71,0.39,1.89,-2.75,-2.62,323,300,226,451,496
0.61,0.71,0.38,2.32,-3.85,-2.08,314,303,225,443,485
0.63,0.71,0.38,2.81,-1.16,-1.28,318,302,223,448,485
0.64,0.69,0.39,-1.10,-3.91,-0.37,314,299,226,445,477
0.69,0.69,0.37,0.18,-0.67,-5.86,314,300,225,448,477
0.63,0.70,0.40,2.26,-1.89,-1.53,317,299,226,444,478
0.64,0.70,0.41,2.99,-3.42,-2.20,323,301,228,450,480
0.63,0.69,0.41,0.61,-3.17,-2.69,314,303,228,450,477
0.63,0.68,0.39,1.40,-3.60,-2.81,315,303,227,448,479
0.61,0.69,0.38,0.55,-4.03,-0.79,324,303,223,442,479
0.62,0.70,0.38,1.83,-2.93,-2.50,315,301,228,443,480
0.61,0.71,0.39,2.20,-3.60,-2.01,315,302,227,459,482
0.59,0.72,0.40,1.16,-3.11,-1.89,317,305,223,442,480
0.63,0.71,0.38,3.60,-4.39,-2.75,315,293,226,445,480
0.61,0.72,0.38,2.69,-4.09,-1.77,316,300,227,440,481
0.60,0.69,0.38,1.77,-2.93,-2.56,317,313,229,442,481
0.62,0.71,0.39,2.32,-3.36,-2.32,319,300,227,440,482
0.59,0.70,0.38,1.04,-1.53,-1.04,313,300,227,437,480
0.58,0.71,0.41,4.03,-3.91,-0.61,318,299,225,445,477
0.64,0.69,0.39,-1.77,-2.38,5.55,309,299,224,442,482
0.67,0.63,0.42,1.83,-3.85,-0.79,312,301,231,452,479
0.71,0.65,0.41,0.49,-1.65,-3.17,314,298,226,449,480
0.68,0.64,0.39,-1.34,-1.77,-2.87,311,299,224,442,478
0.67,0.63,0.42,0.92,-1.59,-1.77,317,300,223,454,462
0.66,0.64,0.44,-0.73,-3.11,-1.22,313,301,226,452,467
0.53,0.66,0.52,-6.35,-4.64,-6.41,318,303,228,451,470
0.59,0.68,0.54,1.22,-7.32,3.11,315,302,225,452,473
0.57,0.65,0.53,7.63,-2.62,2.14,315,300,227,463,473
0.64,0.66,0.45,1.04,-3.11,-4.58,317,304,227,455,475
0.63,0.63,0.44,5.25,-4.70,-1.95,313,305,228,450,474
0.67,0.66,0.43,4.94,-5.13,-3.85,318,306,226,450,492
0.64,0.64,0.43,2.20,-3.60,-2.93,317,316,226,454,474
0.61,0.66,0.44,3.05,-2.44,-1.59,317,304,227,451,478
0.63,0.66,0.45,0.06,-2.93,-1.28,326,307,229,452,476
0.64,0.65,0.44,0.73,-4.33,-1.53,319,306,227,448,479
0.65,0.64,0.45,2.69,-3.85,-2.81,318,303,228,449,476
0.65,0.65,0.45,2.20,-2.75,-2.69,318,305,226,460,476
0.65,0.64,0.45,2.20,-3.30,-2.14,320,306,228,453,478
0.64,0.64,0.45,3.05,-3.48,-1.77,321,304,230,448,479
0.63,0.65,0.45,1.95,-3.66,-1.77,319,306,227,449,480
0.61,0.66,0.46,2.62,-4.09,-1.46,325,306,227,447,477
0.63,0.65,0.45,0.18,-2.26,-2.75,322,305,227,452,476
0.63,0.66,0.46,0.12,-3.48,-2.75,313,306,225,448,479
0.62,0.66,0.45,2.32,-2.75,-2.44,319,306,227,448,480
0.62,0.65,0.45,-0.98,-3.30,-1.89,319,304,225,451,476
0.61,0.66,0.45,2.14,-3.17,-2.75,323,308,226,450,479
0.62,0.67,0.45,1.22,-2.56,-2.44,322,307,226,453,481
0.62,0.66,0.45,3.42,-5.37,-2.20,323,307,232,449,481
0.62,0.66,0.46,-2.50,-6.35,0.31,321,307,229,448,477
0.61,0.67,0.47,2.26,-1.83,-2.38,320,309,228,454,478
0.63,0.68,0.47,0.73,-3.54,-2.44,321,313,227,448,479
0.62,0.65,0.46,1.65,-3.97,-2.01,322,311,227,459,481
0.61,0.68,0.48,1.89,-3.23,-2.69,321,310,228,450,480
0.62,0.67,0.46,1.53,-3.60,-1.77,317,313,231,450,478
0.62,0.67,0.45,2.38,-3.66,-1.89,322,308,229,450,482
0.62,0.65,0.44,2.56,-2.99,-1.83,331,307,231,449,482
0.61,0.65,0.47,6.77,-1.28,-1.65,322,308,232,454,480
0.64,0.66,0.45,1.71,-2.81,-2.38,320,307,228,450,482
0.61,0.65,0.45,2.14,-4.27,-1.28,326,308,231,450,482
0.62,0.66,0.45,0.24,-3.72,-1.46,323,312,230,452,484
0.62,0.66,0.45,1.83,-3.54,-3.05,324,304,229,454,480
0.63,0.67,0.46,0.85,-3.23,-2.87,320,309,230,448,482
0.68,0.64,0.38,3.11,-6.53,-2.20,314,330,220,434,484
0.69,0.66,0.35,-1.53,-3.85,-0.31,344,331,217,436,487
0.75,0.65,0.31,6.35,-1.28,6.84,313,327,218,441,480
0.71,0.56,0.37,9.09,-1.40,-0.61,313,330,220,434,487
0.75,0.59,0.34,-2.93,-3.17,1.89,313,329,220,441,485
0.75,0.59,0.37,-0.49,-4.15,-4.70,315,331,220,440,488
0.77,0.58,0.38,4.94,-3.11,-3.60,315,329,218,437,489
0.69,0.62,0.38,-1.16,-1.10,-4.39,315,325,220,440,482
0.70,0.63,0.39,1.77,-3.05,-2.81,304,329,222,433,482
0.70,0.63,0.39,-3.23,-6.35,-0.98,327,330,218,437,488
0.71,0.64,0.42,3.36,-2.38,-2.69,315,329,219,441,486
0.74,0.64,0.38,1.28,-1.71,-6.90,314,332,222,435,486
0.66,0.61,0.41,4.21,-5.19,-2.44,316,328,218,434,482
0.65,0.66,0.41,0.79,-2.26,-6.96,316,330,221,429,483
0.64,0.70,0.42,3.72,-2.44,-7.63,314,328,214,433,477
0.60,0.74,0.44,2.20,-6.90,8.24,326,317,217,429,473
0.60,0.76,0.44,-1.83,-8.42,1.89,307,322,216,429,479
0.58,0.70,0.51,-4.46,-2.01,2.38,307,319,215,432,482
0.55,0.67,0.45,-1.71,-2.75,-9.46,308,318,217,432,486
0.54,0.70,0.48,-1.10,-5.68,0.98,310,322,217,435,484
0.55,0.68,0.44,-0.73,-3.30,-0.85,307,321,218,437,485
0.56,0.72,0.44,-2.87,1.22,-3.17,310,320,219,435,487
0.55,0.67,0.48,-2.93,-0.55,0.49,309,319,221,434,486
0.56,0.68,0.48,-1.71,-5.74,-3.11,310,322,220,433,486
0.59,0.66,0.48,1.46,-3.78,-3.54,310,319,217,429,488
0.59,0.68,0.49,1.46,-3.54,-3.05,307,322,216,434,489
0.57,0.69,0.48,6.65,-2.50,-5.07,311,334,219,434,490
0.57,0.70,0.49,3.05,-3.11,-3.78,311,325,222,439,490
0.58,0.68,0.47,3.72,-5.31,-2.38,311,323,219,439,490
0.57,0.69,0.50,0.73,-4.15,-3.78,312,324,219,434,487
0.53,0.69,0.49,3.11,0.55,-4.52,314,325,223,436,492
0.58,0.69,0.48,-3.23,-8.18,-1.16,312,325,221,430,492
0.58,0.69,0.49,2.50,-4.52,-3.17,314,319,222,431,500
0.55,0.69,0.49,0.37,-4.27,-2.62,312,324,221,438,493
0.54,0.69,0.49,1.59,-3.72,-1.77,310,327,224,436,491
0.56,0.69,0.49,0.55,-3.48,-2.20,313,324,218,432,490
0.55,0.69,0.49,4.21,-2.69,-1.59,311,327,219,439,491
0.56,0.68,0.48,2.87,-2.69,-1.22,312,323,218,434,493
0.58,0.68,0.48,2.87,-5.13,-1.59,313,342,218,435,494
0.60,0.69,0.49,2.32,-4.33,-2.20,319,325,219,437,492
0.58,0.68,0.48,2.62,-3.48,-3.05,314,326,227,437,492
0.59,0.66,0.48,-3.42,-5.07,0.06,311,325,222,435,494
0.59,0.68,0.48,1.89,-3.23,-3.48,315,324,220,430,490
0.61,0.65,0.48,2.62,-1.71,-4.27,315,326,220,437,494
0.59,0.67,0.47,1.59,-2.93,-3.48,312,329,219,431,492
0.56,0.70,0.47,7.02,-2.75,-3.78,311,336,223,428,495
0.56,0.70,0.46,1.22,-4.21,-2.14,311,328,218,437,490
0.59,0.69,0.45,2.75,-7.51,2.01,313,336,220,434,482
0.59,0.68,0.45,1.53,-4.15,-1.65,311,321,222,432,481
0.59,0.70,0.46,2.75,-3.11,-3.48,312,325,221,432,482
0.58,0.70,0.46,-0.06,-4.21,-5.98,312,325,221,433,483
0.58,0.69,0.46,0.18,-2.69,-3.17,322,326,222,434,487
0.60,0.68,0.46,3.11,-5.00,-1.95,312,326,220,435,487
0.58,0.69,0.46,1.10,-5.07,-0.98,314,325,219,429,486
0.59,0.68,0.46,1.16,-3.05,-2.81,310,328,222,437,488
0.61,0.70,0.46,1.46,-2.93,-2.87,308,327,220,429,490
0.59,0.67,0.44,3.11,-2.75,-4.94,311,327,223,434,489
0.59,0.69,0.47,3.78,-4.27,-2.44,308,329,221,434,490
0.61,0.67,0.46,1.77,-4.27,-2.62,312,328,219,433,492
0.59,0.67,0.46,0.00,-4.64,-0.49,312,326,219,431,487
0.60,0.66,0.45,3.91,-3.54,-0.73,313,324,219,435,487
0.59,0.67,0.45,2.75,-2.62,-1.89,314,327,219,444,492
0.60,0.68,0.45,2.01,-4.94,-3.36,312,325,217,432,492
0.59,0.69,0.46,2.32,-2.87,-2.93,310,328,220,435,487
0.59,0.68,0.45,1.28,-3.42,-3.30,313,324,216,430,489
0.59,0.69,0.46,2.75,-3.17,-4.15,315,329,219,433,489
0.59,0.69,0.45,1.34,-4.94,-4.88,312,331,222,439,489
0.59,0.69,0.45,3.23,-5.13,-3.30,337,326,228,430,486
0.57,0.70,0.46,2.14,-4.27,-1.34,314,328,220,432,492
0.58,0.68,0.45,1.89,-4.27,-1.53,315,328,222,432,493
0.59,0.70,0.45,2.32,-3.17,-2.62,313,323,220,434,493
0.59,0.70,0.45,3.85,-2.87,-3.60,324,323,219,434,493
0.57,0.69,0.44,1.22,-3.85,-1.77,312,326,218,437,492
0.58,0.70,0.45,2.32,-3.78,-2.56,318,324,222,438,492
0.59,0.70,0.45,0.92,-3.66,-1.04,315,327,217,440,492
0.59,0.71,0.46,3.66,-4.09,-6.90,315,329,219,438,492
0.58,0.70,0.45,1.89,-2.87,-3.91,312,326,217,435,491
0.55,0.71,0.46,1.77,-1.89,-6.04,312,328,221,436,492
0.58,0.72,0.46,2.87,-2.14,-4.33,312,328,219,434,492
0.58,0.71,0.44,2.87,-3.36,-1.95,318,328,220,433,492
0.56,0.71,0.45,2.87,-3.48,-2.20,329,325,218,433,492
0.57,0.70,0.44,1.77,-3.66,-2.81,313,326,222,434,489
0.57,0.70,0.44,2.99,-3.30,-2.08,312,323,220,432,491
0.57,0.73,0.45,2.81,-3.85,-2.93,314,325,222,430,494
0.56,0.71,0.45,1.10,-3.85,-2.44,322,324,220,433,492
0.56,0.71,0.44,1.89,-3.17,-3.60,314,325,219,439,491
0.56,0.70,0.44,-0.37,-2.62,-2.62,315,325,220,436,493
0.57,0.71,0.45,1.89,-3.42,-2.81,313,328,219,438,494
0.57,0.73,0.45,2.14,-4.39,-4.94,314,329,223,438,494
0.56,0.71,0.44,2.32,-4.21,-2.69,314,329,217,435,493
0.57,0.73,0.45,0.24,-3.42,-2.81,315,327,220,429,493
0.57,0.72,0.45,2.69,-4.09,-0.43,315,326,228,437,487
0.58,0.70,0.44,2.20,-2.87,-2.20,317,325,220,432,488
0.56,0.71,0.44,3.60,-2.87,-3.42,312,326,219,428,493
0.56,0.73,0.45,2.14,-3.36,-2.81,318,330,235,431,488
0.56,0.72,0.44,2.75,-2.08,-3.23,315,327,217,433,491
0.56,0.74,0.44,3.78,-3.66,-1.10,315,330,219,434,492
0.57,0.73,0.44,0.79,-3.72,-3.30,314,325,222,434,492
0.56,0.71,0.44,3.23,-4.82,-3.11,328,328,219,429,491
0.60,0.72,0.44,0.67,-2.99,-3.78,333,331,219,434,493
0.57,0.70,0.45,1.28,-1.95,-0.98,313,327,218,438,494
0.56,0.71,0.45,-0.73,-5.68,-2.99,316,326,219,430,492
0.55,0.70,0.43,0.92,-4.33,-2.75,314,308,222,431,489
0.60,0.72,0.45,3.36,-3.23,-3.30,317,314,221,433,493
0.57,0.69,0.44,1.89,-2.69,-2.62,313,325,219,436,494
0.59,0.71,0.45,-1.59,-1.71,-3.54,315,318,222,435,496
0.59,0.72,0.46,3.54,-4.09,-4.88,313,327,220,435,495
0.57,0.70,0.46,2.44,-4.27,-1.28,316,328,222,436,493
0.57,0.71,0.45,2.26,-3.91,-3.23,313,330,221,439,492
