0.49,0.73,0.44,10.38,-10.01,7.75,268,334,319,240,474
0.53,0.77,0.42,6.71,-0.55,-2.56,270,336,324,247,480
0.54,0.77,0.41,2.44,-0.92,-4.03,271,337,323,248,476
0.55,0.75,0.42,-3.30,-2.20,-1.10,269,338,326,248,480
0.54,0.74,0.42,-6.41,-2.14,-3.17,274,337,325,248,481
0.53,0.74,0.40,1.16,0.49,-3.42,273,339,328,249,482
0.55,0.76,0.40,1.71,-5.31,1.10,272,338,329,253,481
0.56,0.72,0.36,12.33,-2.08,-8.61,268,334,341,266,481
0.56,0.76,0.37,15.56,-2.44,-4.09,268,332,324,251,482
0.53,0.76,0.39,2.01,-6.16,0.24,266,329,325,253,484
0.55,0.74,0.40,-3.11,-4.64,-0.06,269,331,329,254,484
0.55,0.74,0.41,-0.31,-2.01,-2.26,267,331,325,257,486
0.55,0.73,0.42,-0.85,-2.81,-3.91,272,333,329,260,485
0.53,0.72,0.45,-6.35,0.06,2.32,270,333,327,256,484
0.56,0.73,0.43,1.04,-2.50,-1.40,274,334,331,260,489
0.55,0.73,0.45,-1.83,-4.03,-1.28,274,334,331,263,489
0.55,0.72,0.45,-0.85,-0.92,-1.89,277,339,329,257,491
0.56,0.73,0.45,1.10,-2.69,-2.56,275,344,327,258,492
0.56,0.74,0.45,2.75,-4.21,-1.46,280,341,328,260,493
0.56,0.73,0.44,1.46,-4.33,-1.34,277,341,325,260,493
0.54,0.72,0.45,1.83,-2.69,-3.11,278,343,326,258,491
0.54,0.71,0.47,-3.97,-4.70,-1.34,281,341,327,262,496
0.55,0.73,0.46,1.46,-5.19,-2.81,278,343,326,261,491
0.54,0.70,0.47,0.37,-5.00,-2.44,281,341,323,264,496
0.54,0.73,0.47,1.28,-5.07,-1.71,282,344,326,266,493
0.53,0.71,0.47,3.54,-5.80,-1.40,281,343,325,265,495
0.54,0.71,0.48,-6.35,-0.67,-2.08,282,344,326,265,497
0.51,0.72,0.47,1.28,-2.87,-2.69,280,340,329,264,493
0.53,0.73,0.46,1.16,-3.23,-3.85,284,343,327,265,494
0.53,0.75,0.46,-1.53,-1.28,-5.00,282,344,326,261,496
0.51,0.73,0.46,2.75,-5.98,-2.08,280,343,325,273,493
0.54,0.73,0.46,1.22,-5.86,-1.83,284,343,325,264,497
0.51,0.74,0.45,5.07,-4.27,-2.14,282,342,324,262,494
0.53,0.74,0.46,0.92,-5.68,-2.26,290,347,337,260,493
0.53,0.74,0.44,6.53,-3.54,-3.30,281,342,328,268,495
0.52,0.75,0.44,1.10,-5.31,-1.46,283,343,330,264,494
0.52,0.75,0.45,0.73,-4.27,-0.98,284,346,328,262,496
0.52,0.75,0.44,6.16,-3.42,-3.54,283,345,329,264,493
0.53,0.75,0.44,2.44,-3.60,-2.75,283,345,329,276,492
0.52,0.75,0.44,2.08,-3.97,-1.71,286,342,331,268,496
0.52,0.75,0.44,1.65,-4.09,-2.44,285,346,331,268,495
0.52,0.75,0.44,3.48,-2.87,-3.36,286,342,332,270,496
0.52,0.75,0.44,1.77,-4.03,-1.89,286,342,330,268,492
0.51,0.75,0.43,4.82,-3.23,-2.26,293,343,330,270,494
0.52,0.76,0.44,-1.10,-3.42,-2.20,284,345,328,266,494
0.52,0.76,0.44,1.22,-3.36,-1.65,285,349,331,264,491
0.52,0.76,0.43,-0.79,-4.76,-1.59,285,349,330,269,491
0.52,0.76,0.43,-1.46,-4.76,-2.08,284,343,329,268,498
0.51,0.76,0.42,4.15,-2.99,-2.87,285,347,334,266,498
0.53,0.77,0.42,8.48,-4.21,-3.91,286,347,331,269,492
0.50,0.77,0.43,3.91,-3.11,-3.11,286,345,334,272,495
0.49,0.77,0.39,2.08,-4.03,-2.50,286,350,332,267,494
0.51,0.77,0.41,3.66,-5.68,-2.44,285,349,334,273,496
0.50,0.78,0.40,3.72,-3.36,-1.65,286,349,333,268,496
0.51,0.78,0.39,2.56,-1.59,-4.15,287,346,330,269,492
0.50,0.78,0.42,-11.35,-4.03,2.75,284,345,328,268,493
0.52,0.74,0.41,8.30,-1.53,-3.66,279,344,327,264,496
0.54,0.72,0.44,0.31,-3.48,-1.53,274,342,327,260,495
0.52,0.70,0.47,0.12,-4.33,-3.42,278,339,323,263,493
0.55,0.72,0.47,2.20,-2.93,-3.05,278,343,321,266,494
0.53,0.70,0.47,-4.09,-3.78,-3.11,283,345,326,265,497
0.55,0.71,0.47,5.98,-4.09,-3.48,307,343,327,259,494
0.55,0.70,0.47,4.33,-3.48,-3.36,279,345,326,266,492
0.56,0.70,0.48,1.89,-4.52,-2.26,285,346,326,265,496
0.55,0.70,0.48,-0.67,-4.52,-0.49,282,346,328,265,497
0.54,0.69,0.49,2.26,-3.85,-3.66,283,344,327,267,497
0.54,0.70,0.48,1.95,-4.52,-2.50,283,349,329,270,495
0.55,0.69,0.48,15.56,-4.39,-7.26,282,344,329,267,497
0.53,0.72,0.46,3.05,-3.97,-2.81,284,349,331,267,496
0.52,0.71,0.49,-4.88,-2.26,-1.89,281,348,332,264,496
0.54,0.72,0.46,5.74,-3.42,-2.69,283,348,332,265,492
0.55,0.72,0.46,1.34,-3.78,-2.32,283,348,331,268,492
0.54,0.71,0.46,1.59,-4.27,-3.60,286,349,332,263,493
0.55,0.73,0.48,3.30,-3.48,-2.32,284,345,327,266,493
0.56,0.72,0.44,8.24,-3.72,-4.76,297,347,330,267,492
0.54,0.71,0.45,3.30,-4.39,-3.36,281,344,330,265,494
0.53,0.72,0.47,-0.67,-3.91,-1.71,287,347,333,273,495
0.55,0.73,0.48,3.05,-3.66,-3.23,286,346,339,271,492
0.54,0.72,0.46,2.20,-3.66,-2.26,285,347,329,267,498
0.54,0.71,0.45,2.87,-3.17,-3.72,288,348,331,282,494
0.52,0.72,0.45,6.23,-1.77,-3.54,321,348,331,271,496
0.55,0.72,0.47,-3.17,-2.75,-2.38,286,346,330,269,490
0.55,0.72,0.46,3.42,-3.17,-3.23,294,346,331,270,495
0.55,0.72,0.47,2.62,-3.42,-1.77,284,349,335,272,496
0.54,0.69,0.45,-1.65,-2.99,-3.17,288,351,334,284,494
0.56,0.72,0.46,3.17,-3.91,-2.56,288,350,333,270,498
0.52,0.72,0.46,-0.06,-5.43,1.59,288,349,332,266,492
0.56,0.72,0.46,1.77,-3.85,-1.34,282,348,333,272,497
0.56,0.71,0.46,1.77,-4.09,-1.95,286,350,334,275,497
0.56,0.73,0.46,3.91,-4.70,-4.09,287,349,333,275,498
0.56,0.71,0.46,0.92,-4.15,-0.06,286,346,333,273,498
0.58,0.73,0.46,6.04,-3.85,-2.50,292,347,331,271,493
0.56,0.73,0.45,5.43,-6.53,-4.03,295,349,333,271,498
0.53,0.70,0.44,1.59,-4.21,-4.03,289,349,333,273,500
0.55,0.71,0.45,-0.49,-3.91,-3.05,289,348,335,270,496
0.54,0.73,0.47,2.38,-3.11,-3.05,294,349,336,267,498
0.54,0.71,0.44,4.76,-3.78,-2.87,289,352,334,271,498
0.54,0.73,0.45,4.76,-2.69,-1.83,288,351,333,272,494
0.55,0.72,0.46,1.65,-4.88,-1.59,288,348,336,273,495
0.55,0.72,0.44,2.50,-2.50,-5.07,289,350,333,272,494
0.55,0.73,0.44,2.14,-3.60,-2.32,287,362,333,269,494
0.56,0.72,0.43,1.46,-3.72,-2.87,288,349,337,269,497
0.54,0.73,0.44,2.26,-4.03,-4.27,289,347,335,275,500
0.55,0.72,0.43,2.50,-1.34,-2.38,288,351,337,273,501
0.54,0.73,0.46,3.78,-3.97,-2.69,288,350,335,274,499
0.54,0.71,0.44,-1.04,-3.60,-2.01,289,351,333,275,498
0.55,0.71,0.45,-0.06,-3.97,-0.12,290,349,336,277,499
0.56,0.72,0.46,0.55,-3.66,-1.89,290,350,336,279,501
0.56,0.70,0.45,0.37,-4.39,-0.98,289,353,335,277,504
0.56,0.71,0.47,1.04,-3.60,-2.44,294,354,332,273,499
0.56,0.71,0.48,-0.12,0.18,-1.04,295,351,331,272,500
0.55,0.68,0.43,0.24,-7.20,-3.60,292,352,336,274,499
0.57,0.73,0.47,2.56,-7.39,-1.28,293,354,334,279,490
0.50,0.72,0.48,-0.06,-1.22,0.18,292,353,334,270,500
0.54,0.72,0.48,-2.01,-0.79,-2.99,293,355,335,273,496
0.53,0.73,0.48,0.18,-3.72,-3.97,302,349,334,276,500
0.54,0.74,0.49,0.98,-5.13,-1.65,291,362,334,274,499
0.52,0.74,0.47,4.21,-4.46,-3.36,292,352,335,270,495
0.51,0.74,0.47,8.06,-3.11,-2.50,292,352,343,272,500
0.56,0.75,0.48,-5.80,-5.13,-1.28,292,352,330,275,498
0.55,0.74,0.51,3.66,-1.83,-2.14,280,340,333,274,502
0.54,0.76,0.46,3.23,-13.85,-6.10,281,345,335,271,496
0.49,0.76,0.47,-0.79,-4.09,-5.31,287,343,333,270,501
0.49,0.75,0.46,2.20,0.18,-4.64,286,344,334,270,502
0.51,0.77,0.49,0.31,-1.89,-3.36,293,350,335,275,502
0.48,0.78,0.47,14.28,-5.86,-2.44,289,349,332,268,496
0.49,0.75,0.45,3.05,-1.59,-3.91,291,346,333,274,495
0.50,0.77,0.45,3.78,-4.52,0.24,291,347,332,271,502
0.48,0.75,0.46,-0.61,-1.89,-1.16,292,352,344,274,498
0.49,0.76,0.47,0.92,-3.05,-3.72,293,355,334,274,496
0.49,0.76,0.47,-0.12,-3.85,-1.34,290,352,333,270,498
0.48,0.75,0.47,1.16,-2.69,-3.30,291,349,332,272,500
0.47,0.76,0.47,1.59,-3.42,-1.89,292,351,331,274,500
0.47,0.76,0.49,1.10,-4.46,-2.38,293,355,341,273,497
0.48,0.74,0.46,-0.67,-3.05,-4.03,291,351,341,279,502
0.46,0.79,0.46,2.81,-3.11,-6.59,292,354,330,274,499
0.48,0.78,0.48,0.31,-2.32,-1.89,292,351,328,270,497
0.46,0.77,0.48,-1.46,-3.42,-1.65,291,351,334,274,505
0.45,0.77,0.49,-4.33,-2.87,-1.40,292,351,336,274,502
0.46,0.75,0.48,-0.73,-4.21,-1.40,292,354,335,274,500
0.48,0.77,0.45,2.75,-4.76,-1.53,292,353,336,273,502
0.48,0.78,0.47,3.11,-3.23,-3.30,293,355,354,272,501
0.45,0.77,0.48,-2.50,-3.36,-3.36,289,353,335,271,501
