0.87,-0.42,-0.25,-0.85,-5.74,-2.81,265,242,203,457,394
0.84,-0.42,-0.26,-0.18,-1.77,-1.04,227,250,207,453,394
0.86,-0.43,-0.26,0.85,-2.08,-1.77,230,248,205,455,393
0.87,-0.44,-0.25,0.00,-2.69,-1.65,228,243,206,456,392
0.86,-0.43,-0.25,-2.26,-3.05,-2.14,231,248,202,456,395
0.85,-0.44,-0.26,2.44,-4.82,-2.69,220,246,204,453,393
0.87,-0.45,-0.26,-0.98,-2.93,-0.92,231,248,205,455,393
0.86,-0.49,-0.21,0.06,-1.95,-2.14,232,246,207,453,393
0.85,-0.46,-0.26,0.06,-2.87,-2.32,229,248,208,451,393
0.86,-0.45,-0.26,3.72,-3.60,-2.20,230,246,211,449,394
0.86,-0.46,-0.27,-2.50,-4.15,0.00,221,248,207,447,393
0.85,-0.44,-0.27,-2.81,-3.36,-5.80,234,247,209,448,393
0.84,-0.48,-0.33,-13.73,4.03,1.40,231,260,207,449,391
0.79,-0.49,-0.32,-2.32,-3.36,-10.62,232,247,208,451,389
0.83,-0.47,-0.30,-2.69,-1.22,-6.10,234,250,208,449,398
0.84,-0.46,-0.29,-3.23,0.43,-3.17,233,248,210,448,394
0.84,-0.45,-0.29,-1.46,0.85,-3.30,235,248,209,458,395
0.84,-0.45,-0.26,2.14,-0.24,-3.78,273,249,214,453,393
0.86,-0.44,-0.27,1.71,-3.30,-2.62,236,246,210,456,389
0.85,-0.45,-0.28,-0.24,-0.73,-2.32,233,249,204,459,394
0.83,-0.46,-0.23,-0.67,-5.55,-1.34,235,251,207,456,394
0.88,-0.40,-0.24,6.77,18.86,-18.43,240,250,211,456,392
0.88,-0.43,-0.29,-0.55,-2.93,0.18,235,250,211,458,389
0.88,-0.42,-0.25,-3.23,-2.32,-0.98,235,252,210,455,398
0.87,-0.44,-0.27,2.93,-4.27,-3.11,242,252,208,458,389
0.86,-0.44,-0.28,2.32,-4.03,-3.60,228,249,216,453,391
0.85,-0.45,-0.27,1.16,-2.56,-2.44,238,251,210,457,388
0.85,-0.44,-0.27,2.14,-3.54,-1.95,234,247,210,454,390
0.83,-0.46,-0.28,0.37,-1.77,-2.81,236,247,216,456,390
0.84,-0.45,-0.28,1.46,-2.01,-4.58,237,249,209,451,392
0.85,-0.44,-0.26,-2.75,-1.89,1.04,237,258,210,455,387
0.86,-0.45,-0.25,0.92,-2.32,-1.71,241,253,209,454,388
0.86,-0.44,-0.25,0.06,-2.44,-2.75,234,251,212,450,391
0.84,-0.46,-0.26,-1.71,-3.11,-2.62,238,251,209,452,392
0.85,-0.46,-0.24,-15.01,-1.71,-2.69,237,267,213,446,392
0.85,-0.46,-0.26,2.20,-3.36,-1.77,237,250,213,446,393
0.86,-0.45,-0.25,0.31,-2.75,-1.71,237,251,210,454,393
0.85,-0.46,-0.27,1.77,-4.03,-2.99,240,253,210,449,395
0.84,-0.47,-0.27,1.10,-3.91,-2.20,240,251,214,454,392
0.84,-0.47,-0.27,1.10,-3.23,-3.17,239,250,210,457,389
0.84,-0.46,-0.26,0.43,-2.81,-3.48,239,252,207,454,392
0.85,-0.46,-0.26,-0.24,-2.56,-2.81,238,250,210,450,393
0.84,-0.46,-0.27,2.26,-3.05,0.06,239,253,211,455,390
0.84,-0.46,-0.26,-0.85,-1.59,-3.17,247,251,212,451,391
0.84,-0.47,-0.27,1.10,-6.23,-1.28,237,253,211,449,394
0.85,-0.47,-0.26,1.28,-2.01,-2.99,230,255,210,450,394
0.85,-0.47,-0.26,0.06,-3.05,-2.50,228,256,213,448,394
0.84,-0.46,-0.25,-5.62,-2.69,-0.24,226,258,216,452,395
0.84,-0.46,-0.27,1.53,-3.60,-2.75,220,269,218,451,394
0.84,-0.47,-0.26,2.81,-3.85,-3.42,222,266,217,451,393
0.83,-0.47,-0.26,0.92,-3.11,-3.72,219,270,219,452,393
0.85,-0.47,-0.28,-1.10,-4.27,-1.46,223,268,215,457,392
0.84,-0.46,-0.25,0.67,-2.62,-4.09,223,268,220,456,393
0.84,-0.47,-0.24,0.37,-11.35,0.67,227,270,211,455,393
0.84,-0.46,-0.27,0.00,-3.66,-2.01,227,269,219,457,391
0.84,-0.47,-0.26,0.00,-4.03,-1.10,226,275,216,452,391
0.84,-0.47,-0.26,0.12,-2.69,-2.38,226,271,216,452,392
0.84,-0.47,-0.27,0.24,-2.01,-3.05,227,267,216,452,391
0.84,-0.47,-0.27,0.61,-2.44,-3.54,230,270,218,448,390
0.84,-0.47,-0.26,1.89,-4.21,-3.36,231,266,215,457,390
0.83,-0.47,-0.27,1.71,-3.85,-1.65,230,268,217,455,392
0.84,-0.47,-0.26,0.73,-3.11,-2.32,229,276,218,452,392
0.84,-0.47,-0.27,-0.49,-2.69,-2.14,226,269,216,447,390
0.84,-0.47,-0.26,0.79,-2.56,-2.56,258,269,219,449,393
0.84,-0.47,-0.26,1.28,-3.60,-2.01,229,268,214,453,392
0.83,-0.48,-0.25,1.89,-3.23,-2.56,228,269,219,456,393
0.84,-0.47,-0.27,-1.22,-3.66,-3.48,229,269,220,448,392
0.84,-0.47,-0.27,0.73,-2.20,-3.30,229,271,217,452,392
0.84,-0.47,-0.27,-0.12,-3.23,-2.93,233,271,217,449,392
0.84,-0.47,-0.26,0.31,-3.36,-2.69,232,271,220,449,402
0.84,-0.48,-0.27,1.65,-2.81,-2.44,231,269,219,456,390
0.84,-0.47,-0.26,0.18,-2.99,-2.50,229,267,219,456,392
0.84,-0.47,-0.26,-2.93,-1.89,-3.91,230,270,219,453,389
0.80,-0.49,-0.26,1.46,1.71,-1.46,259,267,217,455,393
0.84,-0.48,-0.25,-1.53,-2.75,-2.99,230,268,216,446,392
0.82,-0.48,-0.27,-1.16,-2.50,-1.89,229,271,217,456,403
0.83,-0.48,-0.27,1.83,-4.15,-2.44,231,270,219,453,392
0.83,-0.48,-0.27,-0.37,-2.26,-2.69,233,270,217,458,393
0.83,-0.47,-0.26,-0.73,-3.05,-2.93,233,269,223,453,392
0.84,-0.47,-0.28,0.55,-2.69,-4.09,232,272,219,452,391
0.84,-0.47,-0.28,-0.85,-2.93,-3.91,229,269,216,456,393
0.84,-0.46,-0.26,-4.76,-0.98,-3.11,229,273,218,452,392
0.85,-0.45,-0.28,-1.40,-4.82,-1.89,216,281,219,450,392
0.84,-0.45,-0.29,-6.84,-3.66,-2.08,211,287,218,454,388
0.82,-0.45,-0.28,6.53,-7.81,-1.04,200,290,225,455,390
0.82,-0.47,-0.29,4.27,-5.86,3.78,197,289,222,452,389
0.43,-0.56,-0.00,-49.74,67.93,-56.46,201,277,217,447,388
0.88,-0.43,-0.23,-17.64,-2.99,-1.89,204,281,219,450,392
0.85,-0.43,-0.22,1.34,1.65,-3.97,207,281,220,451,391
0.88,-0.44,-0.29,-0.49,-4.15,-0.79,204,286,217,452,390
0.83,-0.46,-0.29,4.94,-2.50,-1.28,203,281,215,452,390
0.80,-0.50,-0.32,-1.28,-7.08,-5.74,210,282,219,448,393
0.80,-0.46,-0.27,-5.13,-6.10,7.45,206,281,219,452,393
0.81,-0.49,-0.29,-3.60,-3.72,-4.27,209,279,214,454,387
0.84,-0.46,-0.34,3.85,2.69,-13.79,211,279,218,452,390
0.77,-0.52,-0.27,-11.29,-10.93,33.20,206,282,216,455,389
0.77,-0.55,-0.35,-4.64,-0.55,11.35,209,280,217,452,390
0.77,-0.53,-0.34,0.92,4.76,-10.74,210,276,216,449,387
0.77,-0.52,-0.28,4.70,20.26,-12.45,210,279,214,451,388
0.77,-0.54,-0.28,1.89,-5.13,-2.01,213,278,219,448,389
0.79,-0.53,-0.30,-1.53,-2.38,-4.76,211,278,218,450,390
0.80,-0.53,-0.29,0.98,-2.81,-1.83,210,278,216,454,389
0.80,-0.52,-0.30,-2.44,-1.46,-4.58,210,277,216,448,389
0.81,-0.51,-0.30,1.40,-1.59,-5.37,210,278,217,451,391
0.82,-0.50,-0.31,-3.72,-2.81,-7.26,208,277,216,452,392
0.81,-0.50,-0.25,2.32,27.53,-4.33,208,280,219,453,391
0.84,-0.49,-0.23,1.46,-11.29,0.55,213,280,219,451,389
0.82,-0.50,-0.24,-4.46,3.17,-3.60,212,279,219,451,389
0.85,-0.49,-0.28,-0.31,3.17,-4.27,199,279,218,455,390
0.82,-0.50,-0.28,0.79,-3.05,-1.89,206,278,220,451,390
0.80,-0.51,-0.25,-7.45,6.04,-11.35,213,280,217,447,388
0.79,-0.51,-0.27,-1.71,-3.72,-1.95,210,281,218,451,384
0.84,-0.49,-0.28,10.25,-1.65,-6.29,211,280,218,451,388
0.79,-0.49,-0.26,9.34,3.30,0.31,241,279,217,459,384
0.76,-0.54,-0.30,-1.22,1.04,-4.39,214,278,218,452,387
0.76,-0.52,-0.27,4.88,-7.69,1.46,211,278,218,451,390
0.78,-0.54,-0.30,2.99,-2.75,-2.75,209,281,216,451,389
0.76,-0.55,-0.31,-1.83,-2.75,-2.20,209,280,215,451,387
0.76,-0.54,-0.31,-1.83,-4.09,-3.36,213,278,220,448,386
0.80,-0.52,-0.30,-0.49,-2.62,-4.09,212,279,217,450,386
0.81,-0.52,-0.30,4.76,-3.23,-0.06,214,280,221,451,386
0.76,-0.56,-0.34,-2.93,-4.27,-1.04,213,280,217,451,385
0.75,-0.51,-0.27,-12.70,-11.11,0.79,215,280,218,453,387
0.79,-0.50,-0.29,-16.17,2.14,4.09,213,279,232,451,386
0.67,-0.59,-0.47,4.15,11.72,-10.13,211,279,221,451,385
0.77,-0.51,-0.31,8.73,7.75,-10.99,216,279,217,453,387
0.75,-0.54,-0.34,1.40,-15.63,4.70,213,279,217,451,386
0.76,-0.54,-0.35,1.95,-4.03,-1.46,221,290,218,450,385
0.71,-0.57,-0.38,-0.98,-2.14,-2.87,214,280,219,452,378
0.75,-0.55,-0.38,1.77,-1.71,-4.15,213,278,221,451,388
0.74,-0.56,-0.36,7.14,-3.23,-3.72,215,277,221,445,388
0.75,-0.54,-0.35,4.64,-1.10,-4.39,209,279,220,451,389
0.75,-0.55,-0.35,1.77,-1.28,-5.80,215,279,219,452,391
0.75,-0.54,-0.33,-1.46,-2.99,-1.40,213,280,219,454,387
0.77,-0.52,-0.34,-2.62,0.12,-2.50,214,282,224,447,387
0.76,-0.54,-0.33,3.36,-2.99,-4.94,216,277,221,452,388
0.78,-0.52,-0.34,0.12,-2.93,-4.21,220,282,222,454,387
0.77,-0.52,-0.34,1.89,-3.11,-3.60,216,280,222,456,390
0.78,-0.52,-0.34,-0.43,-3.66,-1.46,235,282,223,451,387
0.78,-0.52,-0.33,1.28,-1.16,-3.17,214,279,218,451,384
0.79,-0.52,-0.33,0.24,-0.43,-4.46,214,280,219,447,387
0.79,-0.52,-0.33,-1.65,-0.92,-3.17,214,281,220,455,386
