-0.14,-0.90,0.49,-21.48,6.96,12.70,374,423,337,365,390
-0.35,-0.85,0.15,-31.80,-0.79,18.07,387,418,347,291,338
-0.32,-0.92,0.14,4.70,1.10,0.12,407,425,359,303,321
-0.31,-0.93,0.19,2.08,-1.22,-2.44,408,430,363,307,328
-0.30,-0.96,0.20,-15.93,-8.97,-17.94,409,427,362,308,332
-0.27,-0.95,0.03,-2.81,-11.05,-7.08,414,433,369,307,333
-0.10,-0.95,0.22,29.42,-12.94,9.77,413,429,366,311,336
-0.10,-0.97,0.07,1.16,-5.00,-1.22,413,436,368,313,339
-0.13,-0.98,0.13,1.28,-9.83,0.79,414,432,367,316,342
-0.14,-0.99,0.10,-4.64,-6.16,-1.22,413,433,366,314,337
-0.13,-0.98,0.09,0.92,-4.94,4.39,415,437,367,313,340
-0.19,-0.97,0.07,-2.32,-1.83,-2.38,416,430,368,309,338
-0.21,-0.97,0.07,0.67,-3.30,-3.11,414,439,370,319,339
-0.18,-0.98,0.05,0.37,-3.85,-2.87,411,434,369,316,340
-0.21,-0.97,0.07,-0.55,-3.17,-3.48,413,434,367,316,338
-0.19,-0.97,0.06,-0.67,-1.40,-3.17,412,433,365,315,339
-0.18,-0.98,0.05,-0.49,-2.26,-2.69,416,434,367,310,341
-0.17,-0.97,0.09,4.64,-4.76,-3.48,429,435,368,318,341
-0.19,-0.97,0.06,-1.40,-4.64,-2.20,414,433,367,320,342
-0.18,-0.98,0.06,2.20,-1.77,-3.23,411,433,368,319,343
-0.19,-0.98,0.05,2.87,-3.48,-3.11,412,432,369,319,340
-0.19,-0.97,0.10,7.87,-3.11,-3.42,410,433,369,320,342
-0.24,-0.96,0.09,1.65,4.21,-4.94,408,435,366,319,342
-0.22,-0.96,0.19,21.79,6.53,1.40,414,441,366,314,344
-0.24,-0.96,0.35,13.55,11.84,-6.41,434,446,372,319,342
-0.22,-0.94,0.25,0.85,-2.50,-6.65,438,450,377,315,343
-0.18,-0.93,0.33,-12.51,-5.37,-4.39,439,452,377,325,343
-0.22,-0.89,0.20,-8.61,-6.29,2.20,396,449,380,329,346
-0.23,-0.92,0.24,5.13,-2.14,-4.15,398,452,376,326,343
-0.20,-0.94,0.26,1.22,-5.00,-3.72,404,452,376,323,341
-0.20,-0.94,0.26,-1.16,-3.66,-3.11,412,452,376,325,344
-0.21,-0.94,0.25,-1.53,-4.21,-3.48,408,453,384,329,343
-0.20,-0.94,0.25,-1.46,-2.56,-2.69,412,454,379,328,341
-0.20,-0.93,0.25,1.95,-5.07,-2.87,411,453,382,322,343
-0.20,-0.94,0.25,1.10,-4.33,-2.44,420,454,380,330,344
-0.20,-0.94,0.26,0.85,-4.70,-2.50,413,452,380,316,346
-0.21,-0.95,0.26,-0.43,-2.32,-1.46,421,449,377,325,344
-0.20,-0.95,0.26,-3.36,-1.04,-2.87,428,457,379,320,346
-0.22,-0.95,0.20,-4.52,0.55,-2.81,429,456,372,320,342
-0.20,-0.95,0.21,-7.02,-6.96,-3.72,437,452,374,319,345
-0.19,-0.96,0.20,3.11,-1.83,-2.50,439,459,374,323,342
-0.26,-0.96,0.24,-4.09,-0.73,12.88,439,457,376,318,343
-0.22,-0.95,0.42,-12.21,10.74,-0.92,436,457,375,327,350
-0.06,-0.95,0.18,-15.14,-0.73,-20.51,430,462,381,320,350
-0.01,-0.99,0.05,4.03,20.45,-7.81,434,459,375,324,348
-0.17,-0.97,0.05,-0.06,0.85,5.74,430,458,380,326,350
-0.15,-0.98,0.15,-2.44,2.38,-2.44,430,456,381,326,355
-0.25,-0.95,0.24,3.91,-0.37,6.04,430,456,378,323,355
-0.24,-0.96,0.18,-4.58,-2.69,-0.37,432,455,374,329,354
-0.20,-0.95,0.18,-3.72,-30.27,-3.66,430,458,374,335,351
-0.24,-0.93,0.23,0.24,-15.50,-3.54,433,455,379,330,349
-0.17,-0.93,0.33,16.30,10.25,11.17,432,457,379,326,341
-0.18,-0.92,0.38,12.33,4.46,-9.64,432,455,379,325,339
-0.18,-0.91,0.42,-2.93,-6.96,-4.15,434,458,382,326,339
-0.09,-0.93,0.26,-2.01,-15.99,-7.32,430,460,380,323,332
-0.14,-0.93,0.33,-4.46,-9.34,-9.52,434,455,380,325,328
0.08,-1.04,0.58,44.98,68.24,5.92,437,458,382,329,337
-0.33,-0.93,0.56,19.41,2.81,23.56,435,455,377,327,338
-0.08,-0.89,0.37,13.43,-1.28,-9.46,432,456,380,327,335
-0.06,-0.97,0.41,-10.99,-1.34,-10.31,435,457,378,324,340
-0.05,-0.88,0.45,-1.59,5.07,-2.56,434,455,381,329,335
0.07,-0.88,0.56,-2.08,-8.30,-7.87,431,454,383,330,335
-0.05,-0.83,0.58,-6.84,-2.56,3.11,435,455,382,326,339
-0.05,-0.86,0.48,-0.37,-4.52,-5.25,435,454,384,323,340
-0.03,-0.86,0.54,-11.78,0.79,-6.10,433,454,378,323,342
-0.09,-0.87,0.49,7.14,3.54,6.23,437,455,380,326,342
-0.04,-0.85,0.58,2.32,-12.70,-2.14,435,453,379,326,341
-0.05,-0.88,0.52,-0.18,-3.85,-0.43,430,455,377,331,345
0.00,-0.86,0.49,-7.63,-8.97,-10.01,434,457,383,321,341
-0.02,-0.88,0.51,2.99,-3.30,0.55,434,464,382,326,343
-0.04,-0.85,0.52,-4.94,-1.46,0.49,434,456,381,328,339
-0.04,-0.86,0.50,1.46,1.34,0.98,435,456,384,324,341
-0.10,-0.88,0.45,-9.77,-2.50,3.66,433,455,383,324,347
-0.18,-0.89,0.40,-23.13,-1.53,16.11,433,455,383,325,342
-0.29,-0.91,0.18,-22.64,-3.97,11.84,432,456,381,330,342
-0.29,-0.92,0.18,4.64,-2.56,-6.84,433,452,379,328,342
-0.28,-0.93,0.23,-0.92,-2.08,-4.27,433,453,378,325,345
-0.26,-0.93,0.23,1.46,-3.23,-3.97,435,454,382,328,346
-0.25,-0.93,0.24,0.18,-8.42,-5.37,443,456,380,321,342
-0.26,-0.93,0.25,-0.12,-3.23,-5.80,430,452,379,325,343
-0.23,-0.94,0.25,0.06,-3.78,-2.44,435,454,379,326,344
-0.23,-0.94,0.24,-0.49,-2.62,-3.36,433,454,378,326,340
-0.24,-0.94,0.23,0.79,-0.98,-2.62,435,459,380,321,345
-0.23,-0.94,0.23,0.37,-2.75,-2.69,433,453,379,330,342
-0.23,-0.94,0.23,0.79,-3.30,-2.69,436,453,383,324,342
-0.23,-0.94,0.24,0.92,-2.50,-2.14,433,450,382,325,345
-0.24,-0.94,0.21,1.10,-1.89,-2.99,433,454,379,326,345
-0.25,-0.94,0.22,0.85,-4.88,-1.22,434,471,379,329,343
-0.25,-0.94,0.23,2.44,-5.13,-2.32,433,452,382,333,344
-0.25,-0.94,0.24,0.61,-3.48,-2.44,436,452,380,326,343
-0.25,-0.94,0.25,0.85,-2.26,-2.87,433,455,379,323,343
-0.24,-0.94,0.22,-1.65,-2.01,-4.88,430,453,382,332,343
-0.23,-0.94,0.23,0.49,-2.32,-2.81,435,451,380,327,342
-0.24,-0.94,0.23,-0.61,-2.81,-2.87,432,456,380,331,342
-0.24,-0.94,0.23,1.40,-2.75,-2.08,435,450,378,330,339
-0.24,-0.94,0.24,0.24,-2.20,-2.81,433,452,385,331,343
-0.24,-0.94,0.23,-0.06,-3.91,-1.71,440,454,377,330,342
-0.24,-0.94,0.23,0.31,-4.03,-3.17,438,457,381,323,343
-0.25,-0.94,0.25,1.40,-3.85,-2.32,430,455,378,322,346
