0.16,1.14,0.84,10.13,-31.86,16.85,180,256,371,439,312
0.40,0.65,0.62,-31.25,73.67,-131.84,180,260,376,441,314
0.08,0.73,0.83,-6.90,9.89,-3.85,210,257,385,440,313
0.12,0.50,0.86,-5.86,0.31,6.41,197,261,375,446,313
0.05,0.55,0.89,5.19,-0.31,-10.44,186,260,372,445,316
0.15,0.63,0.90,-47.67,71.66,-105.41,184,263,370,453,322
0.08,0.49,0.82,-3.66,-0.06,1.89,188,265,378,446,320
0.08,0.59,0.85,16.91,-4.52,-15.81,190,264,374,446,322
0.05,0.55,0.84,-0.61,-0.85,-3.36,187,264,373,440,316
0.01,0.58,0.86,0.31,-8.48,3.11,192,263,371,450,322
-0.01,0.60,0.85,4.58,-2.32,-0.79,192,266,369,449,324
0.03,0.58,0.81,13.12,-1.65,-7.57,190,265,370,447,321
0.02,0.61,0.80,-1.16,-3.30,-1.46,190,269,367,449,323
0.04,0.61,0.81,0.18,-3.66,-3.05,193,269,373,449,324
0.04,0.60,0.81,-2.50,-3.36,-3.66,191,278,374,449,325
0.05,0.58,0.81,0.06,-2.87,-3.97,206,269,372,448,325
0.02,0.59,0.81,3.54,0.18,-4.70,195,268,369,451,323
0.05,0.61,0.80,-4.15,-4.46,-1.53,200,276,371,447,322
0.02,0.59,0.82,-0.18,-0.18,-5.49,194,271,371,443,326
-0.06,0.62,0.82,2.32,5.55,-5.62,187,257,368,455,328
-0.06,0.60,0.81,0.98,-3.17,-7.87,197,257,368,433,335
0.01,0.53,0.81,0.31,-9.58,15.81,181,259,368,444,320
0.26,0.54,0.76,11.29,-47.49,83.25,184,258,369,443,318
0.04,0.64,0.80,4.58,3.72,-11.29,187,256,366,442,324
0.02,0.59,0.76,-9.64,-0.31,-7.39,180,254,371,446,334
0.03,0.59,0.79,-10.31,0.85,8.54,183,254,370,449,331
-0.04,0.61,0.80,0.85,4.39,-14.59,184,259,370,442,331
-0.03,0.61,0.80,2.14,-7.51,2.38,185,262,371,449,331
-0.05,0.61,0.79,2.81,-4.21,-2.44,185,262,367,443,330
-0.07,0.63,0.77,9.03,1.83,-22.34,185,265,370,450,328
-0.07,0.63,0.71,23.56,-4.58,11.41,186,262,370,446,325
-0.10,0.80,0.66,1.77,-10.74,3.54,184,263,369,450,331
-0.13,0.82,0.64,26.49,-8.61,23.07,190,264,375,450,331
-0.01,0.84,0.55,1.10,47.49,-28.20,188,266,369,454,332
0.03,0.93,0.56,-14.16,-14.83,2.50,187,263,372,447,333
0.02,0.84,0.55,-3.78,-12.39,1.65,185,263,369,450,332
-0.01,0.68,0.61,-18.62,-11.96,-2.69,183,265,370,442,333
0.04,0.98,0.68,23.56,-12.82,18.62,191,267,368,446,331
0.06,0.79,0.61,3.42,-2.87,-1.04,190,272,368,450,335
0.09,1.07,0.63,7.81,-32.29,19.78,189,266,370,446,333
0.09,0.92,0.67,0.92,21.91,-30.76,191,270,370,449,333
-0.13,0.80,0.63,4.70,-22.89,7.93,190,269,367,446,333
-0.06,0.81,0.66,0.55,5.98,-2.26,193,267,368,450,336
-0.09,0.78,0.70,13.37,-16.66,12.27,188,266,372,447,337
-0.12,0.79,0.60,-2.26,-4.52,2.62,190,274,369,455,333
-0.06,0.81,0.59,1.53,-1.83,-7.87,190,267,373,456,339
-0.10,0.79,0.61,2.56,-2.87,-0.06,194,269,372,455,338
