0.54,0.85,0.05,-0.61,-3.30,-1.40,213,272,172,445,305
0.51,0.81,0.09,-3.85,0.49,-6.41,215,270,183,444,305
0.54,0.88,0.12,-17.70,0.67,0.92,213,278,181,446,298
0.44,0.91,0.13,-8.54,-14.53,-16.48,209,275,185,443,308
0.39,0.89,0.17,-0.37,-11.90,-5.86,211,274,183,444,310
0.34,0.92,0.14,2.38,-1.95,-17.46,216,273,187,451,310
0.34,0.91,0.16,-3.72,-4.88,-2.87,210,270,187,441,307
0.27,0.98,0.17,-0.06,-5.43,1.28,215,272,187,447,312
0.30,0.88,0.13,4.27,-2.81,-6.04,213,264,187,437,313
0.25,0.99,0.13,4.09,2.87,-0.55,217,269,182,439,321
0.29,0.94,0.16,-1.40,-4.82,-2.26,212,269,175,442,324
0.28,0.95,0.16,2.99,-4.58,-4.09,215,267,182,447,327
0.33,1.02,0.12,4.46,-2.26,1.40,211,265,188,458,329
0.26,0.89,0.12,-1.40,-5.43,-2.14,215,265,177,450,328
0.24,0.93,0.14,-1.53,-3.97,-1.71,218,269,188,450,334
0.29,1.00,0.09,6.10,2.50,4.46,218,274,186,448,331
0.23,0.91,0.04,-2.99,-2.44,4.76,216,270,180,452,330
0.24,0.95,0.11,-0.31,-4.64,-3.60,215,265,194,456,334
0.25,0.96,0.07,1.89,-1.77,-1.65,218,270,190,452,329
0.29,0.94,0.09,-2.26,-2.56,-5.37,227,283,191,457,328
0.28,0.95,0.09,-6.90,-2.99,-2.08,236,273,191,458,328
0.30,0.96,0.11,3.11,-3.60,-2.93,215,276,194,455,328
0.29,0.99,0.14,-6.16,-0.73,-6.29,210,271,189,461,325
0.28,0.96,0.12,-1.22,-6.35,0.79,215,274,192,454,325
0.31,0.95,0.13,-0.37,-3.60,-0.24,217,271,187,451,324
0.29,0.93,0.12,4.15,-1.95,-0.43,218,270,194,459,329
0.31,0.92,0.13,-0.61,-0.12,2.50,217,273,188,451,328
0.29,0.94,0.14,-1.83,-4.70,-5.80,216,271,185,454,329
0.30,0.93,0.16,-2.69,-1.95,10.25,218,273,194,460,328
0.37,0.90,0.16,-1.28,-6.10,0.92,217,281,191,458,328
0.37,0.91,0.16,-3.17,-5.00,-2.01,217,273,190,458,327
0.35,0.94,0.17,2.75,-0.24,-3.42,220,276,181,453,329
0.34,0.94,0.15,2.20,-2.44,-4.94,217,270,196,457,326
0.37,0.91,0.12,1.83,-3.23,-1.53,218,265,188,458,327
0.34,0.93,0.13,2.93,-2.32,-0.06,228,271,190,460,329
0.36,0.93,0.14,1.22,-4.76,-4.64,220,273,195,458,328
0.35,0.92,0.15,-6.29,-1.10,-6.47,216,269,198,460,329
0.37,0.92,0.13,1.65,0.43,-8.67,218,275,195,462,330
0.36,0.92,0.13,1.16,-7.39,-3.30,216,266,187,462,331
0.37,0.92,0.16,-0.37,1.89,-0.67,219,275,192,452,330
0.41,0.93,0.13,6.59,-5.68,6.35,220,273,193,455,326
0.47,0.88,0.11,2.08,0.79,1.04,219,274,190,461,325
0.41,0.91,0.17,4.82,-3.17,-2.50,212,268,196,454,329
0.38,0.89,0.15,1.22,0.92,-10.80,219,275,193,455,328
0.40,0.91,0.14,-0.73,2.62,-5.43,221,262,191,455,326
0.40,0.91,0.13,3.36,-5.68,-7.51,219,271,198,456,331
0.37,0.91,0.15,6.53,-8.18,-6.59,218,271,189,464,328
0.39,0.95,0.15,4.52,-7.69,-6.90,218,274,200,460,329
0.37,0.96,0.12,4.52,-2.38,-2.56,217,274,191,456,330
0.33,0.92,0.10,-1.16,-3.66,0.92,216,270,195,461,330
0.34,0.93,0.11,8.97,-3.97,-1.22,220,272,196,459,328
0.35,0.93,0.10,-4.09,-2.14,0.31,220,276,185,453,330
0.35,0.94,0.12,2.93,-1.71,-4.39,219,271,194,449,333
0.37,0.93,0.09,-2.69,-2.32,-5.74,219,277,202,459,328
0.35,0.86,0.12,-0.98,-0.98,5.13,214,275,194,459,330
0.37,0.86,0.10,-3.42,1.10,-1.77,243,269,202,451,328
0.32,0.92,0.13,8.61,-0.79,-2.99,220,269,195,458,329
0.38,0.96,0.13,0.24,-4.58,-3.17,217,275,198,453,329
0.31,0.88,0.09,-5.86,-5.25,-1.95,213,268,199,457,331
0.32,0.94,0.10,-0.73,-4.64,-1.83,219,271,198,456,328
0.32,0.90,0.11,-7.93,-2.38,-3.36,218,275,198,461,320
0.32,0.94,0.11,-2.08,-0.67,9.58,214,274,201,455,329
0.31,0.93,0.18,13.18,-0.73,-7.69,218,270,201,455,325
0.30,0.92,0.16,-3.78,-1.53,2.32,228,277,207,461,332
0.26,0.90,0.13,0.85,1.71,-5.19,218,277,198,458,332
0.31,0.93,0.19,3.78,-8.61,5.49,217,279,193,462,331
0.25,0.96,0.16,-0.67,-4.27,-4.76,221,277,200,459,332
0.31,0.95,0.15,0.37,-6.04,-3.42,218,279,196,450,330
0.31,0.93,0.14,-0.24,-2.75,-0.98,218,278,205,453,330
0.33,0.93,0.15,-4.52,-4.82,-3.85,217,275,206,455,329
0.33,0.94,0.14,2.38,0.37,-2.75,220,279,199,456,332
0.31,0.95,0.15,1.53,-1.59,-3.23,218,271,200,458,333
0.31,0.92,0.12,1.53,-5.19,-2.38,217,278,202,454,331
0.32,0.94,0.13,-1.28,-4.94,-2.50,219,276,203,451,334
0.21,0.93,0.10,7.14,-12.76,-11.78,221,275,204,450,326
0.25,0.95,0.13,-2.38,-1.53,-3.30,221,272,203,455,331
0.24,0.95,0.11,-2.81,-7.08,-3.60,221,272,201,460,334
0.30,0.97,0.09,2.62,-4.09,-3.60,219,274,199,457,332
0.28,0.93,0.08,-3.54,-2.93,-3.78,220,280,198,456,334
0.30,0.97,0.09,3.66,-2.32,1.83,218,277,203,453,331
0.29,0.91,0.08,-1.65,-4.39,-0.67,209,277,205,460,332
0.31,0.95,0.09,-4.88,-4.94,1.34,220,275,199,457,333
0.28,0.94,0.10,-2.20,-1.71,-16.85,220,277,197,455,333
0.31,0.93,0.11,-0.79,-3.78,-3.36,220,278,198,459,332
0.25,0.92,0.14,0.85,1.34,-1.71,219,270,205,454,332
0.28,0.95,0.14,3.85,0.49,3.11,220,280,203,456,332
0.33,0.93,0.14,3.66,-4.39,3.36,218,281,207,463,332
0.30,0.96,0.14,1.16,-2.62,-4.33,221,272,205,462,334
0.33,0.93,0.12,1.04,-1.71,-2.44,220,275,201,455,332
0.33,0.93,0.14,0.73,-5.07,-0.79,217,280,204,457,332
0.33,0.92,0.13,-2.50,-3.05,-1.46,219,278,203,468,331
0.30,0.94,0.14,2.93,-1.22,-0.31,220,272,204,453,331
0.32,0.91,0.12,-2.75,-2.99,0.43,217,280,209,455,332
0.31,0.93,0.15,0.12,-5.25,-1.16,217,277,199,455,331
0.31,0.93,0.14,1.04,-2.50,-2.08,218,281,208,453,332
0.34,0.91,0.13,1.22,-7.93,0.61,219,279,199,458,332
0.31,0.94,0.13,0.37,-1.53,-5.13,221,279,203,455,338
0.32,0.94,0.13,2.14,-0.67,-1.34,222,275,200,458,332
0.30,0.93,0.14,1.04,-1.16,0.00,227,275,201,451,332
0.33,0.93,0.13,-0.79,-4.39,-2.56,226,278,202,454,332
0.32,0.94,0.14,1.71,-2.14,-2.69,218,280,207,456,332
0.33,0.96,0.11,-2.32,-2.38,-1.89,221,278,206,457,329
0.32,0.94,0.12,1.28,-5.68,-3.48,220,275,201,453,336
0.33,0.94,0.11,2.20,-0.37,-1.71,218,277,195,457,330
0.34,0.94,0.09,-0.55,-2.20,-0.18,218,278,194,446,337
0.31,0.92,0.12,-1.28,-2.14,-1.40,220,282,202,454,331
0.31,0.93,0.11,-3.85,-5.55,-2.87,222,276,201,455,333
0.30,0.93,0.12,-1.04,-3.05,-1.71,218,278,202,455,332
0.34,0.95,0.12,1.04,-4.58,-4.88,221,282,204,452,331
0.32,0.91,0.13,-2.38,-3.17,-3.66,221,282,208,465,335
0.29,0.94,0.15,1.46,-1.10,-2.99,221,278,204,456,332
0.25,0.93,0.14,-1.65,-2.14,-2.08,217,280,204,455,336
0.28,0.93,0.16,-2.56,-3.48,-1.77,221,278,202,450,332
0.26,0.91,0.15,0.18,-1.46,-8.73,218,277,197,447,327
0.29,0.95,0.15,1.10,-1.16,0.12,223,279,207,450,332
0.26,0.97,0.17,-0.73,-1.10,-2.14,216,276,194,454,332
0.29,0.94,0.15,-1.40,-3.05,-2.20,221,277,202,459,335
0.30,0.92,0.15,-0.55,-6.84,-1.89,220,284,207,456,332
0.29,0.92,0.16,-1.28,-8.67,0.92,222,280,197,453,332
0.31,0.94,0.16,0.06,0.79,0.79,216,278,195,459,331
0.34,0.94,0.16,-2.14,-3.36,5.00,218,281,205,459,335
0.37,0.90,0.17,-1.16,-2.87,-2.75,218,277,209,455,332
0.37,0.90,0.20,-3.60,0.55,-3.60,219,270,208,456,334
0.41,0.92,0.17,2.44,-2.14,-1.28,219,271,207,450,333
0.44,0.91,0.19,1.04,0.43,-3.78,218,277,197,454,324
0.39,0.92,0.21,2.38,-1.40,-4.15,220,280,204,458,332
0.41,0.92,0.19,1.04,-2.20,-2.14,212,277,203,455,335
0.44,0.91,0.18,-2.08,-5.74,1.71,215,278,207,450,329
0.46,0.89,0.19,3.23,-0.31,-0.85,219,279,204,455,333
0.50,0.86,0.18,-3.42,-3.17,0.24,220,278,203,458,334
0.50,0.84,0.23,-3.85,-3.48,-3.42,214,276,205,448,333
0.49,0.78,0.26,-2.08,-3.97,4.15,220,277,203,451,332
0.45,0.77,0.26,-8.61,-6.71,3.85,220,278,212,441,332
0.56,0.84,0.24,1.59,-0.79,-6.96,219,282,202,446,330
0.52,0.79,0.23,0.12,-2.99,-0.18,219,274,208,452,333
0.54,0.82,0.24,-3.54,-1.71,-5.80,220,280,204,458,331
0.50,0.84,0.28,1.95,-3.97,-2.26,224,281,202,452,332
0.54,0.75,0.24,3.66,-0.92,-4.46,217,279,204,446,334
0.56,0.86,0.23,3.97,-1.46,-12.02,212,272,211,443,330
0.51,0.89,0.25,7.51,-2.32,-5.31,217,261,209,448,331
0.49,0.85,0.22,1.34,-2.50,-0.85,216,278,204,451,331
0.53,0.85,0.25,-3.17,-0.31,-1.10,220,282,205,453,320
0.55,0.75,0.22,-1.34,-13.73,2.87,220,279,198,450,330
0.57,0.79,0.21,-0.37,-7.75,2.20,221,278,209,452,329
0.52,0.81,0.21,-3.78,-5.43,-1.95,219,278,200,450,331
0.62,0.82,0.17,-2.08,-7.14,-2.08,221,279,208,450,332
0.61,0.79,0.17,-2.08,-13.67,12.94,218,275,204,455,328
0.61,0.82,0.18,1.34,-3.54,-10.38,221,279,209,450,328
0.56,0.81,0.17,-6.71,3.30,-10.74,220,276,204,451,328
