-0.19,-0.95,0.21,-3.91,-4.39,-1.65,426,218,180,436,359
-0.19,-0.96,0.21,1.16,-3.54,-2.38,424,220,181,438,357
-0.16,-0.95,0.20,-1.22,-4.70,-3.30,424,221,184,440,359
-0.16,-0.95,0.26,0.98,-2.50,-3.91,422,220,185,436,361
-0.16,-0.96,0.19,-2.14,-2.14,-4.21,418,221,185,436,359
-0.18,-0.96,0.19,0.37,-1.22,-4.27,421,219,183,435,363
-0.17,-0.98,0.21,-1.95,-0.37,-3.17,422,222,184,437,358
-0.19,-0.96,0.22,2.38,-2.50,-0.43,418,221,186,435,358
-0.22,-0.96,0.22,-5.19,-4.70,3.91,417,222,187,440,360
-0.18,-0.96,0.21,0.18,-3.17,0.12,422,223,182,441,360
-0.18,-0.96,0.19,-1.16,-0.73,-1.34,419,228,184,436,356
-0.22,-0.95,0.20,1.04,-1.95,-2.69,423,223,184,439,359
-0.20,-0.95,0.20,1.53,-4.58,-5.37,421,222,183,435,361
-0.21,-0.95,0.15,-3.60,-8.73,0.49,421,220,187,444,360
-0.24,-0.95,0.22,0.73,-0.12,-0.31,421,224,188,440,358
-0.20,-0.94,0.14,-5.37,-4.46,-3.60,423,223,185,441,363
-0.15,-0.96,0.24,0.85,-2.93,-1.40,420,224,188,436,359
-0.21,-0.95,0.20,-2.69,-7.20,0.24,421,225,188,446,359
-0.19,-0.95,0.21,3.36,-4.15,-1.28,421,229,189,443,361
-0.22,-0.93,0.21,5.62,5.43,-14.28,419,225,191,438,364
-0.20,-0.95,0.21,2.44,-0.98,-0.79,420,224,189,439,359
-0.20,-0.95,0.20,3.30,-2.81,-0.61,418,226,187,437,365
-0.20,-0.94,0.20,-1.04,-3.91,-3.66,416,227,190,436,361
-0.22,-0.94,0.24,-0.61,-1.83,-1.46,424,228,190,441,360
-0.18,-0.95,0.24,2.56,-3.17,-3.48,417,231,189,446,361
-0.20,-0.94,0.22,1.40,-2.08,-2.50,421,230,189,445,363
-0.19,-0.95,0.25,0.18,-2.20,-2.50,422,231,189,439,357
-0.21,-0.93,0.23,-1.77,-2.62,-2.14,424,229,192,444,359
-0.21,-0.94,0.24,0.12,-2.62,-2.08,424,234,188,447,359
-0.22,-0.94,0.25,0.85,-2.81,-2.01,422,231,189,444,361
-0.20,-0.93,0.26,7.14,-0.73,-2.32,422,229,190,444,363
-0.19,-0.91,0.28,0.24,-1.10,-5.86,421,228,195,440,364
-0.16,-0.95,0.24,-2.26,0.85,-3.66,425,228,190,449,363
-0.19,-0.96,0.19,-4.82,1.10,-2.20,418,231,192,444,361
-0.19,-0.96,0.20,-3.66,-0.67,-5.55,423,232,189,449,362
-0.16,-0.96,0.21,-2.99,-2.44,-3.05,420,230,189,445,362
-0.17,-0.97,0.20,3.05,-3.78,-3.05,420,232,189,444,359
-0.20,-0.96,0.21,0.67,2.69,-2.26,421,231,190,446,361
-0.20,-0.96,0.22,-1.04,-6.29,-3.05,418,231,191,451,363
