0.35,0.93,0.07,1.22,-3.36,-2.38,199,265,415,453,338
0.35,0.93,0.08,1.40,-2.62,-2.44,198,253,415,453,334
0.34,0.94,0.08,-4.33,-0.37,-3.66,204,259,415,451,337
0.33,0.94,0.09,0.43,-5.62,-2.56,201,265,416,450,335
0.36,0.94,0.10,-2.93,0.24,-0.18,198,255,415,449,335
0.38,0.95,0.11,-2.56,-3.72,3.42,199,265,411,456,335
0.41,0.97,0.13,-11.23,4.15,3.48,201,260,414,453,335
0.52,0.86,0.18,-10.86,-14.10,2.50,200,259,414,445,339
0.52,0.84,0.19,-7.81,-5.43,-1.77,207,264,413,450,335
0.47,0.83,0.21,-4.33,-7.45,1.46,199,263,409,449,335
0.50,0.86,0.20,5.37,-6.35,-5.37,202,264,415,443,335
0.46,0.86,0.21,-1.22,-0.06,-1.83,204,280,417,452,337
0.48,0.86,0.21,-4.15,0.24,-4.39,201,268,413,455,339
0.46,0.86,0.25,-4.58,1.65,0.37,199,265,421,445,334
0.51,0.83,0.25,0.73,-2.62,-3.11,195,265,410,443,332
0.48,0.83,0.24,3.42,-3.60,-4.15,205,270,410,446,334
0.50,0.86,0.23,2.20,-3.11,-3.78,200,263,418,446,334
0.44,0.85,0.16,24.96,-8.85,-14.28,202,268,414,441,330
0.44,0.88,0.08,0.43,-3.66,-2.87,202,265,415,450,333
0.44,0.90,0.09,0.79,-3.97,-1.40,204,263,405,447,338
0.47,0.90,0.11,-1.10,-0.67,0.67,199,267,416,446,332
0.45,0.91,0.15,-1.53,0.12,5.19,203,268,416,445,333
0.48,0.88,0.13,5.43,-2.38,1.40,206,266,412,449,336
0.50,0.84,0.11,-7.26,-2.99,-1.28,203,266,408,444,334
0.51,0.85,0.13,0.92,-1.46,-3.05,206,267,408,451,332
0.52,0.84,0.13,-2.01,-4.76,-3.54,207,269,412,444,333
0.50,0.86,0.12,-1.04,-1.04,-3.05,206,266,412,442,341
0.50,0.85,0.13,2.81,-3.11,-4.58,205,270,411,439,337
0.52,0.86,0.10,-2.99,-2.08,-1.83,207,270,413,447,337
0.52,0.81,0.13,-4.33,-2.01,-2.14,207,273,406,448,337
0.52,0.84,0.15,-7.20,-10.25,1.77,207,269,408,450,336
0.50,0.82,0.17,-2.32,-0.31,-3.17,205,269,408,444,337
0.54,0.84,0.17,-1.40,-5.80,-0.98,197,263,411,454,339
0.55,0.83,0.17,0.55,-1.40,-1.83,202,269,409,443,338
0.56,0.83,0.16,-1.22,-2.44,-2.93,205,273,411,458,342
0.56,0.83,0.16,1.40,-4.39,-0.98,206,270,409,447,338
0.55,0.82,0.17,-2.08,-4.15,-2.14,208,272,409,447,338
0.55,0.81,0.16,0.12,-1.28,-4.33,209,267,417,448,339
0.55,0.81,0.17,-0.12,-3.36,-1.83,208,271,407,446,339
0.56,0.81,0.17,1.53,-2.26,-2.20,205,272,408,450,335
0.54,0.83,0.18,0.37,-2.99,-2.50,203,269,411,443,340
0.55,0.79,0.16,1.22,-4.33,-1.46,203,269,409,444,340
0.55,0.81,0.16,0.73,-3.11,-2.56,207,272,410,450,335
0.55,0.82,0.18,1.10,-3.60,-2.32,207,262,410,445,339
0.55,0.81,0.17,1.46,-2.50,-2.20,208,272,411,452,341
0.55,0.82,0.17,3.54,-5.07,-2.14,209,269,407,451,341
0.50,0.83,0.19,4.76,1.89,-15.32,209,273,409,447,340
0.48,0.92,0.13,5.74,-7.69,-8.24,204,272,407,446,335
0.47,0.92,0.14,12.08,-12.51,-11.23,205,273,405,445,336
0.41,0.84,0.17,1.46,0.06,-5.31,226,272,407,439,334
0.44,0.87,0.19,-0.79,-3.17,-2.99,211,271,413,441,333
0.45,0.88,0.18,0.37,-1.77,-2.75,190,273,411,449,332
0.43,0.87,0.20,-0.92,-2.14,-2.01,214,270,411,441,337
0.46,0.84,0.22,-2.62,-1.40,-1.59,206,282,409,449,336
0.44,0.88,0.20,0.55,-2.69,-5.07,205,274,409,446,336
0.46,0.89,0.21,0.73,-0.12,-2.87,208,270,408,446,334
0.46,0.82,0.19,0.61,-2.32,2.56,209,280,415,446,332
0.45,0.84,0.21,2.01,-6.16,-1.71,203,273,401,446,334
0.44,0.88,0.22,-0.37,-1.71,-2.01,209,277,410,447,338
0.46,0.85,0.22,0.37,0.12,0.73,206,273,406,441,338
0.47,0.86,0.19,0.12,-4.82,-2.56,208,277,409,441,337
0.46,0.86,0.21,0.37,-4.09,-2.62,206,272,407,451,337
0.47,0.83,0.22,-4.15,0.18,1.04,207,278,408,448,337
0.46,0.85,0.22,1.59,-0.55,-1.95,208,273,409,438,338
0.47,0.85,0.22,-3.17,-0.31,-1.46,206,272,407,442,339
0.48,0.84,0.19,0.49,-4.82,-2.26,209,275,410,445,338
0.47,0.85,0.19,2.14,-3.17,-2.44,206,277,406,446,340
0.46,0.86,0.20,0.24,-2.69,-3.54,211,275,413,444,339
0.47,0.85,0.20,0.61,-3.97,-3.60,206,272,403,441,338
0.48,0.87,0.20,0.85,-1.59,-3.48,206,273,409,449,336
0.42,0.82,0.20,-2.87,1.40,-1.71,205,275,410,440,334
0.45,0.84,0.21,-0.67,-5.55,-3.54,210,273,406,449,344
0.47,0.88,0.22,3.05,-2.75,-3.11,208,278,407,445,335
0.46,0.87,0.21,1.22,-1.46,-2.26,215,271,409,445,339
0.45,0.86,0.21,0.00,0.43,-2.93,203,276,412,452,334
0.47,0.85,0.20,-0.12,-2.38,-2.26,209,273,404,451,334
0.50,0.86,0.19,1.53,-4.82,1.28,210,273,406,446,333
0.48,0.86,0.21,0.73,-1.65,-0.92,202,273,405,446,342
0.47,0.85,0.21,-1.04,-3.54,-2.08,207,275,406,449,332
0.46,0.82,0.21,-6.90,-3.23,-4.76,211,277,408,451,339
0.50,0.84,0.21,0.49,-5.98,0.37,211,271,410,450,338
0.51,0.85,0.20,2.69,-5.68,1.77,210,277,407,447,338
0.52,0.81,0.22,-0.98,-0.55,1.10,208,277,406,445,335
0.56,0.82,0.20,-4.09,-1.53,-1.10,205,274,408,440,341
0.55,0.82,0.20,1.04,-6.59,-1.53,206,270,408,450,336
0.55,0.80,0.21,-0.55,-3.17,-0.55,206,274,408,446,339
0.56,0.80,0.22,1.59,-0.92,-5.19,207,274,409,447,337
0.55,0.81,0.20,2.38,-2.56,-1.95,209,277,408,449,337
0.54,0.79,0.22,-2.56,0.00,-0.49,209,276,407,443,341
0.56,0.81,0.24,-8.06,-1.53,-0.85,204,276,408,455,339
0.44,0.71,0.40,-16.91,13.31,-20.39,209,272,406,446,341
0.53,0.68,0.40,10.25,12.57,5.07,214,277,402,444,334
0.47,0.83,0.44,-9.09,-10.93,4.39,209,275,405,440,337
0.56,0.78,0.59,6.47,-27.28,1.16,209,279,400,445,337
0.56,0.68,0.41,-5.43,24.11,-9.22,212,272,408,448,335
0.59,0.70,0.59,-8.73,-4.70,-13.43,214,275,403,443,339
0.50,0.75,0.61,-5.86,-23.01,-25.21,210,273,405,445,338
0.33,0.79,0.50,22.83,-2.93,-3.48,213,273,405,445,338
0.21,0.82,0.48,9.77,31.07,11.96,209,274,406,441,332
0.33,0.74,0.54,-1.71,-0.06,7.93,205,273,403,448,336
0.45,0.73,0.53,-5.25,-5.37,-1.46,208,276,404,449,334
0.46,0.79,0.47,-2.93,-10.56,-6.10,212,279,405,444,338
0.42,0.73,0.52,2.14,-5.49,-2.08,210,272,406,452,340
0.39,0.68,0.47,5.37,-5.62,-0.12,205,274,407,451,336
0.51,0.67,0.48,0.24,-8.48,-8.97,212,270,404,452,337
0.47,0.77,0.49,6.47,-8.36,-2.44,213,275,399,450,338
0.50,0.69,0.44,5.74,-0.55,-2.44,212,274,405,453,336
0.47,0.73,0.47,-0.49,-3.17,-4.15,209,274,405,450,340
0.49,0.72,0.48,5.25,-9.52,13.12,210,270,405,444,337
0.54,0.69,0.47,-7.32,-0.73,-8.79,211,274,405,447,336
0.57,0.69,0.47,2.62,-3.85,-2.14,213,274,402,450,336
0.56,0.67,0.47,-2.75,0.85,-3.17,213,276,405,442,340
0.58,0.72,0.47,-2.08,-0.85,-8.67,212,279,407,453,336
0.52,0.68,0.49,4.82,-5.68,2.08,210,278,404,445,337
0.57,0.79,0.53,-6.84,-4.27,-2.01,209,283,410,439,338
0.53,0.69,0.50,0.00,-4.82,-3.48,212,283,407,437,335
0.53,0.67,0.52,1.89,-6.41,-0.61,204,273,405,443,336
0.55,0.71,0.49,7.20,-0.12,-6.23,214,276,405,445,336
0.54,0.70,0.50,-2.62,-1.59,-4.70,212,278,406,441,335
0.54,0.68,0.47,0.92,-4.21,-1.71,214,278,407,442,336
0.56,0.69,0.48,0.31,-3.30,-2.26,209,274,405,443,337
0.52,0.63,0.50,-0.79,-3.66,-1.65,216,278,409,438,336
0.53,0.67,0.52,0.79,-5.07,0.43,212,276,407,437,337
0.54,0.66,0.52,0.92,-2.75,-3.17,215,281,406,449,334
0.50,0.65,0.53,-2.38,-2.87,-4.76,214,275,410,440,341
0.54,0.66,0.52,0.24,-4.03,-1.83,207,277,405,441,338
0.53,0.67,0.52,-0.24,-2.75,-3.54,236,276,402,440,338
0.54,0.68,0.51,2.38,-2.75,-2.69,215,275,407,442,338
0.52,0.69,0.52,0.85,-2.20,-5.62,213,269,402,445,340
0.49,0.70,0.53,-1.83,2.08,-1.34,217,276,407,443,337
0.53,0.69,0.49,-2.62,-3.60,-5.55,212,281,405,446,337
0.54,0.73,0.49,10.99,-5.55,-0.49,211,279,407,437,332
0.52,0.70,0.42,-9.64,4.64,8.00,212,278,407,435,338
0.49,0.64,0.46,-7.57,-12.51,12.45,215,278,406,444,338
0.62,0.69,0.45,-5.13,-6.65,0.24,221,281,405,443,338
0.60,0.64,0.50,-13.18,-16.42,7.63,216,273,412,452,334
0.55,0.61,0.49,-8.54,-3.78,6.71,209,274,405,436,334
0.62,0.60,0.53,-10.13,-14.77,3.42,213,282,404,436,341
0.62,0.67,0.55,0.73,10.93,-2.26,212,280,403,438,336
0.57,0.57,0.50,-1.95,-21.48,5.37,213,279,404,437,338
0.64,0.65,0.50,3.17,6.16,1.28,216,282,409,434,337
0.62,0.62,0.55,-9.70,-20.87,15.44,215,282,402,440,337
0.67,0.54,0.53,-4.27,-4.03,-4.70,207,280,404,441,337
0.68,0.54,0.53,-7.39,-5.37,-2.56,215,281,413,438,339
0.63,0.46,0.61,-17.64,13.12,-3.17,217,283,407,441,339
0.68,0.46,0.61,7.26,-3.72,-6.35,217,279,409,438,340
0.62,0.53,0.58,7.02,-0.92,-14.16,216,285,405,437,336
0.64,0.54,0.56,-2.38,-9.40,-5.62,213,286,406,439,338
0.65,0.57,0.51,2.14,-5.98,-13.61,216,284,404,435,340
0.61,0.63,0.52,2.69,-8.00,-9.16,216,280,403,431,338
0.58,0.67,0.50,2.50,8.85,-7.08,218,284,399,437,339
0.57,0.68,0.50,6.96,-4.58,-5.00,219,285,399,430,343
0.57,0.70,0.48,0.92,-1.34,-1.04,217,285,400,437,342
0.54,0.68,0.48,-2.32,-4.88,-2.32,219,282,397,435,340
0.54,0.70,0.46,-1.10,-4.15,-0.31,219,279,395,439,341
0.58,0.70,0.46,-2.01,-5.74,-0.61,218,283,391,433,341
0.58,0.66,0.48,-1.71,-2.01,-1.16,218,283,390,437,337
0.58,0.69,0.50,-0.61,-1.04,-3.17,219,285,395,436,341
0.59,0.68,0.49,0.79,-3.36,-2.32,219,284,393,428,343
0.57,0.66,0.48,-0.67,-2.69,-5.00,218,283,391,427,341
0.55,0.69,0.48,4.46,1.40,-7.39,214,283,394,432,341
0.56,0.69,0.47,1.59,-1.46,-5.19,219,283,394,434,337
0.53,0.70,0.48,2.08,-1.10,-3.78,218,279,392,434,342
