0.79,-0.56,-0.28,4.21,-1.04,-3.78,386,259,197,453,369
0.80,-0.56,-0.18,-5.68,5.31,-3.11,366,243,335,453,360
0.83,-0.52,-0.19,5.31,-3.23,-4.64,402,223,432,435,354
0.82,-0.54,-0.20,2.75,-4.58,-2.62,403,228,435,444,358
0.83,-0.54,-0.22,-2.62,-2.62,-4.33,402,236,434,451,360
0.81,-0.55,-0.19,-0.79,-2.75,-1.16,404,236,434,446,359
0.84,-0.52,-0.19,-3.36,-3.97,4.21,405,253,434,442,360
0.76,-0.61,-0.24,-6.84,-1.22,1.28,405,237,436,450,356
0.78,-0.57,-0.22,-1.77,-2.75,-3.85,404,236,430,444,355
0.78,-0.57,-0.23,-0.49,-1.59,-2.26,406,239,433,450,358
0.78,-0.57,-0.25,3.17,-3.60,-7.75,408,240,432,451,359
0.81,-0.55,-0.23,0.00,-3.17,-1.71,405,240,432,451,355
0.80,-0.56,-0.22,0.37,-2.62,-2.08,406,240,432,446,358
0.80,-0.56,-0.22,0.06,-3.42,-3.05,403,235,431,457,359
0.79,-0.55,-0.23,1.40,-3.36,-2.20,405,241,432,455,357
0.78,-0.56,-0.22,-1.77,-3.91,-2.14,406,239,431,450,357
0.81,-0.58,-0.20,-0.24,-4.46,-0.98,402,243,429,451,356
0.81,-0.54,-0.27,-2.32,-2.14,-4.46,405,237,425,452,357
0.80,-0.55,-0.23,2.08,0.85,1.10,403,243,425,458,357
0.81,-0.54,-0.21,3.42,-1.95,-3.11,401,240,429,453,354
0.79,-0.56,-0.23,-2.01,-2.38,-0.79,403,243,428,449,357
0.81,-0.55,-0.22,1.04,-2.44,-3.85,409,244,427,453,355
0.82,-0.55,-0.21,1.83,-5.07,0.49,403,241,426,457,356
0.77,-0.58,-0.24,0.43,-4.15,0.31,400,238,430,452,355
0.78,-0.56,-0.23,-0.06,-2.93,-1.40,401,239,426,456,356
0.79,-0.56,-0.22,4.76,-3.54,-3.72,402,242,425,451,357
0.74,-0.62,-0.24,2.56,-5.19,-5.98,412,245,425,452,357
0.81,-0.54,-0.23,2.38,-1.53,-3.05,401,241,427,450,362
0.78,-0.57,-0.22,2.01,-3.60,-3.42,401,242,425,454,360
0.81,-0.55,-0.23,-0.31,-4.21,-4.58,401,242,428,453,356
0.80,-0.55,-0.23,0.37,-1.77,-2.32,401,238,427,453,357
0.80,-0.56,-0.23,0.43,-2.62,-3.66,402,239,422,449,360
0.80,-0.55,-0.23,1.04,-2.87,-1.95,401,245,427,454,358
0.80,-0.55,-0.22,-0.43,-2.32,-2.14,390,247,419,456,362
0.80,-0.56,-0.22,-0.49,-2.69,-2.38,401,241,424,455,353
0.80,-0.55,-0.21,0.18,-2.26,-1.65,403,245,427,454,363
0.80,-0.55,-0.21,-0.67,-2.81,-2.50,399,246,425,455,360
0.80,-0.55,-0.22,-1.28,-2.62,-2.56,399,246,422,459,360
0.80,-0.55,-0.23,1.22,-4.09,-3.23,398,244,424,456,360
0.82,-0.54,-0.22,0.43,-2.81,-3.60,400,243,424,451,363
0.82,-0.54,-0.23,0.79,-3.11,-2.75,400,246,432,454,360
0.81,-0.54,-0.22,0.18,-2.62,-4.82,399,244,420,460,362
0.81,-0.54,-0.23,0.73,-1.53,-1.77,400,244,420,456,361
0.81,-0.54,-0.23,1.40,-2.99,-1.59,404,244,422,455,361
0.79,-0.56,-0.23,-0.79,-2.75,-2.62,400,248,417,468,360
0.80,-0.55,-0.22,-0.49,-2.26,-2.62,401,242,422,459,359
0.80,-0.55,-0.21,0.73,-3.11,-2.87,402,246,419,455,361
0.79,-0.57,-0.23,-1.28,-5.25,-2.44,397,245,419,450,360
0.80,-0.54,-0.21,1.40,1.95,1.46,402,242,418,454,360
0.80,-0.54,-0.18,2.20,-2.99,-1.16,400,247,419,460,350
0.82,-0.52,-0.24,3.36,-3.42,-3.42,398,242,422,458,358
0.78,-0.50,-0.21,0.49,-4.94,-3.11,398,246,417,457,361
0.80,-0.55,-0.25,-0.43,-4.94,-5.43,394,248,417,460,362
