0.42,0.83,0.37,9.83,0.79,-5.25,266,310,227,474,420
0.43,0.86,0.31,10.31,-3.91,4.21,264,312,224,472,418
0.46,0.85,0.27,20.45,1.83,4.94,268,307,226,466,413
0.36,0.92,0.24,29.36,14.71,-26.12,268,310,226,458,416
0.31,0.95,0.24,-15.20,-14.53,1.59,269,314,227,470,414
0.36,0.93,0.23,-2.99,-6.10,0.43,270,302,228,470,418
0.35,0.89,0.32,-1.46,-17.82,3.17,269,299,230,474,416
0.45,0.89,0.25,1.83,-11.41,1.77,269,301,233,470,421
0.37,0.91,0.28,2.87,-0.43,-4.27,264,305,237,474,419
0.36,0.90,0.29,-7.26,-3.36,-3.30,270,305,234,471,421
0.37,0.87,0.28,-3.17,-2.14,-5.31,269,308,235,470,420
0.38,0.90,0.25,0.00,-3.30,0.31,272,309,232,464,421
0.37,0.90,0.25,-0.61,-2.44,-0.18,271,308,244,467,418
0.39,0.89,0.25,3.72,-5.00,-2.93,270,305,232,466,421
0.36,0.91,0.28,-4.52,-3.36,-2.87,269,306,232,470,420
0.34,0.89,0.27,2.01,-0.12,-3.23,287,311,233,472,421
0.36,0.90,0.25,3.97,-0.49,-3.66,270,310,234,473,419
0.43,0.92,0.24,24.35,-1.53,15.26,263,310,237,469,424
0.30,1.00,0.49,-137.27,3.42,-15.56,250,301,209,461,427
0.38,0.86,0.23,49.68,-12.27,-5.49,259,302,232,458,417
0.41,0.86,0.15,2.50,9.64,-17.33,260,307,235,464,419
0.41,0.90,0.15,10.56,-0.43,-2.87,264,308,241,465,419
0.38,0.91,0.19,-0.61,2.08,-5.74,265,310,243,469,420
0.35,0.89,0.19,7.69,0.92,-5.43,263,313,240,471,418
0.37,0.90,0.18,-0.61,-2.32,-7.39,264,310,239,472,418
0.34,0.92,0.16,-0.98,2.20,-6.59,263,311,239,468,418
0.35,0.91,0.19,-2.99,-2.50,-4.33,265,314,245,465,418
0.34,0.94,0.17,0.49,-4.82,-0.92,263,313,243,466,416
0.33,0.92,0.18,2.99,-2.32,-2.01,264,314,245,469,420
0.34,0.94,0.17,2.44,-1.04,-1.59,265,316,245,473,420
0.30,0.89,0.16,1.04,-9.40,-0.37,266,315,244,476,417
0.40,0.91,0.31,-30.82,5.13,-12.27,266,325,244,473,419
0.38,0.97,0.28,-23.93,-1.89,-13.98,268,316,249,471,419
0.50,0.74,0.61,-22.77,-28.02,10.38,265,318,246,483,417
0.46,0.69,0.47,1.95,1.77,-8.91,270,315,249,478,416
0.45,0.74,0.33,18.43,-12.02,-4.39,266,316,245,479,418
0.41,0.82,0.38,-0.06,-1.28,-7.75,268,318,249,477,421
0.38,0.86,0.41,29.24,-5.43,-7.51,267,316,253,478,422
0.28,0.87,0.25,-12.57,20.87,-67.81,265,313,243,482,421
0.37,0.97,0.26,0.49,-6.10,-3.36,265,316,234,474,421
0.32,0.93,0.21,6.16,-3.97,0.18,265,321,235,474,422
0.36,0.89,0.16,-0.67,-2.93,4.15,265,318,237,473,424
0.50,0.87,0.00,46.20,-25.33,42.24,266,321,239,473,423
0.50,0.85,0.02,8.73,9.83,-10.68,267,324,239,474,426
0.59,0.86,-0.10,16.72,-15.32,9.70,257,313,229,478,428
0.59,0.81,-0.06,5.07,10.99,-5.80,254,266,211,481,426
0.59,0.80,-0.12,23.80,-28.93,25.94,257,278,225,471,426
0.52,0.86,-0.06,-17.09,23.56,-28.99,258,273,225,472,425
0.47,0.89,0.05,-5.25,7.39,-14.04,258,277,227,466,418
0.44,0.89,0.09,6.10,-1.22,-3.60,258,282,226,477,423
0.45,0.89,0.07,1.04,-5.49,-2.81,261,280,232,468,423
0.44,0.90,0.04,12.57,3.11,-8.73,260,276,236,476,420
0.51,0.98,-0.02,2.20,14.89,-23.01,264,299,229,472,413
0.35,0.90,0.14,-24.96,-4.15,7.08,288,304,234,473,418
0.34,0.92,0.13,-4.39,-9.70,7.08,272,303,233,468,417
0.33,0.90,0.18,2.93,0.24,-3.85,267,304,232,471,422
0.39,0.93,0.14,3.85,-0.98,-4.88,269,301,236,472,420
0.38,0.91,0.12,-2.69,-3.11,-4.64,266,304,234,475,417
0.33,0.94,0.14,8.36,-2.50,-2.50,266,301,236,477,422
0.33,0.92,0.15,-6.71,-4.15,-0.55,272,303,236,466,419
