-0.22,-0.97,0.02,-0.18,-2.62,0.61,280,196,196,256,432
-0.25,-0.97,0.02,-0.31,-1.53,2.32,281,201,185,251,436
-0.23,-0.96,-0.02,-0.79,-4.52,0.00,280,209,185,255,436
-0.28,-0.93,-0.04,1.34,-0.73,-3.97,266,201,188,249,435
-0.25,-0.94,-0.06,-3.54,-8.42,0.24,270,205,184,250,439
-0.31,-0.94,-0.06,-1.77,-14.65,1.46,270,203,178,248,442
-0.30,-0.95,-0.04,-1.77,0.61,-8.00,275,201,189,254,439
-0.24,-0.96,-0.07,-5.92,-2.26,-4.03,268,208,189,256,436
-0.27,-0.94,-0.12,-2.38,-5.80,-2.44,276,210,185,254,433
-0.24,-0.95,-0.10,3.66,-8.24,-2.32,275,204,185,250,431
-0.28,-0.95,-0.09,2.62,-10.38,-0.55,275,199,194,261,425
-0.27,-0.95,-0.09,-2.44,-1.71,-6.16,276,200,187,255,427
-0.26,-0.95,-0.09,0.61,-7.26,-5.13,275,209,195,255,427
-0.27,-0.95,-0.08,-0.73,-6.90,-4.46,278,205,189,249,424
-0.22,-0.96,-0.09,1.77,-10.68,-7.81,278,209,187,248,423
-0.26,-0.96,-0.09,5.43,-1.53,-2.69,275,200,194,250,420
-0.23,-0.94,-0.11,-7.81,-5.68,-12.88,274,200,194,253,424
-0.16,-0.97,-0.14,-1.83,-10.31,-11.17,285,201,186,252,424
-0.18,-0.96,-0.19,5.37,2.44,2.69,291,215,190,249,423
-0.20,-0.94,-0.16,-8.06,7.87,-2.81,278,204,187,240,414
-0.25,-0.95,-0.19,-10.07,11.66,-2.56,278,208,190,248,412
-0.18,-0.95,-0.22,3.17,-1.77,-3.72,282,224,189,242,417
-0.10,-0.95,-0.24,2.01,-18.13,-24.17,267,211,192,250,424
-0.21,-0.92,-0.30,2.81,24.96,18.13,269,204,195,252,415
-0.05,-0.97,-0.19,1.28,46.26,-0.85,270,207,192,246,428
-0.03,-0.97,-0.22,9.58,-1.10,2.69,272,207,191,251,435
-0.14,-0.96,-0.14,10.93,-18.13,8.67,276,208,190,249,431
-0.19,-0.96,-0.14,-8.54,-63.72,-37.90,275,213,192,257,425
-0.17,-0.97,-0.13,-2.44,-4.21,-1.10,277,209,192,253,426
-0.14,-0.98,-0.16,-3.05,-3.72,-3.91,273,212,193,250,409
-0.15,-0.98,-0.13,3.36,2.44,1.65,275,208,194,253,388
-0.16,-0.97,-0.15,2.08,-5.07,2.20,276,209,193,251,401
-0.17,-0.97,-0.12,-0.85,-0.43,0.31,278,208,192,254,400
-0.15,-0.95,-0.17,0.61,2.08,-3.91,277,203,195,250,426
-0.17,-0.98,-0.13,0.00,-5.13,-2.26,277,211,197,252,430
-0.17,-0.96,-0.16,-1.59,-8.85,-5.43,279,205,190,249,432
-0.15,-0.96,-0.17,0.79,-10.62,-3.72,279,210,190,251,430
-0.19,-0.96,-0.13,3.60,-8.24,-1.65,279,214,196,254,423
-0.17,-0.98,-0.12,-1.95,-8.00,-5.55,278,207,192,250,420
-0.16,-0.96,-0.15,-2.26,-5.68,-3.48,277,209,194,246,458
-0.17,-0.96,-0.13,0.85,-9.77,-4.09,281,209,193,253,415
-0.18,-0.97,-0.11,3.60,-3.30,-5.13,280,205,199,253,425
-0.14,-0.96,-0.13,2.44,-4.64,-5.98,275,205,194,255,418
-0.16,-0.98,-0.08,4.03,-8.00,-2.56,277,215,190,257,412
-0.15,-0.98,-0.09,4.64,-4.52,-0.73,280,210,197,254,407
-0.16,-0.99,-0.08,0.85,-3.54,-1.83,280,215,194,255,399
-0.16,-0.98,-0.08,0.37,-5.37,-4.76,280,211,196,257,409
-0.19,-0.98,-0.05,3.78,-4.70,0.31,279,224,197,255,404
-0.16,-0.97,-0.07,-2.62,-7.57,-4.58,282,211,194,255,401
-0.17,-0.98,-0.06,0.85,-11.11,-2.75,281,213,198,256,402
-0.19,-0.98,-0.07,-1.53,-5.07,-1.89,283,206,196,255,387
-0.17,-0.97,-0.07,1.89,-3.11,-1.28,280,210,198,258,400
-0.18,-0.97,-0.05,3.66,-4.82,-1.71,280,207,193,252,400
-0.21,-0.97,-0.06,0.43,-1.04,-11.05,282,206,201,252,395
-0.13,-1.00,-0.02,0.55,-4.88,-4.64,281,210,192,258,400
-0.14,-0.97,-0.07,2.93,-6.41,-1.71,282,200,198,259,393
-0.15,-0.99,-0.04,4.88,-3.91,-1.95,281,211,197,255,397
-0.13,-0.98,-0.03,4.52,-3.60,-3.72,282,208,196,255,397
-0.13,-0.98,-0.04,3.60,-4.52,-2.69,278,210,195,252,397
-0.16,-0.98,-0.00,3.36,-2.99,-1.95,281,211,186,257,394
-0.16,-0.98,-0.00,1.95,-2.14,-1.89,281,213,196,255,397
-0.16,-0.98,-0.00,1.40,-2.50,-1.95,282,214,193,258,396
-0.15,-0.98,0.01,2.38,-3.60,-2.01,277,206,203,257,391
-0.16,-0.98,0.02,0.85,-0.18,-2.01,281,214,195,259,391
-0.18,-0.99,0.02,1.53,11.60,4.03,278,216,199,249,400
-0.17,-0.97,-0.02,-4.52,7.81,4.03,280,217,196,256,408
-0.22,-0.97,-0.03,-14.83,19.65,19.23,283,222,197,256,415
-0.33,-0.90,-0.21,-19.41,-1.89,2.20,280,207,196,259,411
-0.31,-0.92,-0.22,-2.38,-2.08,-3.60,282,208,195,259,412
-0.31,-0.89,-0.27,-0.98,-7.57,-5.37,283,214,191,255,412
-0.31,-0.92,-0.22,-1.22,-3.91,-5.55,281,216,196,257,409
-0.31,-0.92,-0.22,3.60,-8.91,-6.77,281,211,198,257,411
-0.29,-0.92,-0.23,-0.85,-3.36,-6.10,282,209,198,257,404
-0.27,-0.92,-0.22,-0.67,-5.00,-4.76,287,212,200,257,410
-0.29,-0.92,-0.22,-3.30,-5.80,-3.42,279,213,199,260,428
-0.29,-0.92,-0.23,-2.81,-3.60,-5.31,284,216,194,256,407
-0.27,-0.93,-0.24,-2.08,-2.69,-5.49,284,215,200,257,409
-0.26,-0.92,-0.26,0.24,-2.32,-3.23,286,209,195,253,405
-0.28,-0.92,-0.25,2.01,-1.28,-3.97,282,216,202,259,410
-0.27,-0.93,-0.25,4.94,0.31,-2.56,285,210,195,258,410
-0.24,-0.93,-0.25,4.46,5.55,-0.55,285,210,194,257,407
-0.29,-0.93,-0.24,5.86,3.85,4.33,281,216,199,256,406
-0.32,-0.96,-0.20,8.42,6.41,7.87,286,215,195,254,407
-0.28,-0.91,-0.27,-9.77,2.81,6.04,285,212,198,259,405
-0.27,-0.88,-0.31,-1.04,3.05,5.31,285,226,197,262,415
-0.37,-0.88,-0.31,-4.21,0.37,-4.33,283,213,193,257,408
-0.33,-0.86,-0.37,-2.26,-8.18,0.31,283,216,197,254,411
-0.35,-0.85,-0.36,1.77,-5.31,-3.54,284,220,199,260,410
-0.35,-0.85,-0.36,0.24,-7.93,-1.53,280,207,201,261,405
-0.34,-0.86,-0.35,1.04,-4.82,-2.99,282,216,201,257,407
-0.33,-0.86,-0.35,-0.24,-4.33,-2.99,286,217,201,257,407
-0.34,-0.85,-0.35,3.11,-4.76,-3.05,284,213,198,256,404
-0.34,-0.86,-0.34,1.71,-3.72,-2.75,280,227,197,261,415
-0.34,-0.86,-0.34,1.77,-4.27,-3.42,279,218,194,253,403
-0.32,-0.88,-0.32,6.16,-0.79,-3.17,284,216,204,261,405
-0.34,-0.87,-0.32,1.04,-3.54,-3.11,281,210,209,261,400
-0.33,-0.88,-0.31,-0.18,-10.13,-4.76,284,217,196,255,406
-0.35,-0.87,-0.32,-1.95,-3.91,-3.91,283,211,209,257,405
