0.18,-0.83,-0.53,-2.38,-13.37,-9.28,316,440,348,226,174
0.15,-0.83,-0.51,7.14,-5.92,-3.97,315,445,350,231,166
0.18,-0.83,-0.51,0.18,0.55,-2.62,317,441,344,227,174
0.14,-0.84,-0.49,4.39,-2.26,-1.16,316,438,350,231,167
0.17,-0.85,-0.49,4.33,0.31,-1.22,315,443,350,224,172
0.16,-0.85,-0.47,4.15,-2.08,-4.46,316,438,342,227,167
0.16,-0.86,-0.46,7.45,-3.97,-3.72,315,435,354,227,173
0.18,-0.87,-0.45,6.47,-4.39,-6.84,316,445,352,230,171
0.18,-0.88,-0.43,0.67,-2.56,-3.05,315,434,358,229,193
0.18,-0.86,-0.44,-3.54,-0.61,-3.85,314,438,352,231,187
0.17,-0.86,-0.46,-7.69,1.83,-1.71,313,448,352,227,171
0.18,-0.85,-0.47,-1.83,-2.14,-2.32,311,436,362,228,171
0.19,-0.86,-0.47,1.10,-3.78,-2.56,313,441,364,218,171
0.17,-0.86,-0.46,1.22,-4.39,-2.08,315,442,362,230,173
0.18,-0.87,-0.45,3.66,-4.82,-2.87,312,422,364,232,172
0.18,-0.88,-0.44,1.40,-7.75,-4.15,317,431,362,229,174
0.18,-0.87,-0.45,0.12,-3.36,-3.85,314,432,363,229,161
0.17,-0.87,-0.45,2.01,-3.36,-2.26,314,436,361,227,170
0.18,-0.87,-0.45,0.18,-2.93,-1.65,316,436,362,232,173
0.17,-0.87,-0.44,0.73,-2.69,-1.83,315,436,363,229,176
0.17,-0.87,-0.45,-0.49,-1.89,-1.46,314,437,361,228,174
0.18,-0.87,-0.46,0.61,-3.05,-1.89,314,432,361,235,177
0.16,-0.87,-0.45,0.85,-1.89,-2.69,317,440,364,232,171
0.16,-0.87,-0.45,2.26,-2.56,-1.59,314,434,371,248,174
0.18,-0.87,-0.46,0.18,-3.36,-3.36,311,441,367,231,174
0.15,-0.87,-0.45,1.34,-2.75,-3.42,312,437,361,228,174
0.16,-0.86,-0.46,-0.43,-3.48,-2.44,311,434,362,234,177
0.16,-0.86,-0.46,1.04,-1.53,-0.67,312,441,364,235,177
0.17,-0.85,-0.47,-0.24,-2.81,-3.23,311,438,363,233,174
0.16,-0.86,-0.46,0.98,-1.59,-2.08,312,438,362,231,183
0.16,-0.86,-0.46,1.53,-2.14,-2.87,326,438,364,232,178
0.18,-0.87,-0.46,0.73,-3.60,-3.78,313,443,358,230,177
0.15,-0.86,-0.46,1.16,-3.42,-2.44,311,432,359,233,176
0.17,-0.87,-0.46,1.83,-2.93,-2.69,314,439,363,234,179
0.15,-0.86,-0.46,0.79,-2.69,-4.33,312,438,359,230,177
0.17,-0.87,-0.46,1.46,-1.77,-2.87,315,445,360,233,172
0.14,-0.87,-0.45,2.93,-3.66,-0.12,312,433,359,236,178
0.15,-0.87,-0.46,1.22,-4.52,-2.14,314,432,360,233,178
