0.92,-0.37,-0.13,-0.24,-7.32,0.98,396,450,205,242,165
0.91,-0.38,-0.13,5.68,-5.31,-0.49,402,459,197,243,163
0.89,-0.41,-0.14,-0.61,-5.80,0.49,370,458,191,249,164
0.89,-0.41,-0.15,1.16,-3.05,-0.43,367,462,204,252,168
0.87,-0.44,-0.18,-2.01,-1.77,-1.89,355,461,205,255,171
0.88,-0.43,-0.20,-1.65,-4.39,-1.40,365,453,198,254,166
0.88,-0.43,-0.18,-2.75,-4.39,-2.99,362,452,198,258,170
0.88,-0.44,-0.20,-0.79,-5.07,-2.56,377,455,202,257,170
0.87,-0.44,-0.19,-1.71,-4.64,-1.34,389,454,196,259,172
0.87,-0.44,-0.21,2.20,-0.55,-7.20,392,454,202,261,167
0.87,-0.42,-0.18,-2.62,-2.50,-4.15,390,452,203,261,169
0.89,-0.39,-0.18,-1.22,8.12,-32.23,400,454,197,257,170
1.01,-0.21,-0.08,0.92,-3.36,-2.38,395,452,201,261,171
0.97,-0.23,-0.08,0.37,-3.17,-1.83,403,449,204,263,171
0.97,-0.22,-0.08,0.49,-7.26,-0.67,401,438,201,266,170
0.96,-0.24,-0.08,1.71,-2.08,-0.79,403,452,211,260,168
0.97,-0.25,-0.09,2.75,-1.04,-1.16,400,450,202,262,171
0.95,-0.25,-0.09,1.22,-1.28,-6.84,405,447,209,258,169
0.97,-0.24,-0.08,0.55,-4.09,-2.50,404,451,210,262,172
0.97,-0.25,-0.09,0.18,-4.46,-1.65,403,454,207,259,173
0.97,-0.25,-0.08,0.92,-3.11,-2.87,410,439,198,265,172
0.97,-0.25,-0.09,2.20,-2.69,-3.42,406,447,208,263,174
0.97,-0.24,-0.09,0.61,-3.60,-3.42,401,455,200,266,170
0.97,-0.24,-0.09,2.20,-2.62,-3.36,403,452,206,262,170
0.97,-0.24,-0.09,1.71,-3.30,-2.50,404,445,204,263,176
0.96,-0.24,-0.08,1.95,-3.30,-3.42,406,461,208,259,173
0.96,-0.24,-0.09,2.87,-3.72,-3.42,403,446,207,262,173
0.97,-0.24,-0.10,1.95,-3.72,-3.60,399,452,198,258,187
0.96,-0.25,-0.10,1.89,-2.81,-3.23,401,454,201,263,172
0.97,-0.24,-0.09,2.87,-2.20,-3.17,403,451,205,263,171
0.97,-0.24,-0.08,1.95,-3.36,-3.05,403,448,205,264,169
0.97,-0.24,-0.08,0.85,-2.26,-3.11,404,450,199,263,187
0.96,-0.24,-0.09,1.89,-3.91,-2.56,402,452,204,259,174
0.96,-0.24,-0.09,1.16,-3.48,-2.38,403,452,204,263,178
0.97,-0.23,-0.09,-0.79,-4.03,-2.14,400,455,206,261,174
0.98,-0.23,-0.09,0.85,-3.48,-1.65,411,455,208,264,176
0.97,-0.23,-0.09,-0.55,-2.93,-2.20,403,445,200,262,176
0.97,-0.23,-0.09,2.81,-4.09,-1.59,401,452,205,266,178
0.97,-0.23,-0.09,0.73,-2.99,-2.26,405,448,212,266,174
0.97,-0.24,-0.09,3.54,-3.36,-2.99,402,451,201,266,178
0.97,-0.24,-0.09,2.32,-5.62,-1.89,403,448,207,266,177
0.96,-0.24,-0.09,0.92,-1.83,-3.54,404,451,202,266,178
0.97,-0.24,-0.09,2.08,-2.56,-2.93,403,456,204,251,173
0.98,-0.25,-0.10,2.44,-3.30,-2.56,401,457,206,265,175
0.98,-0.24,-0.09,2.50,-2.93,-3.23,400,463,206,269,176
0.97,-0.24,-0.09,2.08,-4.03,-2.69,409,446,206,260,178
0.96,-0.24,-0.08,0.37,-2.69,-2.87,408,453,209,264,177
0.96,-0.24,-0.09,2.20,-2.14,-4.21,401,454,200,254,176
0.97,-0.24,-0.09,0.00,-3.48,-3.54,405,452,204,264,177
0.96,-0.24,-0.08,0.00,-2.99,-2.14,404,451,200,266,167
0.97,-0.24,-0.08,0.55,-2.99,-2.93,407,448,206,266,178
0.96,-0.24,-0.08,2.14,-2.81,-2.75,405,452,198,260,174
