0.11,-0.97,-0.17,0.67,-2.99,0.92,333,420,170,227,186
0.18,-0.97,-0.19,2.14,-3.17,-5.43,336,424,167,235,182
0.15,-0.97,-0.17,-1.16,-3.11,-3.97,336,421,175,229,195
0.19,-0.96,-0.18,-0.18,-6.04,-2.56,334,415,173,247,183
0.14,-0.96,-0.18,4.82,-2.08,3.17,332,432,170,240,183
0.14,-0.97,-0.17,1.40,-3.36,-0.43,334,420,174,232,184
0.12,-0.97,-0.16,3.48,-2.50,1.40,333,417,170,229,184
0.12,-0.97,-0.17,-0.43,-0.06,0.37,330,421,171,230,184
0.12,-0.97,-0.19,-2.87,-0.61,-5.25,330,421,171,224,187
0.12,-0.97,-0.19,-0.55,4.88,-5.07,336,430,172,232,181
0.15,-0.96,-0.19,-0.73,8.30,-5.55,336,421,180,230,187
0.18,-0.96,-0.23,-0.18,1.16,-11.11,338,425,171,232,185
0.22,-0.95,-0.20,-1.77,-0.06,-2.14,340,428,169,233,191
0.18,-0.95,-0.21,-2.81,-4.94,-1.40,340,423,167,228,187
0.18,-0.95,-0.23,-0.43,-5.86,-0.49,337,422,174,236,185
0.16,-0.95,-0.22,1.83,-4.09,-2.93,340,423,173,230,183
0.18,-0.95,-0.23,1.40,-3.85,-3.91,339,421,175,236,196
0.18,-0.95,-0.23,1.65,-4.82,-2.69,338,423,171,233,188
0.18,-0.95,-0.23,1.22,-2.38,-2.99,341,420,165,232,182
0.18,-0.95,-0.23,1.46,-3.42,-2.93,338,424,183,233,186
0.18,-0.95,-0.23,1.53,-3.85,-3.17,341,425,170,233,185
0.18,-0.95,-0.23,1.04,-2.93,-3.30,339,413,175,223,188
0.18,-0.95,-0.23,0.85,-2.69,-2.87,337,430,173,232,187
0.18,-0.95,-0.23,1.46,-2.99,-2.32,336,419,172,236,185
0.18,-0.95,-0.23,0.92,-2.32,-2.56,341,415,173,232,189
0.18,-0.95,-0.23,1.46,-3.05,-2.99,346,416,169,231,183
0.18,-0.95,-0.23,0.92,-3.11,-3.42,341,422,174,237,186
0.18,-0.95,-0.23,0.43,-4.27,-3.11,337,420,171,236,175
0.18,-0.95,-0.24,0.61,-4.09,-2.99,337,420,174,233,186
0.18,-0.95,-0.23,0.55,-3.30,-2.87,341,422,175,235,187
0.18,-0.95,-0.23,0.49,-3.17,-2.69,338,415,181,231,195
0.18,-0.95,-0.23,0.67,-3.42,-3.05,336,417,175,232,184
0.18,-0.95,-0.23,1.04,-2.87,-2.87,338,416,174,235,190
0.18,-0.95,-0.23,0.43,-3.48,-2.38,341,420,176,235,192
