-0.21,-0.95,0.29,-9.52,9.58,-3.36,253,215,170,211,181
-0.17,-0.95,0.20,-8.18,-3.23,-2.81,256,216,170,207,173
-0.17,-0.97,0.24,-1.10,-8.18,-0.12,253,219,166,212,172
-0.22,-0.97,0.22,-2.69,-8.85,2.75,260,213,167,208,174
-0.17,-0.95,0.23,-0.73,-3.85,-4.52,262,214,161,208,175
-0.26,-0.94,0.28,6.41,16.54,-21.12,262,216,156,212,176
-0.17,-0.95,0.26,0.43,-5.98,-0.49,257,225,169,210,177
-0.16,-0.96,0.25,0.06,-5.86,-1.53,261,217,167,211,174
-0.15,-0.95,0.24,2.93,-2.62,-2.81,261,214,169,210,180
-0.16,-0.95,0.24,-3.54,-2.50,-6.16,258,220,167,212,179
-0.16,-0.95,0.28,3.66,-3.54,-2.08,260,219,166,219,177
-0.18,-0.95,0.28,-0.31,-3.23,-0.37,258,224,166,214,199
-0.19,-0.94,0.28,1.28,-3.60,-2.99,260,224,170,214,181
-0.13,-0.95,0.26,2.50,-2.44,-4.21,258,221,175,212,178
-0.16,-0.94,0.26,0.61,-1.40,-1.83,262,217,173,213,175
-0.14,-0.93,0.30,7.69,-1.71,-6.59,258,218,171,211,178
-0.17,-0.94,0.27,0.06,-1.46,-2.26,258,221,170,210,178
-0.18,-0.95,0.33,9.28,5.19,-0.61,261,225,170,213,178
-0.17,-0.94,0.27,-3.78,-1.40,-3.97,263,225,173,213,180
-0.17,-0.96,0.29,-13.00,1.77,0.73,263,228,172,212,175
-0.21,-0.89,0.09,-7.57,1.53,-5.92,267,221,173,226,182
-0.14,-0.98,0.16,6.96,-8.30,-2.38,260,221,169,205,177
-0.28,-0.96,0.23,-8.91,-17.15,-4.46,263,224,171,210,181
-0.19,-0.97,0.20,5.98,-3.54,-4.64,261,216,164,212,174
-0.22,-0.96,0.18,-2.87,-1.65,-2.56,264,229,169,214,181
-0.19,-0.96,0.17,1.71,-3.42,-3.85,261,217,169,220,178
-0.22,-0.96,0.18,-0.24,-2.14,-0.92,260,222,175,217,181
-0.19,-0.97,0.20,4.33,1.40,-6.84,263,222,174,215,179
-0.20,-0.99,0.14,-9.09,7.87,-5.25,257,219,175,219,178
-0.21,-0.93,-0.04,-35.83,17.09,5.00,263,220,172,214,177
-0.23,-1.20,-0.13,-58.17,3.91,18.74,264,219,173,216,178
-0.30,-1.20,-0.67,22.46,1.83,-12.82,261,227,180,216,181
-0.14,-0.96,-0.46,-6.41,-3.66,-8.42,260,228,173,215,180
-0.25,-0.88,-0.40,6.04,5.19,1.28,260,224,176,220,183
-0.24,-0.88,-0.34,1.16,-3.36,1.22,258,225,173,214,184
-0.25,-0.89,-0.29,11.47,-7.14,-3.42,265,226,177,221,187
-0.23,-0.96,-0.11,25.27,-5.13,-12.45,258,229,171,217,180
-0.21,-0.99,-0.03,61.77,-13.12,-11.96,250,229,177,218,181
-0.17,-0.97,0.09,-9.46,-4.27,-1.04,257,220,172,221,208
-0.18,-0.97,0.11,3.48,-3.11,-3.42,255,223,177,223,178
-0.21,-0.94,0.08,-5.74,-7.32,0.43,258,223,175,219,179
-0.21,-0.96,0.06,-4.21,-3.78,-2.08,254,228,176,214,183
-0.19,-0.98,0.13,11.23,-4.33,1.16,253,226,176,217,182
-0.22,-0.97,0.11,5.00,-5.19,-3.66,258,223,177,218,189
-0.21,-0.96,0.13,5.49,0.24,-2.93,257,226,175,217,172
-0.20,-0.97,-0.01,-6.29,-7.02,-3.85,258,222,177,219,178
-0.21,-0.97,0.17,-1.04,-3.48,-2.38,260,222,175,221,184
-0.22,-0.97,0.12,2.26,-2.56,-1.83,257,223,175,219,172
-0.21,-0.97,0.08,3.48,-6.23,-2.14,256,226,188,221,184
-0.22,-0.96,0.08,0.67,0.12,-3.48,257,227,176,214,183
-0.16,-0.97,0.11,-2.81,-0.43,-4.82,257,231,174,222,207
-0.22,-0.97,0.11,1.40,-3.11,-1.89,257,224,177,221,180
-0.21,-0.97,0.10,-0.49,-3.42,-2.99,259,225,166,219,178
-0.21,-0.96,0.11,0.24,-2.14,-3.23,257,226,174,218,180
-0.18,-0.97,0.07,-0.18,-0.67,-4.46,259,226,164,219,184
-0.20,-0.97,0.11,2.32,-4.27,-1.53,254,226,179,222,183
-0.21,-0.97,0.09,0.85,-3.36,-3.42,258,221,177,221,182
-0.20,-0.97,0.09,0.00,-2.62,-3.60,258,224,177,219,181
-0.20,-0.97,0.08,-1.10,-2.26,-3.91,259,230,176,223,180
-0.21,-0.97,0.08,9.46,-6.41,-0.49,260,222,182,221,182
-0.20,-0.97,0.07,-0.49,-2.44,-2.87,257,231,181,227,183
-0.20,-0.97,0.07,0.67,-4.21,-4.15,261,219,179,225,182
-0.21,-0.96,0.09,0.24,-3.11,-2.99,260,228,176,218,182
-0.21,-0.97,0.09,0.67,-2.44,-3.48,257,224,181,217,186
-0.20,-0.97,0.09,0.06,-4.03,-2.75,255,230,178,220,183
-0.21,-0.97,0.11,2.56,-2.50,-2.69,258,226,175,223,182
-0.21,-0.97,0.08,0.85,-2.69,-2.87,261,226,176,219,184
-0.20,-0.96,0.09,0.55,-2.62,-2.56,257,225,178,224,186
-0.22,-0.97,0.10,0.85,-1.89,-2.69,257,228,181,224,178
-0.21,-0.96,0.10,1.89,-3.72,-2.44,255,231,178,225,190
-0.21,-0.96,0.11,1.28,-3.23,-2.81,259,231,175,219,185
-0.22,-0.97,0.11,-2.81,-3.72,-3.23,261,233,178,238,181
-0.21,-0.97,0.11,1.46,-3.72,-2.14,259,227,176,221,184
-0.22,-0.97,0.10,2.08,-2.69,-2.93,259,234,181,221,185
-0.20,-0.96,0.09,3.42,-4.52,-0.61,262,230,178,226,184
-0.21,-0.97,0.10,-1.04,-1.59,-3.54,260,233,173,223,185
-0.22,-0.96,0.11,1.04,-2.14,-3.48,260,226,176,222,188
-0.22,-0.96,0.11,2.38,-3.23,-2.14,262,230,178,224,183
-0.22,-0.97,0.10,0.79,-4.64,-2.08,261,227,176,230,187
-0.23,-0.96,0.09,2.26,-1.40,-2.93,262,232,179,223,187
-0.23,-0.97,0.10,0.92,-3.85,-2.69,260,235,178,220,184
-0.22,-0.97,0.11,1.40,-2.26,-2.87,262,235,180,227,182
-0.21,-0.97,0.11,0.73,-2.93,-3.11,258,235,181,223,199
-0.22,-0.97,0.11,0.92,-2.50,-3.11,263,230,177,221,183
-0.22,-0.97,0.11,0.31,-3.72,-3.05,264,225,180,222,186
-0.21,-0.96,0.10,1.53,-4.33,-2.81,258,231,180,222,184
-0.22,-0.96,0.11,0.85,-2.38,-2.56,263,227,182,227,184
-0.22,-0.97,0.11,0.61,-4.21,-2.81,259,227,182,223,185
-0.22,-0.96,0.11,0.55,-4.09,-2.26,263,228,179,226,186
-0.23,-0.97,0.11,-0.18,-1.89,-2.50,263,246,178,223,186
-0.23,-0.96,0.11,1.34,-3.11,-2.62,260,229,182,227,183
-0.21,-0.96,0.11,0.85,-3.42,-4.09,263,235,182,222,184
-0.21,-0.97,0.13,-0.61,-3.66,-2.93,263,235,181,222,188
-0.22,-0.96,0.11,-0.55,-2.38,-2.75,265,236,192,223,186
-0.23,-0.96,0.10,3.91,-1.83,-1.46,262,228,181,226,187
-0.22,-0.96,0.10,0.00,-2.56,-2.69,264,234,180,234,185
-0.21,-0.96,0.10,2.08,-3.05,-2.99,263,238,177,220,186
