-0.27,-0.97,0.19,-6.23,1.65,-0.31,415,221,394,449,323
-0.31,-0.95,0.11,10.62,-0.43,-2.50,416,211,397,443,314
-0.27,-0.95,0.16,-12.51,-1.53,-2.56,415,225,394,450,323
-0.22,-0.96,0.10,1.95,-7.45,-2.08,413,221,399,451,319
-0.23,-0.95,0.11,-0.31,-3.54,-3.91,416,220,400,451,313
-0.24,-0.95,0.13,2.69,-4.33,-2.32,412,220,401,449,319
-0.24,-0.96,0.14,1.53,-5.37,-1.40,414,215,400,451,315
-0.24,-0.96,0.14,1.59,-2.56,-3.72,413,221,400,452,317
-0.22,-0.96,0.17,13.49,-0.31,-15.69,414,218,399,453,322
-0.16,-0.71,0.30,25.27,3.60,6.71,413,216,400,448,318
-0.13,-1.05,0.42,37.35,18.31,-3.78,418,224,393,456,321
-0.06,-0.68,0.34,-8.61,-11.29,-24.90,407,221,396,449,320
-0.12,-0.74,0.40,4.15,13.49,18.37,406,218,393,450,324
-0.18,-1.43,0.77,-20.08,2.87,-14.40,405,220,395,446,316
-0.09,-0.70,0.30,14.89,9.03,-11.66,400,215,390,450,314
-0.12,-0.84,0.29,-12.15,0.73,12.15,402,218,395,453,320
-0.22,-1.07,0.31,0.06,1.10,10.93,403,222,393,452,319
-0.18,-0.96,0.29,1.40,1.28,-10.56,402,217,393,452,316
-0.17,-0.95,0.31,-1.04,-3.36,5.92,401,221,390,456,318
-0.22,-0.92,0.26,-17.94,-6.23,2.14,397,226,393,451,313
-0.22,-0.95,0.25,-0.49,-2.44,-4.88,413,223,390,449,318
-0.20,-0.96,0.20,2.99,-0.73,-8.48,404,216,399,456,315
-0.14,-0.99,0.22,8.54,-4.03,-0.31,404,214,391,456,322
-0.15,-0.97,0.23,3.54,-6.65,-2.38,405,222,391,447,322
-0.17,-0.96,0.27,-1.40,-1.16,-3.05,399,222,383,449,315
-0.16,-0.94,0.25,-1.83,-4.27,-2.38,404,226,390,455,321
-0.15,-0.95,0.27,-1.34,-3.48,-2.87,403,221,387,459,321
-0.15,-0.95,0.26,-0.37,-3.42,-2.99,400,220,388,452,322
-0.15,-0.95,0.27,1.59,-2.87,-2.75,403,220,390,454,318
-0.16,-0.95,0.28,1.95,-4.39,-2.38,405,213,386,455,318
-0.15,-0.95,0.26,0.06,-3.42,-2.50,404,228,387,454,318
-0.14,-0.95,0.26,0.18,-3.11,-3.23,397,230,382,453,318
-0.15,-0.95,0.26,0.49,-2.81,-2.38,401,220,387,451,321
