0.05,-0.97,0.01,1.04,5.68,0.18,211,232,204,443,303
0.11,-0.99,-0.02,5.25,-1.77,-2.56,211,239,204,438,302
0.05,-1.00,-0.02,-4.64,2.08,-5.00,207,236,206,450,299
0.11,-1.00,-0.04,-1.77,-2.44,-5.43,216,236,201,443,307
0.08,-0.99,0.01,-6.10,5.07,-9.16,214,237,206,444,306
0.16,-1.09,0.03,1.83,9.22,-3.72,217,241,205,436,304
0.13,-0.96,-0.01,4.88,1.04,-11.41,215,242,201,442,301
0.11,-0.99,0.02,-1.28,-6.71,2.14,219,235,203,450,304
0.17,-0.99,-0.01,0.92,-5.19,-4.64,219,240,200,442,302
0.15,-0.98,-0.00,-2.44,-2.50,-1.77,217,242,195,444,302
0.16,-0.98,0.02,4.76,-5.86,-2.56,221,239,199,443,305
0.17,-0.99,0.01,0.12,-3.48,-4.58,217,239,206,443,306
0.16,-0.98,0.03,1.53,-4.64,0.43,222,239,201,444,303
0.18,-0.99,0.02,4.76,0.85,0.00,221,240,205,445,303
0.16,-0.99,0.07,-2.50,-10.80,-4.58,218,240,202,442,305
0.15,-0.98,0.06,6.77,-1.59,-4.82,221,235,201,442,305
0.12,-0.98,0.08,1.28,0.06,7.20,216,239,203,449,303
0.12,-0.99,0.08,1.89,-4.21,-1.89,219,233,202,442,304
0.11,-1.00,0.08,2.50,-10.99,-2.62,237,239,201,443,305
0.13,-0.98,0.09,2.01,-4.46,-5.07,219,239,201,444,304
0.13,-0.99,0.09,0.92,0.12,-4.58,222,237,206,445,305
0.13,-0.99,0.10,1.16,-4.64,0.31,220,231,209,446,299
0.12,-0.98,0.10,2.87,-5.43,-4.21,215,233,200,438,304
0.16,-1.00,0.09,-0.24,-2.62,-2.62,229,240,191,445,303
0.14,-1.00,0.07,-1.34,-6.16,-3.72,219,242,204,456,302
0.14,-0.99,0.08,-1.22,-0.12,-4.27,221,242,210,444,306
0.11,-0.99,0.09,-0.43,-2.44,-3.85,219,236,204,441,305
0.10,-0.98,0.10,1.04,-3.48,0.79,222,235,207,441,305
0.11,-0.99,0.10,1.04,-4.94,-3.48,224,237,202,442,305
0.13,-0.98,0.07,-3.78,-3.36,-5.43,220,236,207,440,306
0.09,-0.98,0.09,-1.22,-2.38,-2.44,233,239,204,448,306
0.13,-1.00,0.07,-2.26,0.67,-5.49,222,240,203,446,302
0.15,-1.00,0.09,0.85,-6.04,-2.62,221,244,203,450,301
0.09,-0.99,0.07,-0.31,-4.70,-0.06,243,240,200,447,308
0.14,-0.98,0.05,0.73,-0.31,-4.33,224,236,201,446,307
0.09,-0.99,0.09,-3.48,-1.53,-4.64,222,241,208,447,308
0.11,-0.99,0.07,-2.62,-3.11,-3.05,222,236,205,446,307
0.12,-0.99,0.07,0.37,-2.69,-3.54,221,241,202,441,305
0.12,-0.99,0.06,0.43,-3.30,-3.05,221,234,206,447,305
0.13,-0.98,0.07,1.04,-2.50,-2.01,223,236,208,445,302
0.12,-0.97,0.07,1.77,-3.42,-2.26,219,236,206,451,306
0.11,-0.99,0.07,-0.61,-1.89,-2.56,225,242,213,447,306
0.12,-1.00,0.06,-0.12,-1.95,-1.95,223,241,205,446,305
0.11,-0.99,0.07,0.92,-3.30,-1.89,227,241,207,449,304
0.11,-0.98,0.08,1.04,-3.30,-2.08,226,238,208,450,307
0.10,-0.99,0.07,1.10,-3.72,-2.56,220,240,208,441,307
0.10,-0.99,0.07,0.18,-2.93,-2.56,225,232,208,452,307
0.10,-0.99,0.08,0.85,-2.01,-2.38,227,239,200,447,310
0.10,-0.99,0.08,-0.43,-2.99,-2.99,223,239,204,453,305
0.11,-1.00,0.07,1.16,-3.05,-2.87,229,243,203,444,309
0.10,-1.00,0.08,2.20,-3.05,-3.05,226,236,208,449,306
0.11,-0.99,0.08,0.49,-3.66,-2.75,224,251,208,449,309
0.11,-0.99,0.09,1.40,-2.81,-2.75,225,234,205,445,303
0.10,-0.99,0.08,1.83,-3.78,-2.32,225,244,212,446,308
0.11,-0.99,0.10,0.43,-2.38,-3.23,222,236,204,449,308
0.12,-0.99,0.09,0.24,-3.05,-2.87,224,243,202,443,310
0.12,-0.98,0.10,0.49,-3.97,-3.66,229,240,206,445,308
0.12,-0.99,0.10,0.37,-2.26,-3.11,227,231,210,447,310
0.12,-0.98,0.10,1.10,-2.50,-2.08,221,243,204,449,300
0.13,-0.99,0.10,1.16,-2.87,-2.99,229,239,206,448,309
0.13,-0.99,0.10,0.98,-2.75,-3.05,223,238,198,443,303
0.12,-0.98,0.10,0.12,-3.11,-1.65,224,241,205,445,307
0.12,-0.99,0.11,1.28,-2.20,-2.99,227,240,208,445,308
0.13,-0.99,0.11,1.10,-4.21,-2.56,223,242,208,447,305
0.11,-0.97,0.12,0.37,-3.54,-2.81,224,239,205,448,308
0.12,-0.98,0.09,-1.65,-3.17,-4.03,221,239,206,449,307
0.16,-0.99,0.11,0.00,-1.83,-2.01,229,253,207,454,306
0.11,-0.99,0.10,1.22,-3.42,-4.15,229,240,211,452,308
0.14,-1.00,0.11,-2.56,-3.42,-2.69,226,241,209,446,302
0.13,-0.98,0.11,0.43,-2.32,-0.79,228,242,210,450,311
0.14,-0.96,0.10,0.92,-4.82,-2.69,226,243,209,450,309
0.10,-0.99,0.08,-0.49,-2.56,-0.61,230,244,208,443,310
0.12,-0.98,0.09,-0.98,-2.38,-4.76,235,246,206,450,309
0.15,-0.98,0.10,-0.67,-1.89,-4.58,229,243,209,448,305
0.08,-0.99,0.07,-2.26,-9.16,-4.58,230,240,206,448,307
0.24,-0.99,0.06,-11.96,0.79,-9.16,231,245,211,445,309
0.21,-1.01,0.01,3.17,-2.62,-1.95,229,246,195,443,306
0.22,-0.97,0.06,1.34,-2.20,-6.35,229,243,207,457,308
0.21,-0.98,0.06,5.80,-6.23,1.59,226,240,209,445,310
0.20,-0.97,0.10,5.49,-6.65,-8.12,229,241,209,450,305
0.26,-0.95,0.14,3.36,-1.16,-6.10,227,238,209,446,305
0.39,-0.94,0.07,-5.74,0.12,-1.04,229,240,210,442,304
0.25,-0.95,0.07,2.50,-5.25,12.27,256,229,206,452,307
0.22,-0.95,0.09,-13.24,6.71,-9.89,223,243,203,450,305
0.24,-0.96,0.03,2.38,-2.93,4.09,225,246,205,452,309
0.28,-0.97,-0.01,-14.71,30.94,3.78,227,241,206,445,307
0.24,-0.98,-0.03,19.04,-13.31,4.33,230,243,208,447,307
0.23,-0.98,0.03,3.48,-3.11,-5.98,227,237,207,452,311
0.17,-0.98,0.03,4.88,-6.65,0.61,226,242,206,452,309
0.21,-1.03,0.06,-1.22,-5.07,-0.92,227,246,207,449,304
0.18,-0.96,0.06,0.85,-3.30,-2.44,224,241,210,444,306
0.20,-0.98,0.05,3.54,-4.70,-3.23,230,243,203,450,312
0.23,-0.99,0.06,1.95,-3.48,-2.44,231,243,205,444,310
0.22,-0.98,0.05,1.16,-3.36,-1.77,266,245,201,449,308
0.21,-0.97,0.06,0.49,-2.08,-1.34,230,239,206,452,310
0.20,-0.97,0.06,-1.10,-4.15,-2.56,221,242,210,446,311
0.21,-0.97,0.06,-0.79,-2.62,-4.15,229,243,209,448,309
0.22,-0.97,0.05,-2.32,-2.14,-3.48,224,239,210,446,309
0.20,-0.98,0.03,1.28,-1.65,-0.06,231,245,211,451,309
0.19,-0.96,0.02,-1.71,-1.95,-0.85,228,236,210,446,311
0.20,-0.98,0.03,2.62,-2.01,-3.60,229,242,211,443,305
0.17,-0.98,0.04,-1.46,-2.50,-1.89,229,239,210,445,310
0.19,-0.99,0.04,0.00,-1.40,-0.24,230,243,213,449,311
