-0.21,-0.97,0.08,-5.49,-7.57,-4.27,171,263,424,450,294
-0.19,-0.97,0.09,-0.49,-3.42,-1.22,175,266,425,446,292
-0.18,-0.97,0.11,1.46,-5.31,-2.75,168,264,423,452,298
-0.19,-0.98,0.10,-0.24,-4.58,-2.20,176,267,425,451,293
-0.19,-0.97,0.10,-0.24,-2.50,-2.14,173,263,422,453,293
-0.21,-0.97,0.08,1.22,-6.29,-3.30,175,263,422,454,295
-0.21,-0.97,0.09,0.00,-6.23,-2.99,172,266,424,452,298
-0.19,-0.97,0.07,-0.12,-5.13,-1.16,176,265,425,457,300
-0.18,-0.98,0.08,-0.85,-1.65,-2.62,176,259,423,450,294
-0.18,-0.98,0.08,-0.92,-3.05,-3.85,187,265,421,458,294
-0.19,-0.97,0.09,2.26,-2.93,-3.72,177,262,419,452,299
-0.19,-0.98,0.09,1.95,-3.78,-2.81,178,262,421,457,298
-0.19,-0.98,0.10,2.26,-5.13,-1.95,179,262,421,449,297
-0.19,-0.97,0.09,0.92,-3.11,-1.77,181,261,421,460,296
-0.20,-0.97,0.11,0.49,-1.34,-2.56,177,264,418,460,298
-0.20,-0.97,0.10,1.40,-3.48,-2.81,176,260,418,455,293
-0.19,-0.97,0.09,-1.34,-2.20,-3.17,178,262,419,459,298
-0.19,-0.97,0.11,3.11,-3.60,-1.71,179,262,417,460,299
-0.20,-0.97,0.10,-0.31,-3.48,-2.38,182,259,420,457,305
-0.20,-0.97,0.09,0.61,-2.99,-1.77,182,263,417,454,298
-0.21,-0.96,0.10,0.79,-2.99,-1.22,183,263,417,454,302
-0.22,-0.96,0.11,1.16,-2.87,-2.08,179,269,415,460,300
-0.22,-0.96,0.12,2.20,-4.21,-1.83,182,268,412,452,300
-0.21,-0.96,0.10,0.43,-3.11,-1.89,183,262,415,455,300
-0.21,-0.97,0.09,-2.56,-1.46,-3.30,184,262,416,458,297
-0.21,-0.97,0.09,-2.69,-2.69,-2.69,181,259,409,454,303
-0.21,-0.97,0.11,0.18,-1.34,-1.28,183,264,411,450,301
-0.23,-0.96,0.10,-2.08,-2.99,-2.32,187,265,413,457,301
-0.22,-0.96,0.10,0.98,-2.69,-2.01,181,265,414,455,297
-0.20,-0.97,0.09,-0.18,-2.75,-3.17,184,261,418,452,299
-0.20,-0.96,0.11,-3.97,-3.30,-5.68,184,263,412,451,304
-0.22,-0.97,0.06,-0.31,-2.20,-3.54,182,266,408,460,298
-0.17,-0.98,0.03,2.38,-6.29,-0.18,182,263,412,450,300
-0.14,-0.98,0.09,-6.29,4.15,-13.55,181,266,414,450,298
-0.22,-0.98,0.02,-0.31,-2.56,-7.14,184,263,412,459,297
-0.16,-0.98,-0.01,-0.67,-4.52,0.98,187,262,408,456,302
-0.17,-0.98,-0.00,7.75,-8.91,-0.31,185,264,412,455,301
-0.20,-0.97,0.06,3.72,-4.82,-2.38,182,260,413,457,298
-0.18,-0.98,0.00,-10.74,-3.97,-4.52,181,262,410,455,298
-0.14,-0.98,0.01,-2.69,-7.81,-2.69,187,266,412,460,301
-0.16,-0.98,0.00,0.06,-2.38,-3.85,183,263,412,450,305
-0.17,-0.98,-0.00,-0.12,-1.28,-3.42,183,265,410,453,300
-0.17,-0.98,-0.00,1.04,-3.30,-2.50,184,267,415,455,299
-0.17,-0.98,-0.01,0.49,-4.09,-2.62,184,261,413,457,302
-0.16,-0.98,-0.03,3.54,-5.68,-3.48,184,267,412,456,300
-0.16,-1.00,0.01,-7.63,1.16,1.77,185,265,414,455,299
-0.17,-0.98,-0.02,1.22,-1.16,-2.75,184,264,415,453,297
-0.17,-0.98,-0.02,-2.69,-5.37,-2.69,187,266,416,456,300
