0.97,-0.29,-0.06,-8.85,-0.43,6.90,389,281,194,452,314
1.00,-0.30,-0.04,-13.24,-2.81,-2.38,400,284,197,452,315
0.94,-0.35,0.00,-0.92,-4.76,-8.61,394,283,195,455,316
0.96,-0.32,0.01,8.36,5.68,4.70,384,284,189,453,314
0.94,-0.34,0.01,-5.49,-2.62,-4.58,389,285,196,452,311
0.93,-0.33,0.01,-0.31,-1.53,-2.69,389,284,192,454,314
0.94,-0.35,0.00,1.59,-4.03,1.28,387,277,197,455,312
0.93,-0.37,-0.01,-5.13,-4.33,1.22,375,281,193,448,310
0.94,-0.36,-0.03,-1.89,-2.08,-4.88,373,281,208,448,313
0.93,-0.35,-0.02,1.46,-2.08,-3.36,369,285,199,456,312
0.94,-0.35,-0.03,-0.24,-2.87,-1.28,373,287,199,452,312
0.94,-0.34,-0.02,0.43,-4.76,-2.69,372,284,194,455,317
0.95,-0.34,-0.03,0.85,-1.77,-2.87,372,284,198,452,312
0.94,-0.34,-0.04,-0.06,-3.60,-2.75,373,280,192,457,315
0.95,-0.34,-0.04,0.67,-3.05,-1.95,369,282,196,457,315
0.93,-0.35,-0.04,0.18,-3.72,-1.59,367,282,198,454,314
0.95,-0.34,-0.04,-0.43,-3.66,-2.62,368,282,196,449,316
0.95,-0.33,-0.04,0.73,-4.58,-3.48,366,283,186,445,314
0.95,-0.34,-0.04,0.06,-3.36,-3.72,367,293,201,458,315
0.94,-0.33,-0.05,0.24,-3.23,-2.38,364,283,198,456,315
0.95,-0.33,-0.05,0.18,-3.72,-1.77,367,282,198,454,316
0.94,-0.33,-0.05,0.92,-3.60,-1.28,364,282,194,457,315
0.95,-0.34,-0.07,0.73,-4.64,-2.99,361,280,193,454,320
0.95,-0.33,-0.05,1.89,-2.62,-2.69,364,283,199,457,314
0.96,-0.33,-0.06,-0.06,-5.74,-3.23,366,284,192,450,312
0.94,-0.32,-0.06,0.00,-4.58,-3.60,365,286,195,451,309
0.94,-0.33,-0.05,1.16,-4.88,2.69,363,284,199,451,314
0.97,-0.32,-0.04,1.53,0.55,-0.24,359,284,202,456,317
0.94,-0.34,-0.06,-5.92,-1.28,-3.05,364,286,192,452,313
0.90,-0.35,-0.06,0.12,-5.43,1.28,359,284,185,451,316
0.95,-0.33,-0.05,1.65,-4.03,-3.85,365,275,196,454,312
0.95,-0.33,-0.06,1.28,-4.94,-3.23,368,283,198,456,317
0.92,-0.34,-0.07,0.49,-5.25,-1.89,363,280,193,459,311
0.97,-0.33,-0.09,0.06,-8.36,-2.93,364,284,203,450,313
0.93,-0.33,-0.08,0.31,-2.93,-2.26,362,288,189,453,316
0.94,-0.34,-0.09,-0.55,-4.64,-2.20,362,280,198,454,315
0.95,-0.33,-0.09,0.55,-2.56,-2.69,361,280,195,456,314
0.95,-0.33,-0.08,1.22,-1.95,-1.71,363,282,197,454,316
0.95,-0.33,-0.08,1.71,-3.23,-3.17,358,282,187,451,316
0.94,-0.33,-0.09,0.85,-2.69,-0.92,390,282,201,455,313
0.95,-0.33,-0.08,0.18,-3.78,-1.40,363,281,191,456,312
0.92,-0.33,-0.07,1.46,-1.77,-5.86,359,282,196,456,314
0.94,-0.32,-0.06,-1.59,5.13,-2.69,362,282,203,450,312
0.95,-0.31,-0.05,4.27,-2.62,-5.68,364,291,196,456,317
0.93,-0.32,-0.04,1.83,-3.54,-2.81,372,281,198,459,313
0.93,-0.29,-0.06,-6.90,-8.18,3.30,369,282,185,459,312
0.94,-0.32,-0.04,-0.92,-1.53,-3.30,371,284,202,460,314
0.96,-0.32,-0.05,-0.43,-2.99,-2.69,367,288,199,457,314
0.93,-0.32,-0.03,1.04,-4.52,-2.62,365,280,196,458,318
0.96,-0.32,-0.04,1.53,-2.44,-4.15,363,287,184,451,317
0.96,-0.30,-0.05,-3.48,-5.37,1.59,364,279,192,457,319
0.93,-0.34,-0.07,-2.50,0.18,-2.93,376,279,196,451,316
0.94,-0.33,-0.04,-1.40,-0.85,-7.39,363,288,197,455,313
0.91,-0.36,-0.00,-3.66,-7.20,8.36,362,282,197,456,316
1.00,-0.31,-0.07,-5.07,-11.54,-7.26,356,286,201,454,317
0.95,-0.28,-0.03,0.12,-2.20,-2.01,365,276,197,456,311
0.97,-0.28,-0.04,4.27,-3.23,-5.80,369,286,205,457,314
1.00,-0.28,-0.03,-1.04,-1.59,3.05,374,288,201,458,314
0.92,-0.29,-0.07,9.40,-0.31,-14.65,364,289,199,453,317
0.98,-0.27,-0.06,-2.56,-2.62,-3.78,368,286,198,447,314
0.95,-0.27,-0.05,1.04,1.59,-3.78,377,291,202,450,313
0.97,-0.27,-0.04,2.14,-2.08,-1.89,381,290,203,460,320
0.97,-0.26,-0.03,1.53,-3.05,-2.44,380,291,200,460,310
0.98,-0.26,-0.03,0.61,-3.60,-2.50,383,286,197,457,315
0.97,-0.26,-0.03,0.06,-3.91,-1.65,387,288,195,459,313
0.96,-0.26,-0.02,0.12,-4.09,-3.36,382,289,197,455,315
0.96,-0.25,-0.07,-5.49,0.55,2.50,383,286,194,464,315
0.98,-0.24,-0.02,4.88,2.62,-8.00,408,286,197,450,312
0.94,-0.27,-0.02,0.06,0.43,2.56,383,286,194,455,318
0.98,-0.27,-0.05,-2.44,-1.40,-5.07,377,289,194,453,317
0.96,-0.27,-0.02,3.36,-4.82,-3.91,378,288,206,452,313
0.94,-0.28,-0.04,-2.08,-3.60,-3.30,409,289,200,460,318
0.95,-0.28,-0.06,-4.58,-4.64,-4.94,381,291,200,455,319
0.91,-0.25,-0.04,7.32,-2.93,3.36,379,281,198,449,314
0.96,-0.24,-0.03,-4.27,0.61,-2.62,377,283,197,461,316
0.99,-0.22,-0.03,-1.34,-0.79,1.71,386,288,199,455,320
0.98,-0.26,-0.03,0.37,-2.08,-1.77,382,285,197,455,317
0.98,-0.25,-0.03,0.00,-6.16,-0.06,379,287,201,455,318
0.96,-0.25,-0.01,0.98,-6.77,-3.42,375,287,191,453,318
0.98,-0.23,-0.03,-0.67,-2.01,-0.85,375,291,191,456,317
0.94,-0.24,-0.04,-0.49,-7.87,2.50,374,289,199,457,307
0.99,-0.25,-0.01,3.60,1.22,-0.06,373,291,207,456,316
1.00,-0.22,-0.03,-2.26,-1.77,-6.23,370,282,202,455,318
0.97,-0.23,-0.03,-0.98,-2.01,-5.49,376,288,201,451,321
0.97,-0.24,-0.02,-0.31,-1.77,-2.99,375,289,204,456,314
0.96,-0.24,-0.02,-0.06,-1.77,-0.73,366,304,201,453,318
0.97,-0.25,-0.01,0.92,-2.01,-2.01,376,292,202,460,320
0.96,-0.27,-0.01,-1.22,-2.26,2.81,369,290,201,455,319
0.96,-0.28,0.02,1.34,-4.88,2.01,371,292,191,455,319
0.96,-0.30,0.00,0.85,-3.66,-0.37,375,288,201,457,317
0.95,-0.32,-0.02,-4.33,-1.53,1.77,378,291,206,460,319
0.93,-0.33,0.00,-0.61,-1.65,-1.34,376,292,203,456,315
0.94,-0.34,0.01,-0.37,-3.23,-4.21,377,289,199,458,323
0.95,-0.33,0.00,1.16,-2.08,-3.11,414,291,197,458,316
0.94,-0.33,0.01,-0.31,-1.71,-2.26,376,283,207,460,319
0.96,-0.33,0.00,0.98,-2.01,-5.19,376,290,206,450,320
0.94,-0.31,-0.01,1.28,-1.16,-7.63,374,290,203,458,314
0.96,-0.31,0.01,0.24,-5.92,-1.16,374,289,203,458,316
0.96,-0.31,0.01,-1.71,-0.67,-4.46,380,286,204,456,313
0.97,-0.30,0.00,0.37,-3.36,-3.60,373,303,202,455,324
0.95,-0.29,0.01,1.53,-2.44,-3.85,375,285,202,455,317
0.95,-0.31,0.00,-0.43,-2.32,-1.95,376,294,197,461,309
0.96,-0.30,0.00,0.18,-1.71,-4.21,375,293,200,456,317
0.96,-0.29,0.00,0.06,-2.87,-2.38,371,288,205,456,317
0.96,-0.31,-0.01,0.98,-3.11,-3.54,371,286,207,458,314
0.96,-0.30,-0.00,1.40,-4.94,-1.53,374,286,201,455,319
0.97,-0.30,0.00,1.40,-2.44,-2.20,372,290,201,447,316
0.95,-0.31,0.00,-0.06,-2.50,-3.42,372,295,196,458,313
0.97,-0.30,-0.00,0.61,-2.32,-4.58,370,287,198,457,317
0.96,-0.30,-0.00,-0.12,-2.75,-3.36,370,285,201,462,312
0.97,-0.30,0.00,0.37,-1.89,-2.75,367,299,192,457,316
0.95,-0.30,0.01,1.40,-4.09,-3.97,370,287,202,455,304
0.96,-0.30,-0.01,-0.73,-2.56,-3.36,367,290,199,461,318
0.95,-0.30,-0.00,0.73,-3.42,-1.65,370,290,196,460,319
0.95,-0.31,0.01,2.08,-2.32,-2.56,370,287,203,452,312
0.96,-0.30,0.00,1.16,-3.05,-2.69,368,292,198,456,320
0.97,-0.30,0.00,1.46,-1.89,-2.93,395,286,204,453,317
0.96,-0.30,0.00,0.37,-3.42,-1.83,364,290,197,459,308
0.96,-0.30,0.00,0.12,-1.40,-4.82,371,290,207,457,316
0.96,-0.30,-0.01,1.10,-2.75,-2.50,373,289,202,455,314
0.95,-0.30,0.00,0.73,-2.14,-2.14,372,291,207,454,317
0.95,-0.30,-0.00,1.10,-1.59,-3.66,369,290,201,461,315
0.95,-0.31,-0.00,0.24,-4.27,-1.77,368,290,194,459,316
0.96,-0.30,-0.00,-1.10,-3.05,-3.97,365,291,198,455,313
0.96,-0.30,0.00,0.61,-2.01,-2.08,371,286,196,452,320
0.96,-0.30,0.00,0.61,-1.40,-2.99,367,292,200,454,317
0.96,-0.31,-0.01,1.04,-2.69,-1.46,364,291,200,458,319
0.95,-0.31,0.01,1.53,-3.36,-2.14,370,286,207,454,320
0.95,-0.30,0.01,0.61,-1.89,-3.17,368,288,199,460,318
0.96,-0.31,-0.00,0.12,-3.17,-2.93,364,291,204,460,314
0.96,-0.31,0.00,0.73,-2.69,-2.69,366,286,202,454,318
0.97,-0.30,-0.01,0.00,-1.22,-0.49,366,291,200,457,318
0.96,-0.31,0.01,0.00,-2.20,-1.71,368,289,207,459,315
0.96,-0.30,0.00,0.55,-2.32,-2.44,366,290,202,458,316
0.94,-0.31,-0.01,0.55,-3.11,-1.71,368,294,200,458,318
0.96,-0.31,0.00,0.85,-5.25,-1.10,364,291,203,454,314
0.95,-0.31,0.01,-0.37,-1.46,-3.60,367,290,202,461,316
0.94,-0.31,0.01,-0.67,-1.59,-1.16,379,290,201,453,316
0.95,-0.32,0.00,0.49,-2.75,-2.75,363,290,208,459,317
0.96,-0.32,0.01,-0.55,-2.81,-0.73,365,290,206,457,317
0.95,-0.31,0.02,1.04,-2.38,-2.26,366,291,207,455,318
0.96,-0.31,0.01,-1.16,-1.83,-1.71,365,292,198,458,314
0.94,-0.33,0.01,1.59,-3.11,-1.16,365,290,202,460,318
0.93,-0.34,0.01,0.61,-4.39,-3.54,367,290,203,457,322
0.97,-0.30,0.00,0.24,0.00,-4.15,366,289,206,461,321
0.95,-0.31,0.03,3.78,1.04,-0.37,371,290,199,462,318
0.94,-0.34,0.03,-3.66,-2.26,4.09,381,293,205,468,316
0.95,-0.35,0.01,-2.62,-3.85,-1.46,390,294,202,461,318
0.93,-0.37,0.02,-0.79,-4.03,-0.49,392,292,207,460,314
0.92,-0.37,0.01,0.00,-4.82,-3.11,389,291,196,461,320
0.94,-0.36,0.01,0.43,-2.44,-2.32,397,290,204,457,313
0.94,-0.36,0.01,0.31,-2.32,-2.93,391,292,202,453,321
0.94,-0.36,0.01,-0.98,-2.99,-3.66,379,305,204,455,316
0.93,-0.36,0.01,-0.18,-4.39,-2.01,384,289,202,448,315
0.94,-0.35,0.00,-0.55,-2.62,-3.36,407,292,209,459,317
0.93,-0.35,0.01,0.92,-3.05,-2.08,385,303,204,453,318
0.93,-0.36,0.01,0.37,-3.36,-2.01,407,295,203,455,318
0.94,-0.35,0.00,0.98,-4.03,-3.60,380,295,208,456,312
0.94,-0.34,0.00,3.78,-1.34,-4.27,384,296,201,456,317
0.93,-0.35,0.01,0.55,-3.17,-3.11,385,292,203,452,311
0.94,-0.35,0.00,-0.06,-3.54,-2.81,379,292,202,457,320
0.94,-0.35,0.00,1.22,-2.87,-2.08,385,294,205,454,317
0.93,-0.35,-0.00,0.49,-2.69,-2.01,386,293,207,454,309
0.95,-0.35,0.00,0.85,-3.05,-2.08,385,291,207,451,313
0.94,-0.35,0.01,0.43,-3.48,-2.14,388,293,205,457,317
0.93,-0.35,0.01,0.92,-3.54,-2.38,389,295,204,454,313
0.94,-0.35,-0.00,1.10,-3.23,-2.32,386,287,196,461,316
0.93,-0.36,0.00,0.55,-3.48,-2.62,387,298,208,459,318
0.95,-0.35,-0.00,-0.92,-2.99,-1.83,388,288,205,454,316
0.94,-0.35,0.00,-0.12,-2.38,-1.28,384,293,208,453,320
0.93,-0.36,0.00,0.79,-2.50,-2.44,395,292,205,457,318
0.93,-0.36,0.01,-0.67,-0.92,-3.85,383,292,202,451,318
0.95,-0.35,-0.00,0.67,-1.77,-2.50,380,292,205,461,316
0.94,-0.36,0.00,0.18,-1.77,-1.28,382,295,206,468,320
0.93,-0.36,0.00,-1.83,-2.75,-3.48,381,293,204,449,309
0.95,-0.35,-0.01,2.62,-2.93,-1.40,379,297,203,460,313
0.95,-0.36,0.00,1.34,-2.38,-1.10,381,292,210,453,319
0.92,-0.37,0.00,0.79,-3.17,-2.69,383,296,194,460,316
0.93,-0.36,-0.01,-0.49,-2.56,-2.08,379,293,203,463,306
0.93,-0.37,-0.01,0.67,-5.31,-3.36,381,293,200,453,319
0.88,-0.35,0.01,-3.78,-7.63,-4.15,378,292,206,452,316
0.96,-0.32,-0.06,0.24,-8.79,-4.09,370,298,194,458,316
0.95,-0.33,-0.04,0.73,-2.44,-0.43,389,295,204,452,319
0.95,-0.33,-0.03,0.79,-3.42,-1.71,380,295,207,452,319
0.93,-0.33,-0.03,1.40,-2.62,-1.77,378,291,209,453,313
0.94,-0.33,-0.03,0.67,-2.08,-4.58,375,297,198,455,321
0.92,-0.33,-0.04,-0.55,-4.15,-2.93,392,291,208,460,319
0.96,-0.29,-0.03,-5.31,-4.70,-9.83,376,291,210,461,320
0.96,-0.29,-0.04,-6.04,-0.18,5.86,377,291,202,459,321
0.96,-0.32,-0.03,3.42,-3.72,-2.08,377,293,197,449,313
0.94,-0.33,-0.01,4.76,-2.44,-1.83,388,292,203,453,315
0.94,-0.33,0.00,0.73,-1.10,-2.56,388,296,207,457,320
0.95,-0.33,-0.01,0.24,-3.60,-2.81,391,294,209,458,319
0.94,-0.33,-0.00,0.24,-3.60,-2.62,390,294,206,461,319
0.94,-0.32,-0.00,0.43,-3.72,-4.03,391,294,205,460,317
0.95,-0.32,-0.01,0.24,-3.30,-3.42,399,293,205,457,314
0.96,-0.32,-0.02,0.12,-3.42,-2.81,393,293,196,459,315
0.96,-0.32,-0.02,0.24,-3.72,-2.38,388,293,208,457,315
0.95,-0.32,-0.01,0.61,-2.38,-2.44,388,296,206,453,317
0.95,-0.32,-0.01,-2.32,-5.55,1.40,390,293,206,454,320
0.94,-0.33,-0.03,5.07,-4.94,-3.78,386,297,209,458,320
0.93,-0.33,-0.02,2.81,-2.87,-1.10,390,290,205,457,317
0.95,-0.32,-0.01,0.00,-2.44,-2.87,388,293,208,451,316
0.95,-0.32,0.00,0.49,-2.44,-3.48,388,292,204,459,319
0.95,-0.36,-0.03,2.93,-5.62,3.05,388,290,201,449,319
0.96,-0.34,0.01,1.22,-3.66,-2.99,387,292,207,455,315
0.95,-0.33,-0.01,-0.61,-3.17,-3.11,383,296,203,460,318
0.94,-0.33,-0.02,-0.55,-4.03,-3.78,382,298,205,456,317
0.97,-0.30,-0.02,-0.12,-2.56,-5.31,377,292,205,456,317
0.95,-0.32,-0.02,2.32,-0.85,-2.08,371,290,198,460,317
0.94,-0.33,-0.02,0.49,-4.70,-1.28,380,294,203,456,313
0.92,-0.33,-0.00,-0.06,-2.56,-1.77,375,289,212,460,321
0.93,-0.32,-0.01,-0.43,-4.03,-3.30,375,293,208,460,316
0.96,-0.31,-0.03,-0.49,-3.97,-3.42,375,304,205,457,318
0.96,-0.31,-0.03,-0.49,-2.44,-2.20,371,287,203,456,322
0.94,-0.32,-0.02,-0.73,-3.11,-1.34,372,296,205,456,305
0.94,-0.31,-0.01,1.95,-4.09,-2.32,377,285,203,460,319
0.96,-0.31,-0.01,-0.37,-1.83,-4.09,367,292,205,455,319
0.95,-0.32,-0.02,1.83,-2.87,-5.74,376,294,208,458,320
0.95,-0.31,-0.02,0.67,-2.56,-3.30,374,289,195,460,316
0.96,-0.31,-0.02,0.67,-2.69,-2.50,375,295,201,459,321
0.95,-0.30,-0.03,1.10,-3.11,-3.11,370,294,201,453,314
0.96,-0.31,-0.03,-0.37,-3.78,-3.17,373,299,203,459,318
0.96,-0.30,-0.03,1.28,-2.75,-1.83,373,293,204,462,319
0.94,-0.30,-0.02,1.77,-2.14,-2.32,373,297,209,461,322
0.94,-0.31,-0.02,0.92,-2.69,-2.93,373,294,207,458,321
0.94,-0.32,-0.03,1.71,-2.20,-3.78,372,295,203,457,322
0.96,-0.31,-0.03,0.92,-2.99,-3.05,368,295,204,451,320
0.95,-0.31,-0.03,0.00,-2.44,-1.28,376,297,210,465,320
0.95,-0.31,-0.03,0.12,-1.28,-4.21,370,296,205,452,316
0.95,-0.31,-0.03,0.06,-3.36,-2.69,374,298,202,455,318
0.95,-0.31,-0.03,-0.79,-2.50,-2.81,371,294,210,460,315
0.96,-0.31,-0.03,-0.12,-2.50,-3.72,365,296,206,452,317
0.96,-0.31,-0.02,0.61,-1.95,-2.75,376,293,207,461,320
0.95,-0.31,-0.01,0.98,-1.95,-3.30,380,294,202,463,319
0.96,-0.31,-0.03,1.22,-2.99,-3.97,387,294,203,457,320
0.95,-0.30,-0.01,0.31,-2.87,-2.87,378,297,205,460,317
0.96,-0.31,-0.01,0.98,-2.99,-2.69,380,293,202,460,321
0.95,-0.30,-0.02,-0.55,-2.99,-2.50,377,292,207,453,317
0.96,-0.31,-0.02,0.37,-2.62,-2.20,380,297,202,458,319
0.96,-0.30,-0.03,0.18,-2.01,-2.87,379,295,201,455,318
0.96,-0.31,-0.03,0.79,-2.93,-2.26,378,291,200,463,315
0.96,-0.30,-0.03,0.37,-2.93,-3.17,380,292,196,463,312
0.96,-0.31,-0.03,0.12,-2.99,-0.12,378,293,210,459,321
0.96,-0.31,-0.04,-0.55,-4.46,0.55,412,294,208,450,318
0.95,-0.29,-0.00,2.62,-2.26,-3.66,377,298,203,454,320
0.95,-0.30,-0.01,2.87,-1.77,-4.27,377,294,209,457,320
0.95,-0.30,-0.02,0.49,-1.95,-3.48,376,298,204,458,318
0.96,-0.30,-0.02,0.37,-2.99,-2.75,376,292,200,460,315
0.96,-0.30,-0.02,0.85,-3.78,-3.11,377,297,208,461,319
0.97,-0.30,-0.03,-0.73,-2.93,-2.87,375,296,207,457,321
0.96,-0.30,-0.03,-0.61,-2.01,-2.99,371,294,212,459,323
0.94,-0.30,-0.03,-0.73,-3.11,-2.62,379,300,204,461,317
0.95,-0.29,-0.03,0.18,-3.72,-2.99,383,295,207,454,320
0.95,-0.29,-0.04,-0.31,-3.05,-1.16,375,291,197,458,321
0.96,-0.29,-0.03,0.85,-2.69,-2.50,374,293,201,455,315
0.97,-0.29,-0.03,0.85,-2.20,-3.30,373,292,204,458,320
0.95,-0.29,-0.03,2.44,-1.83,-5.00,374,298,209,458,317
0.96,-0.28,-0.03,1.71,-4.21,-3.30,374,296,210,456,321
0.95,-0.29,-0.03,0.18,-3.05,-2.75,374,292,210,458,319
0.96,-0.28,-0.03,0.06,-2.38,-3.23,375,291,202,453,324
0.98,-0.27,-0.04,-0.61,-4.09,-2.93,377,296,207,458,316
