0.49,0.92,0.14,3.66,7.69,-10.19,389,297,224,456,310
0.35,0.90,0.20,-6.35,0.92,-3.78,379,298,234,463,311
0.42,0.88,0.15,-3.30,-10.44,-0.79,382,303,235,453,312
0.45,0.89,0.12,3.66,-7.57,-5.86,373,300,224,458,310
0.42,0.89,0.15,1.28,-0.85,-4.33,388,292,230,457,310
0.41,0.89,0.14,2.20,-1.77,-4.21,392,297,236,461,310
0.39,0.90,0.14,1.83,-3.30,-2.14,404,296,231,459,309
0.42,0.90,0.14,0.12,-1.95,-3.23,396,299,238,457,320
0.41,0.90,0.14,0.92,-3.48,-2.50,397,293,236,451,308
0.40,0.91,0.15,1.40,-3.36,-3.97,399,301,235,457,315
0.41,0.90,0.14,-0.43,-5.37,-1.28,401,307,234,460,312
0.41,0.90,0.13,2.20,-4.64,-1.95,398,299,230,449,309
0.40,0.90,0.14,-0.06,-3.72,-2.69,403,300,238,456,316
0.41,0.90,0.13,1.22,-3.97,-4.33,396,301,235,453,312
0.40,0.90,0.12,0.00,-6.23,-1.53,398,298,226,455,314
0.40,0.90,0.13,-2.87,-5.49,-0.49,393,297,225,461,312
0.43,0.90,0.14,-1.16,-3.66,-2.32,393,301,234,460,314
0.41,0.90,0.12,2.26,-0.92,-2.44,394,306,237,458,315
0.40,0.92,0.18,-3.05,1.59,-1.89,391,307,231,459,316
0.43,0.90,0.16,-1.16,6.65,-0.55,396,303,235,457,318
0.41,0.91,0.17,4.09,6.96,-4.94,398,303,232,450,324
0.41,0.90,0.17,5.86,7.02,-4.09,385,298,238,457,312
0.42,0.91,0.17,-2.75,-3.85,-2.38,401,298,226,454,316
0.42,0.88,0.17,-7.02,-9.95,0.85,395,304,232,457,317
0.44,0.87,0.21,-7.39,-14.77,-2.20,388,299,226,457,315
0.46,0.88,0.20,-4.21,-9.46,-1.10,387,302,236,457,321
0.45,0.86,0.16,4.88,-6.29,-2.01,384,301,230,456,320
0.47,0.87,0.18,-2.38,-4.76,-2.99,378,304,234,461,316
0.45,0.87,0.18,1.34,-2.08,-2.87,399,303,237,462,320
0.45,0.87,0.19,3.42,-3.05,-3.05,382,305,230,455,318
0.47,0.87,0.17,0.24,-1.71,-1.53,380,308,228,458,320
0.48,0.88,0.17,2.08,-3.23,-3.11,380,306,231,461,320
0.47,0.86,0.15,2.50,-4.33,-4.39,376,305,234,456,321
0.46,0.88,0.17,0.37,-1.46,-0.85,377,300,234,451,321
