0.98,-0.18,-0.09,-0.12,-2.87,-2.38,396,282,203,454,323
0.98,-0.18,-0.10,1.95,-3.11,-3.23,393,278,199,454,328
0.98,-0.18,-0.10,1.71,-2.81,-2.26,396,277,200,453,326
0.98,-0.19,-0.10,-0.98,-3.23,-1.77,394,280,200,459,327
0.98,-0.18,-0.10,1.95,-2.81,-2.38,395,278,189,453,323
0.98,-0.19,-0.10,-0.73,-3.54,-2.44,392,275,198,458,321
0.98,-0.19,-0.10,-0.61,-3.23,-2.93,395,281,201,457,322
0.98,-0.18,-0.10,-0.73,-3.36,-2.69,400,273,204,455,326
0.99,-0.18,-0.11,0.79,-3.05,-3.36,393,278,202,455,323
0.98,-0.18,-0.10,-1.53,-2.93,-3.11,390,276,199,449,324
0.98,-0.18,-0.10,0.06,-2.38,-2.81,393,278,206,451,325
0.98,-0.18,-0.10,0.00,-3.66,-2.87,392,279,200,456,327
0.98,-0.18,-0.10,1.40,-2.81,-3.36,393,281,193,454,326
0.98,-0.18,-0.10,0.18,-2.32,-2.81,397,283,201,457,321
0.98,-0.18,-0.09,0.24,-1.83,-3.23,392,283,201,456,326
0.97,-0.18,-0.09,-0.18,-2.01,-2.01,397,284,199,459,326
0.98,-0.17,-0.08,-0.06,-3.30,-1.71,394,283,201,457,326
0.97,-0.18,-0.10,0.24,-2.99,-2.50,394,281,199,454,321
0.98,-0.18,-0.10,-0.31,-2.99,-1.59,396,279,198,455,325
0.98,-0.19,-0.10,0.61,-4.33,-1.95,392,280,202,453,327
0.98,-0.19,-0.11,-0.31,-3.97,-1.89,392,275,203,455,328
0.98,-0.19,-0.10,0.24,-2.87,-2.20,389,288,203,453,327
0.98,-0.19,-0.10,0.73,-3.78,-2.99,387,282,206,459,326
0.98,-0.19,-0.10,0.31,-3.36,-2.20,396,281,203,453,323
0.98,-0.19,-0.11,0.55,-2.99,-2.99,391,283,208,455,324
0.98,-0.19,-0.11,2.20,-3.97,-2.44,390,282,198,456,327
0.98,-0.19,-0.11,-0.24,-2.93,-2.20,390,285,203,454,330
0.98,-0.19,-0.11,1.89,-2.50,-2.69,387,280,203,459,321
0.98,-0.20,-0.11,1.59,-3.42,-1.71,391,282,206,460,328
0.98,-0.19,-0.12,3.30,-3.54,-3.42,386,284,201,458,327
0.98,-0.19,-0.11,0.12,-2.08,-2.62,389,283,194,452,328
0.97,-0.18,-0.10,0.98,-3.05,-2.99,390,285,201,453,326
0.98,-0.19,-0.10,0.31,-3.23,-2.69,389,281,207,457,329
0.98,-0.19,-0.12,0.55,-3.97,-2.87,386,292,198,456,325
0.99,-0.19,-0.12,0.37,-3.66,-2.62,385,283,205,457,321
0.98,-0.18,-0.12,0.85,-3.42,-2.20,389,285,195,454,328
0.98,-0.18,-0.12,2.01,-2.99,-3.48,388,283,202,458,326
0.98,-0.18,-0.12,1.95,-4.15,-0.98,390,281,193,455,327
0.98,-0.19,-0.12,-0.31,-2.69,-3.36,388,280,193,457,324
0.98,-0.18,-0.12,1.04,-2.38,-2.69,389,284,199,460,328
0.98,-0.19,-0.11,1.16,-2.99,-3.66,389,279,201,456,325
0.98,-0.17,-0.11,-0.79,-2.20,-1.95,388,283,205,455,322
0.98,-0.18,-0.11,0.18,-2.62,-3.72,394,285,204,457,328
0.98,-0.18,-0.11,0.92,-3.17,-3.54,385,283,205,469,323
0.97,-0.18,-0.12,-0.18,-2.81,-1.95,388,277,202,452,327
0.98,-0.18,-0.11,0.85,-2.81,-1.89,389,285,207,459,328
0.98,-0.19,-0.11,0.49,-2.75,-2.20,385,283,209,453,330
0.99,-0.18,-0.11,1.04,-2.93,-2.81,387,286,191,452,329
0.98,-0.18,-0.11,0.18,-2.93,-2.32,385,283,208,459,326
0.99,-0.19,-0.12,2.01,-3.54,-2.20,383,280,209,454,323
0.97,-0.18,-0.12,-0.43,-3.17,-2.08,387,283,204,456,327
0.98,-0.18,-0.12,0.00,-4.52,-2.87,388,281,205,455,331
0.98,-0.18,-0.13,-0.61,-3.36,-2.99,388,280,210,459,327
0.99,-0.17,-0.13,-1.40,-3.11,-2.87,385,283,207,451,324
0.98,-0.18,-0.14,1.77,-3.23,-1.53,386,285,203,454,322
0.97,-0.18,-0.12,-0.55,-2.32,-1.95,387,282,207,442,328
0.97,-0.19,-0.12,-0.06,-4.03,-1.95,389,282,201,457,328
0.98,-0.19,-0.14,0.12,-4.58,-1.34,389,283,192,455,337
0.98,-0.18,-0.14,1.46,-2.44,-2.69,388,283,206,456,328
0.97,-0.18,-0.13,1.16,-2.56,-2.81,385,287,209,454,330
0.98,-0.17,-0.13,-1.83,-2.32,-3.05,388,283,202,454,329
0.97,-0.17,-0.15,-0.67,-3.48,-2.69,380,281,212,453,315
0.98,-0.18,-0.14,1.71,-2.75,-4.15,387,276,193,452,330
0.98,-0.15,-0.13,2.01,-1.46,-2.99,386,288,204,451,324
0.97,-0.17,-0.14,0.31,-2.26,-2.99,389,286,205,455,326
0.98,-0.16,-0.13,-0.31,-2.81,-3.30,386,280,204,452,312
0.96,-0.18,-0.15,3.78,-5.00,-2.44,387,281,203,450,328
0.97,-0.16,-0.11,7.02,-1.59,-0.67,383,277,205,459,326
1.02,-0.16,-0.11,12.33,0.06,-8.91,389,282,202,452,328
1.00,-0.15,-0.09,5.37,-2.50,-3.85,390,287,204,454,326
